******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 68.9343 seconds
Original Targets Numbers in the hole Scene: 12
Number of Targets in the hole Scene after preprocessing: 32
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
0,4.6375,-1.4771,0.062478,-8.4834,0.0048002,0.0047995,-1.5633,0.197,43.064
0.040169,4.5598,-2.8713,-0.35031,-8.3374,-0.076229,-0.076317,-1.6144,0.3173,26.299
0.078861,4.5288,-3.2025,-0.2484,-8.3352,-0.059417,-0.059473,-1.6019,0.3226,25.849
0.12029,4.5258,-3.5321,-0.067938,-8.4079,-0.030604,-0.03062,-1.5795,0.3605,23.324
0.1601,4.5367,-3.8696,0.050325,-8.4754,-0.0094002,-0.0094018,-1.5651,0.3605,23.511
0.19996,4.5169,-4.224,-0.19409,-8.6415,-0.06772,-0.067791,-1.5946,0.214,40.391
0.24091,4.4663,-4.745,-0.12718,-9.0797,-0.065717,-0.065789,-1.5862,0.2001,45.38
0.27883,4.469,-5.1108,-0.06004,-9.2078,-0.043007,-0.043038,-1.5782,0.2001,46.017
0.31892,4.4654,-4.2817,-0.28377,-9.8879,-0.08602,-0.085874,-1.598,0.2001,49.435
0.35894,4.46,-4.6883,-0.25145,-9.9442,-0.075718,-0.075603,-1.5948,0.201,49.49
0.40053,4.4208,-5.1076,-0.2733,-10.092,-0.08132,-0.08119,-1.5965,0.1942,51.984
0.43999,4.3949,-5.538,-0.3177,-10.132,-0.093727,-0.093558,-1.6006,0.1702,59.56
0.48001,4.3522,-5.9379,-0.38483,-10.052,-0.10743,-0.10721,-1.6073,0.1139,88.321
0.52018,4.3521,-6.669,-0.36739,-9.9445,-0.080923,-0.080792,-1.6063,0.0483,206.03
0.55992,4.404,-7.0579,-0.33077,-9.9139,-0.057012,-0.056945,-1.6032,0.0235,422.1
0.59993,4.3557,-7.4477,-0.4346,-9.9296,-0.063113,-0.063035,-1.6135,-0.0142,-699.94
0.64058,4.3422,-7.8557,-0.44554,-9.985,-0.068516,-0.068425,-1.6142,-0.0122,-819.26
0.67996,4.2562,-8.2701,-0.72695,-10.04,-0.083118,-0.082997,-1.6417,-0.091,-110.62
0.72,4.2763,-8.678,-0.6711,-10.078,-0.082619,-0.082497,-1.636,-0.0713,-141.67
0.75905,4.3428,-9.0673,-0.49858,-10.085,-0.066713,-0.06663,-1.6191,-0.0347,-290.98
0.79897,4.3195,-9.4874,-0.53384,-10.155,-0.072015,-0.07192,-1.6222,-0.0366,-277.83
0.84105,4.2944,-9.9105,-0.57054,-10.223,-0.076416,-0.076312,-1.6253,-0.0384,-266.63
0.87899,4.2979,-10.366,-0.55533,-10.316,-0.062217,-0.062255,-1.6255,-0.0327,-315.92
0.92007,4.2775,-10.792,-0.58983,-10.373,-0.067613,-0.067534,-1.6266,-0.0306,-339.53
0.95904,4.2081,-11.214,-0.70697,-10.431,-0.081017,-0.080908,-1.6373,-0.046,-227.29
0.99901,4.154,-11.634,-0.78265,-10.496,-0.094821,-0.094677,-1.6438,-0.0539,-195.27
1.039,4.0512,-12.076,-0.96845,-10.58,-0.12173,-0.12151,-1.6604,-0.0745,-142.61
1.0801,4.0389,-12.525,-0.95493,-10.612,-0.11053,-0.11034,-1.659,-0.0647,-164.68
1.1203,3.8144,-12.978,-1.3958,-10.699,-0.16776,-0.16749,-1.6983,-0.1143,-94.399
1.1591,3.6641,-13.403,-1.6498,-10.747,-0.19974,-0.19939,-1.7206,-0.1392,-78.109
1.1991,3.7907,-13.837,-1.2315,-10.746,-0.14003,-0.13977,-1.6831,-0.0744,-145.38
1.2403,3.7897,-14.298,-1.172,-10.79,-0.12983,-0.1296,-1.6773,-0.06,-180.88
1.2801,3.7138,-14.731,-1.2721,-10.822,-0.13413,-0.13389,-1.6861,-0.0666,-163.62
1.32,3.7603,-15.112,-1.0988,-10.79,-0.10042,-0.10028,-1.671,-0.0441,-245.93
1.3592,3.71,-15.566,-1.0918,-10.861,-0.11162,-0.11145,-1.6695,-0.0377,-289.54
1.3991,3.6627,-16.013,-1.1154,-10.852,-0.096517,-0.096389,-1.672,-0.0385,-283.36
1.4391,3.6179,-16.457,-1.119,-10.901,-0.10032,-0.10018,-1.6718,-0.0349,-313.98
1.4791,3.6473,-16.864,-0.98957,-10.852,-0.06891,-0.068843,-1.6608,-0.0206,-528.98
1.5194,3.6595,-17.275,-0.87853,-10.837,-0.054806,-0.054763,-1.651,-0.0062,-1753.7
1.5591,3.5758,-17.709,-0.9689,-10.844,-0.050505,-0.050469,-1.6593,-0.0153,-711.55
1.5991,3.4958,-18.149,-1.0467,-10.832,-0.040903,-0.04088,-1.6666,-0.023,-473.14
1.6391,3.4718,-18.575,-1.0341,-10.813,-0.031302,-0.031288,-1.6657,-0.0219,-496.02
1.6801,3.4197,-19.012,-1.0557,-10.81,-0.026502,-0.026492,-1.6678,-0.0227,-478.47
1.7207,3.3867,-19.446,-1.0515,-10.822,-0.027502,-0.027491,-1.6673,-0.0211,-515.32
1.7602,3.3131,-19.875,-1.0924,-10.823,-0.026099,-0.026092,-1.6711,-0.0234,-464.88
1.8001,3.2769,-20.23,-1.0395,-10.775,-0.0083003,-0.0082998,-1.6669,-0.0145,-746.53
1.8411,3.2735,-20.652,-1.0031,-10.781,-0.0107,-0.010699,-1.6634,-0.0114,-949.79
1.8792,3.2443,-21.106,-1.0394,-10.779,-0.0083003,-0.0082998,-1.6668,-0.0129,-839.46
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID30
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID31
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID05
Relevancy: 1
tj = 0.87899
Label: 1
Comment: Target is relevant and Turning, since the velocity ratio is highly changing at the end
DATA:
0,7.6221,-12.871,-0.05385,5.048,0.0043991,0.0044016,1.5812,-0.0327,-154.38
0.040169,7.6508,-12.42,0.022911,5.0551,0.0081984,0.0082042,1.5657,-0.04,-126.38
0.078861,7.6359,-12.237,0.092899,5.0468,0.0087984,0.0088054,1.5518,-0.047,-107.4
0.12029,7.6456,-12.036,0.097401,5.0259,0.0081984,0.0082042,1.5509,-0.0465,-108.1
0.1601,7.6189,-11.913,0.07339,4.929,0.0068991,0.0069031,1.5554,-0.0428,-115.18
0.19996,7.5816,-11.794,0.029716,4.8265,0.0071991,0.0072037,1.5641,-0.0367,-131.52
0.24091,7.5744,-11.474,0.043906,4.7643,0.0065987,0.0066035,1.5611,-0.0363,-131.25
0.27883,7.5774,-11.284,0.05084,4.7564,0.0064988,0.0065033,1.5596,-0.0363,-131.04
0.31892,7.5812,-11.093,0.057475,4.7486,0.0063988,0.0064031,1.5582,-0.0363,-130.83
0.35894,7.5848,-10.903,0.064374,4.7407,0.0063988,0.0064031,1.5567,-0.0363,-130.61
0.40053,7.5893,-10.714,0.071009,4.7328,0.0062988,0.0063029,1.5553,-0.0363,-130.4
