******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 20.3655 seconds
Original Targets Numbers in the hole Scene: 6
Number of Targets in the hole Scene after preprocessing: 16
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID07
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID08
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
11.883,3.1388,-26.103,NaN,NaN,NaN,NaN,1.6263,NaN,NaN
11.923,3.0356,-25.951,NaN,NaN,NaN,NaN,1.8143,NaN,NaN
11.963,3.7674,-25.78,NaN,NaN,NaN,NaN,0.7613,NaN,NaN
12.003,4.3449,-25.601,NaN,NaN,NaN,NaN,0.5827,NaN,NaN
12.043,4.6222,-25.418,NaN,NaN,NaN,NaN,0.5828,NaN,NaN
12.083,4.8985,-25.236,NaN,NaN,NaN,NaN,0.5827,NaN,NaN
12.123,3.9978,-25.052,NaN,NaN,NaN,NaN,1.0468,NaN,NaN
12.163,4.095,-24.885,NaN,NaN,NaN,NaN,1.0468,NaN,NaN
12.203,3.9455,-24.775,NaN,NaN,NaN,NaN,1.1877,NaN,NaN
12.243,4.0125,-24.61,NaN,NaN,NaN,NaN,1.1877,NaN,NaN
12.283,3.8568,-24.52,NaN,NaN,NaN,NaN,1.3103,NaN,NaN
12.323,3.7725,-24.393,NaN,NaN,NaN,NaN,1.384,NaN,NaN
12.363,3.4758,-24.295,NaN,NaN,NaN,NaN,1.5744,NaN,NaN
12.403,3.4731,-24.107,NaN,NaN,NaN,NaN,1.5782,NaN,NaN
12.443,3.4757,-23.947,NaN,NaN,NaN,NaN,1.5761,NaN,NaN
12.483,3.6259,-23.799,NaN,NaN,NaN,NaN,1.4906,NaN,NaN
12.523,3.6311,-23.671,NaN,NaN,NaN,NaN,1.4897,NaN,NaN
12.563,3.6213,-23.533,NaN,NaN,NaN,NaN,1.4988,NaN,NaN
12.603,4.0473,-23.464,0.1053,3.9856,0,0,1.5444,0,Inf
12.643,4.1205,-23.294,0.25078,4.007,0.0052,0.0052,1.5083,-0.0001,-40148
12.683,4.0877,-23.162,0.18503,3.9753,0.018599,0.018598,1.5244,0.0001,39796
12.723,4.0953,-23.003,0.18495,3.9741,0.019199,0.019198,1.5244,0.0001,39785
12.763,4.2853,-22.828,0.52671,3.9591,0.0060001,0.006,1.4385,-0.0128,-312.03
