******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 19.6827 seconds
Original Targets Numbers in the hole Scene: 14
Number of Targets in the hole Scene after preprocessing: 16
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 12.1615
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
3.4008,2.638,70.098,NaN,NaN,NaN,NaN,-1.6588,NaN,NaN
3.4408,2.6092,69.799,NaN,NaN,NaN,NaN,-1.6588,NaN,NaN
3.481,2.6409,69.468,NaN,NaN,NaN,NaN,-1.6441,NaN,NaN
3.5211,2.616,69.168,NaN,NaN,NaN,NaN,-1.644,NaN,NaN
3.5616,2.8595,68.864,NaN,NaN,NaN,NaN,-1.5753,NaN,NaN
3.6014,2.8567,68.563,NaN,NaN,NaN,NaN,-1.5753,NaN,NaN
3.6415,2.7864,68.263,NaN,NaN,NaN,NaN,-1.5909,NaN,NaN
3.6816,2.7815,67.961,NaN,NaN,NaN,NaN,-1.5909,NaN,NaN
3.7217,2.9158,67.628,NaN,NaN,NaN,NaN,-1.5643,NaN,NaN
3.7599,2.9161,67.326,NaN,NaN,NaN,NaN,-1.5643,NaN,NaN
3.7998,3.1952,66.974,NaN,NaN,NaN,NaN,-1.5154,NaN,NaN
3.8399,3.2107,66.669,NaN,NaN,NaN,NaN,-1.5154,NaN,NaN
3.88,3.2258,66.364,NaN,NaN,NaN,NaN,-1.5153,NaN,NaN
3.9202,3.2414,66.06,NaN,NaN,NaN,NaN,-1.5153,NaN,NaN
3.9613,3.2597,65.755,NaN,NaN,NaN,NaN,-1.5153,NaN,NaN
4.0015,3.2755,65.45,NaN,NaN,NaN,NaN,-1.5153,NaN,NaN
4.0417,3.2795,65.214,-0.2072,-7.671,0,0,-1.5978,0,Inf
4.0817,3.273,64.907,-0.2075,-7.671,0,0,-1.5978,0,Inf
4.1218,3.244,64.563,-0.2493,-7.7675,-0.0159,-0.015901,-1.6029,0.0006,12953
4.16,3.2309,64.252,-0.2491,-7.7796,-0.016,-0.016001,-1.6028,0.0006,12973
4.2,3.2596,63.914,-0.21555,-7.8794,-0.0278,-0.027802,-1.5982,0.0029,2718.1
4.2401,3.245,63.599,-0.21455,-7.9023,-0.0282,-0.028201,-1.598,0.0029,2725.9
