******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 31.4097 seconds
Original Targets Numbers in the hole Scene: 15
Number of Targets in the hole Scene after preprocessing: 33
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID19
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
24.167,-4.3941,6.8078,NaN,NaN,NaN,NaN,2.367,NaN,NaN
24.207,-4.6775,6.2037,-6.587,2.8905,-0.022702,-0.0227,2.7282,-0.0018,-3996.3
24.247,-4.9734,6.3245,-6.7311,2.9341,-0.48155,-0.48174,2.7305,-0.038,-193.23
24.287,-5.4344,6.202,-6.8625,1.8851,0.97924,0.98268,2.8705,0.4705,15.126
24.327,-5.6869,6.2608,-6.805,1.2759,1.8279,1.8181,2.9618,0.7655,9.0445
24.367,-5.8047,6.5466,-6.6833,2.1473,0.82803,0.82531,2.8333,0.2909,24.131
24.407,-6.0718,6.6292,-6.6731,2.0589,0.82571,0.82304,2.845,0.2909,24.006
24.447,-6.4086,6.828,-7.4135,2.8509,-1.8813,-1.8691,2.7793,0.0769,103.29
24.487,-6.7068,6.9402,-7.4952,2.8551,-1.887,-1.8751,2.7823,0.0769,104.3
24.527,-7.0084,7.0527,-7.5769,2.8589,-1.8923,-1.8806,2.7854,0.0769,105.31
24.567,-7.5793,7.2526,-8.9842,3.1585,-4.6307,-4.5828,2.8116,0.1227,77.614
24.607,-7.943,7.3756,-9.1832,3.1743,-4.6363,-4.5906,2.8165,0.1227,79.188
24.647,-8.3143,7.4992,-9.3825,3.1883,-4.6418,-4.5982,2.8214,0.1227,80.761
24.687,-8.6936,7.6236,-9.582,3.2007,-4.6474,-4.6057,2.8263,0.1227,82.334
24.727,-9.0807,7.7484,-9.7818,3.2111,-4.653,-4.6132,2.8313,0.1227,83.907
24.767,-9.4753,7.8741,-9.9819,3.2202,-4.6585,-4.6204,2.8361,0.1227,85.481
24.808,-9.8781,7.9999,-10.182,3.2275,-4.6639,-4.6275,2.841,0.1227,87.054
24.847,-10.289,8.1259,-10.383,3.2324,-4.6695,-4.6346,2.8459,0.1227,88.628
