******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 33.9558 seconds
Original Targets Numbers in the hole Scene: 5
Number of Targets in the hole Scene after preprocessing: 13
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 5.3947
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0,-6.8604,-41.626,0.64327,7.1323,-0.028601,-0.028601,1.4808,-0.0664,-107.85
0.046598,-6.8084,-41.056,0.68023,7.1179,-0.038002,-0.038003,1.4754,-0.0664,-107.69
0.078111,-6.9634,-40.75,0.42657,7.1165,0.0137,0.013701,1.5109,-0.0343,-207.85
0.12467,-7.2563,-40.428,-0.08,7.1319,0.0013,0.0012996,1.582,0.0383,186.22
0.15615,-7.3715,-40.127,-0.15777,7.1407,-0.046902,-0.046895,1.593,0.0373,191.49
0.20311,-7.2764,-39.843,0.033513,7.1335,-0.075394,-0.075386,1.5663,0.0072,990.77
0.24947,-7.1923,-39.56,0.15018,7.1226,-0.086792,-0.086782,1.5499,-0.0073,-975.91
0.28137,-7.3772,-39.245,-0.11934,7.1407,-0.076906,-0.076885,1.5877,0.0267,267.48
0.32868,-7.3969,-38.957,-0.1569,7.1318,-0.089201,-0.089179,1.593,0.0314,227.18
0.35896,-7.4744,-38.664,-0.31856,7.1192,-0.093492,-0.093477,1.6158,0.0546,130.52
0.40543,-7.4443,-38.384,-0.23927,7.1076,-0.10869,-0.1087,1.6045,0.0397,179.13
0.43694,-7.4247,-38.104,-0.18442,7.1033,-0.11672,-0.11666,1.5971,0.03,236.86
0.48355,-7.3762,-37.828,-0.097789,7.068,-0.11469,-0.1147,1.5846,0.0173,408.59
0.51505,-7.3242,-37.55,0.001747,7.0391,-0.10399,-0.10397,1.5708,0.0037,1902.4
0.56169,-7.3001,-37.273,0.033129,7.0235,-0.082893,-0.082918,1.5659,-0.0009,-7804
0.60831,-7.2643,-36.994,0.087994,7.0105,-0.067395,-0.0674,1.5582,-0.0076,-922.51
0.63974,-7.4748,-36.689,-0.27384,7.0373,-0.039402,-0.039404,1.6096,0.0387,181.98
0.68644,-6.5347,-37.944,0.19263,6.9677,-0.043132,-0.04304,1.5446,-0.0316,-220.58
0.71778,-6.9613,-37.893,-0.3113,7.018,-0.0064985,-0.0064986,1.6154,0.0348,201.86
0.7644,-7.1016,-37.585,-0.50185,7.034,-0.011501,-0.011494,1.6425,0.0527,133.81
0.79615,-7.1741,-37.227,0.018603,6.9511,-0.020789,-0.020784,1.5689,-0.0253,-274.75
0.84239,-7.1826,-36.951,0.019649,6.9253,-0.0178,-0.017788,1.5686,-0.025,-277.01
0.8894,-7.1162,-36.697,0.11439,6.9124,-0.026417,-0.026374,1.5552,-0.0333,-207.61
0.92063,-7.1566,-36.41,0.065786,6.9062,-0.018399,-0.018388,1.562,-0.0279,-247.54
0.96721,-7.085,-36.184,0.31642,6.8627,-0.031722,-0.031663,1.5259,-0.0568,-120.95
0.99853,-7.1275,-35.898,0.2489,6.8671,-0.018099,-0.018088,1.5352,-0.0488,-140.81
1.0455,-7.0647,-35.634,0.3208,6.8512,-0.0175,-0.017489,1.5246,-0.0545,-125.85
1.0768,-7.0489,-35.35,0.33892,6.8482,-0.020909,-0.020884,1.5221,-0.0545,-125.81
1.1233,-6.9829,-35.104,0.42825,6.8207,-0.026515,-0.026475,1.5091,-0.0621,-110.05
1.1546,-7.0438,-34.813,0.32746,6.8223,-0.016499,-0.016491,1.5234,-0.0506,-134.98
1.2015,-7.0858,-34.53,0.25212,6.8222,-0.012199,-0.012195,1.5343,-0.0419,-162.93
1.2479,-7.0914,-34.259,0.22899,6.7959,-0.015099,-0.015092,1.5377,-0.0384,-177.08
1.2795,-7.0083,-34.028,0.36537,6.7672,-0.030421,-0.030367,1.518,-0.0509,-133.14
1.3258,-6.9265,-33.775,0.50282,6.6978,-0.040696,-0.040643,1.4974,-0.0636,-105.61
1.3576,-6.8728,-33.522,0.57097,6.6937,-0.040333,-0.040242,1.4872,-0.0687,-97.788
1.4039,-6.9392,-33.261,0.4232,6.7009,-0.026082,-0.026077,1.5087,-0.0526,-127.65
1.4344,-6.9978,-32.973,0.29465,6.7301,-0.0146,-0.014593,1.5276,-0.0389,-173.18
1.4746,-7.0199,-32.69,0.25159,6.7427,-0.0139,-0.013893,1.534,-0.0338,-199.63
1.5144,-6.9705,-32.44,0.33355,6.7283,-0.026316,-0.026275,1.5223,-0.0404,-166.75
1.5545,-6.9914,-32.16,0.28051,6.719,-0.0229,-0.022881,1.5299,-0.0345,-194.92
1.5944,-6.9384,-31.923,0.35313,6.6833,-0.034027,-0.033956,1.5193,-0.0403,-166.07
1.6345,-6.9642,-31.632,0.28815,6.6829,-0.032425,-0.03236,1.529,-0.0334,-200.27
1.6745,-6.9482,-31.367,0.30722,6.651,-0.031298,-0.031264,1.5259,-0.0345,-192.99
1.7154,-6.9352,-31.101,0.31596,6.636,-0.032198,-0.032162,1.5245,-0.0345,-192.57
1.7546,-6.8798,-30.858,0.40974,6.6295,-0.037332,-0.037248,1.5105,-0.042,-158.15
1.7954,-6.8134,-30.622,0.5104,6.609,-0.037831,-0.037748,1.4952,-0.0501,-132.31
1.8344,-6.7535,-30.374,0.58266,6.5973,-0.033323,-0.03326,1.484,-0.0553,-119.76
1.8746,-6.7888,-30.072,0.48781,6.6056,-0.027216,-0.027173,1.4981,-0.0459,-144.31
1.9144,-6.8058,-29.791,0.43373,6.6018,-0.025615,-0.025575,1.5062,-0.0403,-164.17
1.9545,-6.7979,-29.505,0.40821,6.6062,-0.025515,-0.025475,1.5101,-0.0371,-178.4
1.9945,-6.7477,-29.251,0.47118,6.59,-0.029218,-0.029168,1.5005,-0.0414,-159.58
2.0345,-6.8011,-28.962,0.3495,6.597,-0.019299,-0.019286,1.5186,-0.0306,-215.89
2.0745,-6.9275,-28.658,0.10624,6.605,-0.0094002,-0.0093963,1.5551,-0.0101,-654.04
2.1145,-7.0096,-28.371,-0.037565,6.6209,-0.0062997,-0.0062985,1.5767,0.0016,4138.1
2.1545,-6.9759,-28.149,0.056784,6.5973,-0.020011,-0.019983,1.563,-0.006,-1099.6
2.1945,-7.0114,-27.875,-0.0052899,6.5909,-0.017099,-0.017088,1.5723,-0.001,-6590.9
