******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 19.5653 seconds
Original Targets Numbers in the hole Scene: 6
Number of Targets in the hole Scene after preprocessing: 4
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID04
Relevancy: 1
tj = 4.5217
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
4.0425,7.7217,-9.4131,0.73046,3.2742,0.094672,0.094816,1.3481,-0.1881,-17.835
4.0828,7.7228,-9.2695,0.69479,3.2724,0.089979,0.090005,1.3616,-0.1643,-20.361
4.1216,7.7523,-9.1511,0.66153,3.2607,0.07825,0.078361,1.3679,-0.1415,-23.514
4.1619,7.7413,-9.0553,0.53309,3.1808,0.051206,0.051285,1.4027,-0.092,-35.057
4.2018,7.7313,-8.9672,0.41685,3.0848,0.027901,0.02793,1.4352,-0.0464,-67.088
4.2421,7.7188,-8.8696,0.32176,3.019,0.0234,0.023423,1.4635,-0.0099,-306.68
4.2822,7.7047,-8.7592,0.24637,2.9901,0.0244,0.024428,1.4874,0.0182,164.85
4.3211,7.6829,-8.6602,0.15392,2.9199,0.026998,0.027038,1.5166,0.0502,58.246
4.3612,7.653,-8.5027,0.053891,2.8348,0.031395,0.031451,1.5501,0.0836,33.915
4.4014,7.7266,-8.3165,0.24278,3.0061,0.022504,0.02252,1.4892,0.0135,223.4
4.4417,7.7527,-8.1829,0.28002,3.007,0.017398,0.017389,1.4787,-0.001,-3020
4.4816,7.7362,-8.0628,0.24358,2.9987,0.018399,0.0184,1.4898,0.007,429.8
4.5217,7.6866,-7.9755,0.13019,2.9,0.017498,0.0175,1.5259,0.0416,69.782
4.562,7.7098,-7.8579,0.16775,2.9001,0.012801,0.012808,1.5124,0.027,107.59
4.6023,7.657,-7.8017,0.010755,2.7561,0.025196,0.025237,1.5654,0.0786,35.065
4.6424,7.7074,-7.666,0.083194,2.7986,0.011499,0.0115,1.5411,0.0527,53.128
4.6823,7.6089,-7.6222,-0.083277,2.6289,0.037389,0.037399,1.6024,0.1071,24.558
4.7222,7.5977,-7.5411,-0.12476,2.5862,0.044177,0.044353,1.6157,0.1156,22.398
4.7624,7.5573,-7.4371,-0.16544,2.5736,0.047181,0.047199,1.635,0.1265,20.387
4.803,7.4931,-7.3703,-0.23757,2.4918,0.061964,0.061997,1.6658,0.1476,16.958
4.8428,7.5213,-7.1794,-0.16576,2.6355,0.034004,0.034091,1.6311,0.109,24.226
4.8828,7.5135,-7.0714,-0.16815,2.63,0.033685,0.033789,1.6322,0.1056,24.956
4.921,7.4714,-6.9765,-0.22433,2.599,0.038587,0.038599,1.6569,0.1216,21.453
4.961,7.4287,-6.8672,-0.26822,2.5954,0.038787,0.038799,1.6738,0.1291,20.211
5.001,7.3827,-6.7773,-0.33526,2.5527,0.045955,0.046191,1.6976,0.1419,18.144
5.0415,7.9046,-6.6047,-0.30707,2.5564,0.043392,0.043575,1.6904,0.1291,19.944
5.0813,7.8445,-6.5255,-0.36563,2.4762,0.057599,0.05794,1.7174,0.1452,17.239
5.1214,7.8018,-6.4199,-0.37953,2.4676,0.058039,0.057991,1.7286,0.1477,16.904
5.1616,7.7884,-6.316,-0.4115,2.4591,0.057435,0.058173,1.7314,0.1453,17.16
5.2027,7.1444,-5.9534,-0.4265,2.45,0,0,1.7431,0,Inf
5.2411,7.1139,-5.8747,-0.4387,2.4444,0,0,1.7484,0,Inf
5.282,7.1411,-5.8046,-0.5154,2.368,0,0,1.7851,0,Inf
5.3219,7.1169,-5.7097,-0.4883,2.3774,0,0,1.7734,0,Inf
5.3622,7.0761,-5.6397,-0.4836,2.3737,0,0,1.7718,0,Inf
5.4022,7.0742,-5.5375,-0.4093,2.4365,0,0,1.7372,0,Inf
5.4414,6.4913,-5.35,NaN,NaN,NaN,NaN,1.7376,NaN,NaN
5.4814,6.4591,-5.2655,NaN,NaN,NaN,NaN,1.7515,NaN,NaN
5.5216,6.3639,-5.2853,NaN,NaN,NaN,NaN,1.8312,NaN,NaN
5.5616,6.3457,-5.1851,NaN,NaN,NaN,NaN,1.8247,NaN,NaN
5.6018,6.3139,-5.1181,NaN,NaN,NaN,NaN,1.837,NaN,NaN
5.6411,6.3442,-4.9744,NaN,NaN,NaN,NaN,1.765,NaN,NaN
5.6811,6.9247,-4.9521,-0.3873,2.3138,0,0,1.7366,0,Inf
5.7211,6.9001,-4.901,-0.3869,2.27,0,0,1.7396,0,Inf
5.7612,7.0462,-4.7105,-0.2177,2.4325,0,0,1.6601,0,Inf
5.8014,7.0196,-4.6534,-0.2229,2.3584,0,0,1.665,0,Inf
5.8418,7.0327,-4.5127,-0.1238,2.4465,0,0,1.6214,0,Inf
5.8815,7.0524,-4.7969,-0.0746,2.4914,0,0,1.6007,-0.0014,-1780.4
5.9227,6.4815,-4.1923,NaN,NaN,NaN,NaN,1.6048,NaN,NaN
5.9628,6.4999,-4.0447,NaN,NaN,NaN,NaN,1.5759,NaN,NaN
