******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 9.1616 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 6.5611
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0.56009,6.7606,-72.281,NaN,NaN,NaN,NaN,1.7057,NaN,NaN
0.60009,6.7005,-71.863,NaN,NaN,NaN,NaN,1.7057,NaN,NaN
0.64009,7.6421,-71.385,NaN,NaN,NaN,NaN,1.5979,NaN,NaN
0.68014,7.0478,-71.068,NaN,NaN,NaN,NaN,1.6036,NaN,NaN
0.72015,6.8519,-70.591,NaN,NaN,NaN,NaN,1.6677,NaN,NaN
0.76015,6.7455,-70.194,NaN,NaN,NaN,NaN,1.6527,NaN,NaN
0.80012,6.742,-69.77,NaN,NaN,NaN,NaN,1.6567,NaN,NaN
0.84013,6.5524,-69.395,NaN,NaN,NaN,NaN,1.6634,NaN,NaN
0.88016,6.3951,-68.958,NaN,NaN,NaN,NaN,1.6928,NaN,NaN
0.92017,6.2301,-68.556,NaN,NaN,NaN,NaN,1.7009,NaN,NaN
0.96014,6.3111,-68.107,NaN,NaN,NaN,NaN,1.6748,NaN,NaN
1.0002,6.4821,-67.652,NaN,NaN,NaN,NaN,1.6269,NaN,NaN
1.0402,6.4583,-67.222,NaN,NaN,NaN,NaN,1.6269,NaN,NaN
1.0802,6.4925,-66.782,NaN,NaN,NaN,NaN,1.611,NaN,NaN
1.1202,6.57,-66.352,NaN,NaN,NaN,NaN,1.5954,NaN,NaN
1.1602,6.5574,-65.918,NaN,NaN,NaN,NaN,1.5944,NaN,NaN
1.2002,6.5384,-65.467,NaN,NaN,NaN,NaN,1.599,NaN,NaN
1.2402,6.5082,-65.039,NaN,NaN,NaN,NaN,1.6007,NaN,NaN
1.2803,6.534,-64.591,NaN,NaN,NaN,NaN,1.5961,NaN,NaN
1.3202,6.4473,-64.163,NaN,NaN,NaN,NaN,1.6068,NaN,NaN
1.3602,6.4741,-63.716,NaN,NaN,NaN,NaN,1.6021,NaN,NaN
1.4002,6.4626,-63.282,NaN,NaN,NaN,NaN,1.6021,NaN,NaN
1.4402,6.4294,-62.845,NaN,NaN,NaN,NaN,1.6042,NaN,NaN
1.4803,6.223,-62.449,NaN,NaN,NaN,NaN,1.6282,NaN,NaN
