******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 31.3287 seconds
Original Targets Numbers in the hole Scene: 11
Number of Targets in the hole Scene after preprocessing: 36
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 20.486
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
18.005,20.211,-33.72,NaN,NaN,NaN,NaN,1.9832,NaN,NaN
18.045,19.153,-33.889,NaN,NaN,NaN,NaN,2.2987,NaN,NaN
18.085,18.429,-33.724,NaN,NaN,NaN,NaN,2.386,NaN,NaN
18.127,18.216,-33.292,NaN,NaN,NaN,NaN,2.2992,NaN,NaN
18.165,18.299,-32.862,NaN,NaN,NaN,NaN,2.1847,NaN,NaN
18.205,17.84,-32.56,NaN,NaN,NaN,NaN,2.2437,NaN,NaN
18.246,17.827,-32.115,NaN,NaN,NaN,NaN,2.1635,NaN,NaN
18.285,17.814,-31.627,NaN,NaN,NaN,NaN,2.0933,NaN,NaN
18.325,17.601,-31.261,NaN,NaN,NaN,NaN,2.0925,NaN,NaN
18.365,17.775,-30.714,NaN,NaN,NaN,NaN,1.9871,NaN,NaN
18.405,18.089,-30.117,NaN,NaN,NaN,NaN,1.8625,NaN,NaN
18.446,NaN,NaN,NaN,NaN,NaN,NaN,1.852,NaN,NaN
18.485,NaN,NaN,NaN,NaN,NaN,NaN,1.7945,NaN,NaN
18.526,NaN,NaN,NaN,NaN,NaN,NaN,1.8304,NaN,NaN
18.565,18.343,-28.324,-2.6808,10.672,0,0,1.8169,0,Inf
18.605,18.245,-27.881,-2.6626,10.689,0.01242,0.022059,1.8149,0.0001,1.1015e+05
18.645,18.827,-28.932,-3.0445,10.534,0.016578,0.02946,1.8518,0.0055,1993.7
18.685,18.712,-28.499,-3.0319,10.559,0.017066,0.030324,1.8501,0.0063,1743.8
18.725,18.697,-28.301,-2.9628,10.591,0.016786,0.02983,1.8432,0.0066,1666.3
18.765,18.648,-27.93,-2.7895,10.508,0.031916,0.056721,1.8295,-0.0055,-1976.7
18.805,18.515,-27.505,-2.8431,10.516,0.039453,0.070166,1.8339,-0.0015,-7262.1
18.846,18.237,-27.147,-3.1693,10.354,0.048246,0.085844,1.8666,0.0115,941.56
18.885,18.048,-26.755,-3.2931,10.303,0.048521,0.086339,1.8789,0.0168,643.82
18.926,18.016,-26.258,-3.0651,10.46,0.044039,0.078317,1.8548,-0.0028,-3892.7
18.966,17.924,-25.825,-3.0129,10.498,0.052382,0.093138,1.849,-0.0048,-2275.3
19.005,17.941,-25.294,-2.7447,10.657,0.054443,0.096731,1.8229,-0.0325,-338.62
19.046,17.833,-24.868,-2.7315,10.663,0.059018,0.10486,1.8216,-0.0325,-338.7
19.086,17.725,-24.441,-2.7182,10.669,0.063524,0.11287,1.8203,-0.0325,-338.78
19.126,17.601,-24.011,-2.8763,10.611,0.046174,0.082136,1.8344,-0.0085,-1293.3
19.166,17.538,-23.528,-2.7821,10.663,0.049035,0.08712,1.826,-0.0176,-626.14
19.206,17.452,-23.032,-2.7475,10.721,0.052224,0.092787,1.8217,-0.0233,-474.99
19.246,17.332,-22.61,-2.7529,10.712,0.054096,0.096211,1.8211,-0.0249,-444.2
19.286,17.566,-22.017,-2.2263,10.964,0.060706,0.10772,1.7724,-0.076,-147.21
19.326,17.479,-21.579,-2.1925,10.976,0.064244,0.11399,1.7693,-0.076,-147.28
19.366,17.395,-21.139,-2.1598,10.989,0.067712,0.12014,1.7663,-0.076,-147.35
19.406,17.257,-20.719,-2.3883,10.897,0.046597,0.08287,1.7856,-0.0501,-222.66
19.446,17.28,-20.201,-2.1971,11.006,0.051132,0.090747,1.7689,-0.0656,-171.08
19.486,17.29,-19.671,-2.0452,11.113,0.056126,0.099608,1.7539,-0.0803,-140.72
19.526,17.195,-19.252,-2.007,11.107,0.048974,0.087063,1.7486,-0.0842,-134.04
19.566,17.071,-18.838,-2.0848,11.043,0.038491,0.06843,1.7566,-0.0738,-152.27
19.606,16.917,-18.458,-2.1761,10.944,0.033221,0.059056,1.7664,-0.0638,-174.89
19.646,17.035,-17.988,-2.3893,10.814,0.026978,0.047956,1.7877,-0.0373,-296.91
19.686,16.872,-17.613,-2.5234,10.708,0.026639,0.047342,1.8016,-0.0236,-466.17
19.726,16.832,-17.156,-2.3931,10.778,0.025937,0.046106,1.7887,-0.0331,-333.54
19.766,16.674,-16.759,-2.5861,10.643,0.020876,0.037105,1.8087,-0.0125,-876.23
19.806,16.642,-16.258,-2.4615,10.754,0.019908,0.035366,1.7958,-0.0249,-443.05
19.846,16.522,-15.845,-2.5266,10.713,0.020743,0.036859,1.8019,-0.0182,-604.78
19.886,16.397,-15.428,-2.6085,10.653,0.017687,0.031432,1.8105,-0.0093,-1179.4
19.926,16.27,-15.022,-2.6409,10.6,0.016439,0.029214,1.8146,-0.0062,-1762
19.966,16.397,-14.539,-2.6097,10.619,0.013178,0.023418,1.8115,-0.01,-1093.5
20.006,16.277,-14.12,-2.6336,10.597,0.01408,0.025022,1.8141,-0.0077,-1418.1
20.046,16.066,-13.775,-2.8807,10.437,0.018245,0.032421,1.8397,0.0133,814.1
20.086,15.84,-13.451,-3.1202,10.25,0.023792,0.042288,1.8657,0.0335,319.84
20.126,15.135,-13.21,-3.1421,10.233,0.020946,0.03723,1.8682,0.0347,308.5
20.166,15.184,-12.684,-2.969,10.368,0.013391,0.023778,1.85,0.0201,536.55
