******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 41.8121 seconds
Original Targets Numbers in the hole Scene: 7
Number of Targets in the hole Scene after preprocessing: 12
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID08
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID09
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID11
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID13
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
19.565,23.186,23.075,2.8585,-2.8561,0.073672,0.10515,-0.7707,-0.1644,-24.579
19.605,23.319,22.925,2.9471,-3.014,0.23968,0.3239,-0.7551,-0.126,-33.456
19.646,23.4,22.845,2.8608,-2.922,0.13226,0.18489,-0.7712,-0.1418,-28.838
19.686,23.359,22.864,2.642,-2.4265,-0.2163,-0.35638,-0.8008,-0.1639,-21.887
19.725,23.453,22.758,2.5967,-2.4268,-0.2055,-0.33696,-0.8074,-0.1639,-21.685
19.766,23.561,22.669,2.809,-2.0595,-0.21965,-0.37098,-0.81845,-0.16853,-20.667
19.806,23.676,22.592,2.9301,-1.7976,-0.2338,-0.40499,-0.82949,-0.17316,-19.853
19.846,23.794,22.524,2.9604,-1.6409,-0.24794,-0.43899,-0.84053,-0.17778,-19.039
19.886,23.912,22.459,2.8998,-1.5893,-0.26209,-0.47301,-0.85157,-0.18241,-18.128
19.926,24.025,22.395,2.7482,-1.6429,-0.27623,-0.50702,-0.86261,-0.18704,-17.118
19.966,24.131,22.326,2.5057,-1.8017,-0.29038,-0.54103,-0.87365,-0.19167,-16.102
20.006,24.224,22.249,2.172,-2.0659,-0.30453,-0.57506,-0.8847,-0.1963,-15.27
20.046,24.293,22.154,2.1254,-2.0534,-0.2973,-0.56062,-0.8926,-0.1963,-15.055
20.086,24.364,22.051,2.0207,-2.1886,-0.2309,-0.40435,-0.915,-0.2125,-14.018
20.126,24.431,21.952,1.9761,-2.1825,-0.22392,-0.39079,-0.9235,-0.2125,-13.855
20.166,24.495,21.854,1.9319,-2.1759,-0.21692,-0.37722,-0.9321,-0.2125,-13.693
20.206,24.557,21.756,1.8879,-2.1687,-0.20988,-0.36364,-0.9406,-0.2125,-13.531
20.246,24.617,21.66,1.8439,-2.161,-0.20274,-0.34992,-0.949,-0.2125,-13.368
20.286,24.676,21.563,1.7999,-2.153,-0.19551,-0.33606,-0.9576,-0.2125,-13.206
20.326,24.734,21.467,1.7561,-2.1444,-0.18823,-0.3222,-0.9661,-0.2125,-13.043
20.366,24.759,21.422,1.5533,-2.2886,-0.24245,-0.34689,-0.9745,-0.2134,-12.962
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
3.8011,42.825,16.789,NaN,NaN,NaN,NaN,-2.3695,NaN,NaN
3.8411,NaN,NaN,NaN,NaN,NaN,NaN,-2.3658,NaN,NaN
