******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.2383 seconds
Original Targets Numbers in the hole Scene: 5
Number of Targets in the hole Scene after preprocessing: 8
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
9.8753,23.77,-25.301,NaN,NaN,NaN,NaN,-3.1447,NaN,NaN
9.9217,23.777,-24.91,NaN,NaN,NaN,NaN,-3.2796,NaN,NaN
9.9532,23.234,-24.816,NaN,NaN,NaN,NaN,-3.2796,NaN,NaN
9.9999,22.707,-24.728,NaN,NaN,NaN,NaN,-3.2796,NaN,NaN
10.047,NaN,NaN,NaN,NaN,NaN,NaN,2.3126,NaN,NaN
10.078,NaN,NaN,NaN,NaN,NaN,NaN,1.964,NaN,NaN
10.125,NaN,NaN,NaN,NaN,NaN,NaN,1.9641,NaN,NaN
10.156,NaN,NaN,NaN,NaN,NaN,NaN,1.9641,NaN,NaN
10.203,NaN,NaN,NaN,NaN,NaN,NaN,1.7566,NaN,NaN
10.235,25.589,-19.957,-1.4924,11.678,-0,0,1.6979,0,Inf
10.281,26.224,-20.995,-0.88422,12.201,0.010074,0.0028342,1.643,-0.0012,-10194
10.327,26.754,-20.891,0.15382,12.951,-0.022308,-0.0058045,1.5593,-0.0259,-500.06
10.359,26.736,-20.361,-0.063435,12.939,-0.11722,-0.02795,1.5775,0.0124,1043.5
10.405,26.763,-19.784,0.095024,13.071,-0.16668,-0.036287,1.566,0.0027,4841.2
10.437,26.745,-19.381,-1.1633,12.709,-0.16519,-0.033377,1.5789,0.021082,605.37
10.483,26.662,-18.795,-2.2241,12.401,-0.16298,-0.029039,1.5982,0.048481,259.87
10.515,26.589,-18.409,-2.3891,12.348,-0.1615,-0.026135,1.6111,0.066823,188.22
10.561,26.487,-17.831,-1.8241,12.499,-0.1593,-0.021808,1.6303,0.094153,134.16
10.593,26.443,-17.434,-0.89406,12.757,-0.15781,-0.018888,1.6433,0.1126,113.57
10.64,26.401,-16.917,-0.95229,12.764,-0.15647,-0.015627,1.6477,0.1126,113.68
10.686,26.252,-16.635,-1.3872,12.248,0.42027,0.037507,1.6765,0.1352,91.169
10.718,26.193,-16.141,-1.453,12.229,0.43512,0.029741,1.6817,0.1352,91.085
