******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 184.1117 seconds
Original Targets Numbers in the hole Scene: 14
Number of Targets in the hole Scene after preprocessing: 66
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
6.8013,16.699,4.3895,-0.46609,10.382,-0.016485,-0.016511,1.6161,0.0455,228.4
6.8414,16.689,4.8859,-0.044759,14.223,-0.02137,-0.021916,1.6175,0.041633,341.63
6.8813,16.694,5.513,0.24881,16.99,-0.026244,-0.027309,1.619,0.037775,449.82
6.9213,16.707,6.2302,0.41586,18.695,-0.031122,-0.032707,1.6204,0.033913,551.4
6.9614,16.725,6.9956,0.45601,19.335,-0.036008,-0.038113,1.6219,0.030045,643.71
7.0014,16.742,7.7633,0.36925,18.908,-0.040882,-0.043507,1.6233,0.026187,722.2
7.0414,16.753,8.4935,0.15553,17.416,-0.045762,-0.048906,1.6247,0.022324,780.18
7.0814,16.753,9.1423,-0.18481,14.86,-0.050638,-0.054301,1.6262,0.018464,804.87
7.1214,16.737,9.668,-0.65247,11.235,-0.055519,-0.059703,1.6276,0.0146,770.82
7.1614,16.621,10.029,-0.6503,11.201,-0.056318,-0.061087,1.6276,0.0228,492.1
7.2014,16.632,10.461,-0.55383,11.176,-0.04325,-0.047318,1.6194,-0.0016,-6993.7
7.2415,16.683,10.88,-0.34119,11.178,-0.0097828,-0.010795,1.6011,-0.0452,-247.43
7.2814,16.415,11.437,-0.89868,11.662,-0.074345,-0.082941,1.6462,0.0463,252.63
7.3215,16.213,11.877,-0.87279,11.672,-0.051798,-0.058288,1.6444,0.0383,305.6
7.3615,16.254,12.329,-0.72165,11.622,-0.017762,-0.020171,1.6325,0.0102,1141.6
7.4014,16.249,12.248,-0.67644,11.653,-0.001116,-0.0012794,1.6288,0.0005,23346
7.4415,16.236,12.699,-0.64223,11.622,0.0067462,0.0078138,1.6261,-0.0065,-1790.7
7.4815,16.178,13.125,-0.49557,11.519,0.015984,0.018703,1.6141,-0.0293,-393.5
7.5215,16.178,13.411,-0.4609,11.473,0.016157,0.019114,1.6112,-0.0339,-338.7
7.5615,16.157,13.854,-0.41246,11.427,0.015681,0.018775,1.6071,-0.0397,-288.01
7.6015,16.155,14.288,-0.40049,11.403,0.013765,0.016691,1.6061,-0.0403,-283.13
7.6415,16.028,14.728,-0.57326,11.397,0.0039279,0.0048256,1.6211,-0.0191,-597.45
7.6815,16.013,15.156,-0.533,11.345,-0.0015046,-0.0018754,1.6177,-0.0237,-479.22
7.7215,16.031,15.615,-0.41939,11.383,0.0064063,0.0080945,1.6077,-0.0382,-298.19
7.7615,16.034,15.974,-0.35373,11.341,0.0012182,0.0015613,1.602,-0.0441,-257.28
7.8015,16.076,16.399,-0.22556,11.259,-0.012153,-0.015813,1.5907,-0.0563,-200.02
7.8416,16.087,16.827,-0.13993,11.207,-0.021687,-0.028645,1.583,-0.0633,-177.06
7.8815,16.091,17.264,-0.12328,11.177,-0.028409,-0.038105,1.5814,-0.0628,-177.98
7.9216,16.091,17.704,-0.092435,11.135,-0.039748,-0.054184,1.5785,-0.0628,-177.31
7.9617,16.127,18.122,-0.019105,11.07,-0.057121,-0.079176,1.5717,-0.0658,-168.23
8.0016,16.13,18.558,0.0018852,11.041,-0.063701,-0.089785,1.5697,-0.0653,-169.09
