******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 71.8968 seconds
Original Targets Numbers in the hole Scene: 5
Number of Targets in the hole Scene after preprocessing: 13
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 1.7205
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0.52017,1.8715,17.646,2.2532,-9.6765,0.091551,0.091576,-1.3419,0.0262,379.21
0.55998,1.934,17.265,2.3024,-9.6221,0.13629,0.13634,-1.3358,0.0574,172.36
0.60023,1.5924,18.68,2.3364,-9.7113,0.17722,0.17627,-1.3305,0.0477,209.4
0.64006,1.6388,18.306,2.2974,-9.7014,0.20382,0.20258,-1.3334,0.0528,188.82
0.68062,1.8023,17.909,2.5032,-9.7355,0.23888,0.2366,-1.3135,0.0871,115.41
0.72018,1.9027,17.515,2.4353,-9.7122,0.17523,0.17429,-1.3209,0.0566,176.91
0.76014,1.9456,17.134,1.9954,-9.6278,0.031299,0.031271,-1.3657,-0.0567,-173.41
0.80024,1.9809,16.75,1.7389,-9.5736,-0.019,-0.01901,-1.3916,-0.1135,-85.729
0.84018,2.2192,16.395,1.7973,-9.6037,-0.0036999,-0.0036999,-1.3859,-0.0872,-112.05
0.88025,2.0908,15.769,1.6714,-9.5939,-0.0134,-0.013404,-1.3986,-0.1098,-88.692
0.9202,2.165,15.375,1.8555,-9.631,0.0159,0.015894,-1.3801,-0.0509,-192.69
0.9602,2.2543,14.967,2.0711,-9.6867,0.062297,0.062199,-1.3588,0.0037,2677.2
1.0002,2.3558,14.539,1.9497,-9.6911,0.032605,0.032574,-1.3716,-0.0264,-374.44
1.0402,2.4499,14.16,1.7828,-9.6376,-0.0023999,-0.0024004,-1.3879,-0.0593,-165.28
1.0803,2.5073,13.752,1.7724,-9.6217,-0.0054006,-0.0054002,-1.3886,-0.0542,-180.51
1.1204,2.5686,13.358,1.7545,-9.5785,-0.022701,-0.022713,-1.3901,-0.051,-190.94
1.1603,2.6585,12.968,1.799,-9.5636,-0.028102,-0.028121,-1.3855,-0.0384,-253.42
1.2002,2.6909,12.593,1.7918,-9.5305,-0.036503,-0.036534,-1.3857,-0.0347,-279.47
1.2402,2.7325,12.215,1.565,-9.462,-0.058409,-0.058487,-1.4081,-0.0711,-134.89
1.281,2.812,11.839,1.4165,-9.3995,-0.072147,-0.072322,-1.4228,-0.0913,-104.11
1.3202,2.8682,11.47,1.3143,-9.3572,-0.07842,-0.078555,-1.433,-0.1015,-93.094
1.3603,2.9066,11.106,1.3109,-9.3748,-0.061813,-0.061896,-1.4332,-0.0958,-98.811
1.4004,2.9542,10.731,1.2715,-9.3576,-0.058611,-0.058686,-1.437,-0.0958,-98.576
1.4404,2.9305,10.408,1.1726,-9.2541,-0.072418,-0.072533,-1.4464,-0.1019,-91.541
1.4811,2.9881,10.023,1.3665,-9.3108,-0.065012,-0.065108,-1.4265,-0.0694,-135.6
1.5202,3.0177,9.6562,1.3169,-9.3088,-0.055108,-0.055177,-1.4315,-0.0725,-129.68
1.5604,3.0595,9.2626,1.2769,-9.3241,-0.045793,-0.045851,-1.4357,-0.0743,-126.66
1.6004,3.1117,8.8804,1.2315,-9.3313,-0.039505,-0.039539,-1.4404,-0.0765,-123.04
1.6403,3.1442,8.4966,1.1815,-9.328,-0.035996,-0.036032,-1.4456,-0.079,-119.02
1.6805,3.1905,8.1283,1.0868,-9.2915,-0.038905,-0.038938,-1.4552,-0.0867,-107.9
1.7205,3.2528,7.7469,1.0996,-9.295,-0.038805,-0.038838,-1.4539,-0.0813,-115.13
1.7604,3.3247,7.3619,1.1544,-9.3123,-0.038205,-0.038237,-1.4483,-0.0715,-131.24
1.8006,3.4013,6.9792,1.2153,-9.3173,-0.041005,-0.041042,-1.442,-0.0617,-152.29
1.8404,3.4711,6.5984,1.2559,-9.3236,-0.040805,-0.040842,-1.4378,-0.0546,-172.3
1.8816,3.5358,6.213,1.2846,-9.3416,-0.036604,-0.036633,-1.4349,-0.0496,-190.11
1.9203,3.603,5.83,1.279,-9.343,-0.037205,-0.037235,-1.4355,-0.0483,-195.24
1.9605,3.658,5.4414,1.3285,-9.3441,-0.039604,-0.03964,-1.4304,-0.0413,-228.52
2.0004,3.7488,5.0268,1.3479,-9.3638,-0.033304,-0.033328,-1.4285,-0.0377,-250.94
2.0406,3.8254,4.6416,1.3817,-9.3716,-0.033103,-0.033127,-1.4251,-0.0329,-287.93
2.0808,3.9178,4.2648,1.4651,-9.4096,-0.033404,-0.033428,-1.4171,-0.0238,-400.12
2.1204,4.011,3.8328,1.514,-9.4696,-0.029403,-0.029422,-1.4129,-0.0188,-510.1
2.1605,4.0863,3.4236,1.5129,-9.5444,-0.019301,-0.01931,-1.414,-0.0191,-505.95
2.2005,4.2025,2.8913,1.5879,-9.7699,0.025698,0.025684,-1.4092,-0.013,-761.39
2.2404,4.2326,2.4884,1.4923,-9.663,-0.0051002,-0.0050993,-1.4175,-0.0207,-472.34
2.2808,4.2525,2.0931,1.4002,-9.5998,-0.018504,-0.018492,-1.4256,-0.0283,-342.8
2.3206,4.2577,1.7192,1.2971,-9.5347,-0.026407,-0.026384,-1.435,-0.0375,-256.6
2.3606,4.2672,1.3357,1.1897,-9.4434,-0.039816,-0.039764,-1.4446,-0.0464,-205.13
2.4005,4.2854,0.98337,1.1408,-9.3532,-0.050026,-0.049942,-1.4483,-0.0485,-194.28
2.4405,4.3261,0.61122,1.1473,-9.3294,-0.050311,-0.050363,-1.4495,-0.0474,-198.3
2.4804,4.228,0.89061,2.6075,-10.274,-0.11427,-0.11384,-1.3201,-0.0235,-451.07
2.5206,4.1714,0.37918,1.9539,-9.9348,-0.15741,-0.15657,-1.3735,-0.0764,-132.53
2.5606,4.2595,-0.047081,1.6434,-9.8631,-0.2273,-0.2256,-1.4012,-0.1099,-90.984
2.6006,4.3422,-0.48909,1.5044,-9.8265,-0.27234,-0.26992,-1.4135,-0.1143,-86.972
2.6405,4.3789,-0.88724,1.3042,-9.7747,-0.25379,-0.25173,-1.4331,-0.1649,-59.802
2.6808,4.3969,-1.1532,1.0388,-9.3794,-0.31588,-0.31254,-1.4537,-0.2112,-44.682
2.7205,4.5447,-1.5297,1.4063,-9.433,-0.30835,-0.30501,-1.4162,-0.0741,-128.71
2.7606,4.6266,-2.0143,1.5409,-9.9706,-0.052311,-0.052362,-1.4185,-0.0837,-120.54
2.8006,4.6842,-2.4131,1.5056,-9.9636,-0.051511,-0.051561,-1.4218,-0.0837,-120.39
2.8406,4.7405,-2.8116,1.4706,-9.9565,-0.050711,-0.050759,-1.4251,-0.0837,-120.24
2.8807,4.7953,-3.2102,1.4351,-9.9493,-0.049911,-0.049957,-1.4285,-0.0837,-120.1
2.9206,4.7508,-3.5568,1.1922,-9.6233,-0.12308,-0.12336,-1.45,-0.1216,-79.744
2.9608,4.7924,-3.9415,1.1399,-9.5903,-0.11867,-0.11893,-1.4549,-0.1216,-79.423
3.0007,4.8319,-4.3246,1.0881,-9.5571,-0.11427,-0.11451,-1.4598,-0.1216,-79.103
3.0407,4.9618,-4.5872,1.1688,-9.2533,-0.17747,-0.17636,-1.4412,-0.0862,-108.2
3.0818,4.9223,-4.8647,0.90084,-8.8461,-0.21997,-0.21818,-1.4641,-0.1237,-71.882
3.1207,4.9631,-5.2587,0.85125,-8.9094,-0.18418,-0.18296,-1.4712,-0.1277,-70.086
3.1608,5.2321,-6.6505,0.36336,-9.7863,-0.06433,-0.064222,-1.5325,-0.1127,-86.895
3.2007,5.2734,-6.5427,0.79341,-8.9716,-0.15757,-0.1567,-1.479,-0.0606,-148.62
3.2407,5.5393,-7.1572,0.86196,-9.5747,-0.15343,-0.1527,-1.4779,-0.0442,-217.5
3.2808,5.5976,-7.4049,1.0255,-9.3097,-0.21601,-0.21443,-1.4564,-0.0089,-1052.4
3.3208,5.7994,-7.6151,1.6573,-8.9897,-0.34862,-0.34367,-1.3801,0.2379,38.425
3.3608,5.8081,-7.9488,1.6098,-9.0239,-0.30041,-0.2968,-1.3871,0.1853,49.467
3.4008,5.8435,-8.2764,1.7242,-8.9974,-0.29013,-0.28672,-1.3745,0.2031,45.106
3.4407,5.8711,-8.6327,1.7178,-9.0877,-0.19936,-0.1978,-1.3793,0.1652,55.984
3.4818,5.8881,-8.9854,1.6626,-9.1188,-0.16196,-0.16094,-1.3867,0.1218,76.101
3.5207,5.9052,-9.3531,1.6102,-9.2091,-0.099231,-0.09886,-1.3954,0.0836,111.83
3.5609,5.9863,-9.6851,1.7172,-9.172,-0.094925,-0.094577,-1.3835,0.1005,92.85
3.6007,5.9295,-10.064,1.5187,-9.2857,-0.046628,-0.046548,-1.4076,0.0409,230.05
3.6408,5.8605,-10.451,1.472,-9.3715,-0.0059007,-0.0058989,-1.4149,0.0206,460.5
3.6812,6.0609,-10.754,1.7308,-9.3265,0.0055993,0.0056007,-1.3874,0.0589,161.05
3.7209,6.1249,-11.128,1.7207,-9.3455,0.012098,0.012103,-1.389,0.0487,195.12
3.7608,6.3351,-11.452,1.9925,-9.308,0.031684,0.031724,-1.3606,0.0864,110.17
3.8009,6.3897,-11.814,1.9551,-9.3427,0.041274,0.041341,-1.3654,0.0667,143.1
3.8409,6.4292,-12.208,1.8758,-9.3959,0.049065,0.049157,-1.3748,0.0454,211.04
3.8809,6.454,-12.621,1.7838,-9.4732,0.066937,0.067103,-1.3861,0.0249,387.13
3.9208,6.4889,-13.023,1.7182,-9.5416,0.077917,0.078138,-1.3943,0.0106,914.63
3.961,6.4629,-13.429,1.5424,-9.6241,0.075029,0.075223,-1.4134,-0.0158,-616.89
4.0009,6.6403,-13.791,1.7126,-9.6037,0.082409,0.082652,-1.3961,0.0049,1990.9
4.0409,6.713,-14.183,1.7267,-9.6296,0.086001,0.086264,-1.3952,0.0062,1577.9
4.0809,6.7465,-14.581,1.653,-9.6701,0.082013,0.082248,-1.4032,-0.0053,-1851
4.1209,6.7271,-15.002,1.5052,-9.7595,0.083315,0.083549,-1.4195,-0.0239,-413.18
4.161,6.8625,-15.368,1.6186,-9.7326,0.081716,0.081945,-1.4077,-0.0099,-996.6
