******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 30.1202 seconds
Original Targets Numbers in the hole Scene: 18
Number of Targets in the hole Scene after preprocessing: 57
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID23
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID24
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID25
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
28,68.701,60.044,NaN,NaN,NaN,NaN,-2.4099,NaN,NaN
28.04,68.419,59.791,NaN,NaN,NaN,NaN,-2.4099,NaN,NaN
28.081,68.536,59.326,NaN,NaN,NaN,NaN,-2.159,NaN,NaN
28.12,68.338,59.02,NaN,NaN,NaN,NaN,-2.159,NaN,NaN
28.161,67.953,58.901,NaN,NaN,NaN,NaN,-2.2333,NaN,NaN
28.2,67.725,58.611,NaN,NaN,NaN,NaN,-2.2332,NaN,NaN
28.241,67.293,58.452,NaN,NaN,NaN,NaN,-2.2606,NaN,NaN
28.28,67.058,58.158,NaN,NaN,NaN,NaN,-2.2607,NaN,NaN
28.321,67.115,57.705,NaN,NaN,NaN,NaN,-2.1455,NaN,NaN
28.36,66.912,57.387,NaN,NaN,NaN,NaN,-2.1455,NaN,NaN
28.4,66.663,57.071,NaN,NaN,NaN,NaN,-2.1513,NaN,NaN
28.44,66.452,56.754,NaN,NaN,NaN,NaN,-2.1513,NaN,NaN
28.48,66.367,56.357,NaN,NaN,NaN,NaN,-2.1174,NaN,NaN
28.52,66.167,56.032,NaN,NaN,NaN,NaN,-2.1174,NaN,NaN
28.561,66.098,55.668,NaN,NaN,NaN,NaN,-2.0929,NaN,NaN
28.6,65.904,55.338,NaN,NaN,NaN,NaN,-2.0929,NaN,NaN
28.64,65.536,55.082,NaN,NaN,NaN,NaN,-2.1284,NaN,NaN
28.681,65.336,54.753,NaN,NaN,NaN,NaN,-2.1284,NaN,NaN
28.721,65.13,54.427,NaN,NaN,NaN,NaN,-2.1284,NaN,NaN
28.76,64.933,54.094,NaN,NaN,NaN,NaN,-2.1285,NaN,NaN
28.8,64.926,53.638,NaN,NaN,NaN,NaN,-2.0907,NaN,NaN
28.84,64.74,53.3,NaN,NaN,NaN,NaN,-2.0908,NaN,NaN
28.881,64.552,52.962,NaN,NaN,NaN,NaN,-2.0908,NaN,NaN
28.92,65.001,52.196,NaN,NaN,NaN,NaN,-1.9849,NaN,NaN
28.96,64.304,52.131,NaN,NaN,NaN,NaN,-2.0678,NaN,NaN
29,64.115,51.79,NaN,NaN,NaN,NaN,-2.0677,NaN,NaN
29.04,63.856,51.5,NaN,NaN,NaN,NaN,-2.0807,NaN,NaN
29.08,63.587,51.2,NaN,NaN,NaN,NaN,-2.0922,NaN,NaN
29.12,63.777,51.013,-5.0663,-8.3472,-0,0,-2.1163,0,Inf
29.16,63.606,50.644,-5.0473,-8.3477,-0.022928,-0.017743,-2.1146,-0.0009,-10839
29.2,63.27,50.373,-5.2105,-8.3047,-0.0864,-0.067206,-2.1311,-0.0022,-4456.4
29.24,62.958,50.098,-5.3435,-8.2099,-0.095145,-0.074393,-2.1478,-0.0066,-1484.2
29.28,62.624,49.843,-5.4472,-8.1187,-0.031687,-0.024909,-2.1618,-0.0078,-1253.4
29.32,62.408,49.516,-5.4488,-8.1147,-0.03251,-0.025692,-2.1621,-0.0078,-1253.1
29.36,62.077,49.248,-5.5868,-8.1217,-0.19167,-0.15228,-2.1733,-0.0045,-2190.6
29.4,61.868,48.909,-5.5837,-8.1281,-0.20188,-0.16126,-2.1727,-0.0066,-1494.1
29.44,61.647,48.583,-5.591,-8.134,-0.20467,-0.16433,-2.173,-0.0066,-1495.5
29.48,61.531,48.177,-5.4614,-8.243,-0.23638,-0.19081,-2.1561,0.0068,1454.1
