******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 15.8431 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 10.2821
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
1.8804,2.7189,76.154,NaN,NaN,NaN,NaN,-1.5736,NaN,NaN
1.9204,2.7168,75.811,NaN,NaN,NaN,NaN,-1.5736,NaN,NaN
1.9604,2.6435,75.42,NaN,NaN,NaN,NaN,-1.6164,NaN,NaN
2.0004,2.6298,75.076,NaN,NaN,NaN,NaN,-1.6164,NaN,NaN
2.0404,3.2535,74.649,NaN,NaN,NaN,NaN,-1.302,NaN,NaN
2.0804,3.3475,74.297,NaN,NaN,NaN,NaN,-1.3019,NaN,NaN
2.1204,3.4453,73.945,NaN,NaN,NaN,NaN,-1.302,NaN,NaN
2.1604,3.5438,73.593,NaN,NaN,NaN,NaN,-1.302,NaN,NaN
2.2004,3.6445,73.24,NaN,NaN,NaN,NaN,-1.302,NaN,NaN
2.2404,3.7429,72.888,NaN,NaN,NaN,NaN,-1.302,NaN,NaN
2.2804,2.6763,72.704,NaN,NaN,NaN,NaN,-1.6098,NaN,NaN
2.3204,2.6632,72.364,NaN,NaN,NaN,NaN,-1.6098,NaN,NaN
2.3604,2.6481,72.024,NaN,NaN,NaN,NaN,-1.6098,NaN,NaN
2.4005,2.6377,71.684,NaN,NaN,NaN,NaN,-1.6099,NaN,NaN
2.4405,2.6249,71.344,NaN,NaN,NaN,NaN,-1.6099,NaN,NaN
2.4805,2.6152,71.004,NaN,NaN,NaN,NaN,-1.6099,NaN,NaN
2.5205,2.6045,70.663,NaN,NaN,NaN,NaN,-1.61,NaN,NaN
2.5605,3.5748,70.119,NaN,NaN,NaN,NaN,-1.4643,NaN,NaN
2.6005,3.6105,69.772,NaN,NaN,NaN,NaN,-1.4643,NaN,NaN
2.6405,3.5272,69.447,NaN,NaN,NaN,NaN,-1.4907,NaN,NaN
2.6805,3.3358,69.155,NaN,NaN,NaN,NaN,-1.5163,NaN,NaN
2.7205,3.3557,68.815,NaN,NaN,NaN,NaN,-1.5164,NaN,NaN
2.7605,3.0154,68.541,NaN,NaN,NaN,NaN,-1.5669,NaN,NaN
2.8006,3.1332,68.133,NaN,NaN,NaN,NaN,-1.5589,NaN,NaN
