******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 111.3654 seconds
Original Targets Numbers in the hole Scene: 11
Number of Targets in the hole Scene after preprocessing: 39
Number of static portions: 2
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
36.282,0.71587,-44.71,NaN,NaN,NaN,NaN,3.0523,NaN,NaN
36.322,1.4545,-44.646,NaN,NaN,NaN,NaN,2.4003,NaN,NaN
36.362,1.674,-44.476,NaN,NaN,NaN,NaN,1.9184,NaN,NaN
36.402,1.6273,-44.364,NaN,NaN,NaN,NaN,1.9184,NaN,NaN
36.444,1.581,-44.257,NaN,NaN,NaN,NaN,1.9184,NaN,NaN
36.482,1.5348,-44.141,NaN,NaN,NaN,NaN,1.9184,NaN,NaN
36.522,1.4923,-44.029,NaN,NaN,NaN,NaN,1.9184,NaN,NaN
36.562,1.4447,-43.917,NaN,NaN,NaN,NaN,1.9184,NaN,NaN
36.602,0.73468,-43.726,NaN,NaN,NaN,NaN,2.3821,NaN,NaN
36.644,0.36313,-43.594,NaN,NaN,NaN,NaN,2.5107,NaN,NaN
36.684,-0.36682,-43.463,NaN,NaN,NaN,NaN,2.6969,NaN,NaN
36.723,-0.61064,-43.305,NaN,NaN,NaN,NaN,2.7132,NaN,NaN
36.762,-1.0659,-43.677,-4.7273,1.9973,-0,-0,2.7418,0,Inf
36.802,-1.2456,-43.561,-4.6851,1.9694,0.0040852,-0.014128,2.7437,0.0319,159.32
36.842,-1.2994,-43.472,-4.4,1.9168,0.0086999,-0.029283,2.7306,0.1033,46.461
36.882,0.31143,-45.214,-4.0355,1.9676,0.011512,-0.037931,2.6915,0.0637,70.481
36.922,0.18446,-45.161,-3.9182,1.9169,0.016148,-0.051939,2.6918,0.0913,47.777
36.962,0.14143,-45.099,-3.6305,1.905,0.035293,-0.1115,2.6706,0.0963,42.575
37.002,-0.18675,-44.94,-4.0027,1.8729,0.036463,-0.11239,2.715,0.1171,37.739
37.042,-0.39971,-44.837,-4.091,1.8246,0.051219,-0.15505,2.7371,0.1395,32.111
37.082,-0.73535,-44.731,-4.2755,1.8196,0.066387,-0.1973,2.7573,0.133,34.937
