******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 18.3627 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 3
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID03
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID04
Relevancy: 1
tj = 11.2417
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
6.642,2.0969,27.875,-0.82936,-4.2654,-0.039904,-0.039905,-1.763,0.0001,43453
6.6818,2.0638,27.704,-0.83066,-4.2724,-0.040004,-0.040005,-1.763,0.0001,43524
6.7219,2.0308,27.533,-0.83206,-4.2793,-0.040104,-0.040105,-1.763,0.0001,43594
6.762,2.4717,27.33,-0.067234,-4.2344,-0.071187,-0.071228,-1.5871,0.0181,233.97
6.8021,2.4689,27.16,-0.063977,-4.2292,-0.073486,-0.07353,-1.5863,0.0181,233.68
6.8426,2.3828,26.986,-0.18936,-4.2467,-0.0017999,-0.0017999,-1.6154,0.0119,357.22
6.8815,2.3752,26.816,-0.18714,-4.2429,-0.0025998,-0.0026003,-1.6149,0.0119,356.9
6.9214,2.367,26.646,-0.18493,-4.2392,-0.0033997,-0.0033997,-1.6144,0.0119,356.58
6.9616,2.7288,26.446,0.34731,-4.254,0.0035997,0.0035998,-1.4893,0.068,62.766
7.0017,2.7432,26.276,0.35902,-4.2547,0.0030998,0.0030995,-1.4866,0.068,62.792
7.0418,2.7586,26.106,0.37064,-4.2556,0.0025998,0.0026003,-1.4839,0.068,62.82
7.0819,2.7056,25.943,-2.6908,-3.9117,0.012177,0.01218,-1.5184,0.039643,119.76
7.1221,2.5685,25.789,-3.7944,-3.7796,0.021793,0.0218,-1.5531,0.011171,479.43
7.1621,2.4275,25.637,-2.9342,-3.8602,0.031354,0.031364,-1.5876,-0.01714,-282.89
7.2012,2.36,25.481,-0.20865,-4.143,0.040696,0.040709,-1.6213,-0.0448,-92.594
7.2414,2.0268,25.319,-0.63795,-4.0992,0.034998,0.035005,-1.7254,-0.1176,-35.276
7.2814,2.256,25.127,-0.26561,-4.1888,-0.0051996,-0.0051995,-1.6341,-0.0339,-123.81
7.3216,2.4607,24.938,0.054891,-4.2182,-0.0122,-0.012201,-1.5579,0.0297,142.04
7.3619,2.5746,24.767,0.23637,-4.2217,-0.0068995,-0.0069004,-1.5149,0.0638,66.275
7.4009,2.6332,24.578,0.30474,-4.2435,0.0022998,0.0023001,-1.4991,0.0748,56.878
7.442,2.7428,24.404,0.48692,-4.2365,0.0117,0.011699,-1.4563,0.1115,38.246
7.4821,2.7692,24.217,0.49236,-4.261,0.022402,0.022397,-1.4556,0.1072,40.012
7.5221,2.8056,24.034,0.52421,-4.2779,0.030901,0.030894,-1.4487,0.1098,39.252
7.5623,2.8387,23.858,0.56421,-4.2817,0.036196,0.036191,-1.4396,0.1149,37.586
7.6015,2.8536,23.68,0.55847,-4.2952,0.041296,0.041288,-1.4413,0.1087,39.847
7.6406,2.8333,23.505,0.48331,-4.3054,0.040796,0.040789,-1.4588,0.0881,49.176
7.6807,2.8541,23.328,0.49773,-4.3154,0.042201,0.042189,-1.4557,0.088,49.364
7.7207,2.8374,23.147,0.43028,-4.324,0.038896,0.03889,-1.4714,0.0711,61.116
7.7611,2.8632,22.965,0.45214,-4.3277,0.036296,0.036292,-1.4665,0.0743,58.564
7.8009,2.8508,22.79,0.39825,-4.3304,0.032498,0.032493,-1.4789,0.0608,71.524
7.8425,2.8084,22.628,0.30292,-4.3183,0.026098,0.026104,-1.5009,0.0382,113.32
7.8822,2.7114,22.458,0.099832,-4.3017,0.018399,0.018402,-1.5477,-0.0036,-1195.2
7.9224,2.7712,22.296,0.21775,-4.3042,0.014001,0.014001,-1.5203,0.0183,235.5
7.9624,2.9291,22.117,0.52784,-4.3161,0.019302,0.019297,-1.449,0.0768,56.618
8.0025,2.9677,21.947,0.57923,-4.3175,0.023902,0.023897,-1.4373,0.0834,52.232
8.0407,3.0077,21.778,0.63092,-4.3191,0.028504,0.028495,-1.4256,0.0896,48.716
8.0808,3.0286,21.604,0.63656,-4.3243,0.031205,0.031194,-1.4244,0.0876,49.896
8.1209,3.0365,21.426,0.61312,-4.3333,0.031998,0.031993,-1.43,0.0809,54.097
8.1611,3.0453,21.252,0.59655,-4.3367,0.031097,0.031099,-1.4341,0.0754,58.058
8.201,3.0165,21.075,0.50499,-4.3387,0.026498,0.026495,-1.4548,0.0582,75.052
8.2412,2.9815,20.905,0.41827,-4.3309,0.020898,0.0209,-1.4745,0.0419,103.84
8.2813,2.9469,20.72,0.31512,-4.3281,0.015,0.014998,-1.498,0.0249,174.28
8.3217,2.9077,20.557,0.24065,-4.3136,0.010599,0.0106,-1.5151,0.0116,372.44
8.3616,2.9195,20.386,0.24969,-4.3145,0.0080994,0.0081,-1.513,0.0125,345.74
8.4016,2.897,20.236,0.21644,-4.2947,0.0055006,0.0054997,-1.5205,0.0057,754.41
8.4418,2.8951,20.06,0.19749,-4.3021,0.0045996,0.0046002,-1.5249,0.0028,1538.1
8.4819,2.9476,19.882,0.2695,-4.3146,0.0047996,0.0048003,-1.5084,0.0138,313.26
8.5219,2.9013,19.708,0.1759,-4.3151,0.0038997,0.0038999,-1.53,-0.0006,-7197.7
8.5611,2.9435,19.535,0.23481,-4.3196,0.0039997,0.004,-1.5165,0.008,540.74
8.6011,3.0167,19.358,0.34047,-4.3272,0.0057006,0.0056998,-1.4923,0.0231,187.9
8.6413,3.0065,19.184,0.30609,-4.3301,0.0058995,0.0058999,-1.5002,0.0177,245.25
8.6815,3.0347,19.012,0.33559,-4.3318,0.0065995,0.0066002,-1.4935,0.0213,203.98
8.7216,3.0363,18.851,0.33164,-4.3215,0.0059995,0.0059999,-1.4942,0.0197,220.01
8.7617,3.0226,18.681,0.29645,-4.3214,0.0058995,0.0058999,-1.5023,0.0142,305.04
8.8019,3.038,18.493,0.29282,-4.3402,0.0070995,0.0070995,-1.5034,0.0139,312.96
8.842,3.0414,18.317,0.28023,-4.3442,0.0068995,0.0068994,-1.5063,0.012,362.77
8.8821,3.0492,18.141,0.27614,-4.3475,0.0067005,0.0066993,-1.5073,0.0113,385.51
8.9221,2.9838,17.966,0.16089,-4.3435,0.0044996,0.0045002,-1.5337,-0.0038,-1143.8
8.9623,3.0466,17.788,0.23641,-4.352,0.0048996,0.0049004,-1.5165,0.0061,714.5
9.0023,3.1053,17.605,0.30782,-4.3701,0.0075004,0.0074997,-1.5004,0.0151,290.13
9.043,3.1005,17.424,0.28013,-4.3743,0.0067995,0.0067993,-1.5068,0.0116,377.87
9.0825,3.1103,17.251,0.28055,-4.3723,0.0061995,0.0062,-1.5067,0.0114,384.32
9.1227,3.1214,17.076,0.28265,-4.3748,0.0063005,0.0063001,-1.5062,0.0114,384.56
9.1612,3.1289,16.903,0.27997,-4.3707,0.0054996,0.0054997,-1.5068,0.0108,405.52
9.2009,3.0562,16.741,0.17667,-4.3491,0.0029998,0.0030005,-1.5302,-0.002,-2176.3
9.241,3.0066,16.571,0.10374,-4.3377,0.0017999,0.0017999,-1.5469,-0.0107,-405.51
9.2811,3.0374,16.401,0.13883,-4.3355,0.0010999,0.0010995,-1.5388,-0.0065,-667.34
9.3212,3.0471,16.224,0.14248,-4.3387,0.00089992,0.00090044,-1.538,-0.0058,-748.46
9.3616,3.0781,16.045,0.17516,-4.3521,0.0016999,0.0016998,-1.5306,-0.0019,-2292.4
9.4015,3.0753,15.869,0.16045,-4.3614,0.0021998,0.0022001,-1.534,-0.0036,-1212.3
9.4416,3.0855,15.692,0.16244,-4.3614,0.0018999,0.0018999,-1.5336,-0.0032,-1363.9
9.4817,3.0881,15.514,0.15296,-4.3621,0.0015999,0.0015998,-1.5357,-0.004,-1091.2
9.5229,3.0973,15.342,0.15844,-4.3645,0.0017999,0.0017999,-1.5345,-0.0034,-1284.5
9.5609,3.0556,15.17,0.097,-4.3582,0.0010999,0.0010995,-1.5485,-0.0101,-431.61
