******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 9.9216 seconds
Original Targets Numbers in the hole Scene: 1
Number of Targets in the hole Scene after preprocessing: 1
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 4.3207
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0,5.1119,41.23,0.025976,-6.2101,0.012499,0.012496,-1.5663,0.0042,1478.6
0.03993,5.122,40.732,0.053902,-6.3749,0.024,0.023986,-1.5617,0.0093,685.5
0.079942,5.1318,40.48,0.086465,-6.4356,0.0364,0.036367,-1.5565,0.0148,434.88
0.11991,5.1456,40.22,0.11618,-6.5228,0.047501,0.047445,-1.5518,0.0188,347.01
0.15994,5.1093,39.976,0.054682,-6.5805,0.021597,0.021589,-1.562,0.0116,567.3
0.19996,5.0958,39.718,0.032698,-6.6598,0.0126,0.012596,-1.5656,0.0091,731.86
0.23995,5.1268,39.45,0.091707,-6.7528,0.034707,0.034673,-1.5564,0.0159,424.74
0.27996,5.1414,39.173,0.1218,-6.8539,0.045312,0.045255,-1.552,0.0192,357.03
0.31995,5.1338,38.905,0.11195,-6.9242,0.040501,0.040465,-1.5538,0.0185,374.33
0.35997,5.1287,38.637,0.11426,-6.9862,0.040101,0.040066,-1.5536,0.0199,351.11
0.39998,5.1618,38.353,0.19715,-7.0766,0.067978,0.067902,-1.5415,0.0305,232.11
0.43999,5.2585,38.042,0.43229,-7.2146,0.14931,0.14891,-1.5079,0.0587,123.13
0.48,5.2719,37.753,0.45195,-7.3109,0.15373,0.1532,-1.506,0.0586,125
0.51998,5.3074,37.452,0.51645,-7.4104,0.17399,0.17346,-1.4978,0.0632,117.54
0.56001,5.3072,37.154,0.49433,-7.5024,0.1638,0.16335,-1.5019,0.0579,129.86
0.60002,5.3159,36.856,0.51184,-7.5871,0.1667,0.16624,-1.5004,0.0581,130.88
0.64002,5.3368,36.553,0.54341,-7.6823,0.17444,0.17381,-1.497,0.0592,130.09
0.68003,5.33,36.256,0.49954,-7.7483,0.15712,0.15673,-1.5036,0.0521,149.03
0.72005,5.3426,35.945,0.51969,-7.8496,0.16115,0.16053,-1.5019,0.0521,150.99
0.76004,5.3562,35.632,0.5447,-7.9283,0.16624,0.1657,-1.4994,0.0534,148.82
0.80005,5.4234,35.298,0.71416,-8.0359,0.21638,0.21545,-1.4785,0.0696,115.91
0.84005,5.4728,34.982,0.88369,-8.0999,0.26323,0.2621,-1.4577,0.0877,92.907
0.88007,5.5369,34.662,1.0881,-8.1696,0.31929,0.31755,-1.4331,0.1083,76.101
0.92007,5.597,34.341,1.2519,-8.2386,0.36248,0.36016,-1.414,0.1226,67.97
0.96009,5.6562,34.011,1.4137,-8.3233,0.40433,0.40077,-1.396,0.1355,62.307
1.0001,5.667,33.7,1.4654,-8.3542,0.40939,0.40636,-1.3905,0.1395,60.801
1.0401,5.7412,33.363,1.6757,-8.4418,0.46239,0.45687,-1.3675,0.1565,54.994
1.0801,5.7826,33.035,1.7612,-8.4968,0.47733,0.47147,-1.3589,0.1612,53.83
1.1201,5.8551,32.71,1.9211,-8.5365,0.51252,0.50568,-1.3414,0.1719,50.902
1.1601,5.9279,32.381,2.1019,-8.5554,0.55173,0.54471,-1.3213,0.1855,47.492
