******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.9237 seconds
Original Targets Numbers in the hole Scene: 5
Number of Targets in the hole Scene after preprocessing: 6
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
16.603,4.7646,7.379,NaN,NaN,NaN,NaN,-1.0628,NaN,NaN
16.643,4.3856,7.2665,NaN,NaN,NaN,NaN,-1.5666,NaN,NaN
16.683,3.5081,7.4097,NaN,NaN,NaN,NaN,-2.6581,NaN,NaN
16.723,3.283,7.2508,NaN,NaN,NaN,NaN,-2.6359,NaN,NaN
16.763,3.3148,7.2451,-7.6411,-3.1967,0.012966,0.012223,-2.7454,0,Inf
16.803,3.0092,7.1186,-7.6416,-3.1957,0.014574,0.013609,-2.7455,0,Inf
16.843,2.705,6.9927,-7.6416,-3.1954,0.016511,0.015265,-2.7455,0,Inf
16.883,3.4,8.3171,-7.6824,-2.867,-0.012316,-0.011262,-2.7843,-0.0708,-115.82
16.923,3.193,8.2167,-7.2174,-2.9766,0.015212,0.013749,-2.7506,-0.0524,-148.99
16.963,2.8882,8.107,-7.1853,-2.8568,0.35119,0.31326,-2.7671,-0.0851,-90.862
17.003,2.5829,7.9936,-7.2591,-2.832,0.28724,0.25298,-2.7728,-0.0814,-95.725
17.043,2.2194,7.9102,-7.5766,-2.6094,0.34309,0.29802,-2.8138,-0.1367,-58.62
17.083,1.8945,7.7974,-7.7644,-2.4106,0.29396,0.25174,-2.8439,-0.189,-43.016
17.123,1.5203,7.6906,-8.1832,-2.2036,-0.2924,-0.24698,-2.8753,-0.2341,-36.201
17.164,1.2492,7.6008,-7.9049,-2.1711,0.16423,0.13641,-2.8754,-0.2269,-36.129
17.203,0.8695,7.4914,-8.3291,-1.9899,-0.54958,-0.44954,-2.9011,-0.2644,-32.388
17.243,0.54152,7.4155,-8.37,-1.9052,-0.55583,-0.44682,-2.9118,-0.2644,-32.466
17.283,-0.037724,7.2641,-9.6572,-1.9432,-3.2473,-2.5736,-2.9166,-0.2493,-39.514
17.324,-0.32294,7.1951,-9.3989,-1.8512,-2.4887,-1.9344,-2.9259,-0.2514,-38.105
17.363,-0.50804,7.1399,-8.6744,-1.7402,-0.81853,-0.6225,-2.9355,-0.2559,-34.573
17.403,-1.0259,6.9621,-9.177,-2.1088,-1.723,-1.2924,-2.9157,-0.2001,-47.057
17.444,-1.3107,6.8483,-5.9817,-3.1856,-0.95914,-0.71595,-2.9143,-0.18306,-37.021
17.484,-1.5819,6.7371,-8.5596,-2.0076,-0.19881,-0.14217,-2.913,-0.1661,-52.931
17.524,-1.9236,6.6634,-8.5813,-1.9524,-0.19641,-0.13749,-2.9196,-0.1661,-52.984
17.564,-2.1335,6.627,-7.9784,-1.6357,1.2162,0.824,-2.9275,-0.1661,-49.033
17.604,-2.2891,6.6303,-7.223,-1.1986,2.8449,1.8518,-2.9434,-0.1792,-40.858
17.644,-2.4475,6.6826,-6.6438,-0.76521,3.8793,2.4202,-2.9713,-0.2091,-31.983
******-------------------------------------------------------------------------------------------------------------------****** 
