******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 31.4064 seconds
Original Targets Numbers in the hole Scene: 10
Number of Targets in the hole Scene after preprocessing: 19
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Relevancy: 1
tj = 19.8847
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
17.964,62.942,-9.4085,-0.90321,5.1278,0.037468,0.081313,1.745,-0.0266,-195.74
18.004,62.904,-9.2074,-0.89713,5.1265,0.040928,0.091703,1.7438,-0.0266,-195.66
18.044,63.963,-11.852,-1.1064,3.9366,0.024093,0.056127,1.8392,0.0113,361.87
18.084,63.922,-11.695,-1.1079,3.9244,0.026633,0.063997,1.8396,0.0113,360.87
18.124,63.773,-10.96,-1.256,4.8553,0.070677,0.17191,1.835,0.0868,57.778
18.164,63.712,-10.768,-1.2686,4.8627,0.078706,0.19682,1.8385,0.0868,57.897
18.205,63.837,-10.461,-1.1488,5.0946,0.10524,0.2744,1.7926,0.0302,172.93
18.244,63.784,-10.258,-1.1573,5.1033,0.11286,0.3026,1.7938,0.0302,173.28
18.284,63.94,-10.459,-1.3324,4.7067,0.092868,0.26054,1.8305,0.063,77.645
18.324,63.885,-10.269,-1.3528,4.7108,0.098751,0.28514,1.8331,0.063,77.796
18.364,63.847,-10.47,-1.088,4.417,0.061678,0.17891,1.8123,-0.0031,-1467.4
18.404,63.805,-10.294,-1.0836,4.4024,0.067109,0.19971,1.8121,-0.0031,-1462.5
18.443,63.756,-10.583,-1.1505,4.0076,0.049044,0.1491,1.8381,0.0101,412.82
18.484,63.715,-10.428,-1.1516,3.9827,0.054203,0.16855,1.8384,0.0101,410.48
18.524,63.668,-10.274,-1.1531,3.9578,0.059465,0.18876,1.8387,0.0101,408.15
18.563,63.631,-10.117,-1.1547,3.9329,0.064837,0.20957,1.839,0.0101,405.83
18.604,63.581,-9.9712,-1.1566,3.9082,0.070465,0.23125,1.8393,0.0101,403.54
18.643,63.542,-9.8194,-1.1589,3.8834,0.076291,0.25353,1.8396,0.0101,401.25
18.683,63.501,-9.6661,-1.1618,3.8586,0.082278,0.27642,1.84,0.0101,398.98
18.723,63.458,-9.5209,-1.1644,3.8339,0.088448,0.29978,1.8403,0.0101,396.71
18.763,63.42,-9.366,-1.1678,3.8091,0.094804,0.32361,1.8406,0.0101,394.47
18.804,63.37,-9.2288,-1.1712,3.7846,0.10157,0.34817,1.8409,0.0101,392.24
18.844,63.432,-9.3238,-0.9018,3.0179,-0.036667,-0.12048,1.879,0.0459,68.622
18.883,63.398,-9.2052,-0.89383,2.9515,-0.031314,-0.10323,1.8808,0.0459,67.188
18.924,63.408,-10.008,-0.87932,2.2878,-0.02336,-0.07793,1.9588,0.103,23.796
18.964,63.355,-9.9278,-0.87563,2.2238,-0.017825,-0.059503,1.9629,0.103,23.204
19.004,63.317,-9.8472,-0.87259,2.1601,-0.012083,-0.040326,1.9668,0.103,22.619
19.045,63.281,-9.7641,-0.87106,2.0962,-0.0059478,-0.019832,1.9709,0.103,22.039
19.083,63.41,-9.9707,-0.67233,1.3106,-0.0011825,-0.0039173,2.048,0.1673,8.8044
19.122,63.428,-9.7591,1.0283,7.6156,-0.047471,-0.14482,1.99,0.11268,68.201
19.164,63.446,-9.5106,-0.78664,2.1073,-0.096943,-0.29541,1.9281,0.0543,41.425
19.203,63.41,-9.4364,-0.76817,2.0447,-0.093446,-0.28025,1.9302,0.0543,40.226
19.244,63.36,-9.5883,-0.62047,1.897,-0.054908,-0.1634,1.9568,0.0689,28.969
19.285,63.331,-9.5159,-0.61257,1.8422,-0.050577,-0.14807,1.9594,0.0689,28.176
19.324,63.281,-9.7053,-0.6505,1.7445,-0.034046,-0.098959,1.978,0.078,23.869
19.364,63.248,-9.6422,-0.64741,1.6916,-0.028831,-0.082553,1.981,0.078,23.221
19.405,63.273,-8.9966,-0.92588,2.2699,-0.006649,-0.019477,1.9526,0.0468,52.381
19.445,63.234,-8.9096,-0.92507,2.2612,-0.0057489,-0.016475,1.9544,0.0468,52.202
19.484,63.249,-8.8831,-0.95766,2.306,0.014619,0.041089,1.9644,0.0523,47.743
19.525,63.206,-8.7938,-0.96535,2.3112,0.014582,0.040053,1.9665,0.0523,47.892
19.564,63.168,-8.7016,-0.9731,2.3164,0.014539,0.039016,1.9685,0.0523,48.04
19.604,63.132,-8.6045,-0.98117,2.3215,0.014434,0.037849,1.9707,0.0523,48.19
19.645,63.093,-8.517,-0.98886,2.3268,0.014328,0.03668,1.9726,0.0523,48.34
19.683,63.043,-8.4249,-0.9969,2.3319,0.014207,0.035514,1.9748,0.0523,48.49
19.724,63.007,-8.3346,-1.0046,2.3371,0.014028,0.034216,1.9768,0.0523,48.639
19.765,62.962,-8.2432,-1.0126,2.3423,0.013778,0.032793,1.9789,0.0523,48.792
19.804,62.926,-8.1481,-1.0206,2.3474,0.013566,0.031504,1.9809,0.0523,48.942
19.844,62.878,-8.0569,-1.0288,2.3525,0.013222,0.029961,1.983,0.0523,49.094
19.885,62.842,-7.9589,-1.0369,2.3576,0.012912,0.028555,1.9852,0.0523,49.246
19.923,62.799,-7.869,-1.0449,2.3627,0.012583,0.027154,1.9872,0.0523,49.397
19.963,62.749,-7.777,-1.0531,2.3679,0.012172,0.025634,1.9893,0.0523,49.55
20.003,62.705,-7.6834,-1.0612,2.373,0.011677,0.023994,1.9913,0.0523,49.702
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
22.605,36.506,19.264,NaN,NaN,NaN,NaN,-2.2441,NaN,NaN
22.645,35.395,20.073,NaN,NaN,NaN,NaN,2.9751,NaN,NaN
22.685,35.525,19.274,NaN,NaN,NaN,NaN,-2.728,NaN,NaN
22.725,35.156,19.151,NaN,NaN,NaN,NaN,-2.7395,NaN,NaN
22.765,34.832,19.01,NaN,NaN,NaN,NaN,-2.7395,NaN,NaN
22.805,34.505,18.87,NaN,NaN,NaN,NaN,-2.7394,NaN,NaN
22.845,34.959,17.746,NaN,NaN,NaN,NaN,-2.1888,NaN,NaN
22.885,NaN,NaN,NaN,NaN,NaN,NaN,-2.324,NaN,NaN
22.925,34.372,18.013,-7.3675,-4.9156,0,0,-2.5532,0,Inf
22.965,34.054,17.845,-7.4582,-4.8462,-0.12381,-0.13187,-2.5653,0.0043,2068.5
23.005,33.49,18.066,-7.5836,-4.8052,-0.41583,-0.44284,-2.5766,-0.0204,-440.09
23.045,33.239,17.798,-7.4641,-4.9117,-0.28291,-0.30105,-2.5595,-0.038,-235.14
23.084,32.998,17.466,-7.3011,-5.1231,-0.2967,-0.31545,-2.5296,-0.0295,-302.35
23.124,32.662,17.317,-7.4567,-5.0315,-0.44117,-0.46885,-2.548,-0.0423,-212.66
23.165,32.828,17.531,-7.5552,-5.0389,-0.64336,-0.68329,-2.5516,-0.0681,-133.35
23.204,32.537,17.347,-7.5795,-4.979,-0.57614,-0.61119,-2.5587,-0.0814,-111.41
23.244,32.304,17.101,-7.4747,-5.0736,-0.49979,-0.52961,-2.5439,-0.0632,-142.94
23.284,32.008,16.898,-7.5069,-5.067,-0.50374,-0.53347,-2.5465,-0.0632,-143.31
23.324,31.708,16.696,-7.5385,-5.0611,-0.50745,-0.53717,-2.5489,-0.0632,-143.67
23.364,31.408,16.494,-7.5703,-5.0544,-0.51102,-0.54062,-2.5515,-0.0632,-144.03
23.404,31.106,16.291,-7.6024,-5.0475,-0.5145,-0.54396,-2.554,-0.0632,-144.39
23.445,30.784,16.112,-7.868,-4.8461,-0.62986,-0.66662,-2.5876,-0.1293,-71.467
23.484,30.469,15.921,-7.9175,-4.8206,-0.63331,-0.67001,-2.5927,-0.1293,-71.69
23.525,30.154,15.729,-7.9674,-4.7938,-0.63663,-0.67313,-2.5979,-0.1293,-71.913
23.565,29.943,15.486,-7.7599,-4.7296,-0.2699,-0.28502,-2.5933,-0.1355,-67.068
23.605,29.682,15.236,-7.6211,-4.8749,-0.19902,-0.21011,-2.5719,-0.0969,-93.363
23.645,29.376,15.042,-7.647,-4.8496,-0.20132,-0.21241,-2.5758,-0.0969,-93.448
23.684,28.998,14.936,-8.0036,-4.5018,-0.31244,-0.32959,-2.6281,-0.1674,-54.855
23.725,28.607,14.831,-8.3847,-4.1264,-0.48477,-0.51135,-2.6822,-0.2357,-39.648
23.765,28.277,14.675,-8.4597,-4.0053,-0.4675,-0.49285,-2.6974,-0.2459,-38.064
23.804,27.916,14.543,-8.641,-3.7979,-0.53509,-0.56385,-2.7251,-0.2712,-34.804
23.846,27.531,14.414,-8.8081,-3.6773,-0.66641,-0.70211,-2.743,-0.2776,-34.384
23.885,27.171,14.277,-8.8817,-3.6115,-0.70259,-0.73984,-2.7521,-0.2735,-35.056
23.925,26.791,14.165,-9.0554,-3.4913,-0.8577,-0.90289,-2.7696,-0.2792,-34.76
23.967,26.401,14.027,-9.2196,-3.365,-0.95602,-1.0059,-2.7871,-0.2859,-34.328
24.005,26.008,13.898,-9.3602,-3.2519,-1.0364,-1.0898,-2.8022,-0.2896,-34.216
24.045,25.749,13.672,-9.0193,-3.4992,-0.70545,-0.74264,-2.7749,-0.2408,-40.175
24.085,25.312,13.572,-9.4204,-3.2305,-1.0787,-1.132,-2.8061,-0.2647,-37.623
24.126,24.912,13.45,-9.5904,-3.1297,-1.2084,-1.2667,-2.8204,-0.2677,-37.685
24.164,24.528,13.329,-9.6736,-3.0419,-1.2131,-1.2695,-2.8311,-0.2677,-37.88
24.204,24.141,13.211,-9.7557,-2.9529,-1.2178,-1.2724,-2.8418,-0.2677,-38.076
24.245,23.752,13.096,-9.837,-2.8627,-1.2222,-1.2749,-2.8524,-0.2677,-38.271
24.285,23.364,12.989,-9.8979,-2.788,-1.2077,-1.2575,-2.8611,-0.265,-38.804
24.325,22.883,12.88,-10.195,-2.7651,-1.5219,-1.5888,-2.8767,-0.2678,-39.445
24.364,22.476,12.776,-10.287,-2.6718,-1.527,-1.5914,-2.8875,-0.2678,-39.688
24.404,22.06,12.675,-10.378,-2.5771,-1.5319,-1.5938,-2.8982,-0.2678,-39.931
24.444,21.643,12.579,-10.468,-2.4809,-1.5365,-1.5962,-2.9089,-0.2678,-40.173
24.484,21.231,12.486,-10.558,-2.3826,-1.5411,-1.5985,-2.9196,-0.2678,-40.416
24.524,21.571,12.552,-10.319,-2.2227,-1.0954,-1.1254,-2.9186,-0.2559,-41.25
24.564,20.98,12.427,-10.757,-2.3076,-1.5064,-1.5575,-2.9303,-0.2577,-42.693
24.604,20.505,12.327,-10.964,-2.0944,-1.6431,-1.6813,-2.938,-0.2546,-43.844
24.644,20.071,12.247,-11.052,-1.9936,-1.6477,-1.683,-2.9482,-0.2546,-44.111
24.684,19.669,12.156,-9.0484,-2.4883,-1.3187,-1.3475,-2.9471,-0.24291,-38.632
24.725,19.329,12.048,-7.7441,-2.7808,-0.98505,-1.0072,-2.9461,-0.23106,-35.61
24.764,19.04,11.937,-7.1819,-2.8634,-0.66561,-0.68144,-2.945,-0.21972,-35.189
24.804,18.753,11.824,-7.3014,-2.7484,-0.33909,-0.34845,-2.944,-0.20812,-37.486
24.844,18.447,11.72,-8.1222,-2.4318,-0.012701,-0.015587,-2.943,-0.19653,-43.142
