******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 119.9072 seconds
Original Targets Numbers in the hole Scene: 7
Number of Targets in the hole Scene after preprocessing: 15
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID11
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
65.096,23.693,-5.4905,0.090925,11.65,0.072437,0.073744,1.5629,0.0335,347.77
65.135,23.635,-5.0622,-0.24332,11.273,0.071247,0.072534,1.5923,0.0481,234.42
65.175,23.637,-4.567,-0.3045,11.392,0.082737,0.084231,1.5975,0.0852,133.76
65.215,23.545,-4.5118,-0.81038,10.77,0.15976,0.16282,1.6453,0.1533,70.456
65.255,23.887,-4.0522,-0.78557,10.696,0.16431,0.16756,1.6434,0.1227,87.409
65.295,23.9,-4.1399,-0.72255,10.793,0.1384,0.14119,1.6364,0.0957,113.03
65.336,23.902,-4.3803,-0.68932,10.818,0.10902,0.11125,1.6328,0.0744,145.69
65.376,23.71,-3.9309,-0.65908,10.871,0.088752,0.090506,1.63,0.062,175.66
65.415,23.387,-3.4763,-0.60638,10.973,0.071244,0.072606,1.625,0.0469,234.32
65.455,23.337,-3.1871,-0.70827,10.525,0.10749,0.10964,1.6363,0.0508,207.65
65.496,23.225,-2.4156,-0.45745,10.759,0.050145,0.051075,1.6127,-0.0063,-1709.3
65.535,23.218,-1.9219,-0.38861,10.932,0.040833,0.041541,1.6068,-0.0162,-675.25
65.575,23.242,-1.4319,-0.47446,11.012,0.026561,0.027026,1.6142,0.0023,4792.2
65.615,23.217,-1.1174,-0.43948,10.719,0.041325,0.042087,1.6113,-0.0104,-1031.6
65.655,23.266,-0.70638,-0.23527,10.946,0.021904,0.022289,1.5925,-0.0447,-244.94
65.696,23.27,-0.31502,-0.18045,11.059,0.017444,0.017751,1.5873,-0.0503,-219.88
65.736,23.288,-0.019036,-0.098317,11.233,0.015561,0.015836,1.5797,-0.0591,-190.07
65.776,23.286,0.38554,-0.071896,11.249,0.014768,0.015029,1.5773,-0.0593,-189.7
65.816,23.284,0.90418,-0.077812,11.413,0.015264,0.015534,1.5777,-0.0527,-216.57
65.856,23.288,1.3867,0.28312,12.945,0.034791,0.035396,1.5642,-0.067911,-190.66
65.896,23.305,1.9216,0.51741,13.586,0.05467,0.055616,1.5504,-0.083396,-163.03
65.935,23.327,2.4511,0.61657,13.318,0.074086,0.075364,1.537,-0.09852,-135.32
65.975,23.352,2.9641,0.58536,12.128,0.09396,0.095578,1.5232,-0.114,-106.51
66.016,23.385,3.3525,0.81349,12.853,0.17244,0.17573,1.5063,-0.1325,-97.199
66.056,23.423,3.8686,0.88678,12.943,0.18225,0.18574,1.5011,-0.1325,-97.915
66.096,23.266,4.6285,0.48822,13.364,0.11327,0.11521,1.5351,-0.0832,-160.74
66.136,23.289,5.1656,0.53688,13.465,0.12159,0.12368,1.5318,-0.0832,-161.97
66.176,23.27,5.5813,0.42695,13.151,0.074229,0.075517,1.5389,-0.0673,-195.52
66.216,23.089,7.0794,0.31001,11.273,0.056786,0.057771,1.5439,-0.017,-663.39
66.256,22.885,6.4905,-1.12,13.037,-0.12014,-0.12239,1.6555,-0.0078,-1677.5
66.296,22.941,6.9143,-0.79942,12.615,-0.082772,-0.084294,1.6334,-0.0055,-2298.2
66.336,23.07,7.2968,-0.35355,11.956,-0.02825,-0.028757,1.6001,-0.0111,-1077.6
66.376,23.065,7.8101,-0.44253,12.029,-0.039352,-0.040063,1.6072,0.0086,1399.6
66.416,23.045,8.2585,-0.29775,12,-0.029538,-0.03007,1.5953,-0.0347,-345.94
66.456,23.002,8.7176,-0.30911,12.008,-0.040637,-0.041375,1.5962,-0.0233,-515.53
66.496,23.144,9.1212,0.12772,11.707,0.0011897,0.0012107,1.5599,-0.1131,-103.51
66.536,23.203,9.5509,0.28788,11.551,-0.0026765,-0.0027237,1.5459,-0.1268,-91.122
66.576,23.187,9.8905,0.66105,11.258,-0.0029736,-0.0030259,1.5121,-0.1878,-60.051
66.616,23.262,10.344,0.7824,11.155,-0.039553,-0.040263,1.5004,-0.1988,-56.25
66.656,23.171,10.966,0.20931,11.472,-0.0096148,-0.0097858,1.5525,-0.0795,-144.33
66.696,23.29,11.377,0.54339,11.352,-0.027953,-0.028454,1.5227,-0.132,-86.1
66.735,23.194,11.881,0.16267,11.511,-0.020617,-0.020986,1.5565,-0.0469,-245.47
66.775,23.32,12.32,0.42888,11.427,-0.025375,-0.02583,1.533,-0.0915,-124.98
66.816,23.313,12.786,0.35025,11.436,-0.026466,-0.026941,1.5399,-0.0711,-160.93
66.856,23.379,13.246,0.48143,11.408,-0.026665,-0.027142,1.5284,-0.0861,-132.62
66.896,23.357,13.747,0.27498,11.536,-0.010408,-0.010593,1.5469,-0.0486,-237.44
66.936,23.306,14.221,0.10491,11.607,-0.0078308,-0.0079696,1.5617,-0.0202,-574.64
66.976,23.263,14.776,-0.18041,11.729,-0.0089211,-0.0090796,1.5861,0.0148,792.59
67.016,23.233,15.305,-0.30102,11.802,-0.012093,-0.012308,1.5962,0.0251,470.36
67.056,23.191,15.788,-0.39125,11.843,-0.015562,-0.015838,1.6038,0.0343,345.47
67.096,23.202,16.208,-0.21407,11.794,-0.0097132,-0.0098867,1.5889,0.0126,936.16
67.136,23.233,16.676,-0.13445,11.799,-0.0083258,-0.0084744,1.5821,0.0034,3470.5
67.175,23.176,17.208,-0.3733,11.926,-0.017445,-0.017758,1.6019,0.0275,433.87
67.216,23.097,17.74,-0.6264,12.051,-0.035685,-0.036328,1.6224,0.0504,239.43
67.256,23.147,18.121,-0.47434,12.024,-0.024979,-0.025427,1.61,0.0316,380.79
67.296,23.148,18.605,-0.41985,12.012,-0.02032,-0.020684,1.6056,0.0237,507.15
67.336,23.229,19.043,-0.25164,11.968,-0.010804,-0.010997,1.5917,0.0086,1391.9
67.376,23.216,19.524,-0.26143,11.963,-0.010208,-0.010391,1.5926,0.009,1329.6
67.417,23.137,20.039,-0.37133,11.99,-0.01239,-0.012611,1.6017,0.0161,745.07
