******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 28.4077 seconds
Original Targets Numbers in the hole Scene: 7
Number of Targets in the hole Scene after preprocessing: 29
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID12
Relevancy: 1
tj = 20.2033
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
17.722,9.1199,52.736,NaN,NaN,NaN,NaN,-1.8026,NaN,NaN
17.768,8.9583,52.053,NaN,NaN,NaN,NaN,-1.8026,NaN,NaN
17.8,8.2348,51.315,NaN,NaN,NaN,NaN,-1.8972,NaN,NaN
17.846,8.0077,50.645,NaN,NaN,NaN,NaN,-1.8972,NaN,NaN
17.878,7.7791,49.974,NaN,NaN,NaN,NaN,-1.8971,NaN,NaN
17.924,7.5527,49.304,NaN,NaN,NaN,NaN,-1.8971,NaN,NaN
17.956,NaN,NaN,NaN,NaN,NaN,NaN,-1.8608,NaN,NaN
18.004,NaN,NaN,NaN,NaN,NaN,NaN,-1.8608,NaN,NaN
18.049,NaN,NaN,NaN,NaN,NaN,NaN,-1.8608,NaN,NaN
18.081,NaN,NaN,NaN,NaN,NaN,NaN,-1.8358,NaN,NaN
18.127,NaN,NaN,NaN,NaN,NaN,NaN,-1.8358,NaN,NaN
18.158,NaN,NaN,NaN,NaN,NaN,NaN,-1.8153,NaN,NaN
18.205,NaN,NaN,NaN,NaN,NaN,NaN,-1.8152,NaN,NaN
18.237,NaN,NaN,NaN,NaN,NaN,NaN,-1.7088,NaN,NaN
18.283,NaN,NaN,NaN,NaN,NaN,NaN,-1.6679,NaN,NaN
18.33,8.2952,42.368,-2.2118,-17.469,-0,-0,-1.6967,0,Inf
18.361,8.2084,41.67,-2.2125,-17.469,-0,-0,-1.6968,0,Inf
18.408,8.151,40.879,-2.0315,-17.491,0.062099,0.0621,-1.6864,0.0036,4891.1
18.44,8.0694,40.179,-2.0281,-17.485,0.064399,0.064399,-1.6863,0.0036,4889.4
18.486,7.9906,39.479,-2.0259,-17.479,0.0668,0.066799,-1.6862,0.0036,4887.7
18.517,8.0195,38.891,2.8212,-19.628,0.07222,0.072219,-1.6774,0.0015927,12451
18.564,8.1012,37.996,-1.658,-17.685,0.080301,0.080301,-1.6643,-0.0014,-12687
18.596,8.017,37.332,-3.7673,-16.943,0.10609,0.10609,-1.7896,-0.1007,-172.36
18.642,7.7821,36.683,-3.8839,-16.823,0.15355,0.15347,-1.7976,-0.0967,-178.55
18.689,7.8308,35.979,-3.8693,-16.87,0.11629,0.1163,-1.7963,-0.1043,-165.94
18.72,7.697,35.255,-3.9244,-16.863,0.12162,0.12159,-1.7994,-0.1066,-162.41
18.767,7.7877,35.834,-4.4305,-16.771,0.097606,0.097575,-1.8288,-0.1663,-104.31
18.798,8.0159,35.129,-3.3426,-17.129,0.026095,0.026101,-1.7634,-0.0107,-1631.1
18.845,7.8828,34.443,-3.3502,-17.126,0.028395,0.028401,-1.7639,-0.0107,-1630.9
18.876,7.7481,33.759,-3.3572,-17.122,0.030694,0.030701,-1.7643,-0.0107,-1630.7
18.923,8.0371,33.035,-1.905,-17.307,0.042591,0.042599,-1.6802,0.1414,123.14
18.97,7.8878,32.385,-2.1787,-17.279,0.045295,0.045301,-1.696,0.1037,167.95
19.001,7.8168,31.693,-2.1069,-17.281,0.046595,0.046601,-1.6919,0.1037,167.88
19.047,7.9986,30.938,-1.4284,-17.401,0.03169,0.031703,-1.6526,0.1576,110.79
19.079,8.1476,30.199,-1.2208,-17.435,0.034687,0.034711,-1.6407,0.1618,108.02
19.126,8.1095,29.501,-1.1091,-17.438,0.035989,0.036008,-1.6343,0.1618,107.99
19.157,8.0788,28.803,-0.9959,-17.441,0.037389,0.037408,-1.6278,0.1618,107.97
19.204,8.1013,27.974,1.8262,-17.88,0.049698,0.049722,-1.5987,0.18311,98.152
19.25,8.2358,27.137,3.8546,-18.191,0.061846,0.061873,-1.5701,0.20415,91.085
19.282,8.3722,26.565,4.7998,-18.332,0.070055,0.070085,-1.5507,0.21836,86.784
19.328,8.6171,25.707,5.5714,-18.44,0.082283,0.082318,-1.5218,0.23954,80.42
19.36,8.7947,25.127,5.6618,-18.443,0.090532,0.09057,-1.5023,0.25382,76.01
19.407,9.0505,24.267,5.1565,-18.345,0.10278,0.10282,-1.4734,0.27503,69.286
19.438,9.2027,23.686,4.3776,-18.208,0.1111,0.11115,-1.4538,0.28944,64.7
19.484,9.367,22.852,2.6142,-17.906,0.12321,0.12326,-1.4252,0.3104,58.299
19.516,9.5056,21.842,2.6212,-17.921,0.1157,0.11579,-1.4251,0.2963,61.126
19.563,9.9414,20.839,3.0234,-18.235,0.17571,0.17585,-1.4058,0.299,61.821
19.609,10.213,20.098,3.3301,-18.393,0.22573,0.22585,-1.3907,0.2998,62.349
19.641,10.383,19.341,2.9495,-18.418,0.1835,0.18362,-1.4112,0.2638,70.708
19.687,10.446,18.523,2.8714,-18.41,0.17252,0.17264,-1.4153,0.2473,75.342
19.719,10.527,17.734,2.6688,-18.372,0.14905,0.14918,-1.4259,0.2245,82.696
19.765,10.626,16.908,2.5295,-18.355,0.13307,0.13319,-1.4333,0.2059,89.986
19.797,10.68,16.117,2.5829,-18.398,0.14167,0.14179,-1.4308,0.1987,93.502
19.843,10.806,15.328,2.7358,-18.443,0.15844,0.15858,-1.4229,0.1978,94.261
19.89,10.816,14.658,2.0342,-18.161,0.071837,0.071926,-1.459,0.1527,119.68
19.922,10.931,13.916,2.1909,-18.252,0.08712,0.087224,-1.451,0.1541,119.3
19.969,10.954,13.403,1.8777,-18.152,0.061847,0.061922,-1.4674,0.1307,139.62
20,11.033,12.692,1.7304,-18.119,0.05426,0.054316,-1.4753,0.117,155.57
20.046,11.176,11.751,1.8585,-18.238,0.070345,0.070417,-1.4689,0.1179,155.5
20.078,11.252,11.113,1.8529,-18.32,0.079445,0.079504,-1.4696,0.1117,164.85
20.124,11.303,10.392,1.8189,-18.352,0.082243,0.082302,-1.4716,0.1048,175.97
20.156,11.443,9.5469,1.9646,-18.529,0.1079,0.10801,-1.4646,0.1062,175.45
20.203,11.619,7.629,3.768,-21.258,0.1734,0.17361,-1.3947,0.0201,1074.1
20.249,11.206,7.3463,0.96972,-18.511,0.051243,0.051338,-1.5182,0.0048,3861.7
20.281,11.243,6.6122,1.317,-18.684,0.070026,0.070137,-1.5001,0.0401,467.1
20.327,11.31,5.8825,1.1592,-18.65,0.073437,0.073524,-1.5084,0.0158,1182.7
20.358,11.296,5.1492,0.62787,-18.233,0.04078,0.040808,-1.5362,-0.0229,-796.66
20.405,11.301,4.4909,0.82082,-18.11,0.044587,0.044598,-1.5253,0.0239,758.51
20.436,11.312,3.7479,0.72739,-18.092,0.036193,0.036197,-1.5304,0.0109,1661.2
20.483,11.363,3.0357,0.85085,-18.155,0.042287,0.042298,-1.5237,0.0299,607.87
20.53,11.409,2.304,0.91844,-18.19,0.042892,0.042894,-1.5201,0.0381,478.04
20.561,11.294,1.4846,0.25812,-18.486,0.033297,0.033305,-1.557,-0.0847,-218.27
20.608,11.304,0.79317,0.11536,-18.406,0.026504,0.026499,-1.5647,-0.0969,-189.95
20.64,11.316,0.083236,0.013537,-18.378,0.027109,0.027093,-1.5702,-0.1024,-179.48
20.686,11.326,-0.5702,-0.052105,-18.222,0.026617,0.026585,-1.5738,-0.1014,-179.7
20.717,11.279,-1.0153,-0.24597,-17.397,0.037831,0.037774,-1.5851,-0.1157,-150.38
20.764,11.231,-1.5178,-0.39888,-16.718,0.070758,0.070658,-1.5951,-0.125,-133.78
20.81,11.213,-2.0332,-0.44949,-16.148,0.098592,0.098441,-1.5992,-0.1214,-133.06
20.842,11.195,-2.6771,-0.52247,-16.023,0.11461,0.11443,-1.6041,-0.1214,-132.06
20.888,11.302,-3.4868,4.2342,-18.267,0.062177,0.062099,-1.5813,-0.075949,-246.9
20.92,11.445,-4.0644,4.4784,-18.392,0.026951,0.026945,-1.566,-0.045418,-416.79
20.966,11.58,-4.888,0.45366,-16.521,-0.025448,-0.025349,-1.5432,0,Inf
20.998,11.597,-5.453,0.48586,-16.446,-0.02866,-0.028537,-1.5411,0.0032,5141.6
21.044,11.769,-6.1085,0.71335,-16.438,-0.044509,-0.044284,-1.5271,0.0203,810.49
21.076,11.842,-6.861,0.87573,-16.729,-0.033785,-0.033611,-1.5183,0.0317,528.47
21.123,11.879,-7.5351,0.88499,-16.688,-0.035092,-0.034904,-1.5176,0.031,539.06
21.169,11.972,-8.352,1.1132,-17.135,-0.00090221,-0.00089755,-1.5059,0.0455,377.38
