******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.6846 seconds
Original Targets Numbers in the hole Scene: 9
Number of Targets in the hole Scene after preprocessing: 15
Number of static portions: 2
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
8.562,18.344,5.3528,NaN,NaN,NaN,NaN,-2.5665,NaN,NaN
8.6021,18.444,5.0412,NaN,NaN,NaN,NaN,-2.5774,NaN,NaN
8.6419,NaN,NaN,NaN,NaN,NaN,NaN,-2.5514,NaN,NaN
8.682,NaN,NaN,NaN,NaN,NaN,NaN,-2.5526,NaN,NaN
8.722,NaN,NaN,NaN,NaN,NaN,NaN,-2.5525,NaN,NaN
8.762,NaN,NaN,NaN,NaN,NaN,NaN,-2.5525,NaN,NaN
8.8021,NaN,NaN,NaN,NaN,NaN,NaN,-2.338,NaN,NaN
8.842,NaN,NaN,NaN,NaN,NaN,NaN,-2.4546,NaN,NaN
8.8821,NaN,NaN,NaN,NaN,NaN,NaN,-2.4809,NaN,NaN
8.9221,NaN,NaN,NaN,NaN,NaN,NaN,-2.4204,NaN,NaN
8.9621,NaN,NaN,NaN,NaN,NaN,NaN,-2.4277,NaN,NaN
9.0022,NaN,NaN,NaN,NaN,NaN,NaN,-2.4728,NaN,NaN
9.0421,NaN,NaN,NaN,NaN,NaN,NaN,-2.458,NaN,NaN
9.0822,NaN,NaN,NaN,NaN,NaN,NaN,-2.4637,NaN,NaN
9.1221,NaN,NaN,NaN,NaN,NaN,NaN,-2.2986,NaN,NaN
9.1622,19.676,3.1869,-2.3855,-2.8019,0,0,-2.2761,0,Inf
9.2022,19.669,2.9894,-2.3302,-2.233,-0.48083,-0.47517,-2.3761,-0.0578,-55.837
9.2422,19.599,2.9881,-2.3339,-1.9625,-0.55286,-0.54598,-2.4335,-0.0834,-36.563
9.2823,19.51,2.9856,-2.3596,-1.9161,-0.65201,-0.64385,-2.447,-0.0825,-36.843
9.3223,19.42,2.9745,-2.3977,-1.7879,-0.76892,-0.75806,-2.4798,-0.1119,-26.729
9.3623,18.932,2.6128,-2.4003,-1.7233,-0.83302,-0.82028,-2.5013,-0.1279,-23.103
9.4022,18.918,2.3573,-2.2783,-1.6551,-0.28512,-0.28194,-2.5064,-0.1657,-16.995
9.4422,18.866,2.3565,-2.2369,-1.6026,-0.13696,-0.13602,-2.5162,-0.1628,-16.902
9.4823,18.824,2.4144,-2.1265,-1.5555,0.024484,0.024311,-2.5108,-0.1247,-21.128
9.5223,18.746,2.3534,-2.1249,-1.5398,0.032311,0.032077,-2.5155,-0.1248,-21.027
9.5623,18.657,2.2933,-2.1317,-1.5287,0.035214,0.034971,-2.5206,-0.1248,-21.019
9.6023,18.58,2.2245,-2.1275,-1.5193,0.046836,0.046536,-2.523,-0.1223,-21.376
9.6423,18.523,2.1851,-2.0905,-1.4773,0.10307,0.10238,-2.5301,-0.1255,-20.397
9.6823,18.49,2.2084,-1.9896,-1.3665,0.24514,0.24307,-2.5506,-0.1461,-16.521
9.7224,18.403,2.1573,-1.9872,-1.3497,0.24835,0.24633,-2.5564,-0.1461,-16.442
9.7624,18.325,2.1054,-1.9848,-1.3328,0.25148,0.24947,-2.5623,-0.1461,-16.364
9.8023,18.241,2.0549,-1.9821,-1.316,0.25448,0.25252,-2.5681,-0.1461,-16.284
9.8424,18.165,2.0061,-1.9792,-1.2994,0.25728,0.25537,-2.574,-0.1461,-16.205
9.8824,18.079,1.9581,-1.9762,-1.2829,0.25997,0.25812,-2.5798,-0.1461,-16.126
9.9224,17.994,1.91,-1.9729,-1.2664,0.26266,0.26086,-2.5856,-0.1461,-16.046
9.9624,17.917,1.8622,-1.9697,-1.2499,0.26507,0.26327,-2.5915,-0.1461,-15.967
10.002,17.836,1.8145,-1.9663,-1.2334,0.26747,0.26568,-2.5974,-0.1461,-15.887
10.042,17.757,1.7686,-1.9629,-1.2172,0.26967,0.26788,-2.6032,-0.1461,-15.808
10.082,17.674,1.7242,-1.9591,-1.201,0.27177,0.26997,-2.609,-0.1461,-15.729
10.122,17.593,1.6779,-1.9554,-1.1848,0.27379,0.27193,-2.6149,-0.1461,-15.649
10.162,17.507,1.6352,-1.9514,-1.169,0.27558,0.27372,-2.6206,-0.1461,-15.57
10.202,17.425,1.5904,-1.9474,-1.1529,0.27732,0.27534,-2.6266,-0.1461,-15.49
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID12
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID13
Relevancy: 1
tj = 12.8834
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
11.523,20.538,11.633,NaN,NaN,NaN,NaN,-1.6496,NaN,NaN
11.563,20.672,11.242,NaN,NaN,NaN,NaN,-1.4606,NaN,NaN
11.603,20.732,11.257,NaN,NaN,NaN,NaN,-1.597,NaN,NaN
11.643,20.593,11.059,NaN,NaN,NaN,NaN,-1.6871,NaN,NaN
11.683,20.453,10.916,NaN,NaN,NaN,NaN,-1.7908,NaN,NaN
11.723,20.405,10.713,NaN,NaN,NaN,NaN,-1.7909,NaN,NaN
11.763,20.393,10.423,NaN,NaN,NaN,NaN,-1.7379,NaN,NaN
11.803,21.034,10.182,-0.44571,-5.78,0,0,-1.6478,0,Inf
11.843,21.016,9.9508,-0.44593,-5.7801,0,0,-1.6478,0,Inf
11.883,20.914,9.8086,-0.6029,-5.433,0.063398,0.057466,-1.6815,0.0687,79.568
11.923,21.006,9.5425,-0.26266,-5.5256,0.064368,0.057868,-1.6185,0.1697,32.598
11.963,21.003,9.3234,-0.22311,-5.4907,0.07136,0.06363,-1.6117,0.1697,32.382
12.003,20.994,9.1027,-0.18481,-5.4553,0.078308,0.069227,-1.605,0.1697,32.165
12.043,20.74,9.1775,-0.53213,-4.6238,0.26832,0.23543,-1.6867,0.2014,23.11
12.083,20.75,9.0451,-0.49776,-4.4948,0.24228,0.2106,-1.6824,0.1966,23.002
12.123,21.057,10.039,-0.68765,-4.1678,0.29986,0.25443,-1.7156,0.1296,32.594
12.163,21.01,9.9241,-0.72146,-3.8493,0.36168,0.30249,-1.7302,0.1109,35.314
12.203,21.005,9.6856,-0.54405,-3.9974,0.21701,0.18073,-1.6908,0.1553,25.977
12.243,20.96,9.5204,-0.47929,-3.5973,0.28061,0.23508,-1.7033,0.117,31.018
12.283,20.986,9.4572,-0.6654,-3.338,0.265,0.21527,-1.7421,0.0523,65.08
12.323,20.975,9.2066,-0.48642,-3.537,0.18442,0.14754,-1.6904,0.1333,26.784
12.363,20.941,9.0851,-0.5393,-3.3781,0.22499,0.17815,-1.7068,0.1019,33.571
12.403,20.936,8.936,-0.4238,-3.372,0.13295,0.10543,-1.6822,0.1347,25.23
12.443,20.949,9.0483,-0.55378,-3.122,0.21063,0.16369,-1.7183,0.0715,44.346
12.483,20.929,8.967,-0.68257,-2.8307,0.25068,0.19225,-1.7698,-0.0057,-510.85
12.523,21.09,8.8231,-0.74674,-2.6035,0.32254,0.24431,-1.7958,-0.041,-66.061
12.563,21.063,8.6876,-0.63436,-2.6646,0.21161,0.15774,-1.7685,-0.0016,-1711.9
12.603,21.031,8.579,-0.60036,-2.5559,0.18534,0.13842,-1.7671,0.0016,1640.9
12.643,21.005,8.4766,-0.66385,-2.3868,0.24344,0.17849,-1.7925,-0.0282,-87.852
12.683,20.974,8.3417,-0.48994,-2.479,0.089041,0.065507,-1.7477,0.0301,83.95
12.723,20.709,8.3632,-0.40502,-2.1606,0.35447,0.28519,-1.8407,-0.0827,-26.581
12.763,20.667,8.2737,-0.73728,-1.9968,0.31723,0.22105,-1.8407,-0.0778,-27.359
12.803,20.641,8.1701,-0.6304,-2.0388,0.21328,0.14807,-1.8128,-0.042,-50.811
12.843,20.624,8.0757,-0.59595,-1.9847,0.18324,0.1257,-1.8095,-0.0357,-58.045
12.883,20.596,7.9624,-0.51249,-2.0125,0.10794,0.072954,-1.7883,-0.0109,-190.53
12.923,20.57,7.8847,-0.48655,-1.9253,0.091576,0.061092,-1.7887,-0.0109,-182.19
12.963,20.558,7.8186,-0.54801,-1.8015,0.14206,0.091491,-1.8161,-0.0365,-51.589
13.003,20.538,7.7271,-0.4317,-1.8081,0.047071,0.03097,-1.7877,-0.0075,-247.86
13.043,20.528,7.6733,-0.47447,-1.7469,0.074682,0.04695,-1.8072,-0.0249,-72.7
13.083,20.502,7.5983,-0.38326,-1.7201,0.0090219,0.0057925,-1.7863,-0.0051,-345.54
13.123,20.49,7.5294,-0.35483,-1.6506,-0.008861,-0.0056202,-1.7866,-0.0051,-331.05
13.163,20.479,7.4582,-0.2606,-1.663,-0.081129,-0.051934,-1.7639,0.0141,119.38
13.203,20.46,7.3953,-0.22645,-1.6006,-0.10325,-0.065635,-1.7634,0.0141,114.65
13.244,20.451,7.333,-0.18953,-1.5398,-0.12684,-0.080268,-1.7629,0.0141,110.03
13.284,20.448,7.2738,-0.14914,-1.4808,-0.15238,-0.096298,-1.7624,0.0141,105.55
13.324,20.44,7.202,-0.26671,-1.4423,-0.076361,-0.045955,-1.7993,-0.013,-112.83
13.364,20.428,7.1402,-0.23529,-1.5011,-0.10938,-0.064298,-1.7881,-0.0047,-323.28
13.404,20.404,7.0866,-0.20444,-1.4583,-0.12958,-0.075537,-1.7882,-0.0047,-313.31
13.444,20.41,7.0443,-0.27126,-1.4093,-0.088722,-0.04925,-1.8162,-0.0251,-57.177
13.484,20.389,6.9674,-0.2415,-1.483,-0.11314,-0.062001,-1.7977,-0.0114,-131.8
13.524,20.382,6.9062,-0.3331,-1.4365,-0.064688,-0.033959,-1.8364,-0.0365,-40.401
13.564,20.348,6.8295,-0.28984,-1.5317,-0.090918,-0.046462,-1.8068,-0.0157,-99.295
13.604,20.336,6.7494,-0.26635,-1.5789,-0.095757,-0.047774,-1.7877,-0.0027,-593.04
13.644,20.324,6.6746,-0.27848,-1.5982,-0.083882,-0.040359,-1.786,-0.0014,-1158.8
13.684,20.311,6.5855,-0.33119,-1.59,-0.061697,-0.028703,-1.8071,-0.0133,-122.11
13.724,20.294,6.5269,-0.3466,-1.5677,-0.054783,-0.024834,-1.8164,-0.0184,-87.256
13.764,20.274,6.4602,-0.31352,-1.6429,-0.052132,-0.022308,-1.7847,0.0008,2090.7
13.804,20.274,6.3953,-0.33039,-1.6242,-0.036345,-0.015074,-1.7894,-0.0021,-789.27
13.844,20.251,6.3132,-0.30263,-1.6749,-0.022497,-0.0088052,-1.7603,0.0145,117.38
13.884,20.237,6.2325,-0.30002,-1.7022,-0.010911,-0.0040473,-1.7504,0.0201,85.993
13.924,20.222,6.1698,-0.30094,-1.7009,-0.0028003,-0.00099049,-1.7472,0.0212,81.478
13.964,20.214,6.0992,-0.29923,-1.7004,-0.0030813,-0.0010436,-1.7464,0.0212,81.44
14.004,20.211,6.0201,-0.31186,-1.6933,-0.013073,-0.0042755,-1.7592,0.0145,118.74
14.044,20.189,5.9197,-0.29401,-1.7445,0.012431,0.003743,-1.732,0.0287,61.641
14.084,20.182,5.8484,-0.27291,-1.7476,0.0080003,0.0023002,-1.722,0.0333,53.117
14.124,20.173,5.7776,-0.27106,-1.7484,0.0083046,0.0022545,-1.7208,0.0333,53.131
14.164,20.172,5.7081,-0.31121,-1.715,-0.010293,-0.0026952,-1.7552,0.0157,111.02
14.204,20.157,5.6404,-0.29697,-1.7258,-0.0064697,-0.0015797,-1.7443,0.0207,84.599
14.244,20.153,5.5911,-0.34148,-1.6996,-0.011996,-0.0027699,-1.7748,0.006,288.93
14.284,20.151,5.5331,-0.37031,-1.665,-0.030972,-0.0067856,-1.8047,-0.0085,-200.67
14.324,20.136,5.457,-0.42104,-1.6683,-0.0025014,-0.00048037,-1.8192,-0.0149,-115.48
14.364,20.111,5.3675,-0.45385,-1.7087,0.035952,0.0057496,-1.814,-0.0118,-149.83
14.403,20.093,5.3014,-0.46296,-1.6954,0.03546,0.0051317,-1.821,-0.0148,-118.75
14.444,20.078,5.2306,-0.46957,-1.7095,0.058424,0.0069499,-1.812,-0.0106,-167.25
14.483,20.058,5.1566,-0.52101,-1.7166,0.10247,0.0088185,-1.8192,-0.0136,-131.9
14.524,20.043,5.0722,-0.56051,-1.7347,0.14231,0.0077739,-1.8205,-0.0138,-132.1
14.563,20.032,5.0076,-0.57611,-1.7438,0.18039,0.0039005,-1.8104,-0.0096,-191.31
14.604,20.011,4.9247,-0.6141,-1.8393,0.26069,-0.0080494,-1.7879,0,Inf
14.644,19.994,4.8248,-0.69378,-1.8923,0.34238,-0.025243,-1.7928,-0.0016,-1259.7
