******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 119.9087 seconds
Original Targets Numbers in the hole Scene: 14
Number of Targets in the hole Scene after preprocessing: 32
Number of static portions: 4
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID03
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
13.523,7.2309,2.694,5.4978,-1.104,-0.44836,-0.45078,-0.1748,-0.258,-21.735
13.563,7.4795,2.546,5.4966,-1.287,-0.39289,-0.39431,-0.2094,-0.2784,-20.278
13.603,7.697,2.4907,5.4665,-1.3455,-0.39287,-0.39278,-0.2205,-0.2784,-20.221
13.644,7.8707,2.3914,5.3828,-1.4349,-0.3756,-0.37252,-0.2401,-0.285,-19.546
13.683,8.0823,2.3304,5.3514,-1.4926,-0.37542,-0.37107,-0.2514,-0.285,-19.493
13.723,8.2938,2.2661,5.319,-1.5504,-0.37527,-0.36958,-0.2628,-0.285,-19.44
13.763,8.5056,2.2002,5.2879,-1.7139,-0.37499,-0.36801,-0.27418,-0.285,-19.504
13.803,8.7167,2.1319,5.2527,-1.6638,-0.37472,-0.36644,-0.2856,-0.285,-19.333
13.844,8.9172,2.137,5.2349,-1.6415,-0.41843,-0.40862,-0.2801,-0.2722,-20.155
13.883,9.1051,2.1483,5.1734,-1.605,-0.47326,-0.45904,-0.2735,-0.2593,-20.889
13.923,9.3097,2.0824,5.1382,-1.6542,-0.47272,-0.45721,-0.2839,-0.2593,-20.817
13.963,9.4639,2.1586,5.008,-1.522,-0.54786,-0.52231,-0.2619,-0.2359,-22.188
14.003,9.645,2.1881,5.0003,-1.4769,-0.59248,-0.56675,-0.2511,-0.2217,-23.518
14.043,9.8361,2.1306,4.9645,-1.5163,-0.59206,-0.56492,-0.26,-0.2217,-23.414
14.083,10.038,2.0719,4.9283,-1.5554,-0.59173,-0.56298,-0.2688,-0.2217,-23.311
14.123,10.222,2.0038,4.8487,-1.5792,-0.56395,-0.53154,-0.2788,-0.2223,-22.939
14.163,10.413,1.9405,4.8126,-1.617,-0.56327,-0.52957,-0.2877,-0.2223,-22.839
14.203,10.605,1.8781,4.7764,-1.654,-0.56232,-0.52786,-0.2965,-0.2223,-22.738
14.244,10.785,1.8262,4.1598,-1.0167,-0.58107,-0.5432,-0.30171,-0.2198,-19.482
14.283,10.946,1.7876,4.1055,-1.0386,-0.59934,-0.55815,-0.30678,-0.21736,-19.483
14.323,11.118,1.7351,4.5979,-1.7041,-0.61778,-0.57324,-0.3119,-0.2149,-22.818
14.363,11.305,1.6679,4.5593,-1.7375,-0.61671,-0.57102,-0.3205,-0.2149,-22.704
14.403,11.46,1.6321,4.4702,-1.7077,-0.58782,-0.5396,-0.322,-0.2104,-22.744
14.443,11.63,1.5832,4.4804,-1.7368,-0.58814,-0.54461,-0.3268,-0.2082,-23.08
14.483,11.75,1.5077,4.3478,-1.7472,-0.584,-0.53492,-0.3373,-0.2091,-22.409
14.523,11.938,1.4302,5.0411,-2.128,-0.61772,-0.5625,-0.32457,-0.19944,-27.436
14.563,12.151,1.3384,5.6523,-2.4638,-0.65143,-0.59007,-0.31184,-0.18978,-32.49
14.603,12.389,1.2336,6.1831,-2.7557,-0.68528,-0.61776,-0.29907,-0.18008,-37.59
14.644,12.648,1.117,6.6346,-3.004,-0.7194,-0.64567,-0.28619,-0.17031,-42.764
