******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 120.4448 seconds
Original Targets Numbers in the hole Scene: 16
Number of Targets in the hole Scene after preprocessing: 105
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID18
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID22
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID25
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID26
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
37.801,NaN,NaN,NaN,NaN,NaN,NaN,-1.4067,NaN,NaN
37.841,12.932,25.876,1.3954,-4.2304,0,0,-1.2522,0,Inf
37.881,12.908,26.252,1.5049,-4.3078,0.0096173,0.0095794,-1.2342,-0.0034,-1342.1
37.921,12.787,26.209,1.2983,-4.1855,0.026954,0.026812,-1.2686,-0.0039,-1123.7
37.961,12.85,26,1.3389,-4.1472,-0.041239,-0.041242,-1.2606,0.0147,296.46
38.001,12.848,25.963,1.2627,-4.1744,0.061867,0.061326,-1.2734,-0.0111,-392.9
38.041,12.8,25.854,1.1968,-4.1118,0.077974,0.078311,-1.2923,-0.0232,-184.59
38.081,12.685,26.763,1.0485,-4.1029,0.10943,0.10693,-1.3064,-0.0265,-159.8
38.121,12.728,26.599,1.0371,-4.1054,0.12271,0.11962,-1.3074,-0.0265,-159.79
38.161,13.458,26.662,0.96055,-3.9993,0.065417,0.064621,-1.3262,-0.0446,-92.221
38.201,13.452,26.546,0.91204,-3.926,0.038192,0.037868,-1.3371,-0.0543,-74.228
38.241,13.499,26.374,0.93652,-3.9115,0.043107,0.043092,-1.3358,-0.0491,-81.916
38.281,13.509,26.265,0.91119,-3.8525,0.04194,0.042297,-1.3447,-0.06,-65.98
38.321,13.565,26.092,0.89174,-3.883,0.048564,0.048075,-1.3381,-0.0495,-80.486
38.361,13.686,25.553,0.97994,-3.9366,0.083166,0.082209,-1.3176,-0.0127,-319.43
38.401,13.773,25.382,1.05,-3.9578,0.08904,0.08794,-1.3017,0.0074,553.34
38.441,13.816,25.224,1.0457,-3.952,0.097771,0.09647,-1.3014,0.0074,552.43
38.481,13.949,24.997,1.1494,-3.9768,0.037292,0.037026,-1.2854,0.0183,226.21
38.521,13.903,25.112,1.1044,-3.9355,-0.0025045,-0.0024969,-1.2975,0.0031,1318.6
38.561,13.91,24.98,1.0642,-3.8909,-0.007515,-0.0074985,-1.3048,-0.0031,-1301.2
38.601,13.957,24.4,0.87044,-3.7508,-0.028199,-0.028164,-1.3456,-0.0439,-87.711
38.641,14.03,24.067,0.9247,-3.7555,-0.023376,-0.023328,-1.3313,-0.0225,-171.9
38.681,14.109,23.898,1.0015,-3.8147,-0.0066157,-0.0065868,-1.3135,-0.004,-986
38.721,14.133,23.748,1.1102,-3.8744,-0.0089184,-0.0088952,-1.2925,0.0188,214.38
38.761,14.249,23.543,1.205,-3.9443,0.014705,0.014671,-1.2743,0.035,117.84
38.801,14.166,23.711,1.2364,-3.9686,0.021798,0.021754,-1.2688,0.0376,110.55
38.841,14.102,23.741,1.1244,-3.8633,-0.027474,-0.027485,-1.291,0.015,268.24
38.881,14.05,23.64,1.0283,-3.805,-0.030085,-0.030107,-1.3107,-0.0047,-838.62
38.921,14.045,23.616,1.0281,-3.7917,-0.031488,-0.031532,-1.3103,-0.0039,-1007.3
38.961,13.925,23.84,0.86179,-3.6899,-0.058188,-0.05867,-1.3518,-0.0503,-75.332
39.001,14.009,23.604,0.89466,-3.7421,-0.044825,-0.045065,-1.3438,-0.0414,-92.936
39.041,13.955,23.499,0.88358,-3.7023,-0.048839,-0.049148,-1.345,-0.0387,-98.353
39.081,13.93,23.437,0.87977,-3.6531,-0.059484,-0.060017,-1.3453,-0.036,-104.38
39.121,13.919,23.297,0.91624,-3.6663,-0.054149,-0.054585,-1.3356,-0.0238,-158.78
39.161,13.379,22.783,0.91624,-3.6663,NaN,NaN,-1.2896,NaN,NaN
39.201,12.839,22.269,NaN,NaN,NaN,NaN,-1.2435,NaN,NaN
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID28
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID29
Relevancy: 1
tj = 51.2018
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
47.482,5.7713,34.944,NaN,NaN,NaN,NaN,-1.685,NaN,NaN
47.521,5.7482,34.732,NaN,NaN,NaN,NaN,-1.685,NaN,NaN
47.562,8.4668,33.984,NaN,NaN,NaN,NaN,-0.5033,NaN,NaN
47.602,8.9859,33.698,NaN,NaN,NaN,NaN,-0.5033,NaN,NaN
47.642,9.5045,33.413,NaN,NaN,NaN,NaN,-0.5033,NaN,NaN
47.682,8.764,33.244,NaN,NaN,NaN,NaN,-0.6551,NaN,NaN
47.721,9.1062,32.981,NaN,NaN,NaN,NaN,-0.6551,NaN,NaN
47.762,9.4482,32.718,NaN,NaN,NaN,NaN,-0.6551,NaN,NaN
47.802,9.7898,32.456,NaN,NaN,NaN,NaN,-0.655,NaN,NaN
47.841,10.13,32.193,NaN,NaN,NaN,NaN,-0.655,NaN,NaN
47.882,10.474,31.93,NaN,NaN,NaN,NaN,-0.655,NaN,NaN
47.922,10.815,31.668,NaN,NaN,NaN,NaN,-0.655,NaN,NaN
47.962,11.157,31.405,NaN,NaN,NaN,NaN,-0.655,NaN,NaN
48.002,11.5,31.142,NaN,NaN,NaN,NaN,-0.6551,NaN,NaN
48.041,11.843,30.879,NaN,NaN,NaN,NaN,-0.6551,NaN,NaN
48.082,12.184,30.616,NaN,NaN,NaN,NaN,-0.6551,NaN,NaN
48.122,12.526,30.354,NaN,NaN,NaN,NaN,-0.6551,NaN,NaN
48.162,9.4997,30.032,2.8508,-7.0208,0.024539,0.024459,-1.185,-0.0106,-714.86
48.202,9.3313,29.75,1.7132,-7.2554,0.3513,0.3503,-1.3389,-0.3368,-22.135
48.242,9.43,29.36,1.4954,-7.5417,0.45649,0.45465,-1.3741,-0.4683,-16.418
48.282,9.4505,29.085,1.2509,-7.6249,0.43175,0.43007,-1.4074,-0.5039,-15.334
48.322,9.4728,28.757,1.0029,-7.6903,0.37669,0.37528,-1.4404,-0.5362,-14.464
48.362,9.5281,28.471,0.94026,-7.7272,0.36932,0.36857,-1.4504,-0.4957,-15.703
