******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 49.8549 seconds
Original Targets Numbers in the hole Scene: 16
Number of Targets in the hole Scene after preprocessing: 51
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID17
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
6.9223,21.797,7.0698,-0.097678,-2.4789,-0.717,-0.71533,-1.75,-0.0553,-44.861
6.9623,21.788,6.9799,-0.14674,-2.6106,-0.71717,-0.71417,-1.7521,-0.0553,-47.282
7.0023,21.76,7.0918,-0.16926,-2.1656,-0.52289,-0.51775,-1.7766,-0.0659,-32.962
7.0423,21.717,7.0004,-1.571,-2.3352,-0.43657,-0.43151,-1.7838,-0.0674,-41.757
7.0823,21.671,6.9104,-0.27892,-2.0965,-0.35026,-0.34528,-1.791,-0.0689,-30.696
7.1223,21.634,6.8019,-0.33664,-2.1737,-0.33929,-0.33355,-1.8018,-0.072,-30.55
7.1623,21.62,6.7197,-0.3616,-2.2366,-0.34418,-0.33756,-1.8047,-0.072,-31.468
7.2023,21.602,6.7685,-0.43592,-1.5043,0.05672,0.055788,-1.8285,-0.0824,-19.007
7.2423,21.589,6.7071,-0.43909,-1.5065,0.052982,0.05196,-1.8318,-0.0824,-19.044
7.2824,21.566,6.6123,-0.42286,-1.7181,-0.065504,-0.063828,-1.834,-0.0816,-21.683
7.3224,21.547,6.5466,-0.43058,-1.7355,-0.071205,-0.06918,-1.8372,-0.0816,-21.913
7.3625,21.514,6.4705,-0.45685,-1.825,-0.14056,-0.13581,-1.8562,-0.0894,-21.043
7.4024,21.495,6.4131,-0.49968,-1.0881,-0.19259,-0.18302,-1.8706,-0.094592,-12.658
7.4424,21.474,6.3803,-0.52973,-0.59501,-0.2447,-0.23031,-1.8851,-0.099793,-7.983
7.4824,21.453,6.3622,-0.5469,-0.34706,-0.29682,-0.2776,-1.8996,-0.10499,-6.1691
7.5224,21.431,6.3492,-0.55119,-0.34433,-0.34894,-0.3249,-1.9141,-0.1102,-5.8977
7.5625,21.409,6.3314,-0.54261,-0.58678,-0.40105,-0.37218,-1.9285,-0.1154,-6.9257
7.6025,21.388,6.299,-0.52115,-1.0743,-0.45316,-0.41947,-1.943,-0.1206,-9.9014
7.6425,21.367,6.2422,-0.4868,-1.8074,-0.50529,-0.46677,-1.9575,-0.1258,-14.879
7.6825,21.359,6.148,-0.023261,-2.7824,-0.64347,-0.59217,-1.9444,-0.1175,-23.68
7.7225,21.359,6.029,-0.061979,-3.0486,-0.78166,-0.71758,-1.9312,-0.1092,-27.923
7.7625,21.347,5.9134,-0.60326,-2.6058,-0.9199,-0.84303,-1.9181,-0.1009,-26.509
7.8025,21.322,5.8193,-0.65757,-2.6948,-0.93191,-0.85106,-1.9222,-0.1009,-27.491
7.8426,21.281,5.7225,-0.7153,-2.7797,-0.92912,-0.84568,-1.9262,-0.1009,-28.446
7.8826,21.249,5.6209,-0.76934,-2.87,-0.94386,-0.8561,-1.9302,-0.1009,-29.448
7.9226,21.322,5.5587,-0.90978,-2.7068,-0.6396,-0.55921,-1.895,-0.0832,-34.322
7.9626,21.281,5.4547,-0.94846,-2.7909,-0.65075,-0.56809,-1.8984,-0.0832,-35.429
8.0026,21.249,5.3471,-0.98677,-2.8725,-0.64952,-0.56657,-1.9017,-0.0832,-36.506
8.0427,21.177,5.3687,-0.93521,-2.3934,-0.32859,-0.2901,-1.9433,-0.1004,-25.594
8.0826,21.109,5.3754,-0.93448,-2.167,-0.41123,-0.36686,-2.0321,-0.1382,-17.076
8.1227,20.996,5.3172,-1.1148,-2.0621,-0.42327,-0.37141,-2.0664,-0.1504,-15.586
8.1627,20.899,5.2781,-1.1721,-2.0171,-0.47183,-0.4129,-2.0972,-0.161,-14.49
