******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 38.0477 seconds
Original Targets Numbers in the hole Scene: 9
Number of Targets in the hole Scene after preprocessing: 20
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID10
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID12
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
20.084,67.998,31.968,NaN,NaN,NaN,NaN,-1.663,NaN,NaN
20.124,68.514,31.121,NaN,NaN,NaN,NaN,-1.3388,NaN,NaN
20.164,68.341,31.001,NaN,NaN,NaN,NaN,-1.5187,NaN,NaN
20.204,67.891,30.961,NaN,NaN,NaN,NaN,-1.7877,NaN,NaN
20.244,67.486,30.873,NaN,NaN,NaN,NaN,-2.0108,NaN,NaN
20.284,67.345,30.541,NaN,NaN,NaN,NaN,-1.9994,NaN,NaN
20.324,NaN,NaN,NaN,NaN,NaN,NaN,-2.0514,NaN,NaN
20.364,NaN,NaN,NaN,NaN,NaN,NaN,-2.0474,NaN,NaN
20.404,67.413,29.596,-3.7553,-7.5541,-0,0,-2.0321,0,Inf
20.444,67.277,29.302,-3.7162,-7.5177,0.033812,0.016162,-2.0299,0.0138,607.69
20.484,67.309,28.868,-3.1466,-7.8749,0.042312,0.020025,-1.951,0.0436,194.5
20.524,67.222,28.533,-2.9723,-7.9076,0.11589,0.054296,-1.9302,0.0749,112.79
20.564,67.049,28.272,-3.0283,-7.7372,0.17973,0.083373,-1.9439,0.0944,88.016
20.604,67.51,28.418,-3.4739,-6.9628,0.42134,0.19497,-2.0367,0.0242,321.54
20.644,67.396,28.116,-3.3995,-6.9934,0.34654,0.15779,-2.0206,0.0406,191.52
20.684,67.413,27.741,-3.5524,-6.7205,0.42945,0.19399,-2.0538,-0.0551,-137.96
20.724,67.252,27.482,-3.7254,-6.4048,0.58436,0.26187,-2.0931,-0.1552,-47.742
20.764,67.161,27.173,-3.622,-6.5472,0.43664,0.19375,-2.0727,-0.1219,-61.38
20.804,66.972,26.924,-3.7314,-6.473,0.44694,0.19547,-2.0903,-0.141,-52.989
20.844,66.848,26.623,-3.8037,-6.3073,0.45199,0.19715,-2.11,-0.1915,-38.462
20.884,66.727,26.335,-3.8059,-6.3116,0.40446,0.17493,-2.1103,-0.1902,-38.75
20.924,66.542,26.105,-3.899,-6.1982,0.43392,0.18511,-2.129,-0.2039,-35.913
20.964,66.411,25.818,-3.8139,-6.2477,0.35204,0.14975,-2.1161,-0.1642,-44.579
21.004,66.851,26.566,-3.7394,-6.316,0.28411,0.11938,-2.0991,-0.1182,-62.098
21.044,66.719,26.295,-3.6706,-6.3451,0.24332,0.10151,-2.0898,-0.0942,-77.817
21.084,66.589,26.068,-3.7609,-6.1112,0.32286,0.13375,-2.1152,-0.1307,-54.902
21.124,66.506,25.736,-3.6289,-6.3338,0.19804,0.081525,-2.0866,-0.0784,-93.109
21.164,66.345,25.543,-3.6741,-6.2106,0.21746,0.088951,-2.1,-0.0937,-77.012
21.204,66.321,25.279,-3.9809,-5.9381,0.30729,0.12391,-2.1546,-0.1737,-41.158
21.244,66.127,25.061,-4.0763,-5.7084,0.35433,0.14329,-2.1831,-0.2047,-34.267
21.284,65.913,24.831,-4.182,-5.5684,0.37613,0.15132,-2.2069,-0.2236,-31.145
21.324,65.735,24.594,-4.2127,-5.4966,0.38201,0.1529,-2.2165,-0.2232,-31.027
21.364,64.779,24.75,-6.7853,-3.4518,0.96078,0.38313,-2.6679,-0.2232,-34.108
21.404,64.608,24.638,-6.647,-3.482,0.84628,0.33577,-2.6558,-0.2101,-35.715
21.444,64.258,24.541,-5.0447,-4.1759,0.83053,0.32539,-2.4377,-0.1844,-35.514
21.484,64.119,24.3,-5.085,-4.164,0.56533,0.22128,-2.4473,-0.1714,-38.345
21.524,63.954,24.049,-5.0694,-4.3454,-0.10537,-0.041322,-2.4345,-0.1394,-47.898
21.564,63.806,23.885,-4.9338,-4.6705,-0.61817,-0.2429,-2.3933,-0.0429,-158.36
21.604,63.643,23.664,-4.7632,-4.9216,-0.62169,-0.24376,-2.3505,0.0596,114.92
21.644,63.45,23.447,-4.6449,-5.0779,-0.54833,-0.21417,-2.3216,0.1276,53.933
21.684,63.354,23.15,-4.2808,-5.4837,-0.49662,-0.19374,-2.2438,0.2876,24.189
21.724,63.189,22.961,-4.193,-5.5055,-0.32813,-0.12708,-2.2287,0.3245,21.326
21.764,63.047,22.755,-4.3894,-5.3607,-0.33264,-0.12823,-2.2636,0.2139,32.391
21.805,62.883,22.515,-4.4098,-5.3298,-0.25839,-0.098894,-2.2672,0.1961,35.276
21.844,62.71,22.294,-4.2991,-5.3807,-0.17012,-0.064935,-2.2485,0.2311,29.802
21.884,62.565,22.068,-4.2026,-5.3917,-0.076085,-0.028869,-2.2345,0.2518,27.149
21.924,62.428,21.827,-4.1419,-5.395,-0.026332,-0.0099524,-2.2261,0.2522,26.969
21.964,62.282,21.599,-4.1031,-5.3648,0.017732,0.0066763,-2.2233,0.2405,28.083
22.004,62.141,21.357,-4.173,-5.2937,0.030709,0.011524,-2.2377,0.1928,34.962
22.044,62.001,21.133,-4.1543,-5.2224,0.090793,0.033931,-2.2407,0.1749,38.154
22.084,61.85,20.912,-4.2445,-5.0817,0.144,0.05361,-2.2635,0.1222,54.183
22.124,61.7,20.704,-4.2909,-4.9378,0.2223,0.08242,-2.2813,0.0839,77.97
22.164,61.546,20.521,-4.3487,-4.7382,0.33847,0.12493,-2.3059,0.039,164.91
22.204,61.363,20.35,-4.4452,-4.4929,0.4737,0.17421,-2.3408,-0.0186,-339.8
22.244,61.184,20.157,-4.5006,-4.4057,0.4627,0.16985,-2.3572,-0.0436,-144.45
22.284,61.027,19.983,-4.5415,-4.2207,0.56883,0.20807,-2.3812,-0.077,-80.519
22.324,60.838,19.821,-4.6119,-4.0432,0.63366,0.23122,-2.4095,-0.1136,-53.99
22.364,60.663,19.653,-4.6415,-3.9203,0.67333,0.24493,-2.4275,-0.1327,-45.784
22.404,60.462,19.503,-4.7174,-3.7253,0.74869,0.27166,-2.4599,-0.17,-35.359
22.444,60.278,19.35,-4.7804,-3.5863,0.75169,0.27196,-2.4854,-0.1947,-30.694
22.485,60.088,19.201,-4.8213,-3.432,0.80675,0.29092,-2.5103,-0.2169,-27.285
22.524,59.819,19.028,-4.8652,-3.3725,0.77625,0.27815,-2.5242,-0.2233,-26.51
22.564,59.646,18.868,-4.8609,-3.2501,0.85187,0.30442,-2.5403,-0.2324,-25.161
22.605,59.465,18.739,-4.8067,-3.1176,1.0211,0.36342,-2.5519,-0.2359,-24.286
22.645,59.249,18.605,-4.8268,-2.9936,1.0499,0.37311,-2.5728,-0.2494,-22.774
22.685,59.069,18.475,-4.8322,-2.7941,1.1997,0.42553,-2.6033,-0.273,-20.446
22.725,58.071,18.592,-8.2376,-2.435,1.6027,0.56959,-2.8564,-0.273,-31.465
22.765,57.392,18.261,-9.898,-1.7796,1.739,0.61704,-2.9676,-0.3094,-32.504
22.805,57.568,18.395,-6.8357,-1.2318,2.1193,0.75147,-2.9744,-0.4517,-15.377
22.845,57.753,18.412,-6.3093,-1.2906,2.138,0.75855,-2.955,-0.3607,-17.854
22.885,57.445,18.396,-6.027,-1.0858,2.3847,0.8442,-2.9457,-0.3363,-18.21
22.925,57.189,18.35,-5.654,-1.4034,2.4246,0.86047,-2.9135,-0.1927,-30.231
22.965,57.057,18.524,-6.5155,-2.5384,2.106,0.74754,-2.7724,-0.142,-49.243
23.005,56.629,18.651,-5.5855,-2.332,2.3617,0.83736,-2.7522,-0.2334,-25.933
23.045,56.576,18.062,-7.5961,-2.1051,2.6236,0.9292,-2.8659,-0.2334,-33.772
23.085,55.789,17.955,-6.6139,-1.5844,2.6507,0.93837,-2.896,-0.1939,-35.075
23.125,55.442,17.977,-6.4157,-1.8308,2.6219,0.92975,-2.8573,-0.1477,-45.171
23.165,55.076,17.894,-6.6735,-1.6233,3.1358,1.1128,-2.8918,-0.3681,-18.658
23.205,54.841,17.789,-6.4392,-1.847,2.9814,1.0595,-2.8555,-0.1526,-43.898
23.245,54.724,17.73,-6.8109,-0.74769,2.8995,1.0231,-3.0088,-0.6583,-10.408
23.285,54.648,17.738,-6.3211,-0.63657,3.2596,1.1578,-3.0829,-0.8115,-7.8287
23.325,54.416,17.692,-6.2615,0.077641,3.6006,1.2594,-3.1036,-0.7708,-8.124
23.365,54.723,17.923,-7.9542,-1.5223,4.5286,1.6007,-2.9352,-0.7132,-11.355
23.407,54.248,17.659,-8.0659,-0.23587,5.1433,1.807,-3.0727,-0.8671,-9.3062
23.445,54.126,17.746,-6.5294,0.10485,5.4701,1.8765,-3.0906,-0.7584,-8.6105
23.485,53.93,17.709,-6.2604,0.31961,5.7074,1.9756,-3.1103,-0.671,-9.3422
23.525,53.633,17.668,-6.3534,0.32231,5.3486,1.853,-3.1159,-0.5803,-10.962
23.565,54.055,17.876,-8.0486,-1.2599,4.2979,1.5169,-2.9661,-0.5191,-15.694
23.605,53.39,17.656,-7.1955,-0.20031,4.6912,1.6466,-3.0683,-0.6515,-11.049
23.645,53.174,17.656,-7.0518,0.020554,4.7754,1.6696,-3.0903,-0.64,-11.019
23.685,52.875,17.631,-6.5916,0.18932,4.9781,1.7072,-3.104,-0.6073,-10.858
23.725,52.571,17.691,-6.755,0.10121,5.0558,1.7872,-3.0926,-0.4091,-16.514
23.765,52.923,17.468,-6.2238,-0.048822,4.9755,1.7165,-3.0688,-0.4091,-15.214
23.805,52.672,17.462,-6.2405,-0.24921,4.9794,1.7158,-3.0674,-0.36531,-17.097
23.845,52.425,17.449,-6.2199,-0.39434,4.9832,1.7151,-3.066,-0.3222,-19.343
23.885,52.177,17.431,-6.162,-0.48831,4.9871,1.7144,-3.0645,-0.27874,-22.176
23.925,51.932,17.41,-6.0668,-0.52973,4.9909,1.7137,-3.0631,-0.23528,-25.884
23.965,51.692,17.389,-5.9343,-0.5186,4.9948,1.7131,-3.0617,-0.19184,-31.051
24.005,51.457,17.37,-5.7643,-0.45486,4.9986,1.7124,-3.0603,-0.14835,-38.977
24.045,51.231,17.354,-5.5573,-0.33869,5.0025,1.7117,-3.0588,-0.10492,-53.065
24.085,51.013,17.343,-5.3129,-0.1699,5.0063,1.711,-3.0574,-0.061462,-86.486
24.125,50.806,17.341,-5.0311,0.051467,5.0102,1.7103,-3.056,-0.018,-279.52
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID13
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 1
tj = 27.6855
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
23.525,47.127,-67.551,NaN,NaN,NaN,NaN,1.4144,NaN,NaN
23.565,47.237,-66.886,NaN,NaN,NaN,NaN,1.4144,NaN,NaN
23.605,48.29,-66.48,NaN,NaN,NaN,NaN,1.1471,NaN,NaN
23.645,48.593,-65.839,NaN,NaN,NaN,NaN,1.1473,NaN,NaN
23.685,48.776,-65.212,NaN,NaN,NaN,NaN,1.1671,NaN,NaN
23.725,49.046,-64.569,NaN,NaN,NaN,NaN,1.1671,NaN,NaN
23.765,49.028,-63.918,NaN,NaN,NaN,NaN,1.2213,NaN,NaN
23.805,49.258,-63.272,NaN,NaN,NaN,NaN,1.2212,NaN,NaN
23.845,49.174,-62.602,NaN,NaN,NaN,NaN,1.2771,NaN,NaN
23.885,49.37,-61.954,NaN,NaN,NaN,NaN,1.2771,NaN,NaN
23.925,48.643,-61.236,NaN,NaN,NaN,NaN,1.4265,NaN,NaN
23.965,48.735,-60.582,NaN,NaN,NaN,NaN,1.4264,NaN,NaN
24.005,48.353,-59.899,NaN,NaN,NaN,NaN,1.4954,NaN,NaN
24.045,48.402,-59.242,NaN,NaN,NaN,NaN,1.4954,NaN,NaN
24.085,49.148,-58.968,1.8094,16.27,-0,0,1.46,0,Inf
24.125,49.226,-58.317,1.8081,16.27,-0,0,1.4601,0,Inf
24.165,49.469,-57.702,2.1107,16.165,0.11266,0.039855,1.4409,-0.0004,-40756
24.205,49.561,-57.058,2.1092,16.155,0.11268,0.039822,1.4409,-0.0004,-40729
24.245,50.082,-56.462,2.8604,15.967,0.22377,0.079024,1.3935,-0.0058,-2796.7
24.285,50.197,-55.826,2.8612,15.945,0.22433,0.079123,1.3932,-0.0058,-2793
24.325,50.413,-55.161,2.9318,15.911,0.3017,0.10635,1.3885,-0.0093,-1739.7
24.365,50.543,-54.53,2.9327,15.886,0.304,0.10706,1.3881,-0.0093,-1737.1
24.405,50.666,-53.896,2.9339,15.861,0.3063,0.10777,1.3878,-0.0093,-1734.4
24.445,51.073,-53.298,3.3709,15.763,0.28368,0.099615,1.3602,-0.0206,-782.47
24.485,51.212,-52.67,3.3792,15.736,0.28665,0.10053,1.3594,-0.0206,-781.32
24.525,51.345,-52.039,3.3872,15.71,0.2895,0.1014,1.3585,-0.0206,-780.16
24.565,50.883,-51.367,2.5063,15.649,0.49133,0.17202,1.4118,0.0063,2515.6
24.606,50.994,-50.746,2.4953,15.61,0.49659,0.1737,1.4121,0.0063,2509.2
24.645,51.088,-50.119,2.4847,15.57,0.50185,0.17537,1.4124,0.0063,2502.7
24.685,51.18,-49.494,2.4746,15.53,0.50697,0.17699,1.4126,0.0063,2496.3
24.725,51.45,-48.893,2.7483,15.472,0.40251,0.14033,1.395,-0.0079,-1989.1
