******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 33.6905 seconds
Original Targets Numbers in the hole Scene: 12
Number of Targets in the hole Scene after preprocessing: 32
Number of static portions: 2
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
8.3629,42.606,13.059,NaN,NaN,NaN,NaN,-3.3804,NaN,NaN
8.4029,42.06,13.2,NaN,NaN,NaN,NaN,-3.3805,NaN,NaN
8.4429,41.512,13.345,NaN,NaN,NaN,NaN,-3.3805,NaN,NaN
8.4829,40.961,13.489,NaN,NaN,NaN,NaN,-3.3805,NaN,NaN
8.5229,40.415,13.632,NaN,NaN,NaN,NaN,-3.3805,NaN,NaN
8.5629,39.871,13.772,NaN,NaN,NaN,NaN,-3.3806,NaN,NaN
8.603,39.334,13.909,NaN,NaN,NaN,NaN,-3.3805,NaN,NaN
8.643,38.781,14.055,NaN,NaN,NaN,NaN,-3.3806,NaN,NaN
8.683,39.428,11.655,-12.498,-1.5013,0,0,-3.022,0,Inf
8.723,38.854,11.665,-12.749,-1.451,-0.51784,-0.084418,-3.0282,0.0342,375.19
8.7631,38.204,11.772,-13.045,-1.3141,-0.99403,-0.13978,-3.0412,0.0651,201.4
8.8031,37.718,11.623,-13.027,-1.7765,-1.5333,-0.18162,-3.0061,0.1196,109.93
8.8431,37.152,11.557,-13.183,-1.8715,-1.8235,-0.17596,-3.0006,0.1423,93.569
8.883,36.649,11.42,-13.166,-2.1023,-1.7819,-0.13336,-2.9834,0.1517,87.892
8.923,36.146,11.234,-13.084,-2.3641,-1.5896,-0.084818,-2.963,0.1567,84.847
8.9631,35.528,11.318,-13.396,-1.9947,-1.7017,-0.054293,-2.9939,0.1183,114.48
9.0032,34.956,11.332,-13.596,-1.715,-1.7578,-0.018623,-3.0162,0.076,180.32
9.0431,34.425,11.215,-13.597,-1.8937,-1.6368,0.017659,-3.0034,0.0896,153.21
9.0832,33.884,11.137,-13.64,-1.9262,-1.5567,0.05012,-3.0015,0.0807,170.69
9.1231,33.41,10.954,-13.49,-2.1414,-1.2598,0.067581,-2.984,0.0819,166.77
9.1632,32.928,10.78,-13.353,-2.335,-1.013,0.076094,-2.9686,0.0839,161.57
9.2032,32.456,10.611,-13.202,-2.5355,-0.79423,0.0767,-2.952,0.0916,146.76
9.2432,31.957,10.464,-13.115,-2.6243,-0.64144,0.0757,-2.9442,0.0854,156.62
9.2832,33.047,10.85,-13.383,-2.3605,-0.81704,0.1138,-2.9695,0.0384,353.9
9.3233,32.409,10.839,-13.775,-1.9193,-1.0777,0.17332,-3.0062,-0.0154,-903.09
9.3633,31.778,10.808,-14.08,-1.6223,-1.2425,0.22663,-3.0302,-0.046,-308.1
9.4034,31.313,11.088,-14.223,-1.4623,-1.2816,0.26033,-3.0429,-0.0637,-224.46
9.4432,30.72,11.176,-14.442,-1.1523,-1.4078,0.31513,-3.066,-0.0986,-146.93
9.4833,30.149,11.126,-14.608,-0.92935,-1.4759,0.36005,-3.0822,-0.1216,-120.38
9.5233,29.703,11.091,-14.67,-0.8768,-1.4065,0.37024,-3.0863,-0.1235,-119
9.5633,29.16,11.022,-14.659,-0.88646,-1.2783,0.36034,-3.0854,-0.1201,-122.28
9.6033,28.686,10.893,-14.492,-1.011,-1.0254,0.30741,-3.0757,-0.1098,-132.31
9.6434,28.195,10.792,-14.351,-1.079,-0.83295,0.2638,-3.0699,-0.1044,-137.85
9.6834,27.451,10.431,-14.261,-1.1367,-0.68701,0.22884,-3.0646,-0.0953,-150.12
9.7234,26.859,10.334,-14.367,-1.0023,-0.67428,0.2352,-3.0719,-0.1005,-143.3
9.7633,26.168,10.353,-14.672,-0.80791,-0.81018,0.29445,-3.0866,-0.1086,-135.3
9.8034,25.662,10.249,-14.429,-1.0663,-0.55716,0.21001,-3.0701,-0.0832,-173.9
9.8434,25.219,10.129,-14.213,-1.0597,-0.39877,0.156,-3.0655,-0.0799,-178.37
9.8835,24.648,10.089,-14.249,-1.018,-0.39086,0.15789,-3.0686,-0.0799,-178.79
9.9234,24.075,10.048,-14.265,-1.0799,-0.37127,0.1542,-3.0677,-0.0736,-194.38
9.9635,23.528,9.9631,-14.245,-1.0712,-0.33709,0.14408,-3.065,-0.0664,-215.14
10.003,23.002,9.9016,-14.177,-1.0843,-0.28559,0.12508,-3.0639,-0.0635,-223.92
10.044,22.437,9.8486,-14.207,-1.0518,-0.2816,0.12606,-3.0663,-0.0635,-224.34
10.083,21.866,9.8093,-14.236,-1.0195,-0.27837,0.12703,-3.0687,-0.0635,-224.76
10.124,21.292,9.778,-14.265,-0.98644,-0.27601,0.1281,-3.0712,-0.0635,-225.18
10.163,20.721,9.733,-14.294,-0.95406,-0.27427,0.12916,-3.0736,-0.0635,-225.6
10.203,20.147,9.7004,-14.323,-0.92016,-0.27325,0.13032,-3.0761,-0.0635,-226.02
10.244,19.571,9.6656,-14.352,-0.88724,-0.27297,0.13156,-3.0785,-0.0635,-226.44
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 1
tj = 8.4829
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
7.1625,17.832,9.2794,-12.219,-2.3786,-0.061899,-0.063098,-2.9493,-0.0074,-1682.2
7.2025,17.339,9.1851,-12.221,-2.3757,-0.064302,-0.064301,-2.9495,-0.0074,-1682.4
7.2425,16.849,9.0899,-12.224,-2.3721,-0.066962,-0.065635,-2.9499,-0.0074,-1682.7
7.2824,16.356,8.9934,-12.226,-2.3678,-0.069681,-0.066893,-2.9503,-0.0074,-1682.9
