******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 179.9159 seconds
Original Targets Numbers in the hole Scene: 9
Number of Targets in the hole Scene after preprocessing: 41
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 7.0415
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
5.001,-7.0389,-31.413,NaN,NaN,NaN,NaN,1.5659,NaN,NaN
5.0411,-7.0994,-30.914,NaN,NaN,NaN,NaN,1.5795,NaN,NaN
5.0816,-7.244,-30.426,NaN,NaN,NaN,NaN,1.6086,NaN,NaN
5.1211,-7.2046,-29.955,NaN,NaN,NaN,NaN,1.5967,NaN,NaN
5.1611,-7.1463,-29.484,NaN,NaN,NaN,NaN,1.5829,NaN,NaN
5.2011,-7.0901,-29.028,NaN,NaN,NaN,NaN,1.5707,NaN,NaN
5.2411,-6.8126,-28.599,NaN,NaN,NaN,NaN,1.5215,NaN,NaN
5.2811,-6.9217,-28.106,NaN,NaN,NaN,NaN,1.5436,NaN,NaN
5.3211,-6.7661,-27.64,NaN,NaN,NaN,NaN,1.5205,NaN,NaN
5.3611,-6.7435,-27.159,NaN,NaN,NaN,NaN,1.5204,NaN,NaN
5.4011,-6.194,-26.803,0.66449,12.018,0.001,0.001,1.5156,0,Inf
5.4411,-6.1218,-26.317,0.74729,12.028,0.0012,0.0012,1.5087,-0.0004,-30127
5.4811,-6.1176,-25.823,0.7079,12.057,0.0013,0.0013,1.5121,-0.0009,-13420
5.5211,-6.0738,-25.334,0.7366,12.081,0.0006,0.0006,1.5099,-0.0017,-7119.8
5.5612,-6.0358,-24.853,0.7536,12.101,-0.0028,-0.0028,1.5086,-0.0024,-5052
5.6012,-5.9682,-24.365,0.82139,12.14,0.0005,0.0005,1.5032,-0.0043,-2829.6
5.6412,-5.9763,-23.866,0.76047,12.178,-0.0072,-0.0072,1.5084,-0.0029,-4207.3
5.6812,-5.9401,-23.38,0.77313,12.208,-0.0133,-0.0133,1.5076,-0.0035,-3495
5.7212,-5.8896,-22.894,0.80866,12.227,-0.0174,-0.0174,1.5048,-0.0049,-2500.8
5.7612,-5.8326,-22.402,0.85379,12.247,-0.0206,-0.0206,1.5012,-0.007,-1753.8
5.8017,-5.7967,-21.914,0.86001,12.257,-0.0275,-0.0275,1.5007,-0.007,-1755.3
5.8415,-5.9946,-21.391,0.44691,12.309,-0.051001,-0.051,1.5345,0.0207,595.03
5.8813,-5.8917,-20.915,0.59399,12.288,-0.069699,-0.0697,1.5225,0.0094,1308.8
5.9212,-5.6591,-20.461,0.99888,12.206,-0.075198,-0.075196,1.4892,-0.0229,-534.81
5.9612,-5.6026,-19.976,1.0449,12.222,-0.055399,-0.0554,1.4855,-0.0256,-479.15
6.0012,-5.6209,-19.461,0.92957,12.272,-0.049201,-0.049198,1.4952,-0.0142,-866.68
6.0412,-5.5231,-18.984,1.0632,12.232,-0.051399,-0.051402,1.4841,-0.0257,-477.75
6.0813,-5.4048,-18.512,1.2408,12.183,-0.0476,-0.047602,1.4693,-0.0408,-300.15
6.1213,-5.4738,-18.009,0.9819,12.224,-0.0414,-0.041399,1.4907,-0.0154,-796.31
6.1613,-5.2188,-17.559,1.4989,12.111,-0.049399,-0.049399,1.4477,-0.0623,-195.89
6.2013,-5.2724,-17.053,1.2563,12.164,-0.0297,-0.029699,1.4679,-0.0373,-327.85
6.2414,-5.404,-16.537,0.82877,12.214,-0.0376,-0.037599,1.5031,0.0028,4372.2
6.2813,-5.3742,-16.048,0.81933,12.224,-0.0562,-0.056198,1.5039,0.0035,3500.3
6.3205,-5.3112,-15.56,0.89368,12.241,-0.060299,-0.0603,1.4979,-0.0031,-3959.2
6.3613,-5.2757,-15.07,0.89578,12.245,-0.063799,-0.0638,1.4978,-0.0031,-3960.6
6.4013,-5.4433,-14.544,0.39974,12.323,-0.074702,-0.074696,1.5384,0.039,316.13
6.4413,-5.6751,-14.017,-0.22493,12.38,-0.105,-0.10499,1.5891,0.0889,139.28
6.4813,-5.9109,-13.48,-0.81688,12.478,-0.15641,-0.15638,1.6363,0.1323,94.518
6.5213,-5.8763,-12.979,-0.71036,12.534,-0.19059,-0.19057,1.6276,0.118,106.39
6.5614,-5.7775,-12.486,-0.45544,12.571,-0.18799,-0.18797,1.6072,0.0935,134.53
6.6014,-5.8008,-11.977,-0.51215,12.624,-0.19599,-0.19597,1.6115,0.0941,134.26
6.6414,-5.742,-11.47,-0.37184,12.659,-0.1327,-0.13268,1.6003,0.0799,158.5
6.6814,-5.716,-10.976,-0.32444,12.677,-0.1334,-0.13339,1.5965,0.0736,172.3
6.7214,-6.3551,-11.891,-0.23019,12.702,-0.075174,-0.075144,1.5896,0.0648,196.06
6.7614,-6.4655,-11.406,-0.68048,12.921,-0.10715,-0.10708,1.6245,0.0963,134.36
6.8014,-6.475,-10.888,-0.6998,12.959,-0.10865,-0.10857,1.6258,0.0947,137.04
6.8414,-6.4764,-10.407,-0.18913,12.788,-0.041291,-0.041283,1.586,0.0535,239.06
6.8814,-6.4691,-9.8969,-0.19555,12.805,-0.045089,-0.045079,1.5865,0.0526,243.47
6.9215,-6.4514,-9.3853,-0.18291,12.833,-0.049487,-0.049475,1.5855,0.0507,253.14
6.9615,-6.4378,-8.8771,-0.17503,12.846,-0.054184,-0.054171,1.5849,0.0489,262.72
7.0015,-6.4444,-8.3798,-0.20024,12.807,-0.058482,-0.058465,1.587,0.0491,260.86
7.0415,-6.3945,-7.8835,-0.11757,12.768,-0.057082,-0.057067,1.5806,0.043,296.95
7.0815,-6.3777,-7.3794,-0.092551,12.777,-0.062179,-0.062162,1.5786,0.0402,317.86
7.1217,-6.3455,-6.8623,-0.037253,12.845,-0.050886,-0.050875,1.5742,0.0354,362.85
7.1615,-6.2998,-6.366,0.048974,12.855,-0.052485,-0.052474,1.5675,0.0291,441.77
7.2015,-6.2771,-5.8638,0.080951,12.852,-0.058182,-0.058168,1.5651,0.0263,488.68
7.2415,-6.2549,-5.3777,0.11428,12.81,-0.055184,-0.055171,1.5624,0.0234,547.46
7.2815,-6.2167,-4.8734,0.20193,12.755,-0.04289,-0.042883,1.5554,0.0167,763.89
7.3215,-6.1902,-4.3749,0.23733,12.715,-0.04299,-0.042983,1.5525,0.0139,914.88
7.3615,-6.1663,-3.8601,0.23726,12.752,-0.031795,-0.031791,1.5525,0.014,910.99
7.4015,-6.1532,-3.3344,0.22018,12.787,-0.024597,-0.024594,1.5538,0.015,852.62
7.4416,-6.1639,-3.0193,-0.62875,4.3185,-0.021262,-0.02126,1.5601,0.020671,211.12
7.4815,-6.1932,-2.8792,-0.70989,4.0591,-0.017933,-0.017933,1.5664,0.026331,156.5
7.5216,-6.2105,-2.585,-0.023896,12.004,-0.014599,-0.014601,1.5727,0.032,375.13
7.5616,-6.1346,-1.9863,0.10281,12.036,-0.037592,-0.037609,1.562,0.021,573.16
7.6016,-6.063,-1.4412,0.19683,12.092,-0.036792,-0.036809,1.5543,0.0134,902.48
