******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 8.4426 seconds
Original Targets Numbers in the hole Scene: 6
Number of Targets in the hole Scene after preprocessing: 11
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 6.682
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
0,9.8066,62.831,-0.5158,-8.1157,0.078905,0.07891,-1.6344,0.0025,3252.8
0.039976,10.006,62.46,-0.3425,-8.2163,0.21003,0.21007,-1.6128,0.0068,1209.3
0.079997,10.002,62.127,-0.33566,-8.235,0.17198,0.17195,-1.6112,0.0073,1129
0.11996,10.236,61.781,-0.10372,-8.2232,0.25325,0.25332,-1.5839,0.0198,415.34
0.16005,10.342,61.417,-0.0010657,-8.3011,0.24336,0.24329,-1.5705,0.0258,321.75
0.20002,10.343,61.084,0.007349,-8.3177,0.25575,0.25568,-1.5694,0.0258,322.39
0.24008,10.363,60.751,0.036915,-8.3458,0.27195,0.27177,-1.5659,0.027,309.11
0.2802,10.653,60.379,0.34187,-8.4046,0.40651,0.40672,-1.5309,0.0474,177.46
0.32005,10.712,60.036,0.3977,-8.4322,0.43436,0.43384,-1.5229,0.0515,163.91
0.36013,10.889,59.666,0.59638,-8.4945,0.5738,0.57287,-1.4996,0.0658,129.41
0.40012,10.774,59.352,0.45861,-8.4777,0.57055,0.57079,-1.5168,0.0513,165.5
0.44021,10.794,59.013,0.47699,-8.4998,0.59593,0.59619,-1.5147,0.0513,165.95
0.48015,10.789,58.671,0.45798,-8.5424,0.53651,0.53614,-1.5163,0.0485,176.38
0.5201,10.806,58.333,0.47507,-8.5621,0.64836,0.64722,-1.5142,0.0488,175.72
0.56017,10.922,57.99,0.63181,-8.5657,0.55099,0.5514,-1.4982,0.0595,144.35
0.6002,10.95,57.646,0.65386,-8.5865,0.57321,0.57365,-1.4958,0.0595,144.73
0.64022,10.792,57.332,0.39112,-8.5494,0.51982,0.51949,-1.5242,0.0348,245.93
0.68023,10.924,56.963,0.59064,-8.6293,0.61133,0.61183,-1.5035,0.0498,173.68
0.72018,10.867,56.632,0.4748,-8.6285,0.51383,0.5135,-1.5149,0.0391,221.01
