******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 11.3213 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 1
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 6.0003
Label: 1
Comment: Target is relevant and Turning, since the velocity ratio is highly changing at the end
DATA:
0.88018,6.5188,61.27,NaN,NaN,NaN,NaN,-1.5767,NaN,NaN
0.92019,6.5159,60.734,NaN,NaN,NaN,NaN,-1.5767,NaN,NaN
0.96019,6.5126,60.198,NaN,NaN,NaN,NaN,-1.5767,NaN,NaN
1.0002,6.5087,59.663,NaN,NaN,NaN,NaN,-1.5767,NaN,NaN
1.0402,6.5039,59.127,NaN,NaN,NaN,NaN,-1.5767,NaN,NaN
1.0802,6.5006,58.591,NaN,NaN,NaN,NaN,-1.5767,NaN,NaN
1.1202,6.4975,58.055,NaN,NaN,NaN,NaN,-1.5767,NaN,NaN
1.1602,6.4961,57.519,NaN,NaN,NaN,NaN,-1.5767,NaN,NaN
1.2002,6.0385,56.888,NaN,NaN,NaN,NaN,-1.6451,NaN,NaN
1.2403,5.998,56.356,NaN,NaN,NaN,NaN,-1.6451,NaN,NaN
1.2803,5.7129,55.828,NaN,NaN,NaN,NaN,-1.6855,NaN,NaN
1.3203,5.6514,55.3,NaN,NaN,NaN,NaN,-1.6855,NaN,NaN
1.3603,5.5906,54.773,NaN,NaN,NaN,NaN,-1.6855,NaN,NaN
1.4003,5.5312,54.245,NaN,NaN,NaN,NaN,-1.6856,NaN,NaN
1.4403,5.8523,53.674,NaN,NaN,NaN,NaN,-1.6246,NaN,NaN
1.4803,5.826,53.143,NaN,NaN,NaN,NaN,-1.6247,NaN,NaN
1.5203,5.7582,52.626,NaN,NaN,NaN,NaN,-1.6284,NaN,NaN
1.5603,5.7287,52.096,NaN,NaN,NaN,NaN,-1.6284,NaN,NaN
1.6003,5.4584,51.569,NaN,NaN,NaN,NaN,-1.6599,NaN,NaN
1.6403,5.4107,51.042,NaN,NaN,NaN,NaN,-1.6598,NaN,NaN
1.6803,5.9114,50.462,NaN,NaN,NaN,NaN,-1.5866,NaN,NaN
1.7203,6.1127,49.877,NaN,NaN,NaN,NaN,-1.5581,NaN,NaN
1.7604,6.4393,49.297,NaN,NaN,NaN,NaN,-1.518,NaN,NaN
1.8004,6.4684,48.76,NaN,NaN,NaN,NaN,-1.518,NaN,NaN
1.8404,6.0023,48.47,NaN,NaN,NaN,NaN,-1.5766,NaN,NaN
1.8804,6.4726,50.227,-0.1733,-13.112,-0,0,-1.584,0,Inf
1.9204,6.584,49.671,0.073269,-13.144,-0.0004006,-0.00040017,-1.5652,0.0003,43814
1.9604,6.5816,49.135,0.068138,-13.135,-0.00079989,-0.0007998,-1.5656,0.0007,18764
1.9995,6.6726,48.57,0.25478,-13.138,-0.0062003,-0.0062004,-1.5515,0.0019,6916.1
2.0404,6.6544,48.045,0.19718,-13.128,-0.0045005,-0.0045005,-1.5558,0.0016,8206
2.0804,6.6545,47.535,0.13399,-12.998,-0.0073998,-0.0074008,-1.5606,0.0006,21664
2.1195,6.6917,47.012,0.20317,-12.957,-0.0123,-0.012302,-1.5553,0.002,6479.1
2.1595,6.6857,46.525,0.14626,-12.916,-0.0082998,-0.008301,-1.5596,-0.0011,-11742
2.2004,6.6721,44.572,-0.08109,-12.878,0.0046001,0.0045999,-1.5771,-0.0142,-906.93
2.2405,6.5832,44.077,-0.21585,-12.794,0.013799,0.013799,-1.5876,-0.017,-752.69
2.2805,6.5047,43.579,-0.32177,-12.72,0.0221,0.022098,-1.596,-0.0191,-666.17
2.3205,6.5457,43.055,-0.26072,-12.703,0.017899,0.017898,-1.5912,-0.0177,-717.86
2.3605,6.6018,42.531,-0.17585,-12.688,0.011999,0.011999,-1.5846,-0.0146,-869.13
2.4005,6.5679,42.035,-0.22387,-12.643,0.0154,0.015398,-1.5884,-0.0161,-785.43
2.4405,6.54,41.522,-0.27588,-12.602,0.019198,0.019198,-1.5926,-0.0191,-659.93
2.4805,6.5351,41.023,-0.2695,-12.562,0.019,0.018998,-1.5922,-0.0178,-705.91
2.5205,6.4927,40.529,-0.34284,-12.515,0.0244,0.024398,-1.5981,-0.0223,-561.41
2.5605,6.4962,40.028,-0.31566,-12.477,0.022798,0.0228,-1.5961,-0.0196,-636.79
2.6005,6.5371,39.5,-0.2342,-12.489,0.015999,0.015999,-1.5895,-0.0134,-932.15
2.6396,6.6167,38.617,-0.27766,-12.452,0.0192,0.019199,-1.593,-0.0185,-673.24
2.6796,6.6429,38.104,-0.21017,-12.448,0.013999,0.014,-1.5876,-0.0128,-972.67
2.7196,6.5704,37.626,-0.35697,-12.402,0.024103,0.024098,-1.5995,-0.0239,-519.13
2.7596,6.4714,37.154,-0.53607,-12.329,0.0376,0.037596,-1.6141,-0.0365,-338.11
2.7996,6.4455,36.655,-0.55409,-12.297,0.038692,0.038696,-1.6157,-0.0363,-339.1
2.8396,6.4416,36.154,-0.55328,-12.283,0.0379,0.037896,-1.6157,-0.0354,-347.34
2.8806,6.4954,35.654,-0.40497,-12.277,0.027096,0.027099,-1.6037,-0.0229,-536.39
2.9196,6.5063,35.147,-0.349,-12.268,0.023,0.022999,-1.5992,-0.0175,-701.31
2.9596,6.5298,34.636,-0.28815,-12.262,0.0187,0.018699,-1.5942,-0.0124,-989.18
2.9996,6.5629,34.151,-0.18994,-12.232,0.0125,0.012499,-1.5863,-0.0044,-2780.4
3.0396,6.5714,33.655,-0.16499,-12.205,0.0109,0.0109,-1.5843,-0.0027,-4520.6
3.0796,6.5771,33.165,-0.11407,-12.175,0.0075004,0.0074999,-1.5801,0.002,6087.7
3.1196,6.6464,32.674,0.066763,-12.141,-0.0045001,-0.0044995,-1.5653,0.0158,768.44
3.1597,6.7018,32.181,0.20211,-12.11,-0.0138,-0.013801,-1.5541,0.0258,469.44
3.1997,6.7985,31.69,0.42678,-12.093,-0.0289,-0.028902,-1.5356,0.0418,289.48
3.2397,6.8673,31.216,0.58774,-12.048,-0.0406,-0.040605,-1.5222,0.0529,228.03
3.2797,6.9473,30.748,0.74482,-12,-0.052599,-0.052609,-1.509,0.0632,190.23
3.3197,6.9275,30.283,0.71395,-11.932,-0.0531,-0.053109,-1.5112,0.0605,197.58
3.3597,7.0393,29.803,0.95289,-11.903,-0.069863,-0.069915,-1.4911,0.0762,156.71
3.3997,7.0936,29.351,1.0581,-11.846,-0.080098,-0.080124,-1.482,0.0822,144.69
3.4397,7.2195,28.872,1.2875,-11.818,-0.095597,-0.095634,-1.4626,0.0957,124.22
3.4797,7.3219,28.409,1.4531,-11.793,-0.10608,-0.10605,-1.4486,0.1042,114.04
3.5197,7.4378,27.945,1.6243,-11.758,-0.1163,-0.11627,-1.4339,0.1125,105.51
3.5597,7.53,27.497,1.7315,-11.69,-0.12894,-0.12882,-1.4237,0.1174,100.66
3.5997,7.6009,27.032,1.805,-11.65,-0.13364,-0.1336,-1.4176,0.1187,99.318
3.6397,7.6754,26.58,1.8567,-11.584,-0.14398,-0.14383,-1.4119,0.1201,97.686
3.6797,7.6405,26.032,1.8392,-11.488,-0.15337,-0.1533,-1.4125,0.1166,99.78
3.7198,7.5998,25.597,1.7141,-11.387,-0.1571,-0.15693,-1.4214,0.1079,106.72
3.7598,7.6671,25.161,1.756,-11.304,-0.16935,-0.16904,-1.4162,0.1092,104.76
3.7998,7.6779,24.72,1.7271,-11.208,-0.17348,-0.1736,-1.4184,0.1051,107.9
3.8398,7.6626,24.312,1.6466,-11.101,-0.18047,-0.18024,-1.4235,0.0995,112.79
3.8798,7.5353,23.986,1.5992,-10.975,-0.18598,-0.18616,-1.4269,0.0952,116.5
3.9198,7.5639,23.569,1.571,-10.903,-0.18824,-0.1882,-1.4285,0.0917,120.13
3.9598,7.587,23.147,1.5505,-10.826,-0.19025,-0.19021,-1.4293,0.0888,123.16
3.9998,7.5851,22.742,1.4687,-10.704,-0.19441,-0.19412,-1.4344,0.0838,128.93
4.0398,7.5517,22.348,1.3415,-10.562,-0.19221,-0.19192,-1.4445,0.0757,140.65
4.0798,7.4253,21.985,1.2462,-10.421,-0.19107,-0.19081,-1.4518,0.0695,151.01
4.1198,7.354,21.602,1.2185,-10.298,-0.19615,-0.19591,-1.453,0.0674,153.85
4.1598,7.3624,21.198,1.1994,-10.214,-0.19676,-0.19651,-1.4539,0.0654,157.24
4.1998,7.3387,20.834,1.0962,-10.057,-0.19247,-0.19219,-1.4622,0.059,171.48
4.2399,7.3363,20.456,1.0555,-9.9449,-0.18934,-0.1893,-1.4661,0.0553,180.85
4.2799,7.2545,20.096,0.91143,-9.7831,-0.17686,-0.17657,-1.4779,0.0472,208.17
4.3199,7.199,19.744,0.80127,-9.6374,-0.16476,-0.16428,-1.4869,0.0409,236.45
4.3599,7.2344,19.363,0.81104,-9.5584,-0.16795,-0.16749,-1.4852,0.0409,234.54
4.3999,7.1561,19.024,0.69996,-9.3779,-0.15053,-0.1506,-1.4972,0.0333,282.4
4.4399,7.1991,18.651,0.70683,-9.2956,-0.15333,-0.15341,-1.4958,0.0333,279.95
4.4799,7.1882,18.294,0.65028,-9.1803,-0.14852,-0.14825,-1.5001,0.0303,303.74
4.5199,7.083,17.971,0.50351,-9.0138,-0.12087,-0.12065,-1.515,0.0213,423.84
4.5599,7.0087,17.641,0.38965,-8.8704,-0.097127,-0.096945,-1.5269,0.0141,629.71
4.5999,6.8634,17.351,0.20214,-8.6554,-0.053531,-0.053488,-1.5478,0.0024,3607.4
4.6399,6.8372,17.25,0.13972,-8.5029,-0.038739,-0.038688,-1.5547,-0.0012,-7086.7
4.6799,6.8158,16.927,0.10725,-8.3864,-0.03073,-0.030688,-1.5583,-0.0031,-2705.5
4.7199,6.7837,16.594,0.05369,-8.2732,-0.017116,-0.017086,-1.5643,-0.0063,-1313.2
4.76,6.6816,16.319,-0.069526,-8.0815,0.018116,0.01808,-1.5792,-0.0139,-581.43
4.8,6.6549,16.016,-0.096317,-7.9537,0.02632,0.026266,-1.5826,-0.0154,-516.51
4.84,6.6005,15.73,-0.153,-7.8048,0.044231,0.04413,-1.5899,-0.0189,-413.03
4.88,6.5175,15.481,-0.25436,-7.6074,0.078443,0.078231,-1.6033,-0.0254,-299.67
4.92,6.5017,15.196,-0.25939,-7.4854,0.081841,0.081618,-1.6045,-0.0254,-294.88
4.96,6.4898,14.91,-0.27029,-7.3699,0.086645,0.086392,-1.6064,-0.0259,-284.74
5,6.407,14.636,-0.30013,-7.2516,0.098057,0.097738,-1.6109,-0.0277,-262.02
5.04,6.3761,14.34,-0.32235,-7.1602,0.10908,0.10882,-1.6158,-0.0296,-242.14
5.08,6.3314,14.076,-0.37262,-7.0334,0.12467,0.12419,-1.622,-0.0322,-218.74
5.12,6.2983,13.789,-0.38479,-6.9416,0.1339,0.13354,-1.6262,-0.0336,-206.91
5.1601,6.2643,13.523,-0.41477,-6.8341,0.141,0.14034,-1.6294,-0.0346,-197.88
5.2001,6.2264,13.271,-0.43621,-6.7115,0.15102,0.15024,-1.6335,-0.0359,-187.34
5.2401,6.2088,13.009,-0.44392,-6.6545,0.15269,0.15138,-1.6352,-0.0362,-184.24
5.2801,6.2021,12.739,-0.44942,-6.5858,0.15331,0.15196,-1.6366,-0.0364,-181.35
5.3201,6.1505,12.47,-0.44243,-6.4782,0.16329,0.16306,-1.6415,-0.038,-170.88
5.3601,6.1375,12.202,-0.48596,-6.3989,0.16676,0.16573,-1.644,-0.0386,-166.25
5.4001,6.1103,11.95,-0.5104,-6.3091,0.17578,0.17462,-1.6487,-0.0402,-157.46
5.4401,6.0841,11.681,-0.52837,-6.3001,0.17668,0.17473,-1.6516,-0.0409,-154.58
