******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 30.7286 seconds
Original Targets Numbers in the hole Scene: 19
Number of Targets in the hole Scene after preprocessing: 49
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID24
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
28.209,28.302,9.7865,-12.147,0.82589,-0,-0,3.0737,0,Inf
28.249,27.725,9.8493,-12.36,0.97417,-0.0024843,-0.013923,3.0629,-0.002,-6199
28.289,26.788,9.8981,-12.286,0.93978,0.0010665,0.0059872,3.0653,-0.0082,-1502.7
28.329,24.953,10.069,-12.104,0.69122,0.011869,0.066407,3.0854,0.036,336.76
28.369,24.412,10.033,-12.294,0.43207,-0.058369,-0.33732,3.1022,0.0927,132.7
28.409,23.902,10.315,-12.465,0.25735,-0.099562,-0.58758,3.1137,0.1258,99.106
28.449,23.389,10.336,-12.611,0.12553,-0.13126,-0.78788,3.1222,0.1425,88.5
28.489,22.9,10.389,-12.706,0.17991,-0.19286,-1.1959,3.1133,0.0933,136.2
28.529,22.398,10.395,-12.711,0.1568,-0.18443,-1.1425,3.1157,0.0882,144.12
28.569,21.918,10.403,-12.622,0.15253,-0.12609,-0.7619,3.1204,0.0942,134
28.609,21.425,10.409,-12.599,0.13386,-0.1101,-0.66288,3.123,0.0914,137.86
28.649,20.927,10.419,-12.603,0.10999,-0.10405,-0.62785,3.1253,0.0883,142.74
28.689,20.529,10.685,-12.442,0.77315,-0.10354,-0.6288,3.0717,-0.0365,-341.53
28.729,20.026,10.793,-12.498,0.92037,-0.11456,-0.70292,3.0595,-0.0628,-199.56
28.769,19.52,10.766,-12.472,0.80943,-0.082133,-0.4989,3.0706,-0.0345,-362.26
28.809,19.03,10.798,-12.469,0.80377,-0.07046,-0.42832,3.0719,-0.0299,-417.89
28.849,18.507,10.833,-12.408,0.75502,-0.01113,-0.066227,3.08,-0.0092,-1351.2
28.889,17.937,10.796,-12.539,0.56076,-0.022917,-0.13815,3.0952,0.0106,1184.1
28.929,17.437,10.808,-12.497,0.53577,0.00083541,0.0050219,3.0988,0.0144,868.62
28.969,16.956,10.837,-12.448,0.54339,0.017726,0.10656,3.0993,0.0156,798.7
29.009,16.468,11.005,-12.425,0.52443,0.024891,0.15049,3.1013,0.017,731.54
