******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.8836 seconds
Original Targets Numbers in the hole Scene: 4
Number of Targets in the hole Scene after preprocessing: 5
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
10.202,42.953,3.6274,-7.2051,0.49992,-0.29131,-0.16987,3.0755,-0.0268,-269.49
10.242,42.699,3.5972,-7.1607,0.44657,-0.22395,-0.12627,3.0817,-0.0228,-314.68
10.282,42.448,3.5243,-7.0995,0.31842,-0.13102,-0.071348,3.0981,-0.0127,-559.58
10.322,42.194,3.4451,-7.0159,0.17847,-0.034207,-0.017919,3.1165,-0.0017,-4128.3
10.362,41.853,3.3852,-7.0232,0.065353,-0.029062,-0.014612,3.1325,0.0087,807.3
10.402,41.591,3.4389,-6.9937,0.15973,0.014013,0.0067531,3.1186,0.0003,23319
10.442,41.291,3.4885,-7.011,0.23905,0.016054,0.0073985,3.1074,-0.0065,-1079.2
10.482,41.025,3.4805,-6.9829,0.22504,0.056693,0.024939,3.1089,-0.0057,-1225.7
10.522,40.766,3.4729,-6.9528,0.21023,0.095727,0.040095,3.1106,-0.0048,-1449.2
10.562,40.414,3.6297,-7.0169,0.46151,0.032199,0.012791,3.0757,-0.0245,-287.02
10.602,40.163,3.6382,-6.9591,0.46476,0.10534,0.039577,3.0741,-0.0253,-275.67
10.642,39.886,3.6928,-6.9537,0.54261,0.11939,0.042332,3.0628,-0.0312,-223.55
10.682,39.648,3.6125,-6.8627,0.40525,0.22232,0.074017,3.0811,-0.0209,-328.93
10.722,39.387,3.6211,-6.8144,0.40351,0.28125,0.087757,3.0806,-0.0211,-323.52
10.762,39.121,3.6213,-6.7807,0.39024,0.32259,0.094064,3.0821,-0.0203,-334.58
10.802,38.888,3.5088,-6.6616,0.25036,0.4479,0.12142,3.104,-0.0085,-784.27
10.842,38.621,3.4827,-6.6173,0.18511,0.49113,0.12355,3.111,-0.0049,-1351
10.882,38.37,3.4277,-6.5542,0.10388,0.54556,0.12651,3.1231,0.0014,4682.2
10.922,38.104,3.4606,-6.5383,0.14912,0.55464,0.11774,3.1162,-0.0024,-2725
10.962,37.867,3.4299,-6.4708,0.12977,0.61054,0.11766,3.1215,0.0002,32361
11.002,37.586,3.4154,-6.4626,0.090781,0.60502,0.10488,3.1253,0.002,3231.6
11.042,37.318,3.3985,-6.4652,0.06451,0.58544,0.090368,3.1297,0.0042,1539.4
11.082,37.061,3.3212,-6.3917,-0.04492,0.62129,0.083856,3.147,0.0128,499.37
11.122,36.818,3.2048,-6.3089,-0.19251,0.66145,0.07669,3.1709,0.0246,256.58
11.162,36.541,3.2449,-6.3244,-0.13123,0.63759,0.061875,3.1613,0.0191,331.19
11.202,36.287,3.2015,-6.2859,-0.17937,0.64332,0.050264,3.1694,0.0227,277.03
11.242,36.037,3.1926,-6.2626,-0.18265,0.63245,0.037414,3.1704,0.0227,276
11.282,35.777,3.1213,-6.2277,-0.26396,0.62345,0.025013,3.184,0.029,214.94
11.322,35.555,2.9419,-6.0924,-0.485,0.66125,0.013991,3.2219,0.047,130.03
11.362,35.304,2.851,-6.0405,-0.57714,0.65201,0.0013589,3.2382,0.054,112.37
11.402,35.05,2.774,-5.9946,-0.65464,0.63631,-0.010764,3.2522,0.0597,101.01
11.442,34.8,2.6697,-5.9494,-0.75105,0.61176,-0.022004,3.2695,0.0669,89.636
11.482,34.542,2.5816,-5.9127,-0.83138,0.58506,-0.032155,3.2839,0.0725,82.357
11.522,34.306,2.4403,-5.8256,-0.96821,0.56789,-0.042088,3.3095,0.0833,70.894
11.562,34.068,2.3126,-5.7436,-1.0859,0.54704,-0.05112,3.3322,0.0925,63.193
11.602,33.838,2.2694,-5.7087,-1.1003,0.52332,-0.058982,3.3359,0.0925,62.852
11.642,33.581,2.1613,-5.6732,-1.1932,0.47807,-0.063251,3.3529,0.0988,58.677
11.682,33.33,2.0187,-5.6227,-1.3184,0.42939,-0.065236,3.3759,0.1079,53.524
11.722,33.085,1.9014,-5.5814,-1.4027,0.38989,-0.066947,3.3918,0.1133,50.794
