******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 14.962 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
1.6802,37.187,-10.336,-7.0181,-3.4599,-0.99002,-1.0023,3.6091,0.2058,38.021
1.7202,36.934,-10.377,-7.014,-3.4181,-0.96669,-0.97952,3.6046,0.2003,38.955
1.7602,36.68,-10.436,-7.0078,-3.4298,-0.95148,-0.96538,3.6061,0.1976,39.484
1.8002,36.403,-10.544,-7.0334,-3.5059,-0.96186,-0.97709,3.6132,0.1974,39.811
1.8402,36.144,-10.639,-7.0365,-3.5718,-0.95878,-0.97537,3.6202,0.1973,39.996
1.8802,35.904,-10.672,-7.0131,-3.5318,-0.93081,-0.94782,3.617,0.1927,40.748
1.9202,35.663,-10.711,-6.9939,-3.4961,-0.90074,-0.91814,3.6139,0.1881,41.568
1.9602,35.386,-10.821,-7.0094,-3.5733,-0.90595,-0.92458,3.6216,0.1885,41.738
2.0002,35.108,-10.886,-7.017,-3.5645,-0.89478,-0.91391,3.6201,0.1847,42.612
2.0403,34.851,-10.956,-7.0199,-3.5775,-0.88534,-0.90505,3.6213,0.1824,43.196
2.0803,34.588,-10.999,-7.0094,-3.5512,-0.86149,-0.88157,3.6188,0.1784,44.045
2.1203,34.338,-11.023,-6.9965,-3.4879,-0.83528,-0.85534,3.6124,0.1726,45.294
2.1603,34.058,-11.118,-7.0069,-3.5393,-0.83539,-0.85611,3.6175,0.1723,45.561
2.2003,33.845,-11.122,-6.9595,-3.4711,-0.7938,-0.81413,3.6123,0.1675,46.43
2.2403,33.577,-11.182,-6.9517,-3.4559,-0.77403,-0.79438,3.6108,0.1643,47.251
2.2804,33.349,-11.21,-6.9133,-3.4097,-0.73876,-0.75867,3.6075,0.1603,48.087
2.3203,33.097,-11.244,-6.8849,-3.3711,-0.70806,-0.72762,3.6045,0.1565,48.983
2.3603,32.842,-11.321,-6.8799,-3.3856,-0.69807,-0.71772,3.6063,0.1549,49.502
