******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 18.4802 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
6.8404,10.027,-30.481,NaN,NaN,NaN,NaN,0.7896,NaN,NaN
6.8804,7.7736,-30.424,NaN,NaN,NaN,NaN,2.1096,NaN,NaN
6.9204,7.5944,-30.126,NaN,NaN,NaN,NaN,2.1096,NaN,NaN
6.9604,7.4184,-29.828,NaN,NaN,NaN,NaN,2.1096,NaN,NaN
7.0005,7.2377,-29.532,NaN,NaN,NaN,NaN,2.1097,NaN,NaN
7.0404,7.068,-29.233,NaN,NaN,NaN,NaN,2.1097,NaN,NaN
7.0804,8.0305,-28.676,NaN,NaN,NaN,NaN,1.719,NaN,NaN
7.1204,8.0817,-28.293,NaN,NaN,NaN,NaN,1.691,NaN,NaN
7.1604,7.9207,-27.945,NaN,NaN,NaN,NaN,1.7328,NaN,NaN
7.2005,7.9229,-27.604,NaN,NaN,NaN,NaN,1.7179,NaN,NaN
7.2406,8.4507,-27.157,-1.0479,8.462,0,-0,1.694,0,Inf
7.2805,8.5853,-26.788,-0.63552,8.4857,-0.00052771,-0.0011581,1.6455,-0.002,-4254.7
7.3205,8.7678,-26.411,-0.12556,8.5,0.027637,0.06324,1.5855,-0.0101,-841.67
7.3604,8.8941,-26.081,0.16429,8.5064,0.07408,0.17688,1.5516,-0.0178,-477.98
7.4005,8.9722,-25.743,0.32344,8.5365,0.11688,0.29186,1.5328,-0.0235,-363.52
7.4405,9.1605,-25.39,0.71735,8.579,0.18038,0.47201,1.4874,-0.0522,-164.92
7.4805,9.3653,-25.051,1.1733,8.6239,0.26263,0.72188,1.4358,-0.0923,-94.294
7.5205,9.0224,-24.734,0.17719,8.5218,0.089019,0.25773,1.5499,0.0238,358.14
7.5605,9.0245,-24.401,0.13741,8.5151,0.060938,0.18645,1.5546,0.0284,299.87
7.6005,9.2166,-24.051,0.6261,8.568,0.085845,0.2784,1.4978,-0.0501,-171.47
7.6404,9.3377,-23.71,0.91157,8.5814,0.097364,0.33606,1.465,-0.0963,-89.612
7.6804,9.5136,-23.364,1.346,8.5857,0.11884,0.43842,1.4153,-0.1667,-52.133
7.7207,9.4026,-23.029,0.89173,8.5745,0.074823,0.29675,1.4672,-0.0831,-103.74
7.7604,9.0764,-22.723,-0.12968,8.4365,0.0056225,0.024101,1.5862,0.0959,87.983
7.8004,8.7676,-22.42,-1.0878,8.2177,-0.028271,-0.13192,1.7025,0.2598,31.907
7.8405,8.6955,-22.093,-1.2283,8.2053,-0.02893,-0.14809,1.7195,0.266,31.191
7.8804,8.6676,-21.763,-1.2047,8.241,-0.02291,-0.12994,1.716,0.2435,34.204
7.9205,8.6455,-21.427,-1.2195,8.2603,-0.01738,-0.11065,1.7174,0.2307,36.193
7.9606,8.5661,-21.099,-1.3581,8.2641,-0.010044,-0.07285,1.7337,0.2389,35.056
8.0004,8.5943,-20.763,-1.2326,8.2919,-0.0087001,-0.07345,1.7184,0.2058,40.734
8.0405,8.6143,-20.427,-1.1185,8.3182,-0.006647,-0.067129,1.7045,0.1769,47.445
8.0804,8.6316,-20.089,-1.0465,8.3299,-0.0050299,-0.063299,1.6958,0.157,53.474
8.1205,8.5721,-19.763,-1.1556,8.3215,-0.0030125,-0.050398,1.7088,0.1653,50.825
8.1605,8.5169,-19.435,-1.2399,8.3256,-0.00093978,-0.023599,1.7186,0.1688,49.866
8.2005,8.4948,-19.1,-1.249,8.3344,-0.00013734,-0.0069279,1.7196,0.1617,52.118
8.2405,7.7807,-18.865,-1.5371,8.3352,-2.2167e-05,0.078773,1.7531,0.1973,42.959
8.2805,7.8723,-18.506,-1.3242,8.3463,-0.0009632,0.046518,1.7281,0.164,51.529
8.3206,8.0442,-18.146,-0.94231,8.3405,0.0010367,-0.025152,1.6833,0.1129,74.345
8.3605,8.2832,-17.775,-0.46672,8.3095,0.0073835,-0.11913,1.6269,0.0529,157.33
8.4005,8.3351,-17.436,-0.36498,8.3031,0.010233,-0.1236,1.6147,0.039,213.1
8.4407,8.407,-17.089,-0.23667,8.3007,0.012639,-0.12167,1.5993,0.0226,367.44
8.4805,8.3472,-16.767,-0.35281,8.3137,0.010924,-0.087283,1.6132,0.0348,239.11
8.5206,8.3644,-16.427,-0.32926,8.3237,0.0096098,-0.065483,1.6103,0.0306,272.23
8.5606,8.3639,-16.092,0.21395,8.3997,0.0060436,-0.041892,1.6098,0.02902,289.54
8.6006,8.3742,-15.755,0.21132,8.4113,0.002481,-0.018325,1.6093,0.027442,306.61
8.6396,8.3739,-15.428,-0.3177,8.3608,-0.001,0.0047034,1.6088,0.0259,323.04
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
