******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 30.6014 seconds
Original Targets Numbers in the hole Scene: 19
Number of Targets in the hole Scene after preprocessing: 75
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
11.721,10.095,-4.4012,NaN,NaN,NaN,NaN,2.7355,NaN,NaN
11.761,10.041,-3.8949,NaN,NaN,NaN,NaN,1.7922,NaN,NaN
11.801,10.694,-3.2411,0.29835,7.7615,0,-0,1.5324,0,Inf
11.841,10.624,-3.181,-0.39072,5.8061,0.008736,0.0080501,1.638,0.0918,63.39
11.881,10.557,-2.8359,-0.47269,6.9824,-0.053818,-0.049503,1.6382,0.4068,17.204
11.921,10.464,-2.6247,-0.71255,6.6965,-0.063969,-0.058737,1.6766,0.4698,14.334
11.961,10.387,-2.4275,-0.89066,6.4033,-0.063614,-0.058262,1.7092,0.4842,13.352
12.001,10.32,-2.1957,-1.0119,6.2987,-0.050935,-0.046581,1.7299,0.4736,13.47
12.041,10.265,-1.9729,-1.1523,6.183,-0.04388,-0.04003,1.7552,0.482,13.049
12.081,10.863,-2.304,-1.2493,5.9274,0.0053316,0.0048573,1.7784,0.4694,12.905
12.121,10.816,-2.0822,-1.3361,5.8895,0.015374,0.01399,1.7935,0.4567,13.223
12.161,10.848,-2.0593,-1.0422,4.9278,0.53364,0.47701,1.7978,0.3734,13.489
12.201,10.785,-2.0119,-1.3085,4.2623,0.7172,0.69903,1.8356,0.4015,11.105
12.241,10.746,-1.872,-1.3717,4.0556,0.77763,0.76715,1.8575,0.4108,10.422
12.281,10.684,-1.7454,-1.437,3.7773,0.87036,0.8781,1.8838,0.4262,9.4824
12.321,10.616,-1.6357,-1.5039,3.4566,0.97177,1.0132,1.9147,0.4483,8.4087
12.361,10.549,-1.4726,-1.56,3.4059,0.95884,0.99848,1.9333,0.45,8.3247
12.401,10.463,-1.4813,-0.83696,2.9755,1.3396,1.0045,1.9741,0.4825,6.4062
12.441,10.403,-1.3775,-0.69699,2.6992,1.5115,1.0361,2.0015,0.4971,5.6079
12.481,10.33,-1.3919,-0.10839,2.0201,1.9262,0.75089,2.0509,0.5439,3.7195
12.521,10.268,-1.3212,-0.2164,2.0227,1.781,0.75472,2.0637,0.525,3.8748
12.561,10.205,-1.281,-0.31934,2.0029,1.6227,0.73202,2.0805,0.5119,3.9621
12.601,10.144,-1.2339,-0.35072,1.9392,1.5442,0.67754,2.1015,0.508,3.8792
12.641,10.082,-1.1781,-0.38463,1.8899,1.4912,0.63692,2.1232,0.5062,3.81
12.681,10.003,-1.1166,-0.19232,1.7165,1.6183,0.45807,2.1516,0.5171,3.3402
12.721,9.9549,-1.0596,-0.26868,1.6989,1.5326,0.46446,2.1704,0.5121,3.3588
12.761,9.8924,-0.96263,-0.32686,1.6928,1.4763,0.47279,2.1831,0.5023,3.4323
12.801,9.8419,-0.93477,-0.86262,1.1567,1.0508,0.95697,2.2115,0.5101,2.8288
12.841,9.7909,-0.83593,-0.20681,1.5493,1.5378,0.30377,2.2242,0.5026,3.1099
12.881,9.7351,-0.77627,-0.11047,1.4749,1.5969,0.17595,2.2444,0.5026,2.9427
12.921,9.694,-0.63311,-0.14531,1.5086,1.5579,0.23503,2.2267,0.4657,3.2544
12.961,9.6373,-0.57617,-0.043966,1.4355,1.6138,0.095684,2.2453,0.4657,3.0838
13.001,9.5823,-0.52215,0.06578,1.3668,1.6744,-0.069841,2.264,0.4657,2.9383
13.041,9.5312,-0.4737,0.18516,1.3027,1.7411,-0.26741,2.2826,0.4657,2.8253
13.081,9.4819,-0.42817,0.31517,1.2439,1.816,-0.50362,2.3012,0.4657,2.7554
13.121,9.4366,-0.38524,0.45708,1.1909,1.9027,-0.78811,2.3199,0.4657,2.7391
13.161,9.3932,-0.34778,0.61255,1.1446,2.0046,-1.1325,2.3385,0.4657,2.7876
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID22
Relevancy: 1
tj = 25.041
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
19.52,9.2442,-67.543,NaN,NaN,NaN,NaN,1.6485,NaN,NaN
19.561,9.2086,-67.076,NaN,NaN,NaN,NaN,1.6485,NaN,NaN
19.601,8.5577,-66.484,NaN,NaN,NaN,NaN,1.8114,NaN,NaN
19.64,8.4441,-66.023,NaN,NaN,NaN,NaN,1.8114,NaN,NaN
19.681,8.3301,-65.562,NaN,NaN,NaN,NaN,1.8114,NaN,NaN
19.72,8.2137,-65.102,NaN,NaN,NaN,NaN,1.8114,NaN,NaN
19.76,8.3683,-64.52,NaN,NaN,NaN,NaN,1.7443,NaN,NaN
19.801,8.2875,-64.054,NaN,NaN,NaN,NaN,1.7443,NaN,NaN
19.84,8.8041,-63.525,NaN,NaN,NaN,NaN,1.6025,NaN,NaN
19.881,8.791,-63.054,NaN,NaN,NaN,NaN,1.6025,NaN,NaN
19.92,9.9399,-62.594,NaN,NaN,NaN,NaN,1.3444,NaN,NaN
19.961,10.054,-62.117,NaN,NaN,NaN,NaN,1.3444,NaN,NaN
20.001,NaN,NaN,NaN,NaN,NaN,NaN,1.6094,NaN,NaN
20.041,NaN,NaN,NaN,NaN,NaN,NaN,1.6094,NaN,NaN
20.081,NaN,NaN,NaN,NaN,NaN,NaN,1.6094,NaN,NaN
20.121,NaN,NaN,NaN,NaN,NaN,NaN,1.6094,NaN,NaN
20.161,NaN,NaN,NaN,NaN,NaN,NaN,1.637,NaN,NaN
20.2,NaN,NaN,NaN,NaN,NaN,NaN,1.637,NaN,NaN
20.241,NaN,NaN,NaN,NaN,NaN,NaN,1.637,NaN,NaN
20.28,NaN,NaN,NaN,NaN,NaN,NaN,1.637,NaN,NaN
20.321,NaN,NaN,NaN,NaN,NaN,NaN,1.6267,NaN,NaN
20.361,NaN,NaN,NaN,NaN,NaN,NaN,1.6266,NaN,NaN
20.401,9.5509,-57.33,-0.51713,11.588,0,-0,1.6154,0,Inf
20.441,9.5316,-56.866,-0.51743,11.588,0,-0,1.6154,0,Inf
20.481,10.507,-58.467,-0.61966,11.579,0.0083495,0.0067688,1.6241,0.0011,10541
20.521,10.481,-58.004,-0.6199,11.577,0.0087891,0.0071252,1.6241,0.0011,10540
20.561,10.455,-57.541,-0.62025,11.576,0.0093382,0.00757,1.6242,0.0011,10538
20.601,10.43,-57.078,-0.6206,11.574,0.0098875,0.0080157,1.6242,0.0011,10537
20.641,10.286,-56.588,-0.78059,11.533,0.040416,0.032799,1.6377,0.0028,4128.2
20.681,10.255,-56.127,-0.782,11.526,0.042392,0.034404,1.6378,0.0028,4125.8
20.721,10.022,-55.57,-1.0931,11.554,0.030204,0.024504,1.6646,0.013,892.76
20.761,9.9767,-55.108,-1.0987,11.549,0.03196,0.025931,1.6651,0.013,892.38
20.801,9.9793,-54.537,-1.1625,11.569,0.0324,0.026287,1.6704,0.0212,548.44
20.841,10.049,-53.999,-1.1306,11.563,0.05172,0.04199,1.6673,0.0259,448.57
20.881,9.9419,-53.516,-1.2535,11.525,0.083485,0.06781,1.6776,0.031,373.98
20.921,9.8913,-53.055,-1.2663,11.507,0.084473,0.068616,1.6789,0.031,373.44
20.961,9.8614,-52.683,-1.1852,11.38,0.12939,0.10523,1.6722,0.0308,371.48
21.001,9.6958,-52.243,-1.344,11.356,0.1477,0.12005,1.6858,0.0356,321.21
21.041,9.6794,-51.773,-1.2836,11.338,0.12551,0.10217,1.6812,0.0285,400.35
21.081,9.5617,-51.297,-1.4106,11.33,0.1307,0.10631,1.6922,0.0336,339.79
21.121,9.5477,-50.834,-1.3554,11.311,0.11861,0.09653,1.6878,0.0285,399.71
21.161,9.4409,-50.367,-1.4846,11.301,0.12147,0.098789,1.6991,0.0355,321.07
21.201,9.373,-49.884,-1.545,11.296,0.11521,0.093684,1.7045,0.0367,310.67
21.241,9.3445,-49.42,-1.5214,11.271,0.10819,0.088028,1.7029,0.034,334.51
21.281,9.274,-48.947,-1.5653,11.268,0.094707,0.077022,1.707,0.0345,329.76
21.321,9.1942,-48.488,-1.6391,11.255,0.097424,0.079183,1.7135,0.0387,293.9
21.361,9.1682,-48.053,-1.5239,11.224,0.10445,0.084911,1.7037,0.03,377.56
21.401,9.0713,-47.595,-1.6595,11.203,0.10555,0.085809,1.7158,0.039,290.39
21.441,8.9067,-47.17,-1.8338,11.173,0.12144,0.09833,1.7335,0.0535,211.63
21.481,8.9071,-46.76,-1.6391,11.145,0.098239,0.079682,1.7168,0.0374,301.19
21.521,8.854,-46.303,-1.6549,11.145,0.092701,0.075339,1.7164,0.0348,323.78
21.561,8.7117,-45.874,-1.8969,11.113,0.1095,0.088972,1.7377,0.0515,218.91
21.601,8.7849,-45.459,-1.3201,11.147,0.083856,0.068171,1.6871,0.0015,7483.1
21.641,8.6602,-45.023,-1.537,11.144,0.10302,0.083675,1.7058,0.0157,716.53
21.681,8.5963,-44.578,-1.541,11.126,0.1028,0.083498,1.7064,0.0157,715.43
21.721,8.4357,-44.149,-1.8197,11.097,0.11049,0.089778,1.7311,0.0338,332.69
21.761,8.4268,-43.717,-1.6363,11.079,0.096983,0.078832,1.7155,0.0216,518.46
21.801,8.5159,-43.276,-1.157,11.026,0.1203,0.097736,1.673,-0.0086,-1289.1
21.841,8.4383,-42.824,-1.3598,11.041,0.11865,0.096398,1.691,0.0046,2418.4
21.881,8.4705,-42.335,-1.2091,11.071,0.10269,0.083402,1.6776,-0.0074,-1504.9
21.921,8.6035,-41.847,-0.76482,11.086,0.083333,0.067641,1.6381,-0.0352,-315.69
21.961,8.5719,-41.393,-0.82393,11.097,0.084652,0.068715,1.6433,-0.0307,-362.47
22.001,8.5855,-40.941,-0.71568,11.1,0.074263,0.060305,1.6338,-0.0366,-303.91
22.041,8.5596,-40.497,-0.69877,11.09,0.074484,0.060483,1.6323,-0.0366,-303.61
22.081,8.4845,-40.092,-0.76854,11.068,0.080582,0.065405,1.6386,-0.0287,-386.57
22.121,8.4637,-39.629,-0.78026,11.088,0.072443,0.05879,1.6397,-0.0283,-392.77
22.161,8.5461,-39.15,-0.51739,11.117,0.057156,0.046368,1.6162,-0.0433,-257.01
22.201,8.6712,-38.697,-0.30978,11.13,0.03888,0.03155,1.5979,-0.0533,-208.91
22.241,8.8068,-38.211,-0.034651,11.172,0.032411,0.026288,1.5733,-0.0691,-161.68
22.281,9.0252,-37.785,0.68653,11.214,0.014281,0.011579,1.5094,-0.1118,-100.49
22.321,9.0997,-37.322,0.76781,11.236,0.018676,0.015143,1.5023,-0.1134,-99.314
