******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 9.6816 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 5.0007
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0,NaN,NaN,NaN,NaN,NaN,NaN,-1.6132,NaN,NaN
0.039916,NaN,NaN,NaN,NaN,NaN,NaN,-1.603,NaN,NaN
0.079922,NaN,NaN,NaN,NaN,NaN,NaN,-1.6237,NaN,NaN
0.11993,4.2136,44.073,-0.2274,-4.5328,0,0,-1.6209,0,Inf
0.15996,4.2951,43.844,-0.50878,-4.6581,-0.16836,-0.16896,-1.6863,-0.0014,-3347
0.19995,4.3489,43.629,-0.50022,-4.8623,-0.33123,-0.33531,-1.6855,-0.0017,-2875.3
0.23996,4.3775,43.406,-0.46918,-5.1174,-0.39732,-0.40282,-1.6756,-0.0018,-2854.9
0.27996,4.4141,43.178,-0.3986,-5.3174,-0.34035,-0.34433,-1.6565,-0.001,-5332.3
0.31998,4.425,42.962,-0.34716,-5.4551,-0.27791,-0.28054,-1.643,-0.0001,-54661
0.36002,4.4553,42.746,-0.23853,-5.5631,-0.17662,-0.17772,-1.6191,0.002,2784.1
0.4,4.464,42.515,-0.1902,-5.6872,-0.13142,-0.13189,-1.6081,0.0039,1459.1
0.44001,4.4804,42.272,-0.11843,-5.8149,-0.077961,-0.078172,-1.5934,0.0063,923.2
0.48,4.5325,42.006,0.057079,-5.9615,0.03621,0.036162,-1.5602,0.012,496.81
0.52002,4.6059,41.746,0.28826,-6.0969,0.17768,0.17648,-1.5185,0.019,321.25
0.56001,4.5848,41.513,0.22081,-6.1858,0.12942,0.12893,-1.5316,0.019,325.77
0.60003,4.626,41.259,0.33518,-6.297,0.18891,0.18762,-1.5126,0.0254,248.27
0.64005,4.6834,41.004,0.48578,-6.3905,0.26527,0.26357,-1.488,0.0344,186.31
0.68005,4.7086,40.747,0.54715,-6.5076,0.28708,0.28408,-1.4796,0.042,155.49
0.72005,4.7636,40.48,0.67322,-6.6109,0.34486,0.34125,-1.4607,0.0507,131.07
0.76012,4.7945,40.214,0.7243,-6.7329,0.36077,0.35614,-1.4549,0.0554,122.23
0.80007,4.8469,39.942,0.82638,-6.823,0.40399,0.40006,-1.4407,0.0617,111.39
0.84008,4.9101,39.663,0.95327,-6.9436,0.45805,0.45296,-1.4238,0.0704,99.556
0.8801,4.9226,39.395,0.95669,-7.0513,0.44472,0.43905,-1.426,0.0753,94.501
0.92011,4.9622,39.11,0.99545,-7.1702,0.45384,0.4481,-1.423,0.0753,96.135
0.9601,5.0534,38.819,1.2357,-7.2444,0.51499,0.51633,-1.4018,0.0956,76.872
1.0001,5.0456,38.555,1.1458,-7.3486,0.49126,0.48346,-1.4059,0.1067,69.704
1.0401,5.0882,38.267,1.2248,-7.3991,0.51255,0.50658,-1.3962,0.1182,63.45
1.0801,5.0473,38.018,1.1207,-7.4643,0.44866,0.44243,-1.4128,0.1156,65.293
1.1201,5.0382,37.758,1.0641,-7.5063,0.4113,0.40619,-1.4219,0.1111,68.239
1.1601,5.03,37.47,1.0129,-7.546,0.38026,0.37734,-1.43,0.1077,70.693
1.2001,5.0397,37.181,1.0155,-7.6143,0.37128,0.36855,-1.4311,0.1098,69.961
1.2402,5.057,36.881,1.0371,-7.7106,0.37121,0.36793,-1.4302,0.1118,69.589
1.2801,5.0663,36.579,1.0306,-7.7917,0.36107,0.35805,-1.4327,0.1097,71.646
1.3201,5.0436,36.287,0.96588,-7.8324,0.32864,0.32668,-1.4422,0.1049,75.231
1.3601,5.0238,35.981,0.91448,-7.9019,0.30357,0.30196,-1.4502,0.1003,79.308
1.4001,5.0098,35.686,0.88815,-7.9645,0.28718,0.28543,-1.4548,0.0994,80.622
1.4401,5.0238,35.381,0.92158,-8.0259,0.29159,0.2898,-1.4515,0.1045,77.307
1.4801,5.0064,35.091,0.92891,-8.0513,0.28488,0.28318,-1.4511,0.1124,72.106
1.5201,5.0423,34.766,0.97561,-8.1418,0.2955,0.2937,-1.4466,0.1124,72.954
1.5602,5.1794,34.411,1.3323,-8.2494,0.40211,0.39858,-1.404,0.1497,55.82
1.6002,5.2496,34.086,1.5757,-8.2923,0.46878,0.46463,-1.3753,0.1786,47.26
1.6402,5.3508,33.738,1.8693,-8.3932,0.55177,0.54359,-1.3427,0.2067,41.6
1.6802,5.4144,33.411,2.0003,-8.4089,0.58139,0.57459,-1.3278,0.2167,39.887
1.7202,5.5194,33.08,2.2587,-8.4545,0.65013,0.64132,-1.2993,0.2383,36.723
1.7602,5.5597,32.76,2.3435,-8.4938,0.66171,0.65256,-1.2911,0.2433,36.215
1.8002,5.605,32.435,2.4472,-8.5794,0.67915,0.66662,-1.2824,0.2481,35.96
1.8402,5.3586,31.788,2.1712,-8.5966,0.56555,0.55835,-1.3174,0.2182,40.635
1.8802,5.4049,31.456,2.26,-8.6352,0.57814,0.57065,-1.3087,0.223,40.027
1.9202,5.4691,31.129,2.3699,-8.6234,0.59505,0.58936,-1.2963,0.2304,38.815
1.9602,5.556,30.8,2.5236,-8.6508,0.62406,0.61773,-1.2804,0.2394,37.642
2.0002,5.5939,30.488,2.6112,-8.6535,0.63054,0.62403,-1.2711,0.246,36.743
2.0402,5.6827,30.155,2.7445,-8.6819,0.65332,0.64629,-1.2578,0.2513,36.233
2.0802,5.8108,29.807,2.9758,-8.6553,0.68373,0.68653,-1.2396,0.2604,35.148
2.1202,5.8691,29.502,2.9975,-8.6703,0.68888,0.68364,-1.2308,0.2647,34.658
2.1603,5.7792,29.303,2.7989,-8.6209,0.60674,0.60209,-1.2497,0.2506,36.169
2.2003,5.8602,28.97,2.9607,-8.6221,0.61611,0.6184,-1.24,0.2531,36.018
2.2403,6.0009,28.627,3.1203,-8.6555,0.64382,0.64624,-1.2248,0.2578,35.69
2.2803,6.0567,28.309,3.0994,-8.7284,0.6406,0.63282,-1.2223,0.2556,36.238
2.3203,6.1386,27.953,3.225,-8.7034,0.64169,0.64403,-1.2159,0.2544,36.485
2.3603,6.2277,27.604,3.2987,-8.7364,0.64696,0.64929,-1.2098,0.2532,36.882
2.4003,6.3068,27.271,3.3594,-8.7476,0.6455,0.64778,-1.2041,0.2528,37.067
2.4403,6.4551,26.934,3.5744,-8.7388,0.66473,0.67577,-1.19,0.2565,36.809
2.4803,6.5181,26.607,3.5393,-8.77,0.657,0.65966,-1.1872,0.2539,37.248
2.5203,6.5756,26.261,3.5492,-8.79,0.64381,0.64649,-1.187,0.2493,38.025
2.5603,6.6401,25.935,3.5692,-8.7857,0.63066,0.63324,-1.1849,0.2466,38.455
2.6003,6.6713,25.634,3.5474,-8.7524,0.60344,0.60584,-1.1857,0.243,38.864
2.6403,6.7353,25.313,3.6239,-8.7182,0.58894,0.59791,-1.1835,0.2399,39.356
2.6803,6.7594,24.997,3.5212,-8.7274,0.5629,0.56515,-1.1873,0.2333,40.338
2.7203,6.758,24.682,3.4431,-8.7073,0.52809,0.53023,-1.1942,0.2251,41.596
2.7604,6.7444,24.364,3.3386,-8.6861,0.4889,0.49091,-1.2038,0.2155,43.182
2.8004,6.7398,24.049,3.2543,-8.6593,0.45475,0.45666,-1.2113,0.2076,44.56
2.8404,6.7255,23.76,3.1741,-8.6014,0.41781,0.41958,-1.2173,0.2014,45.523
2.8804,6.7174,23.442,3.0891,-8.5746,0.38672,0.38839,-1.225,0.1935,47.101
2.9204,6.7144,23.145,3.0096,-8.5257,0.35492,0.35647,-1.2315,0.1868,48.401
2.9604,6.7304,22.829,2.9961,-8.4902,0.33476,0.33846,-1.2356,0.1809,49.769
3.0004,6.7018,22.528,2.8487,-8.4608,0.30432,0.3057,-1.246,0.1715,52.055
3.0404,6.6754,22.223,2.7326,-8.4196,0.27429,0.27555,-1.257,0.1621,54.608
3.0804,6.7218,21.883,2.7286,-8.4193,0.26506,0.26775,-1.2606,0.1562,56.661
3.1204,6.7033,21.585,2.6003,-8.3796,0.23854,0.23974,-1.2699,0.1483,59.163
3.1604,6.697,21.299,2.5272,-8.3218,0.21585,0.21695,-1.276,0.1425,61.032
3.2005,6.6748,21.007,2.431,-8.2692,0.19236,0.19336,-1.2849,0.135,63.845
3.2404,6.6974,20.732,2.4098,-8.1998,0.1746,0.17613,-1.2872,0.1315,64.993
3.2805,6.6499,20.43,2.2712,-8.1665,0.15493,0.15576,-1.2995,0.122,69.479
3.3205,6.7159,20.431,2.272,-8.1663,0.15491,0.15577,-1.2994,0.122,69.479
3.3605,6.6921,19.827,2.1714,-8.108,0.13301,0.13376,-1.3091,0.1119,75.011
3.4005,6.6124,19.541,2.0198,-8.0482,0.1123,0.11294,-1.3249,0.1012,81.994
3.4405,6.552,19.241,1.8904,-8.0064,0.097058,0.09762,-1.3389,0.0917,89.711
3.4805,6.4837,18.972,1.7577,-7.929,0.078629,0.07909,-1.3526,0.0829,97.967
3.5205,6.45,18.68,1.6623,-7.8895,0.068963,0.069376,-1.3631,0.0757,106.51
3.5605,6.3972,18.392,1.545,-7.844,0.058798,0.059158,-1.3763,0.0673,118.79
3.6005,6.3509,18.099,1.4468,-7.812,0.052518,0.052847,-1.3877,0.06,132.41
3.6405,6.2921,17.813,1.3479,-7.775,0.046437,0.046736,-1.3991,0.0529,149.17
3.6805,6.2628,17.517,1.2683,-7.7568,0.04344,0.043736,-1.4087,0.0467,168.31
3.7205,6.2036,17.234,1.1673,-7.7187,0.037859,0.038123,-1.4207,0.0397,196.64
3.7606,6.1813,16.941,1.1019,-7.7027,0.035562,0.035823,-1.4287,0.0348,223.6
3.8005,6.1642,16.636,1.0522,-7.7046,0.035259,0.035525,-1.4351,0.0308,252.47
3.8405,6.133,16.35,0.976,-7.6767,0.031171,0.031417,-1.4443,0.0256,302.29
3.8805,6.0744,16.072,0.89058,-7.6393,0.026787,0.027004,-1.4547,0.02,384.55
