******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 30.5696 seconds
Original Targets Numbers in the hole Scene: 19
Number of Targets in the hole Scene after preprocessing: 49
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID24
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID25
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
22.487,36.545,7.6529,-4.2405,-2.9651,-0.31484,-0.30312,-2.5285,0.2151,24.055
22.527,36.396,7.5162,-3.4491,-3.6507,-0.29088,-0.2756,-2.5171,0.21715,23.128
22.567,36.249,7.3778,-4.1787,-3.0734,-0.26699,-0.24817,-2.5057,0.2192,23.664
22.607,36.089,7.3171,-4.1613,-3.0019,-0.21306,-0.19438,-2.5152,0.2074,24.74
22.647,35.929,7.1903,-4.1458,-3.0444,-0.21013,-0.1881,-2.507,0.2074,24.8
22.687,35.77,7.0606,-4.1409,-3.0961,-0.22,-0.19316,-2.4986,0.2074,24.93
22.727,35.604,6.9312,-4.1236,-3.1382,-0.21655,-0.18633,-2.4903,0.2074,24.985
22.767,35.455,6.9188,-4.116,-2.9995,-0.15076,-0.12704,-2.5112,0.1899,26.819
22.807,35.309,6.8841,-4.1194,-2.9206,-0.13147,-0.10844,-2.5243,0.1775,28.449
22.847,35.172,6.9528,-4.1319,-2.7144,-0.082646,-0.066713,-2.5599,0.1525,32.418
22.887,35.042,7.0328,-3.9699,-2.3447,0.36,0.28426,-2.6115,0.1189,38.777
22.927,34.978,6.5756,-4.015,-2.8118,0.039848,0.030773,-2.5305,0.1633,30.017
22.967,34.817,6.4864,-4.018,-2.8122,0.003837,0.0028983,-2.531,0.1594,30.768
23.007,34.652,6.471,-4.0418,-2.7255,-0.027301,-0.020166,-2.5482,0.1463,33.321
23.047,34.491,6.3641,-4.0337,-2.7491,-0.031526,-0.022774,-2.5434,0.1456,33.526
23.087,34.328,6.2874,-4.0253,-2.7402,-0.033962,-0.023985,-2.5439,0.1423,34.22
23.127,34.165,6.2494,-4.0486,-2.6886,-0.083674,-0.057775,-2.5553,0.1333,36.459
23.167,34.002,6.1269,-4.0664,-2.7434,-0.15051,-0.10158,-2.5481,0.1343,36.525
23.207,33.837,5.9789,-4.0814,-2.8088,-0.18461,-0.12182,-2.5386,0.1362,36.377
23.247,33.674,5.8662,-4.0744,-2.8363,-0.18238,-0.11772,-2.5331,0.1362,36.449
23.287,33.516,5.7594,-4.0945,-2.866,-0.24428,-0.1543,-2.5315,0.1342,37.242
23.327,33.34,5.6879,-4.1414,-2.8487,-0.31177,-0.19282,-2.5399,0.1272,39.517
23.367,33.18,5.5729,-4.1392,-2.88,-0.30795,-0.18661,-2.5347,0.1272,39.643
23.407,33,5.4567,-4.1711,-2.9178,-0.34862,-0.2071,-2.5325,0.1257,40.496
23.447,32.834,5.3529,-4.1873,-2.9458,-0.38432,-0.22401,-2.5302,0.1244,41.155
23.487,32.677,5.206,-4.1904,-3.0096,-0.38909,-0.22258,-2.5207,0.1265,40.784
23.527,32.514,5.0828,-4.1918,-3.0442,-0.38394,-0.21566,-2.5156,0.1265,40.953
23.567,32.353,4.9574,-4.193,-3.0787,-0.37865,-0.20891,-2.5106,0.1265,41.121
23.607,32.19,4.7812,-4.192,-3.181,-0.39069,-0.21178,-2.4952,0.1312,40.109
23.647,32.009,4.7417,-4.2334,-3.1034,-0.40741,-0.21707,-2.5117,0.1212,43.309
23.687,31.819,4.6969,-4.2854,-3.0529,-0.44165,-0.2313,-2.5254,0.1126,46.729
23.727,31.652,4.4773,-4.2914,-3.2151,-0.48926,-0.25192,-2.5022,0.121,44.316
23.767,31.471,4.4634,-4.3379,-3.1115,-0.49459,-0.25041,-2.5227,0.1096,48.709
23.807,31.296,4.3675,-4.3686,-3.116,-0.51479,-0.25658,-2.5256,0.1064,50.432
23.847,31.135,4.1457,-4.3957,-3.262,-0.54291,-0.26613,-2.5032,0.1143,47.89
23.887,30.954,4.0841,-4.3968,-3.2154,-0.50464,-0.24379,-2.514,0.1077,50.576
23.927,30.793,3.8443,-4.4168,-3.4273,-0.58548,-0.27845,-2.4867,0.1175,47.579
23.967,30.611,3.798,-4.4433,-3.3419,-0.57568,-0.27002,-2.5015,0.1092,50.914
24.007,30.422,3.7707,-4.4649,-3.2235,-0.5027,-0.23208,-2.5202,0.0994,55.402
24.047,30.22,3.7627,-4.4778,-3.0649,-0.43077,-0.19615,-2.5445,0.0875,62.014
24.087,30.035,3.6939,-4.5049,-3.027,-0.44216,-0.19878,-2.5531,0.0824,65.867
24.127,29.835,3.5724,-4.5416,-3.0644,-0.47643,-0.21166,-2.5515,0.0817,67.06
