******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 142.6684 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 4
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID04
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
60.932,36.432,-9.1438,-2.209,-4.1563,0.030784,-0.028806,-2.0557,-0.0414,-113.69
60.973,36.34,-9.2919,-2.2386,-4.0328,0.0022785,-0.0021185,-2.0773,-0.0695,-66.367
61.013,36.222,-9.5153,-2.2378,-4.11,-0.04046,0.037242,-2.0742,-0.0604,-77.478
61.053,36.111,-9.7675,-2.2164,-4.2177,-0.096795,0.088015,-2.0657,-0.0465,-102.47
61.093,36.012,-9.9444,-2.1999,-4.2385,-0.09499,0.086423,-2.0603,-0.0305,-156.57
61.133,35.909,-10.118,-2.1281,-4.2553,-0.17192,0.15376,-2.054,-0.0125,-380.62
61.173,35.796,-10.358,-2.2779,-4.3137,0.07565,-0.071429,-2.0484,-0.0091,-536.07
61.213,35.705,-10.487,-2.2727,-2.6973,0.17593,-0.17197,-2.0472,-0.0028504,-1237.4
61.253,35.613,-10.615,-2.3444,-4.2281,0.27622,-0.27253,-2.0459,0.0034,1421.9
61.293,35.526,-10.753,-2.1119,-3.0368,0.22005,-0.21529,-2.0535,-0.0082049,-450.82
61.333,35.439,-10.889,-2.3122,-4.1381,0.16392,-0.15809,-2.0611,-0.0198,-239.41
61.373,35.361,-10.996,-2.2246,-4.1856,0.38308,-0.3572,-2.0593,-0.0123,-385.37
61.413,35.24,-11.27,-2.4145,-4.1578,0.24756,-0.24308,-2.0685,-0.0323,-148.86
61.453,35.112,-11.55,-2.5076,-4.315,0.39459,-0.39772,-2.055,-0.0166,-300.64
61.493,35.221,-11.876,-2.365,-4.3366,0.051015,-0.047925,-2.0646,-0.0301,-164.11
61.533,35.106,-12.128,-2.3738,-4.4401,0.067517,-0.063615,-2.0548,-0.0188,-267.81
61.573,35.014,-12.329,-2.2954,-4.4816,-0.042233,0.038903,-2.0485,-0.011,-457.75
61.613,34.914,-12.537,-2.3127,-4.5292,0.011901,-0.011084,-2.0417,-0.0029,-1753.6
61.653,34.877,-12.576,-2.2814,-4.221,-0.28727,0.26572,-2.0663,-0.0321,-149.47
61.693,34.779,-12.758,-2.1544,-4.2622,-0.243,0.21441,-2.0661,-0.0298,-160.26
61.733,34.661,-13.037,-2.2784,-4.4435,-0.045893,0.042236,-2.0493,-0.0111,-449.87
61.773,34.567,-13.28,-2.1565,-4.5883,-0.20269,0.18088,-2.0302,0.0097,522.66
61.813,34.477,-13.491,-2.1466,-4.5477,-0.31635,0.2756,-2.0435,-0.0071,-708.29
61.853,34.35,-13.747,-2.3958,-4.6102,0.1187,-0.11284,-2.0386,-0.0034,-1528.1
61.893,34.253,-13.988,-2.4823,-4.6993,0.31764,-0.31286,-2.0273,0.0068,781.56
61.933,34.119,-14.311,-2.7051,-4.9388,0.72755,-0.76139,-2.0107,0.023,244.83
61.973,34.071,-14.518,-2.6953,-4.804,0.56624,-0.58072,-2.0323,-0.0018,-3060.2
62.013,33.961,-14.77,-2.7712,-4.9154,0.70763,-0.73944,-2.0247,0.0046,1226.7
62.053,33.833,-15.05,-2.8998,-5.0836,0.92839,-0.99541,-2.0161,0.0122,479.71
62.093,33.713,-15.496,-3.1989,-5.5517,1.5278,-1.7256,-1.9921,0.0337,190.13
62.133,33.605,-15.738,-3.2152,-5.6215,1.5351,-1.7276,-1.9908,0.0337,192.17
62.173,33.468,-16.059,-3.3854,-5.8575,1.8547,-2.13,-1.9841,0.0382,177.11
62.213,33.355,-16.316,-3.4041,-5.9445,1.8638,-2.1303,-1.9826,0.0382,179.33
62.253,33.211,-16.657,-3.5929,-6.2089,2.2091,-2.5675,-1.9778,0.0406,176.69
62.293,33.087,-16.915,-3.6545,-6.2608,2.2131,-2.564,-1.9836,0.0345,210.13
62.333,32.986,-17.095,-3.6966,-6.1127,2.1076,-2.4397,-2.0006,0.0184,388.24
62.373,32.861,-17.407,-2.9678,-6.5957,2.0938,-1.9842,-1.9936,0.0241,300.11
62.413,32.772,-17.543,-3.5853,-6.0477,1.7036,-1.9014,-2.0117,0.0079,889.94
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID03
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
