******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 203.7207 seconds
Original Targets Numbers in the hole Scene: 4
Number of Targets in the hole Scene after preprocessing: 37
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID05
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
46.609,4.8408,22.196,NaN,NaN,NaN,NaN,-1.7277,NaN,NaN
46.65,4.6783,21.863,NaN,NaN,NaN,NaN,-1.8516,NaN,NaN
46.69,4.7264,21.604,NaN,NaN,NaN,NaN,-1.7211,NaN,NaN
46.73,4.7582,21.318,NaN,NaN,NaN,NaN,-1.6497,NaN,NaN
46.77,5.0072,21.016,NaN,NaN,NaN,NaN,-1.4203,NaN,NaN
46.81,4.9882,20.759,NaN,NaN,NaN,NaN,-1.4565,NaN,NaN
46.85,4.7393,20.541,NaN,NaN,NaN,NaN,-1.6427,NaN,NaN
46.89,4.6727,20.291,NaN,NaN,NaN,NaN,-1.6725,NaN,NaN
46.93,4.5365,20.094,NaN,NaN,NaN,NaN,-1.7381,NaN,NaN
46.971,4.7368,19.823,NaN,NaN,NaN,NaN,-1.6095,NaN,NaN
47.01,4.9536,19.617,NaN,NaN,NaN,NaN,-1.497,NaN,NaN
47.05,5.0796,19.405,NaN,NaN,NaN,NaN,-1.4476,NaN,NaN
47.09,5.203,19.157,NaN,NaN,NaN,NaN,-1.4106,NaN,NaN
47.13,5.1449,18.896,NaN,NaN,NaN,NaN,-1.4502,NaN,NaN
47.17,4.9888,18.677,NaN,NaN,NaN,NaN,-1.5187,NaN,NaN
47.21,4.9524,18.413,NaN,NaN,NaN,NaN,-1.5386,NaN,NaN
47.25,5.4,18.294,0.0617,-5.8983,-0,0,-1.5603,0,Inf
47.29,5.3729,18.05,-0.0060102,-5.8799,0.0051998,0.0051998,-1.5718,0.002,2939.9
47.33,5.3578,17.799,-0.047835,-5.8941,0.0112,0.011199,-1.5789,-0.0012,-4911.9
47.37,5.3171,17.555,-0.13302,-5.8655,0.024999,0.024998,-1.5934,0.0001,58670
47.41,5.3442,17.289,-0.082692,-5.8736,0.033199,0.033196,-1.5848,0.0062,947.45
47.45,5.3998,17.028,0.03507,-5.8641,0.047897,0.047892,-1.5646,0.0229,256.08
47.49,5.7405,18.755,-0.29984,-5.7881,0.070129,0.069926,-1.6184,-0.024,-241.5
47.53,5.6877,18.519,-0.49628,-5.712,0.087282,0.087002,-1.6524,-0.0414,-138.49
47.57,5.6516,18.315,-0.5517,-5.6659,0.095956,0.095514,-1.6623,-0.0501,-113.63
47.61,5.6305,18.09,-0.40463,-5.6798,0.073118,0.072906,-1.6375,-0.0046,-1237.9
47.65,5.5818,17.898,-0.54542,-5.6248,0.094356,0.093924,-1.6619,-0.0329,-171.77
47.69,5.5679,17.669,-0.51784,-5.6086,0.090768,0.090459,-1.6574,-0.0262,-214.98
47.73,5.5411,17.45,-0.5709,-5.574,0.10335,0.10283,-1.6667,-0.0362,-154.78
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID06
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID07
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID08
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
95.86,-45.454,9.9638,NaN,NaN,NaN,NaN,1.6332,NaN,NaN
95.9,-45.461,10.151,NaN,NaN,NaN,NaN,1.6274,NaN,NaN
95.94,-47.249,10.366,NaN,NaN,NaN,NaN,2.6524,NaN,NaN
95.98,-47.672,10.592,NaN,NaN,NaN,NaN,2.6524,NaN,NaN
96.02,-46.599,10.908,NaN,NaN,NaN,NaN,2.0228,NaN,NaN
96.06,-46.428,11.161,NaN,NaN,NaN,NaN,1.8987,NaN,NaN
96.1,-46.581,11.488,NaN,NaN,NaN,NaN,1.9329,NaN,NaN
96.14,-46.755,11.721,NaN,NaN,NaN,NaN,1.9567,NaN,NaN
96.18,-46.482,11.96,NaN,NaN,NaN,NaN,1.7764,NaN,NaN
96.22,-46.536,12.22,NaN,NaN,NaN,NaN,1.7764,NaN,NaN
96.26,-46.505,12.489,NaN,NaN,NaN,NaN,1.7381,NaN,NaN
96.3,-46.717,12.78,NaN,NaN,NaN,NaN,1.7977,NaN,NaN
96.34,-46.803,13.057,NaN,NaN,NaN,NaN,1.8023,NaN,NaN
96.38,-46.603,13.34,NaN,NaN,NaN,NaN,1.7106,NaN,NaN
96.42,-46.242,13.62,NaN,NaN,NaN,NaN,1.5821,NaN,NaN
96.46,-46.139,13.888,NaN,NaN,NaN,NaN,1.5555,NaN,NaN
96.5,-46.132,14.176,NaN,NaN,NaN,NaN,1.5554,NaN,NaN
96.54,-46.308,14.45,NaN,NaN,NaN,NaN,1.6082,NaN,NaN
96.58,-46.475,14.712,NaN,NaN,NaN,NaN,1.6548,NaN,NaN
96.62,-46.699,15.012,NaN,NaN,NaN,NaN,1.7004,NaN,NaN
96.66,-47.574,15.078,-1.5451,7.1554,0,0,1.7835,0,Inf
96.7,-47.357,15.37,-1.0802,7.1448,-0.013368,-0.021663,1.7208,-0.0008,-9032.6
96.74,-47.536,15.661,-1.3024,7.1646,0.012996,0.021062,1.7506,-0.0004,-18205
96.78,-47.804,15.959,-1.6369,7.1696,-0.009135,-0.014803,1.7953,0.0066,1114.3
96.82,-47.862,16.255,-1.6085,7.1831,-0.053693,-0.087001,1.7912,0.004,1840.2
96.86,-47.916,16.542,-1.5925,7.1906,-0.078135,-0.12659,1.789,0.0019,3876.2
96.9,-47.814,16.828,-1.329,7.1787,-0.093867,-0.15209,1.7541,-0.0148,-493.29
96.94,-47.818,17.153,-1.1967,7.2038,-0.090005,-0.14583,1.7357,-0.0183,-399.04
96.98,-47.844,17.454,-1.1358,7.2083,-0.08503,-0.13777,1.7273,-0.0214,-340.99
97.02,-47.832,17.749,-1.011,7.2024,-0.084287,-0.13657,1.7105,-0.0346,-210.2
97.06,-47.828,18.045,-0.90309,7.2002,-0.080277,-0.13008,1.6958,-0.0466,-155.72
97.1,-47.79,18.331,-0.72285,7.1736,-0.081168,-0.13152,1.6715,-0.0739,-97.563
97.14,-47.781,18.616,-0.60119,7.1518,-0.075896,-0.12298,1.6549,-0.0924,-77.673
97.18,-47.687,18.899,-0.31228,7.1075,-0.079755,-0.12928,1.6145,-0.1406,-50.6
97.22,-47.656,19.181,-0.15306,7.0792,-0.069064,-0.11191,1.5926,-0.1632,-43.387
97.26,-47.626,19.454,-0.039433,7.0507,-0.060829,-0.098577,1.5762,-0.1781,-39.589
97.3,-47.702,19.737,-0.14798,7.043,-0.047831,-0.0775,1.5919,-0.1523,-46.254
97.34,-47.753,20.018,-0.20838,7.0317,-0.043671,-0.070766,1.6004,-0.1356,-51.879
97.38,-47.719,20.299,-0.08145,7.0202,-0.045375,-0.073529,1.5825,-0.1498,-46.867
97.42,-47.721,20.58,-0.039314,7.0073,-0.046935,-0.076056,1.5765,-0.1498,-46.778
97.46,-47.693,20.862,0.077143,6.9926,-0.045375,-0.073529,1.5599,-0.1615,-43.301
97.5,-47.421,21.14,0.72525,6.9392,-0.046564,-0.075456,1.4668,-0.257,-27.148
97.54,-47.361,21.42,0.85537,6.9191,-0.029855,-0.048381,1.4478,-0.2655,-26.259
97.58,-47.16,21.694,1.2666,6.861,-0.012551,-0.020339,1.3883,-0.3154,-22.121
97.62,-47.087,21.967,1.373,6.8399,-0.002748,-0.004453,1.3727,-0.3174,-21.98
97.66,-47.029,22.24,1.4582,6.8156,-0.002451,-0.003972,1.36,-0.3174,-21.959
97.7,-47.023,22.505,1.4591,6.7722,-0.02332,-0.037791,1.3585,-0.3099,-22.354
97.74,-46.921,22.78,1.6182,6.7499,-0.009803,-0.015886,1.3355,-0.3185,-21.793
97.78,-47.057,23.051,1.3494,6.7144,-0.058523,-0.094832,1.3726,-0.2754,-24.868
97.82,-47.163,23.314,1.1396,6.6506,-0.10428,-0.16896,1.4013,-0.2423,-27.848
97.86,-47.172,23.585,1.1176,6.6211,-0.1166,-0.18893,1.4038,-0.2314,-29.018
97.9,-47.193,23.849,1.0631,6.5775,-0.13391,-0.21696,1.4108,-0.2176,-30.62
97.94,-47.161,24.113,1.0981,6.5508,-0.1377,-0.2231,1.405,-0.2152,-30.865
97.98,-47.196,24.376,1.0182,6.5221,-0.13614,-0.22057,1.4162,-0.1984,-33.272
98.02,-47.186,24.621,0.98496,6.4763,-0.14291,-0.23159,1.4195,-0.1906,-34.369
98.06,-47.141,24.883,1.0443,6.4633,-0.13488,-0.21856,1.4106,-0.1915,-34.189
98.1,-47.121,25.138,1.0464,6.4355,-0.13271,-0.21504,1.4099,-0.1861,-35.035
98.14,-47.068,25.398,1.1084,6.4219,-0.12402,-0.20096,1.4001,-0.1877,-34.72
98.18,-47.042,25.654,1.1167,6.3978,-0.1227,-0.19882,1.398,-0.1835,-35.392
98.22,-47.193,25.908,0.83911,6.3491,-0.12672,-0.20535,1.4391,-0.1458,-43.925
98.26,-47.285,26.16,0.67388,6.2994,-0.13385,-0.21691,1.4639,-0.1221,-51.887
98.3,-47.481,26.39,0.33201,6.2146,-0.12746,-0.20656,1.517,-0.0799,-77.89
98.34,-47.465,26.643,0.37262,6.2069,-0.12738,-0.20636,1.5112,-0.0819,-75.923
98.38,-47.484,26.892,0.33902,6.1865,-0.12375,-0.20055,1.5157,-0.0764,-81.097
98.42,-47.46,27.142,0.37691,6.1726,-0.12186,-0.1975,1.5098,-0.0784,-78.879
98.46,-47.5,27.394,0.31648,6.164,-0.10852,-0.1758,1.5198,-0.0688,-89.711
98.5,-48.039,27.361,0.3414,6.147,-0.10323,-0.16744,1.5164,-0.0675,-91.207
98.54,-47.998,27.616,0.3899,6.1487,-0.095018,-0.15418,1.5075,-0.0717,-85.929
98.581,-48.107,27.852,0.22365,6.284,0.007725,0.012516,1.5353,-0.0527,-119.32
98.62,-48.078,28.09,0.25275,6.2435,-0.0124,-0.020097,1.5305,-0.0551,-113.41
