******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 89.4183 seconds
Original Targets Numbers in the hole Scene: 9
Number of Targets in the hole Scene after preprocessing: 22
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID12
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID13
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID16
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID17
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID18
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
46.69,NaN,NaN,NaN,NaN,NaN,NaN,2.8214,NaN,NaN
46.73,NaN,NaN,NaN,NaN,NaN,NaN,2.8215,NaN,NaN
46.77,NaN,NaN,NaN,NaN,NaN,NaN,2.8215,NaN,NaN
46.81,NaN,NaN,NaN,NaN,NaN,NaN,2.8099,NaN,NaN
46.85,NaN,NaN,NaN,NaN,NaN,NaN,2.7106,NaN,NaN
46.89,NaN,NaN,NaN,NaN,NaN,NaN,2.6698,NaN,NaN
46.93,NaN,NaN,NaN,NaN,NaN,NaN,2.6697,NaN,NaN
46.97,NaN,NaN,NaN,NaN,NaN,NaN,2.6646,NaN,NaN
47.01,NaN,NaN,NaN,NaN,NaN,NaN,2.6425,NaN,NaN
47.05,NaN,NaN,NaN,NaN,NaN,NaN,2.6172,NaN,NaN
47.09,NaN,NaN,NaN,NaN,NaN,NaN,2.5479,NaN,NaN
47.13,-468.84,180.02,-3.1428,2.1823,-0.00018094,0.012586,2.5345,0,Inf
47.17,-466.09,179.26,-3.1207,1.9768,-0.0016928,0.045594,2.5689,-0.0032,-1154.4
47.21,-466.27,179.34,-3.129,1.743,-0.0089097,0.13182,2.6084,0.0013,2755.1
47.25,-466.39,179.31,-3.0255,1.811,-0.013132,0.15376,2.5733,-0.0332,-106.21
47.29,-466.53,179.31,-2.9242,1.9267,-0.01258,0.13127,2.5349,-0.0804,-43.556
47.33,-466.71,179.38,-2.877,1.9927,-0.011729,0.10935,2.5162,-0.1086,-32.226
47.37,-466.91,179.43,-2.7798,2.1255,-0.0049831,0.043951,2.4812,-0.1741,-20.099
47.41,-466.93,179.42,-2.6701,2.1544,0.00075665,-0.0061736,2.4638,-0.2001,-17.146
47.45,-467.03,179.49,-2.6646,2.201,0.0031692,-0.02337,2.4552,-0.2053,-16.834
47.49,-467.11,179.54,-2.5335,2.03,0.0059436,-0.040322,2.4741,-0.1517,-21.401
47.53,-467.2,179.61,-2.517,2.0126,0.0082419,-0.051625,2.4774,-0.1317,-24.47
47.57,-467.27,179.68,-2.4854,2.0171,0.012178,-0.071437,2.474,-0.1293,-24.756
47.61,-467.34,179.76,-2.4675,2.0237,0.013994,-0.076661,2.4698,-0.1273,-25.068
47.65,-467.43,179.85,-2.3726,1.9214,0.022449,-0.11995,2.4871,-0.0842,-36.259
47.69,-467.44,179.86,-2.2626,1.8511,0.026538,-0.13638,2.4883,-0.0749,-39.03
47.73,-467.57,179.9,-2.2584,1.9237,0.031486,-0.15392,2.4705,-0.1039,-28.552
47.77,-467.97,180.25,-2.4877,1.9966,0.0039386,-0.016925,2.4681,-0.0973,-32.784
47.81,-468.1,180.31,-2.4719,2.0872,-0.0021112,0.0086602,2.4391,-0.1396,-23.175
47.85,-468.16,180.34,-2.3414,2.0132,0.021225,-0.087343,2.4463,-0.1202,-25.69
47.89,-468.21,180.53,-2.4548,1.9396,0.010996,-0.04282,2.4802,-0.0578,-54.128
47.93,-468.31,180.59,-2.2444,1.8569,0.046445,-0.18083,2.486,-0.0477,-61.07
47.97,-468.41,180.66,-2.2781,1.8011,0.044061,-0.16772,2.5065,-0.0185,-156.97
48.01,-468.51,180.69,-2.234,1.8544,0.060332,-0.24487,2.4991,-0.0304,-95.505
48.05,-468.66,180.64,-2.0749,2.0718,0.09492,-0.38947,2.429,-0.1257,-23.327
48.09,-468.78,180.66,-1.9706,2.1586,0.1168,-0.47879,2.396,-0.1644,-17.778
48.13,-468.88,180.73,-1.8693,2.0531,0.11884,-0.42682,2.3895,-0.1657,-16.757
48.17,-468.99,180.78,-1.8029,2.0681,0.13277,-0.47209,2.3765,-0.1753,-15.651
48.21,-469.11,180.82,-1.6952,2.1064,0.15646,-0.55098,2.3506,-0.2004,-13.492
48.25,-469.2,180.86,-1.5583,2.0903,0.18694,-0.6587,2.3427,-0.2017,-12.926
48.29,-469.29,180.94,-1.7691,2.2471,0.14395,-0.55654,2.3311,-0.2066,-13.843
48.33,-469.4,181.03,-1.7012,2.1315,0.13127,-0.45033,2.3221,-0.2081,-13.105
48.37,-469.5,181.1,-1.7701,2.1772,0.098102,-0.33349,2.3059,-0.2181,-12.865
48.41,-469.55,181.14,-1.7997,2.1773,0.065469,-0.22168,2.2952,-0.2203,-12.823
48.45,-469.62,181.18,-1.873,2.2326,0.016596,-0.056439,2.2766,-0.232,-12.561
48.49,-469.71,181.23,-1.3524,2.1229,0.20947,-0.72018,2.2719,-0.2278,-11.05
48.53,-469.8,181.32,-1.4324,2.1388,0.17353,-0.59585,2.2645,-0.2263,-11.375
48.57,-469.9,181.41,-1.4086,2.1376,0.17299,-0.59577,2.2559,-0.2262,-11.317
48.61,-469.98,181.45,-0.92759,2.0312,0.30695,-1.0832,2.2604,-0.212,-10.533
48.65,-470.08,181.51,-0.50725,1.9491,0.36224,-1.3252,2.2637,-0.2,-10.07
48.69,-470.13,181.57,-0.35687,1.872,0.35225,-1.3072,2.2556,-0.2,-9.5286
48.73,-470.23,181.64,-0.39726,1.8446,0.32455,-1.2268,2.2594,-0.1882,-10.026
48.77,-470.37,181.76,-1.5231,2.0167,0.043303,-0.15616,2.2451,-0.1951,-12.953
48.81,-470.48,181.84,-1.2904,2.0054,0.12935,-0.47703,2.2365,-0.196,-12.167
48.85,-470.59,181.94,-1.7662,2.1597,-0.096735,0.34432,2.2109,-0.213,-13.098
48.89,-470.71,182.02,-1.9173,2.308,-0.26093,0.91627,2.1712,-0.2422,-12.388
48.93,-470.79,182.13,-1.9428,2.5468,-0.209,0.81406,2.1501,-0.2527,-12.676
48.97,-470.89,182.21,-1.7616,2.5541,-0.13281,0.53098,2.1269,-0.2643,-11.739
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID22
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
45.489,NaN,NaN,NaN,NaN,NaN,NaN,2.2455,NaN,NaN
45.529,NaN,NaN,NaN,NaN,NaN,NaN,2.3384,NaN,NaN
45.569,NaN,NaN,NaN,NaN,NaN,NaN,2.3931,NaN,NaN
45.609,NaN,NaN,NaN,NaN,NaN,NaN,2.4263,NaN,NaN
45.649,NaN,NaN,NaN,NaN,NaN,NaN,2.4665,NaN,NaN
45.689,NaN,NaN,NaN,NaN,NaN,NaN,2.4545,NaN,NaN
45.729,NaN,NaN,NaN,NaN,NaN,NaN,2.4974,NaN,NaN
45.769,NaN,NaN,NaN,NaN,NaN,NaN,2.5354,NaN,NaN
45.809,NaN,NaN,NaN,NaN,NaN,NaN,2.5596,NaN,NaN
45.849,NaN,NaN,NaN,NaN,NaN,NaN,2.5871,NaN,NaN
45.889,NaN,NaN,NaN,NaN,NaN,NaN,2.6026,NaN,NaN
45.929,NaN,NaN,NaN,NaN,NaN,NaN,2.6023,NaN,NaN
45.969,NaN,NaN,NaN,NaN,NaN,NaN,2.6002,NaN,NaN
46.01,NaN,NaN,NaN,NaN,NaN,NaN,2.6054,NaN,NaN
46.049,-461.1,174.94,-4.759,2.8776,0.021169,0.047076,2.5975,0,Inf
46.089,-461.28,174.9,-4.6024,2.6798,0.17607,0.40926,2.6124,-0.0259,-205.63
46.129,-461.46,174.99,-4.5869,2.6734,0.16554,0.39887,2.6139,-0.0247,-214.95
46.169,-461.63,175.1,-4.5695,2.6691,0.16028,0.4033,2.6129,-0.0247,-214.25
46.209,-461.82,175.2,-4.552,2.6647,0.15426,0.4064,2.612,-0.0247,-213.55
46.249,-461.99,175.3,-4.5346,2.6607,0.14756,0.40797,2.611,-0.0247,-212.86
