******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 183.4366 seconds
Original Targets Numbers in the hole Scene: 11
Number of Targets in the hole Scene after preprocessing: 30
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
105.94,37.273,-21.253,-1.6549,3.5357,1.1999,0.47488,1.7823,-0.1531,-25.498
105.98,37.22,-21.084,-1.1245,4.6079,1.1142,0.41636,1.7511,-0.20845,-22.754
106.02,37.174,-20.91,-1.2913,3.7175,1.0282,0.35774,1.7199,-0.2639,-14.912
106.06,37.147,-20.699,-0.47993,3.7926,1.0956,0.16533,1.6967,-0.2923,-13.079
106.1,37.129,-20.491,-1.1889,3.6851,1.0533,0.37551,1.6881,-0.2848,-13.596
106.14,37.156,-20.307,0.53418,3.6745,1.2642,-0.12361,1.6714,-0.297,-12.502
106.18,37.096,-20.281,0.76985,3.4452,1.4251,-0.23636,1.6617,-0.2955,-11.947
106.22,37.088,-20.114,0.83785,3.3696,1.4306,-0.2601,1.6525,-0.291,-11.932
106.26,37.129,-19.992,-0.22003,3.0795,1.4677,0.22654,1.6421,-0.29,-10.646
106.3,37.088,-19.972,1.3834,2.8197,1.687,-0.68916,1.6399,-0.276,-11.379
106.34,37.095,-19.881,-1.9,2.957,1.9034,1.3817,1.6369,-0.263,-13.364
106.38,37.104,-19.732,1.5957,2.5545,1.6998,-0.91558,1.6369,-0.2472,-12.184
106.42,37.094,-19.659,-2.0152,2.1668,1.5238,1.5822,1.6361,-0.2336,-12.667
106.46,37.113,-19.578,-0.13535,2.0702,1.6041,0.26667,1.6361,-0.2205,-9.4089
106.5,37.134,-19.416,-0.12242,2.0252,1.5664,0.26288,1.6312,-0.216,-9.3929
106.54,37.114,-19.357,-0.11411,1.8185,1.5407,0.26526,1.6334,-0.2013,-9.0516
106.58,37.114,-19.303,-2.5963,1.4337,1.3368,2.613,1.6335,-0.1907,-15.553
106.62,37.12,-19.206,2.631,1.577,1.6063,-2.5316,1.638,-0.1761,-17.419
106.66,37.075,-19.217,-3.118,0.91501,1.0318,3.7164,1.6426,-0.1605,-20.246
106.7,37.089,-19.116,-3.1985,0.81077,0.94009,3.919,1.6404,-0.1558,-21.179
