******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 119.9082 seconds
Original Targets Numbers in the hole Scene: 7
Number of Targets in the hole Scene after preprocessing: 11
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID09
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
82.139,-11.993,-45.016,12.845,0.026626,0,0,0.0021,0,Inf
82.179,-11.479,-45.006,12.873,0.077766,0.050864,-0.039183,0.006,0.0058,2219.5
82.219,-10.974,-44.908,12.853,0.36703,0.082793,-0.063778,0.0285,0.0124,1036.9
82.259,-10.443,-44.91,12.911,0.33482,0.097696,-0.075257,0.0259,0.0161,802.22
82.299,-9.9515,-44.758,12.842,0.72339,0.092879,-0.071545,0.0562,0.0253,508.39
82.339,-9.3897,-44.89,12.959,0.2821,0.10767,-0.082941,0.0217,0.0073,1775.6
82.379,-8.8622,-44.885,12.99,0.24818,0.12705,-0.097867,0.019,0.0054,2406
82.419,-8.2982,-45.014,13.092,-0.14333,0.16515,-0.12722,-0.011,-0.0227,-576.79
82.46,-7.7768,-45.019,13.091,-0.19731,0.16816,-0.12954,-0.0151,-0.0316,-414.33
82.5,-7.2553,-45.579,13.089,0.025033,0.14531,-0.11189,0.0018,-0.0093,-1407.4
82.539,-6.7169,-45.666,13.165,-0.21603,0.17041,-0.1312,-0.0165,-0.0289,-455.6
82.58,-6.1935,-45.624,13.157,-0.099283,0.161,-0.12396,-0.0076,-0.0163,-807.17
82.619,-5.6688,-45.579,13.145,0.021782,0.1499,-0.11542,0.0017,-0.0031,-4240.3
82.659,-5.2303,-45.327,12.902,0.72849,0.090966,-0.070057,0.0564,0.081,159.54
82.699,-4.7235,-45.299,12.908,0.76071,0.084021,-0.064709,0.0589,0.0812,159.24
82.74,-5.5602,-45.427,13.106,0.1395,0.11412,-0.087827,0.0099,-0.0119,-1101.4
82.78,-5.0067,-45.53,13.254,-0.29169,0.16167,-0.1244,-0.023,-0.0569,-232.99
82.819,-4.4575,-45.531,13.3,-0.20604,0.15719,-0.121,-0.0165,-0.043,-309.35
82.86,-3.9314,-45.419,13.15,0.44651,0.089221,-0.068678,0.0333,0.037,355.61
82.9,-3.4118,-45.331,13.045,0.86877,0.056371,-0.043401,0.0661,0.0845,154.72
82.939,-2.8509,-45.336,13.146,0.76817,0.065116,-0.050142,0.0579,0.0696,189.2
82.98,-2.3395,-45.234,13.058,1.1012,0.044377,-0.034171,0.0838,0.101,129.74
83.019,-1.7938,-45.101,13.23,0.77818,0.067026,-0.051593,0.0583,0.062,213.76
83.06,-1.1935,-45.187,13.403,0.41648,0.095836,-0.07379,0.0304,0.0242,554.11
83.1,-0.67944,-45.153,13.343,0.60705,0.07655,-0.058934,0.045,0.0415,321.84
83.14,-0.14563,-45.122,13.352,0.61231,0.071841,-0.05531,0.0453,0.04,334.16
83.18,0.40619,-45.131,13.479,0.29264,0.094488,-0.072739,0.0211,0.0066,2042.7
83.22,0.95808,-45.133,13.528,0.21011,0.10021,-0.07714,0.0149,-0.0013,-10407
83.26,1.4993,-45.125,13.552,0.20956,0.10144,-0.078089,0.0148,-0.0013,-10426
83.3,2.0412,-45.112,13.577,0.2094,0.10267,-0.079038,0.0148,-0.0013,-10445
83.34,3.1976,-45.272,13.823,-0.21048,0.16568,-0.1275,-0.0158,-0.0317,-436.11
83.38,3.7077,-45.199,13.787,-0.036786,0.13483,-0.10385,-0.0032,-0.0179,-770.22
83.42,4.4551,-45.254,13.899,-0.14944,0.16184,-0.12459,-0.0112,-0.0238,-584.02
83.46,4.9731,-45.166,13.772,0.16444,0.10937,-0.084215,0.0116,0.0008,17216
83.5,5.5241,-45.159,13.801,0.16505,0.11005,-0.084732,0.0116,0.0008,17252
83.54,6.0773,-45.152,13.829,0.16536,0.11083,-0.085336,0.0116,0.0008,17288
83.58,6.6299,-45.137,13.858,0.16716,0.11151,-0.085842,0.0117,0.0008,17324
83.62,7.3131,-45.247,14.167,-0.051852,0.17003,-0.13091,-0.0042,-0.0125,-1133.4
83.66,7.8959,-45.268,14.25,-0.092305,0.1819,-0.14003,-0.007,-0.0139,-1025.2
83.7,8.4629,-45.309,14.267,-0.10636,0.17684,-0.13616,-0.008,-0.0156,-914.56
83.74,9.0736,-45.385,14.589,-0.26397,0.24153,-0.18601,-0.0181,-0.0258,-565.56
83.78,9.641,-45.382,14.578,-0.22702,0.22203,-0.17092,-0.0162,-0.0241,-604.96
83.82,10.038,-44.783,15.619,-0.81729,0.24221,-0.18644,-0.0529,-0.0081,-1930.9
83.86,9.3201,-44.548,13.882,0.00050758,0.20593,-0.15838,-0.0015,0.0794,174.84
83.9,9.8422,-44.471,13.686,0.24681,0.18978,-0.14596,0.0166,0.1221,112.11
83.94,10.396,-44.387,13.614,0.46268,0.16451,-0.12657,0.0326,0.1409,96.681
83.98,10.813,-44.241,13.148,0.79449,0.11559,-0.088998,0.0593,0.1977,66.624
84.02,11.624,-44.178,13.826,1.3994,0.071056,-0.054739,0.1003,0.288,48.252
84.06,12.162,-44.069,13.829,1.599,0.044372,-0.03418,0.1147,0.2958,47.063
84.1,12.668,-44.076,13.942,1.3842,0.074449,-0.0574,0.0996,0.2237,62.633
84.14,13.249,-43.988,14.161,1.5228,0.064042,-0.049374,0.1077,0.2307,61.735
84.18,13.653,-43.915,13.642,1.4023,0.064632,-0.049801,0.1024,0.1689,81.196
84.22,14.168,-43.95,13.606,1.185,0.070905,-0.054635,0.0869,0.1179,115.84
84.26,14.705,-43.886,13.649,1.2638,0.070153,-0.054034,0.0917,0.1177,116.46
84.3,15.252,-43.804,13.687,1.3473,0.065602,-0.050588,0.0987,0.1216,113.1
84.34,15.806,-43.707,13.713,1.4653,0.057652,-0.044466,0.107,0.1276,108.08
84.38,16.355,-43.61,13.711,1.586,0.046126,-0.035574,0.1156,0.1334,103.47
84.42,16.894,-43.554,13.703,1.5796,0.045342,-0.034969,0.1152,0.1234,111.78
84.46,17.419,-43.469,13.639,1.6384,0.037959,-0.029267,0.1199,0.1228,111.87
84.5,17.935,-43.417,13.569,1.6317,0.035381,-0.027285,0.12,0.1155,118.33
84.54,18.445,-43.352,13.488,1.6446,0.031686,-0.024436,0.1216,0.111,122.41
84.58,18.942,-43.28,13.37,1.6866,0.026762,-0.020637,0.1257,0.1106,121.84
84.62,19.454,-43.303,13.336,1.5678,0.007167,-0.0055268,0.1171,0.0939,143
84.66,20.072,-43.354,13.61,1.3605,0.020939,-0.016149,0.0998,0.0638,214.39
84.7,20.576,-43.406,13.539,1.2011,0.023176,-0.017878,0.0887,0.0482,281.99
84.74,21.12,-43.327,13.551,1.2756,0.020489,-0.015806,0.094,0.0516,263.78
84.78,21.654,-43.244,13.559,1.3454,0.017914,-0.013819,0.0991,0.0547,249.1
84.82,22.189,-43.181,13.564,1.4084,0.015563,-0.012006,0.1036,0.0569,239.67
84.86,22.918,-43.124,14.056,1.4483,0.029783,-0.022973,0.1029,0.0504,280.36
84.9,23.474,-43.061,14.093,1.4842,0.027096,-0.020898,0.1052,0.0502,282.3
84.94,24.072,-42.991,14.178,1.5802,0.018922,-0.014597,0.1112,0.0558,255.66
84.98,24.634,-42.923,14.219,1.6221,0.015675,-0.012092,0.1137,0.0558,256.47
