******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 60.7377 seconds
Original Targets Numbers in the hole Scene: 16
Number of Targets in the hole Scene after preprocessing: 35
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
41.372,27.97,4.2664,-5.2945,12.82,0.011638,0.011562,1.9624,-0.0634,-218.78
41.412,27.67,4.8798,-5.3725,13.46,0.010133,0.010066,1.9506,-0.063,-230.03
41.452,27.41,5.47,-5.4725,13.715,0.0079262,0.0078736,1.9505,-0.0275,-536.95
41.492,27.147,2.8928,-3.2842,4.5457,0.21282,0.21431,2.1879,0.319,17.58
41.532,27.012,3.0696,-3.3352,4.4919,0.21732,0.219,2.2006,0.319,17.538
41.572,26.456,4.0342,-5.2977,6.7902,-0.16538,-0.1635,2.2362,0.5242,16.43
41.612,26.091,4.7713,-6.0169,7.774,-0.12694,-0.12575,2.2311,0.5012,19.614
41.652,25.862,5.0303,-5.9717,7.6248,-0.074418,-0.073801,2.2362,0.457,21.192
41.692,25.613,5.3283,-6.1147,7.5196,-0.072916,-0.072311,2.2545,0.457,21.208
41.732,25.358,5.6219,-6.2559,7.4118,-0.071516,-0.070921,2.2728,0.457,21.223
41.772,25.102,5.9209,-6.52,7.2565,-0.12116,-0.11999,2.3044,0.4862,20.065
41.812,24.902,6.0916,-6.5269,6.895,0.00070248,0.00069761,2.3288,0.4899,19.38
41.852,24.721,6.1881,-6.733,6.2529,0.086387,0.086053,2.3918,0.5637,16.301
41.892,24.442,6.4279,-6.8716,6.098,0.090094,0.08976,2.4144,0.5637,16.298
41.932,24.296,6.5566,-6.5522,5.7594,0.70566,0.71904,2.4085,0.5121,17.035
41.972,24.032,6.7775,-6.6463,5.6009,0.71982,0.73434,2.429,0.5121,16.972
42.012,23.765,6.9914,-6.7361,5.4411,0.73344,0.74911,2.4495,0.5121,16.909
42.052,23.494,7.1993,-6.8223,5.28,0.74643,0.76325,2.47,0.5121,16.846
42.092,23.221,7.3996,-6.9041,5.1181,0.75889,0.77685,2.4904,0.5121,16.782
42.132,22.896,7.8087,-6.9041,5.1181,NaN,NaN,1.6655,NaN,NaN
42.172,22.57,8.2179,-6.9041,5.1181,NaN,NaN,0.84023,NaN,NaN
42.212,22.244,8.6271,-6.9041,5.1181,NaN,NaN,0.015038,NaN,NaN
42.252,21.919,9.0364,-6.9041,5.1181,NaN,NaN,-0.81021,NaN,NaN
42.292,21.593,9.4463,-6.9041,5.1181,NaN,NaN,-1.6367,NaN,NaN
