******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 127.8373 seconds
Original Targets Numbers in the hole Scene: 15
Number of Targets in the hole Scene after preprocessing: 102
Number of static portions: 4
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID48
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID49
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID04
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID69
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
9.003,NaN,NaN,NaN,NaN,NaN,NaN,0.3921,NaN,NaN
9.043,-12.981,0.88363,3.409,1.4345,0,-0,0.3983,0,Inf
9.083,-12.853,0.93344,3.4036,1.4209,0.0004336,0.00055837,0.3955,-0.0001,-36883
9.1231,-11.062,1.4845,3.3034,1.2017,0.11964,0.1536,0.3328,-0.026,-135.2
9.163,-10.971,1.5131,3.2574,1.0311,0.11161,0.13885,0.322,-0.0248,-137.77
9.2031,-10.848,1.5494,2.9036,0.78731,0.39919,0.40822,0.3143,-0.02468,-121.9
9.2431,-10.737,1.5766,2.6512,0.57826,0.68686,0.67767,0.30659,-0.02456,-110.48
9.2831,-10.635,1.5961,2.5004,0.40432,0.974,0.94662,0.2989,-0.02444,-103.64
9.3231,-10.536,1.6094,2.4507,0.26482,1.2617,1.2161,0.2912,-0.02432,-101.36
9.3631,-10.437,1.6178,2.5025,0.16023,1.5491,1.4853,0.2835,-0.0242,-103.62
9.4031,-10.334,1.6227,2.6556,0.090368,1.8365,1.7545,0.2758,-0.02408,-110.34
9.4432,-10.223,1.6255,2.9102,0.055251,2.1242,2.0239,0.2681,-0.02396,-121.48
9.4832,-10.1,1.6276,3.2663,0.054936,2.4119,2.2934,0.26039,-0.02384,-137.03
9.5232,-9.9607,1.6304,3.7229,0.089324,2.6989,2.5623,0.25271,-0.02372,-157
9.5632,-9.8008,1.6352,4.2819,0.15857,2.9867,2.8318,0.245,-0.0236,-181.56
9.6032,-9.6112,1.515,4.39,0.39009,2.7324,2.6739,0.2676,0.0171,257.74
9.6432,-9.4415,1.5823,4.4795,0.48731,2.6855,2.6292,0.2742,0.0224,201.16
9.6832,-9.3063,1.6374,4.4437,0.52616,2.3978,2.3438,0.2687,0.0045,994.39
9.7233,-9.1942,1.6651,4.3639,0.54807,1.9132,1.8981,0.2548,-0.027,-162.9
