******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.1234 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 4
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID03
Relevancy: 1
tj = 9.6819
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
4.4009,15.083,49.667,NaN,NaN,NaN,NaN,-1.6995,NaN,NaN
4.4409,15.408,49.155,NaN,NaN,NaN,NaN,-1.6447,NaN,NaN
4.4809,15.392,48.823,NaN,NaN,NaN,NaN,-1.6447,NaN,NaN
4.5209,15.363,48.491,NaN,NaN,NaN,NaN,-1.6447,NaN,NaN
4.5609,14.945,48.257,NaN,NaN,NaN,NaN,-1.7212,NaN,NaN
4.6009,14.901,47.932,NaN,NaN,NaN,NaN,-1.7212,NaN,NaN
4.6409,15.102,47.596,NaN,NaN,NaN,NaN,-1.6726,NaN,NaN
4.6809,15.199,47.246,NaN,NaN,NaN,NaN,-1.6455,NaN,NaN
4.7209,15.185,46.915,NaN,NaN,NaN,NaN,-1.6455,NaN,NaN
4.7609,15.168,46.584,NaN,NaN,NaN,NaN,-1.6455,NaN,NaN
4.801,15.146,46.254,NaN,NaN,NaN,NaN,-1.6455,NaN,NaN
4.8409,16.012,45.905,NaN,NaN,NaN,NaN,-1.5013,NaN,NaN
4.881,15.89,45.612,NaN,NaN,NaN,NaN,-1.5256,NaN,NaN
4.921,16.059,45.255,NaN,NaN,NaN,NaN,-1.5098,NaN,NaN
4.961,16.029,44.951,NaN,NaN,NaN,NaN,-1.5237,NaN,NaN
5.001,15.772,44.678,NaN,NaN,NaN,NaN,-1.5708,NaN,NaN
5.041,15.775,44.343,NaN,NaN,NaN,NaN,-1.5709,NaN,NaN
5.0811,15.87,44.046,NaN,NaN,NaN,NaN,-1.5612,NaN,NaN
5.121,15.768,43.693,NaN,NaN,NaN,NaN,-1.5759,NaN,NaN
5.161,16.367,44.334,0.09264,-8.3997,-0,0,-1.5598,0,Inf
5.201,16.451,43.965,0.22362,-8.4595,0.001299,0.0013003,-1.5444,-0.0003,-28208
5.2411,16.495,43.55,-0.16654,-8.3328,0.00010027,9.969e-05,-1.5908,-0.0042,-1984.4
5.281,16.601,43.191,-0.0082415,-8.3595,0.00019964,0.00019981,-1.5718,-0.0018,-4644.2
5.3211,16.549,42.898,-0.098432,-8.2956,0.0026987,0.0027013,-1.5826,-0.0029,-2860.7
5.3611,16.551,42.556,-0.094973,-8.2925,0.002799,0.002801,-1.5822,-0.0025,-3317.2
5.4011,16.574,42.22,-0.062649,-8.2691,0.0026987,0.0027013,-1.5783,-0.0025,-3307.7
5.4411,16.629,41.854,0.0078425,-8.2843,-0.00019964,-0.00019981,-1.5698,-0.0008,-10355
5.4811,16.667,41.522,0.055226,-8.2512,-0.0027981,-0.0028014,-1.5641,0.0024,3438.1
5.5211,16.677,41.192,0.055404,-8.2329,-0.0028983,-0.0029011,-1.5641,0.0024,3430.4
5.5611,16.667,40.865,0.041519,-8.2077,-0.0021987,-0.0022011,-1.5658,0.001,8207.8
5.6011,16.538,40.591,-0.20877,-8.1101,0.013198,0.013202,-1.5964,-0.0215,-377.34
5.6411,16.505,40.263,-0.24694,-8.0904,0.015492,0.015507,-1.6013,-0.0249,-325.07
5.6812,16.494,39.939,-0.26728,-8.0693,0.016592,0.016603,-1.6037,-0.026,-310.53
5.7211,16.428,39.595,-0.37503,-8.0735,0.020488,0.020503,-1.6169,-0.0356,-227.03
5.7612,16.348,39.273,-0.59784,-7.9983,0.035073,0.035104,-1.645,-0.0598,-134.12
5.8011,16.31,38.976,-0.64531,-7.945,0.041066,0.041102,-1.6513,-0.0624,-127.74
5.8412,16.249,38.562,-0.74799,-7.8883,0.049955,0.050002,-1.6648,-0.072,-110.05
5.8812,16.27,38.219,-0.65874,-7.936,0.038864,0.038909,-1.6532,-0.0578,-137.77
5.9212,16.34,37.877,-0.50049,-7.9483,0.028779,0.028806,-1.6334,-0.0377,-211.25
5.9612,16.409,37.512,-0.33958,-8.032,0.015888,0.015907,-1.6129,-0.0174,-462.02
6.0012,16.376,37.199,-0.39217,-7.9962,0.019086,0.019108,-1.6196,-0.023,-348.08
6.0412,16.379,36.874,-0.35781,-8.0001,0.016589,0.016609,-1.6153,-0.0182,-440
6.0812,16.339,36.563,-0.41891,-7.9701,0.019684,0.019712,-1.6231,-0.0244,-327.1
6.1212,16.324,36.244,-0.42616,-7.9549,0.020084,0.020111,-1.6241,-0.0244,-326.49
6.1612,16.381,35.87,-0.24909,-8.0405,0.0089917,0.0090076,-1.6017,-0.0026,-3094
6.2012,16.417,35.538,-0.16444,-8.0619,0.0053951,0.0054047,-1.5911,0.007,1151.9
6.2412,16.398,35.206,-0.20864,-8.0576,0.0064945,0.0065053,-1.5966,0.0019,4242.3
6.2812,16.457,34.852,-0.064455,-8.1172,0.0015984,0.0016012,-1.5787,0.0176,461.22
6.3212,16.469,34.519,-0.02635,-8.1289,0.00069873,0.00070044,-1.574,0.0205,396.53
6.3613,16.492,34.172,0.02517,-8.1579,-0.00029944,-0.00030083,-1.5677,0.0251,325.02
6.4013,16.428,33.871,-0.12217,-8.1007,0.002897,0.0029028,-1.5858,0.0087,931.22
6.4413,16.456,33.547,-0.064144,-8.106,0.0014982,0.0015015,-1.5787,0.0144,562.93
6.4813,16.482,33.216,0.016331,-8.1248,-0.00019964,-0.00019981,-1.5688,0.0221,367.64
6.5213,16.466,32.888,-0.017743,-8.1175,0.00039972,0.00040052,-1.573,0.0179,453.49
6.5613,16.418,32.571,-0.11074,-8.0878,0.0022985,0.0023021,-1.5845,0.0083,974.52
6.6013,16.379,32.176,-0.087679,-8.0901,0.0017985,0.0018019,-1.5816,0.0103,785.49
6.6413,16.381,31.828,-0.05087,-8.1186,0.0008988,0.00090115,-1.5771,0.0135,601.39
6.6813,16.332,31.529,-0.14047,-8.0753,0.002897,0.0029028,-1.5882,0.0049,1648.3
6.7213,16.49,31.171,0.13928,-8.1607,-0.0013988,-0.0014014,-1.5537,0.0305,267.6
6.7613,16.454,30.855,0.063091,-8.1308,-0.00069873,-0.00070044,-1.563,0.0226,359.78
6.8014,16.482,30.515,0.11676,-8.1512,-0.0011992,-0.0012016,-1.5565,0.0266,306.47
6.8413,16.489,30.186,0.12737,-8.1544,-0.0011992,-0.0012016,-1.5552,0.0268,304.31
6.8814,16.491,29.863,0.11836,-8.146,-0.0010984,-0.001101,-1.5563,0.0252,323.29
6.9214,16.503,29.536,0.14309,-8.1471,-0.0012985,-0.0013017,-1.5532,0.0266,306.33
6.9614,16.475,29.227,0.08372,-8.1186,-0.0008988,-0.00090115,-1.5605,0.0208,390.34
7.0014,16.368,28.919,-0.079948,-8.0655,0.0014982,0.0015015,-1.5807,0.0066,1222.1
7.0414,16.378,28.595,-0.055413,-8.0664,0.0010984,0.001101,-1.5777,0.0084,960.31
7.0814,16.398,28.262,-0.019033,-8.0843,0.00039972,0.00040052,-1.5731,0.0111,728.32
7.1214,16.369,27.968,-0.075572,-8.0443,0.0013988,0.0014014,-1.5802,0.0061,1318.8
7.1614,16.375,27.635,-0.05861,-8.0609,0.0008988,0.00090115,-1.5781,0.0072,1119.6
7.2014,16.361,27.315,-0.07765,-8.0532,0.0011992,0.0012016,-1.5804,0.0055,1464.3
7.2414,16.376,26.968,-0.045065,-8.086,0.00059936,0.00060033,-1.5764,0.008,1010.8
7.2814,16.373,26.635,-0.046248,-8.0947,0.00049909,0.00050064,-1.5765,0.0077,1051.3
7.3214,16.424,26.286,0.036853,-8.1356,-0.00019964,-0.00019981,-1.5663,0.0137,593.84
7.3615,16.441,25.954,0.060162,-8.1455,-0.00019964,-0.00019981,-1.5634,0.0152,535.91
7.4015,16.442,25.625,0.054751,-8.1487,-0.00019964,-0.00019981,-1.5641,0.0144,565.89
7.4415,16.436,25.301,0.042718,-8.1433,-0.00019964,-0.00019981,-1.5656,0.0131,621.63
7.4815,16.439,24.969,0.036667,-8.1471,-0.00010027,-9.969e-05,-1.5663,0.0124,657.03
7.5215,16.298,24.658,-0.092849,-8.1047,0.00069964,0.00070002,-1.5822,0.0029,2794.9
7.5615,16.301,24.327,-0.084972,-8.106,0.00060027,0.0005999,-1.5813,0.0034,2384.3
7.6015,16.289,24.007,-0.10041,-8.0927,0.00079991,0.00079971,-1.5832,0.0023,3518.8
7.6415,16.317,23.676,-0.056224,-8.0999,0.00040019,0.00039919,-1.5777,0.0053,1528.3
7.6815,16.304,23.36,-0.070362,-8.0855,0.00060117,0.00059947,-1.5795,0.0042,1925.2
7.7215,16.274,23.051,-0.12361,-8.0591,0.0012019,0.001198,-1.5861,0.0005,16120
7.7615,16.256,22.73,-0.13974,-8.05,0.0015036,0.0014967,-1.5881,-0.0006,-13419
7.8016,16.196,22.427,-0.22317,-8.0132,0.0028086,0.0027909,-1.5986,-0.0062,-1293
7.8415,16.147,22.11,-0.27749,-7.9921,0.0039139,0.0038853,-1.6055,-0.0097,-824.42
7.8816,16.173,21.794,-0.23433,-7.9878,0.0033145,0.003285,-1.6001,-0.0067,-1192.7
7.9216,16.133,21.496,-0.29285,-7.9513,0.0047247,0.0046754,-1.6076,-0.0105,-757.78
