******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 36.8104 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 1
tj = 13.2439
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
10.563,4.8412,-26.805,NaN,NaN,NaN,NaN,1.1364,NaN,NaN
10.603,4.7067,-26.494,NaN,NaN,NaN,NaN,1.2487,NaN,NaN
10.643,5.3361,-26.477,NaN,NaN,NaN,NaN,0.999,NaN,NaN
10.683,5.2532,-26.01,NaN,NaN,NaN,NaN,1.1225,NaN,NaN
10.723,5.2099,-25.668,NaN,NaN,NaN,NaN,1.189,NaN,NaN
10.763,5.3219,-25.388,NaN,NaN,NaN,NaN,1.189,NaN,NaN
10.803,5.4346,-25.108,NaN,NaN,NaN,NaN,1.189,NaN,NaN
10.843,5.547,-24.828,NaN,NaN,NaN,NaN,1.189,NaN,NaN
10.883,5.6596,-24.548,NaN,NaN,NaN,NaN,1.1891,NaN,NaN
10.923,5.7715,-24.268,NaN,NaN,NaN,NaN,1.189,NaN,NaN
10.963,5.8841,-23.988,NaN,NaN,NaN,NaN,1.189,NaN,NaN
11.003,5.9972,-23.708,NaN,NaN,NaN,NaN,1.1891,NaN,NaN
11.043,5.1874,-23.374,NaN,NaN,NaN,NaN,1.3792,NaN,NaN
11.083,5.5234,-23.129,0.99719,7.2228,0.0139,0.0139,1.4336,0,Inf
11.123,5.7049,-22.722,1.196,7.3863,0.0172,0.0172,1.4102,0.0001,74825
11.163,5.7336,-22.393,1.1659,7.4324,0.0168,0.0168,1.4152,0.0007,10748
11.203,5.9425,-22.08,1.3872,7.4456,0.021,0.020999,1.3866,-0.0028,-2704.9
11.243,5.9028,-21.755,1.2444,7.4981,0.027,0.027001,1.4063,0.0047,1617.2
11.283,5.7775,-21.464,0.98618,7.508,0.0285,0.028501,1.4401,0.0184,411.55
11.323,5.7298,-21.179,0.86283,7.4977,0.038199,0.038198,1.4563,0.0256,294.81
11.363,5.6351,-20.881,0.65101,7.5322,0.044199,0.044204,1.4845,0.0454,166.53
11.403,5.5655,-20.503,0.43404,7.7666,0.088195,0.088215,1.5148,0.0796,97.723
11.443,5.533,-20.202,0.33012,7.7846,0.088395,0.088415,1.5282,0.0884,88.14
11.483,5.5473,-19.89,0.3032,7.8142,0.089795,0.089815,1.5318,0.0884,88.462
11.523,5.58,-19.599,0.33315,7.7612,0.14218,0.14216,1.5282,0.0787,98.709
11.563,5.509,-19.301,0.15736,7.7693,0.15748,0.15745,1.5509,0.0994,78.178
11.603,5.3828,-19.022,-0.12928,7.7297,0.20006,0.2001,1.5875,0.1346,57.435
11.643,5.377,-18.712,-0.17147,7.7493,0.21126,0.2113,1.5929,0.1346,57.587
11.683,5.3692,-18.401,-0.21366,7.7687,0.22246,0.2225,1.5983,0.1346,57.739
11.723,5.3595,-18.09,-0.25605,7.788,0.23375,0.2338,1.6037,0.1346,57.891
11.763,5.4334,-18.103,-0.042931,6.7861,0.33158,0.3314,1.578,0.0944,71.888
11.803,5.4307,-17.832,-0.067637,6.7399,0.35386,0.35365,1.5818,0.0944,71.401
11.843,5.4272,-17.563,-0.092131,6.6935,0.37614,0.37589,1.5856,0.0944,70.912
11.883,5.4223,-17.295,-0.11602,6.647,0.39832,0.39803,1.5894,0.0944,70.424
11.923,5.4161,-17.03,-0.13949,6.6004,0.4204,0.42007,1.5932,0.0944,69.935
11.963,5.4095,-16.767,-0.16286,6.5539,0.44248,0.4421,1.597,0.0944,69.448
12.003,4.8493,-16.566,-1.2127,6.3517,0.55447,0.55634,1.7575,0.2439,26.512
12.043,4.5931,-16.417,-1.5928,6.0039,0.66065,0.66383,1.8275,0.3,20.705
12.083,4.9083,-15.949,-1.0337,6.551,0.36067,0.35995,1.7285,0.1959,33.854
12.123,4.8654,-15.688,-1.0798,6.5139,0.38331,0.38249,1.7363,0.1959,33.705
12.163,4.8203,-15.429,-1.1252,6.4765,0.40817,0.40721,1.7442,0.1959,33.555
12.203,4.6482,-15.194,-1.428,6.3926,0.39591,0.39688,1.7892,0.2286,28.653
12.244,4.4869,-15.019,-1.6443,6.1292,0.44251,0.44389,1.8312,0.2572,24.673
12.283,4.4843,-14.671,-1.6239,6.4097,0.29345,0.29379,1.8179,0.2368,27.923
12.324,4.1747,-14.582,-2.0039,5.9212,0.47074,0.46957,1.899,0.2977,20.998
12.364,4.1719,-14.027,-2.112,6.9241,-0.099197,-0.099161,1.8672,0.2607,27.768
12.403,4.1256,-13.696,-2.1333,7.1018,-0.16769,-0.16759,1.8631,0.2486,29.828
12.443,4.3375,-13.211,-1.5987,7.6364,-0.20978,-0.20967,1.7777,0.1693,46.083
12.484,4.388,-12.892,-1.3992,7.6469,-0.15089,-0.15083,1.7521,0.1425,54.553
