******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 24.928 seconds
Original Targets Numbers in the hole Scene: 14
Number of Targets in the hole Scene after preprocessing: 63
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 2.9209
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0,12.267,40.999,-0.90521,-10.946,0.0106,0.0106,-1.6533,0.094,116.85
0.039982,11.912,40.19,-1.4835,-10.837,-0.0040996,-0.0041004,-1.7068,0.0328,333.48
0.079995,11.906,39.742,-1.3533,-10.902,-0.025699,-0.0257,-1.6943,0.0436,251.97
0.12036,11.92,39.287,-1.1886,-10.983,-0.0323,-0.032299,-1.6786,0.0568,194.49
0.16005,11.745,38.872,-1.4597,-10.955,-0.052501,-0.0525,-1.7033,0.0311,355.37
0.20003,11.689,38.431,-1.4296,-11.015,-0.068802,-0.068803,-1.6999,0.0328,338.63
0.24013,11.572,37.994,-1.5695,-11.015,-0.081303,-0.081303,-1.7124,0.021,529.81
0.28006,11.355,37.571,-1.943,-10.955,-0.1105,-0.11051,-1.7464,-0.0087,-1278.9
0.32006,11.289,37.127,-1.9349,-10.99,-0.1196,-0.11959,-1.745,-0.0069,-1617.2
0.36018,11.214,36.676,-1.9431,-11.045,-0.13701,-0.13701,-1.745,-0.0059,-1900.8
0.40011,11.28,36.188,-1.6636,-11.15,-0.1159,-0.11591,-1.719,0.0176,640.55
0.44019,11.365,35.696,-1.3411,-11.248,-0.084199,-0.084204,-1.6895,0.0429,264.05
0.48021,11.468,35.208,-0.97549,-11.34,-0.049399,-0.049402,-1.6566,0.0692,164.47
0.52012,11.576,34.724,-0.62663,-11.411,-0.0159,-0.0159,-1.6256,0.093,122.89
0.56016,11.4,34.293,-0.93189,-11.39,-0.0269,-0.026901,-1.6524,0.0683,167.33
0.60023,11.79,34.742,-0.96137,-11.413,-0.029503,-0.029506,-1.655,0.0644,177.84
0.64033,11.714,34.311,-0.98687,-11.401,-0.024502,-0.024503,-1.6573,0.0595,192.33
0.68018,11.652,33.866,-1.0019,-11.417,-0.026502,-0.026505,-1.6585,0.0561,204.29
0.72024,11.948,34.222,-0.86737,-11.496,-0.028404,-0.02841,-1.6465,0.0652,176.81
0.76021,11.893,33.775,-0.89273,-11.508,-0.025897,-0.025909,-1.6486,0.0613,188.29
0.80026,11.745,33.327,-1.1584,-11.455,-0.036907,-0.036915,-1.672,0.0425,270.89
0.84031,11.701,32.88,-1.1181,-11.479,-0.039308,-0.039317,-1.6684,0.043,268.22
0.88031,11.605,32.426,-1.2392,-11.46,-0.044111,-0.04412,-1.6791,0.0343,336.06
0.92028,11.571,31.966,-1.1909,-11.491,-0.04391,-0.04392,-1.6746,0.0365,316.51
0.96042,11.483,31.519,-1.1502,-11.518,-0.04351,-0.04352,-1.6709,0.0398,290.84
1.0003,11.418,31.068,-1.17,-11.53,-0.04551,-0.045523,-1.6725,0.037,313.23
1.0404,11.341,30.615,-1.2195,-11.531,-0.046411,-0.046423,-1.6767,0.0326,355.68
1.0804,11.299,30.151,-1.179,-11.564,-0.04531,-0.045322,-1.673,0.0348,334.02
1.1203,11.158,29.703,-1.3663,-11.547,-0.059018,-0.059035,-1.6893,0.0223,521.41
1.1605,11.224,29.154,-1.0561,-11.664,-0.046611,-0.046623,-1.6617,0.0426,274.92
1.2005,11.038,28.675,-0.9049,-11.718,-0.036405,-0.036415,-1.6483,0.0517,227.33
1.2404,10.959,28.2,-0.96552,-11.726,-0.037605,-0.037615,-1.6534,0.0473,248.74
1.2805,10.893,27.679,-1.1355,-11.706,-0.046209,-0.046221,-1.668,0.0359,327.59
1.3204,10.787,27.346,-1.2644,-11.679,-0.050411,-0.050425,-1.6792,0.0268,438.34
1.3604,10.741,26.888,-1.239,-11.709,-0.051112,-0.051126,-1.6768,0.0279,422.01
1.4005,10.751,26.396,-1.0419,-11.782,-0.042308,-0.042318,-1.6595,0.0406,291.34
1.4408,10.577,25.916,-1.2145,-11.791,-0.053207,-0.053169,-1.6728,0.0326,363.61
1.4805,10.5,25.391,-1.1882,-11.816,-0.050111,-0.050124,-1.6716,0.0334,355.55
1.5206,10.471,24.918,-1.13,-11.837,-0.041207,-0.041217,-1.6664,0.0371,320.52
1.5606,10.468,24.449,-1.0033,-11.877,-0.031104,-0.03111,-1.6554,0.0444,268.46
1.6005,10.414,23.97,-1.0218,-11.887,-0.0276,-0.027608,-1.6569,0.043,277.45
1.6407,10.368,23.503,-1.0073,-11.895,-0.024201,-0.024206,-1.6556,0.0424,281.55
