******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 237.9998 seconds
Original Targets Numbers in the hole Scene: 5
Number of Targets in the hole Scene after preprocessing: 13
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID06
Relevancy: 1
tj = 20.6833
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
19.043,59.463,-14.472,-4.1267,0.31576,0.988,1.0536,2.9496,-0.1503,-27.537
19.083,59.285,-14.394,-4.1282,0.38845,0.93977,1.0008,2.9372,-0.1539,-26.942
19.123,59.096,-14.266,-4.086,0.46294,0.93538,1.0035,2.9158,-0.1626,-25.29
19.163,58.922,-14.24,-4.3178,0.54174,0.92753,1.0464,2.9124,-0.1608,-27.063
19.203,58.747,-14.197,-4.0193,0.48706,0.91038,0.98026,2.9066,-0.1605,-25.225
19.243,58.616,-14.155,-3.8902,0.41897,0.97638,1.0757,2.8994,-0.161,-24.302
19.283,58.445,-14.11,-3.8625,0.44444,0.95143,1.0494,2.8934,-0.1607,-24.194
19.323,58.281,-14.059,-3.8956,0.53706,0.8651,0.94074,2.8871,-0.1605,-24.501
19.363,58.122,-14.018,-3.8024,0.48762,0.91008,1.0088,2.8813,-0.1603,-23.915
19.403,57.98,-13.875,-3.7567,0.61487,0.91039,1.0347,2.8384,-0.1818,-20.939
19.443,57.838,-13.752,-3.7053,0.74434,0.91237,1.0691,2.7923,-0.2049,-18.445
19.483,57.194,-12.425,-5.586,5.0588,0.82334,0.85552,2.3719,-0.2049,-36.78
19.523,57,-12.203,-5.4259,4.8593,0.82977,0.86864,2.3745,-0.2034,-35.81
19.563,56.951,-12.018,-5.2229,4.6691,0.82706,0.87333,2.3721,-0.1883,-37.205
19.603,56.815,-11.891,-5.1604,4.0071,0.73105,0.7721,2.4405,0.0674,96.936
19.643,56.801,-11.77,-4.3971,4.2875,0.95114,0.83233,2.4234,-0.0152,-404.04
19.683,56.574,-11.618,-4.8912,4.1035,0.72703,0.77625,2.4004,-0.056,-114.01
19.723,56.316,-11.428,-4.9158,4.1782,0.68251,0.72571,2.3974,-0.0639,-100.96
19.763,56.077,-11.236,-4.9892,4.3722,0.52103,0.5433,2.3935,-0.0575,-115.37
19.803,55.887,-11.052,-4.9587,4.3625,0.52239,0.54651,2.3912,-0.0575,-114.86
19.843,55.698,-10.868,-4.9306,4.6496,0.40094,0.38143,2.4055,0.0205,330.59
19.883,55.545,-10.754,-4.9419,4.4804,0.52154,0.49068,2.4318,0.1209,55.174
19.923,55.309,-10.485,-5.2296,4.6389,0.1808,0.17716,2.4246,0.09,77.673
19.963,55.202,-10.484,-4.2806,4.0826,1.4876,1.2327,2.4704,0.1907,31.019
20.003,55.034,-10.358,-4.7373,2.6731,1.503,1.9619,2.4884,0.2069,26.29
20.043,54.819,-10.212,-4.8266,2.968,1.2456,1.5158,2.4888,0.1956,28.968
20.083,54.525,-10.001,-5.1897,4.0054,0.30475,0.31765,2.4674,0.1453,45.118
20.123,54.343,-9.8728,-5.1021,3.696,0.54544,0.58762,2.4814,0.161,39.131
20.163,54.113,-9.6994,-5.2385,3.9859,0.18432,0.19078,2.4811,0.1478,44.537
20.203,53.835,-9.4094,-5.5996,4.4451,-0.43421,-0.44354,2.4706,0.115,62.169
20.243,53.623,-9.2365,-5.6377,4.4329,-0.43341,-0.44425,2.4753,0.115,62.363
20.283,53.391,-8.9397,-5.973,4.8201,-0.98483,-1.0146,2.4626,0.0865,88.732
20.323,53.159,-8.7533,-6.0288,4.8304,-0.98342,-1.0168,2.4661,0.0865,89.309
20.363,52.869,-8.5038,-6.3737,5.0973,-1.4534,-1.5098,2.467,0.0791,103.18
20.403,52.621,-8.3067,-6.4468,5.1225,-1.4511,-1.5129,2.4702,0.0791,104.1
20.443,53.786,-9.271,-5.6918,4.8401,-1.2505,-1.4615,2.3794,0.0791,94.457
20.483,53.438,-8.6676,-5.9959,4.595,-1.3317,-1.5771,2.4273,0.0387,195.2
20.523,53.322,-8.522,-5.656,4.4355,-1.2685,-1.5177,2.4126,0.0562,127.9
20.563,53.009,-8.3431,-6.1102,4.5375,-1.3049,-1.5529,2.4443,0.1492,51.01
20.603,52.696,-8.1869,-6.4366,4.5091,-1.3276,-1.5794,2.4747,0.2332,33.7
20.643,52.453,-8.0047,-6.5348,4.4951,-1.3313,-1.5881,2.4841,0.2332,34.012
20.683,52.646,-7.9305,-5.329,4.0715,-1.0442,-1.2621,2.4283,0.1466,45.746
20.723,52.437,-7.7649,-5.1244,4.2137,-1.0178,-1.2295,2.4252,0.1396,47.524
20.763,52.236,-7.5937,-4.938,4.347,-0.99143,-1.1969,2.4221,0.13259,49.616
20.803,52.042,-7.4174,-4.7701,4.4713,-0.96502,-1.1642,2.419,0.12559,52.059
20.843,51.854,-7.2359,-4.6203,4.5867,-0.93857,-1.1315,2.4158,0.11857,54.907
20.883,51.672,-7.0505,-4.4893,4.6928,-0.91219,-1.0989,2.4127,0.11157,58.208
20.923,51.495,-6.8607,-4.3765,4.7901,-0.88576,-1.0663,2.4096,0.10456,62.054
20.963,51.321,-6.6671,-4.2821,4.8783,-0.85932,-1.0336,2.4065,0.097544,66.545
21.003,51.152,-6.4704,-4.2062,4.9575,-0.83291,-1.001,2.4034,0.090536,71.81
21.043,50.984,-6.2705,-4.1487,5.0276,-0.80648,-0.96828,2.4003,0.083522,78.044
21.083,50.819,-6.0681,-4.1097,5.0887,-0.78007,-0.93564,2.3972,0.076515,85.486
21.123,50.655,-5.8635,-4.0891,5.1407,-0.75365,-0.90299,2.3941,0.069506,94.505
21.163,50.492,-5.6569,-4.0869,5.1838,-0.72724,-0.87034,2.3909,0.062497,105.62
21.203,50.328,-5.4489,-4.1031,5.2177,-0.70083,-0.8377,2.3878,0.055489,119.62
21.243,50.163,-5.2396,-4.1378,5.2427,-0.67441,-0.80505,2.3847,0.048479,137.77
21.283,49.997,-5.0296,-4.1908,5.2586,-0.648,-0.77241,2.3816,0.041473,162.13
21.323,49.828,-4.8186,-4.2625,5.2655,-0.62154,-0.7397,2.3785,0.034451,196.64
21.363,49.656,-4.6084,-4.3523,5.2633,-0.59516,-0.70711,2.3754,0.027454,248.77
21.403,49.479,-4.398,-4.4606,5.2521,-0.56875,-0.67446,2.3723,0.020445,337.04
21.443,49.298,-4.1877,-4.5878,5.2318,-0.54227,-0.64173,2.3691,0.013419,518.56
21.483,49.112,-3.9795,-4.7326,5.2026,-0.51592,-0.60916,2.366,0.0064276,1094.2
21.523,48.919,-3.772,-4.8964,5.1643,-0.48949,-0.5765,2.3629,-0.00058534,-12158
21.563,48.72,-3.5664,-5.0784,5.117,-0.46308,-0.54386,2.3598,-0.0075921,-949.57
21.603,48.513,-3.3628,-5.2788,5.0606,-0.43667,-0.51121,2.3567,-0.0146,-500.87
21.643,48.389,-3.1309,-5.1639,5.124,-0.38619,-0.45052,2.3417,-0.0293,-248.28
21.683,48.191,-2.9229,-5.1746,5.1485,-0.38541,-0.45,2.3405,-0.0293,-249.13
21.723,48.065,-2.6933,-5.1006,5.228,-0.38719,-0.45246,2.3256,-0.0439,-166.38
21.763,47.873,-2.4805,-5.1084,5.2558,-0.38604,-0.4515,2.3239,-0.0439,-166.96
21.804,47.686,-2.2736,-4.9712,5.1795,-0.32831,-0.38407,2.3197,-0.0465,-154.39
21.843,47.538,-2.071,-4.9261,5.2406,-0.27022,-0.31399,2.3122,-0.0517,-139.12
21.883,47.453,-1.8281,-4.7713,5.2961,-0.20402,-0.23579,2.2941,-0.0649,-109.84
21.923,47.341,-1.6073,-4.6524,5.3255,-0.14921,-0.17173,2.2815,-0.0732,-96.605
21.964,47.212,-1.3855,-4.5542,5.3505,-0.15434,-0.1781,2.2682,-0.0836,-84.046
22.003,47.075,-1.1805,-4.4883,5.382,-0.11097,-0.12747,2.2603,-0.0873,-80.275
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID07
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
72.492,73.314,61.515,NaN,NaN,NaN,NaN,3.9546,NaN,NaN
72.532,73.089,61.269,NaN,NaN,NaN,NaN,3.9545,NaN,NaN
72.572,72.715,61.278,NaN,NaN,NaN,NaN,3.8739,NaN,NaN
72.612,72.442,61.314,-5.8251,-6.0887,0,0,3.9491,0,Inf
72.652,72.21,61.068,-5.8252,-6.0887,0,0,3.9491,0,Inf
72.692,71.715,61.028,-6.299,-5.6748,0.049524,-0.0098034,3.875,-0.0079,-1073.2
72.732,71.5,60.749,-6.232,-5.7912,-0.0087366,0.0017489,3.8903,-0.0031,-2744.3
72.772,71.145,60.593,-6.4084,-5.6444,-0.014277,0.0028919,3.8637,-0.0118,-723.7
72.812,70.889,60.366,-6.4206,-5.6506,-0.015656,0.0032108,3.8633,-0.0118,-724.83
72.852,70.508,60.23,-6.6396,-5.4479,-0.047355,0.0098446,3.8287,-0.0395,-217.43
72.892,70.127,60.093,-6.8538,-5.2505,-0.083447,0.017601,3.7952,-0.073,-118.27
72.932,69.782,59.917,-6.9756,-5.1683,-0.11008,0.023578,3.7791,-0.0896,-96.893
72.972,69.488,59.72,-7.0439,-5.1098,-0.13212,0.028775,3.7691,-0.1016,-85.65
73.012,69.205,59.518,-7.0801,-5.0923,-0.14375,0.031837,3.765,-0.1016,-85.838
73.052,68.92,59.316,-7.1163,-5.0745,-0.15537,0.03498,3.7609,-0.1016,-86.026
73.092,68.793,58.968,-6.7715,-5.347,-0.17509,0.040043,3.8098,-0.0407,-211.99
73.132,68.661,58.638,-6.4721,-5.5819,-0.16017,0.037278,3.8535,0.0215,397.52
73.172,68.268,58.494,-6.7256,-5.4003,-0.093044,0.021997,3.818,-0.0334,-258.24
73.212,68.005,58.27,-6.7369,-5.3939,-0.10011,0.02407,3.8166,-0.0334,-258.39
73.252,67.732,58.058,-6.7476,-5.3881,-0.10688,0.026151,3.8153,-0.0334,-258.53
73.292,67.465,57.839,-6.7589,-5.3815,-0.11363,0.02832,3.8139,-0.0334,-258.67
73.332,67.193,57.627,-6.7697,-5.3756,-0.12022,0.030525,3.8126,-0.0334,-258.82
73.372,66.923,57.41,-6.7807,-5.3695,-0.12666,0.032766,3.8112,-0.0334,-258.96
73.412,66.654,57.191,-6.7913,-5.3637,-0.13294,0.035015,3.8099,-0.0334,-259.1
73.452,66.381,56.979,-6.8023,-5.3576,-0.13921,0.037321,3.8086,-0.0334,-259.24
73.492,66.111,56.759,-6.813,-5.3517,-0.14533,0.039617,3.8073,-0.0334,-259.39
73.532,65.6,56.774,-7.318,-4.8107,-0.10903,0.030235,3.7231,-0.122,-71.784
73.572,65.522,56.377,-6.8698,-5.2346,-0.11462,0.032299,3.7926,-0.0471,-183.37
73.612,65.144,56.255,-7.1048,-5.037,-0.080617,0.023126,3.7582,-0.0787,-110.66
73.652,64.935,55.968,-6.9274,-5.191,-0.093812,0.027373,3.7846,-0.0517,-167.44
73.692,64.777,55.662,-6.7153,-5.3614,-0.093937,0.027913,3.8155,-0.0181,-474.75
73.732,64.411,55.504,-6.8915,-5.2301,-0.066744,0.020169,3.7907,-0.0439,-197.07
73.772,63.996,55.4,-7.1892,-4.9715,-0.050831,0.015622,3.7466,-0.0862,-101.4
73.812,63.51,55.351,-7.6253,-4.5315,-0.060613,0.018934,3.6777,-0.1513,-58.626
73.852,63.206,55.168,-7.6392,-4.527,-0.068347,0.021679,3.6765,-0.146,-60.82
73.892,62.94,54.939,-7.5549,-4.6214,-0.071883,0.023156,3.6905,-0.1278,-69.298
73.932,62.63,54.762,-7.6102,-4.5636,-0.073118,0.02392,3.6818,-0.1309,-67.79
73.972,62.287,54.606,-7.7231,-4.4822,-0.068986,0.02292,3.6674,-0.139,-64.241
74.012,62.138,54.289,-7.3902,-4.742,-0.081205,0.027386,3.7121,-0.094,-93.412
74.052,61.608,54.291,-7.9633,-4.302,-0.056732,0.019424,3.6368,-0.1556,-58.168
74.092,61.333,54.079,-7.9064,-4.367,-0.050895,0.017688,3.6462,-0.1415,-63.833
