******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 9.6816 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 4
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 1
tj = 4.8408
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
0,4.5826,43.487,0.22291,-5.4006,0.14804,0.14718,-1.5243,-0.0014,-3860.9
0.039967,4.6284,43.04,0.26866,-5.5939,0.15545,0.15455,-1.5176,0.0012,4666.9
0.079995,4.6716,42.82,0.32203,-5.6556,0.1743,0.17342,-1.5082,0.0048,1180.2
0.11998,4.6797,42.594,0.33279,-5.7314,0.16922,0.16841,-1.5074,0.0076,755.4
0.15996,4.6972,42.36,0.35512,-5.8194,0.1697,0.16846,-1.5045,0.0117,498.31
0.20002,4.7242,42.122,0.39926,-5.9027,0.18428,0.18309,-1.4976,0.0182,325.07
0.23998,4.7395,41.881,0.40545,-5.9867,0.18142,0.18054,-1.4978,0.0184,326.11
0.28001,4.7232,41.648,0.36429,-6.0464,0.15526,0.15465,-1.5061,0.0148,409.28
0.31997,4.7603,41.4,0.40985,-6.1451,0.17174,0.171,-1.4994,0.0188,327.59
0.36001,4.7858,41.153,0.43808,-6.2324,0.17914,0.17834,-1.4957,0.0214,291.95
0.40002,4.8029,40.899,0.443,-6.3272,0.17774,0.17698,-1.4962,0.0204,310.91
0.44002,4.803,40.646,0.41185,-6.4063,0.16057,0.15998,-1.5024,0.015,427.97
0.48005,4.8186,40.388,0.41697,-6.493,0.15908,0.15851,-1.5027,0.0143,454.99
0.52007,4.8336,40.13,0.42859,-6.5713,0.15948,0.15892,-1.5017,0.0156,422.13
0.56009,4.8583,39.866,0.45336,-6.6525,0.16488,0.16429,-1.4988,0.0187,356.57
0.60007,4.8845,39.598,0.48464,-6.7413,0.17337,0.17273,-1.495,0.0215,314.36
0.64008,4.8868,39.332,0.44367,-6.8238,0.15569,0.1552,-1.5023,0.0137,499.14
0.68012,4.9061,39.058,0.45131,-6.9145,0.1562,0.15571,-1.5021,0.0132,524.94
0.7201,4.9438,38.776,0.50847,-7.0093,0.17358,0.17299,-1.4946,0.0194,362.25
0.76005,4.9564,38.498,0.51213,-7.0837,0.17118,0.17062,-1.495,0.0194,366.09
0.80011,4.9856,38.217,0.54202,-7.1591,0.17778,0.17718,-1.4915,0.0217,330.86
0.84005,5.0004,37.931,0.54356,-7.2396,0.17499,0.17442,-1.4923,0.0208,349.04
0.88013,5.0267,37.638,0.55526,-7.3265,0.17629,0.17572,-1.4916,0.0202,363.74
0.92018,5.0358,37.347,0.51336,-7.4095,0.16031,0.15986,-1.4985,0.0131,566.97
0.9601,5.0734,37.043,0.55724,-7.5014,0.172,0.17149,-1.4934,0.0168,447.74
1.0001,5.0569,36.748,0.46926,-7.5719,0.14183,0.1415,-1.5063,0.0056,1354.7
1.0401,5.0328,36.45,0.36185,-7.6418,0.10726,0.10708,-1.5216,-0.0072,-1062.5
1.0802,5.0296,36.148,0.32607,-7.713,0.094766,0.094634,-1.5269,-0.0107,-721.48
1.1201,5.0221,35.844,0.27058,-7.7797,0.076977,0.076895,-1.5347,-0.0166,-468.94
1.1601,5.0096,35.539,0.21127,-7.8341,0.058587,0.058541,-1.5429,-0.0215,-364.51
1.2002,5.0282,35.23,0.23746,-7.8908,0.064185,0.064129,-1.5397,-0.0173,-456.32
1.2402,5.0248,34.927,0.22202,-7.9295,0.058087,0.058042,-1.5419,-0.0168,-472.18
1.2802,5.0267,34.625,0.22259,-7.9608,0.056188,0.056147,-1.5419,-0.0146,-545.47
