******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.9257 seconds
Original Targets Numbers in the hole Scene: 11
Number of Targets in the hole Scene after preprocessing: 43
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 4.3221
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
2.9217,11.37,-22.199,NaN,NaN,NaN,NaN,2.1551,NaN,NaN
2.9616,10.636,-21.937,NaN,NaN,NaN,NaN,2.4213,NaN,NaN
3.0016,10.405,-21.66,NaN,NaN,NaN,NaN,2.3921,NaN,NaN
3.0417,10.078,-21.327,NaN,NaN,NaN,NaN,2.4009,NaN,NaN
3.0816,10.259,-20.921,NaN,NaN,NaN,NaN,2.1574,NaN,NaN
3.1217,10.167,-20.414,NaN,NaN,NaN,NaN,2.0731,NaN,NaN
3.1618,9.806,-20.314,NaN,NaN,NaN,NaN,2.1871,NaN,NaN
3.2017,9.5583,-19.979,NaN,NaN,NaN,NaN,2.1871,NaN,NaN
3.2417,11.084,-18.943,-2.151,10.803,-0,-0,1.7673,0,Inf
3.2818,11.871,-18.624,-2.9307,10.394,0.0021005,0.0020998,1.8456,0.017,635.24
3.3217,11.761,-18.22,-2.8154,10.323,0.15335,0.15337,1.838,-0.0161,-664.62
3.3618,11.732,-17.679,-2.6664,10.594,-0.032902,-0.032893,1.8176,0.0015,7283
3.4019,11.641,-17.163,-2.6672,10.708,-0.089422,-0.089339,1.8154,0.0139,793.89
3.4417,11.654,-16.684,-2.3635,10.871,-0.050435,-0.050385,1.7852,-0.0278,-400.17
3.4818,11.679,-16.211,-1.8962,11.11,-0.041731,-0.04168,1.74,-0.0988,-114.08
3.5219,11.544,-15.783,-1.9916,11.063,-0.0065014,-0.0064974,1.7489,-0.0883,-127.31
3.5618,11.596,-15.307,-1.5312,11.286,-0.0076038,-0.0075972,1.7057,-0.1525,-74.685
3.6018,11.682,-14.82,-0.8385,11.584,0.011704,0.011696,1.643,-0.2565,-45.282
3.6419,11.718,-14.298,-0.47554,11.755,0.030515,0.030489,1.6111,-0.2921,-40.277
3.6818,11.791,-14.408,-0.18177,11.887,0.049313,0.049291,1.5857,-0.3123,-38.067
3.7219,11.621,-13.913,0.1445,12.034,0.083924,0.083896,1.5581,-0.341,-35.292
3.762,11.397,-12.932,0.3425,12.122,0.10794,0.10788,1.5421,-0.3474,-34.908
3.8019,11.383,-12.482,0.23861,12.026,0.08195,0.081857,1.5506,-0.3098,-38.825
3.8419,11.305,-12.048,-0.10429,11.845,0.040746,0.040655,1.5794,-0.2355,-50.301
3.882,11.261,-11.579,-0.094833,11.851,0.041772,0.041629,1.5786,-0.221,-53.628
3.9219,11.374,-11.138,-0.28763,11.708,0.030966,0.030834,1.5952,-0.1801,-65.025
3.9621,11.12,-10.902,-0.56006,11.455,0.03568,0.035523,1.6194,-0.1331,-86.168
4.0021,11.082,-10.571,-0.64067,11.375,0.03907,0.038934,1.6268,-0.1139,-100.03
4.042,11.046,-10.226,-0.65434,11.333,0.039047,0.038959,1.6281,-0.1072,-105.89
4.082,10.972,-9.8815,-0.88493,11.183,0.05094,0.05087,1.6493,-0.0678,-165.45
4.1221,10.922,-9.5237,-1.0702,11.032,0.066651,0.06657,1.6668,-0.038,-291.68
4.162,10.964,-9.5917,-1.0258,11.07,0.060971,0.060863,1.6623,-0.0403,-275.86
4.2021,10.914,-9.1605,-1.0258,11.047,0.063492,0.063346,1.6624,-0.038,-291.97
4.2421,10.893,-8.6886,-0.96141,11.099,0.056285,0.056144,1.6563,-0.0438,-254.35
4.282,10.849,-8.2428,-1.0067,11.052,0.05728,0.05715,1.6607,-0.0362,-306.57
4.3221,10.845,-7.7723,-0.88153,11.144,0.043866,0.043752,1.6491,-0.0499,-224.02
4.3622,10.836,-7.2863,-0.76214,11.238,0.029951,0.029857,1.6381,-0.0617,-182.55
4.4021,10.832,-6.8232,-0.74494,11.239,0.027761,0.027646,1.6366,-0.0606,-185.87
4.4421,10.806,-6.3538,-0.74158,11.236,0.026168,0.026037,1.6363,-0.0578,-194.82
4.4822,10.864,-5.9133,-0.72781,11.236,0.024569,0.024436,1.6351,-0.0567,-198.59
4.5221,10.831,-5.4556,-0.72632,11.222,0.024674,0.02453,1.6351,-0.054,-208.25
4.5623,10.806,-4.9911,-0.6902,11.242,0.020763,0.020641,1.6318,-0.0553,-203.68
4.6023,10.774,-4.5619,-0.72888,11.174,0.025073,0.024932,1.6356,-0.0485,-230.89
4.6422,10.743,-4.1082,-0.70323,11.179,0.022466,0.022338,1.6333,-0.0492,-227.67
4.6822,10.703,-3.6636,-0.68602,11.168,0.022972,0.022833,1.6318,-0.0488,-229.28
4.7223,10.676,-3.2178,-0.65487,11.184,0.018861,0.018741,1.629,-0.0499,-224.52
4.7621,10.594,-2.7622,-0.72765,11.171,0.018061,0.017931,1.6361,-0.039,-287.05
4.8022,10.557,-2.3265,-0.73174,11.076,0.028096,0.027886,1.6372,-0.0368,-301.64
4.8423,10.505,-1.9061,-0.73374,11.016,0.034421,0.034152,1.6378,-0.0351,-314.55
4.8822,10.469,-1.4817,-0.73294,10.951,0.041439,0.041121,1.6383,-0.0338,-324.71
4.9223,10.407,-1.1002,-0.76488,10.858,0.04836,0.047985,1.6419,-0.0288,-377.94
4.9624,10.369,-0.66816,-0.7593,10.828,0.049368,0.048975,1.6416,-0.028,-387.65
5.0023,10.262,-0.34082,-0.8633,10.573,0.072043,0.07143,1.6535,-0.0142,-747.04
5.0423,10.22,0.080888,-0.86003,10.539,0.072859,0.072209,1.6535,-0.0137,-771.84
5.0823,10.206,0.79963,-0.90092,11.083,0.016769,0.016625,1.6522,-0.0117,-950.43
5.1223,10.091,1.0791,-0.9896,10.643,0.068861,0.068222,1.6647,0.0007,15270
5.1623,10.055,1.5051,-0.98744,10.618,0.069062,0.06842,1.6647,0.0007,15233
5.2024,10.009,1.9292,-0.98544,10.592,0.069256,0.068626,1.6647,0.0007,15197
5.2414,9.9583,2.3524,-0.98297,10.566,0.069456,0.068824,1.6647,0.0007,15160
5.2824,9.9196,2.8289,-0.91161,12.61,0.044807,0.044374,1.6621,-0.0011553,-10943
5.3216,9.8849,3.3532,-0.86167,14.075,0.02123,0.020986,1.6596,-0.0029299,-4812.7
5.3624,9.8504,3.9511,-0.82866,15.092,-0.0033679,-0.0034135,1.657,-0.0047814,-3161.1
5.4024,9.8176,4.5661,-0.81522,15.582,-0.027434,-0.027286,1.6545,-0.0065928,-2366.8
5.4426,9.7848,5.1938,-0.82052,15.572,-0.051615,-0.051272,1.6519,-0.0084129,-1853.6
5.4825,9.7517,5.8062,-0.84439,15.064,-0.075608,-0.075072,1.6494,-0.010219,-1476.5
5.5225,9.7171,6.3899,-0.88694,14.057,-0.099664,-0.098934,1.6469,-0.012029,-1170.9
5.5615,9.6813,6.9123,-0.94658,12.589,-0.12319,-0.12227,1.6444,-0.0138,-914.85
5.6025,9.5227,5.7416,-1.2124,11.045,-0.16665,-0.16558,1.6775,-0.0138,-805.14
5.6425,9.4652,6.122,-1.1778,11.215,-0.16022,-0.15914,1.673,-0.008,-1409.5
5.6827,9.426,6.5456,-1.0308,10.902,-0.14524,-0.14424,1.6628,-0.0291,-376.32
5.7217,9.4525,6.8616,-0.7225,10.578,-0.10502,-0.10424,1.6372,-0.0528,-200.81
5.7626,9.3772,7.3591,-0.91537,10.781,-0.13579,-0.13484,1.6533,-0.0126,-858.75
5.8016,9.3455,7.8023,-0.8066,10.781,-0.13097,-0.13003,1.6433,-0.0594,-182.01
5.8426,9.3101,8.2772,-0.69312,10.856,-0.12785,-0.12692,1.6325,-0.1202,-90.503
5.8816,9.2918,8.7113,-0.64035,10.916,-0.12081,-0.11992,1.6275,-0.1191,-91.81
5.9227,9.2717,9.1497,-0.59174,10.984,-0.11869,-0.11781,1.6228,-0.1191,-92.358
5.9626,9.2395,9.567,-0.52123,10.815,-0.088832,-0.088145,1.6175,-0.1204,-89.931
6.0026,9.1877,10.003,-0.54442,10.88,-0.089938,-0.089242,1.6194,-0.104,-104.74
6.0417,8.9738,10.596,-1.0043,11.173,-0.156,-0.15493,1.658,-0.0359,-312.49
6.0827,8.9376,11.083,-0.97375,11.155,-0.13659,-0.13563,1.6557,-0.0362,-309.33
6.1227,8.9413,11.243,-0.37626,10.742,-0.029635,-0.029355,1.6063,-0.1044,-102.96
6.1628,8.93,11.678,-0.36487,10.682,-0.022501,-0.02231,1.6046,-0.1024,-104.38
6.2017,8.9487,12.093,-0.27753,10.582,-0.014867,-0.014738,1.5968,-0.1107,-95.627
6.2428,9.0839,12.526,-0.013581,10.433,-0.016273,-0.016133,1.5718,-0.1504,-69.369
6.2818,9.073,12.957,0.010275,10.406,-0.014163,-0.014041,1.5696,-0.1463,-71.128
6.3228,9.1294,13.431,0.10726,10.36,-0.01778,-0.017628,1.5601,-0.1574,-65.824
6.3618,9.141,13.844,0.17096,10.329,-0.024009,-0.023804,1.5538,-0.1574,-65.634
6.4029,9.1549,14.257,0.23418,10.298,-0.030137,-0.029883,1.5475,-0.1574,-65.443
6.4418,9.1712,14.668,0.2969,10.267,-0.036368,-0.036062,1.5413,-0.1574,-65.253
6.4828,9.1906,15.078,0.35955,10.235,-0.042498,-0.042142,1.535,-0.1574,-65.064
6.5219,9.2127,15.486,0.42179,10.202,-0.048729,-0.048324,1.5286,-0.1574,-64.873
6.5628,9.2376,15.893,0.48396,10.17,-0.05486,-0.054407,1.5223,-0.1574,-64.683
6.6019,9.1706,16.495,0.11803,10.58,-0.032247,-0.031942,1.5602,-0.1056,-100.19
6.643,8.9111,17.078,-0.81437,10.93,-0.045515,-0.045065,1.6459,-0.0022,-4982
6.6819,8.8777,17.516,-0.81468,10.945,-0.046319,-0.04586,1.6458,-0.0022,-4989
6.722,8.4795,18.102,-1.5064,11.135,-0.097165,-0.096454,1.7037,0.0584,192.41
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID12
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID14
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID15
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID19
Relevancy: 1
tj = 17.2454
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
15.565,12.506,-31.133,0.23369,14.407,-0,-0,1.5546,0,Inf
15.605,12.514,-30.557,0.23409,14.407,-0,-0,1.5545,0,Inf
15.645,12.523,-29.981,0.23459,14.407,-0,-0,1.5545,0,Inf
15.685,12.533,-29.404,0.23399,14.407,-0,-0,1.5546,0,Inf
15.725,12.544,-28.828,0.23349,14.407,-0,-0,1.5546,0,Inf
