******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 183.4366 seconds
Original Targets Numbers in the hole Scene: 11
Number of Targets in the hole Scene after preprocessing: 30
Number of static portions: 3
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
105.94,-0,-0,3.8043,0.87574,0.21239,-1.2729,0,-0.1531,-25.498
105.98,0.17658,0.016495,4.7413,0.1321,0.17319,-1.1767,-0.031172,-0.20845,-22.754
106.02,0.35552,0.025131,3.9057,0.48216,0.13392,-1.0804,-0.0624,-0.2639,-14.912
106.06,0.5676,0.0069061,3.8089,-0.32695,-0.068352,-1.1059,-0.0856,-0.2923,-13.079
106.1,0.77458,-0.019648,3.8525,0.38876,0.14602,-1.1087,-0.0942,-0.2848,-13.596
106.14,0.94908,-0.084791,3.4805,-1.2937,-0.38626,-1.2101,-0.1109,-0.297,-12.502
106.18,0.9868,-0.030979,3.2069,-1.476,-0.53027,-1.3437,-0.1206,-0.2955,-11.947
106.22,1.1522,-0.058591,3.1186,-1.5266,-0.55464,-1.3442,-0.1298,-0.291,-11.932
106.26,1.2624,-0.12358,3.0571,-0.43136,-0.086611,-1.4825,-0.1402,-0.29,-10.646
106.3,1.2913,-0.088782,2.4664,-1.9445,-1.0279,-1.5047,-0.1424,-0.276,-11.379
106.34,1.3786,-0.11401,3.29,1.2369,0.95132,-2.151,-0.1454,-0.263,-13.364
106.38,1.5227,-0.15384,2.1626,-2.0964,-1.252,-1.4697,-0.1454,-0.2472,-12.184
106.42,1.5952,-0.15992,2.5416,1.5154,1.2271,-1.822,-0.1462,-0.2336,-12.667
106.46,1.6708,-0.19562,2.0525,-0.30228,-0.076032,-1.6244,-0.1462,-0.2205,-9.4089
