******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 14.0819 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 6.481
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
0.48009,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
0.52009,0.11383,-0.00080619,NaN,NaN,NaN,NaN,0,NaN,NaN
0.56011,0.20511,-0.13734,NaN,NaN,NaN,NaN,-0.1264,NaN,NaN
0.60013,0.3231,-0.14442,NaN,NaN,NaN,NaN,-0.1264,NaN,NaN
0.64013,0.52055,-0.10203,NaN,NaN,NaN,NaN,-0.0568,NaN,NaN
0.68012,0.56341,-0.22917,NaN,NaN,NaN,NaN,-0.167,NaN,NaN
0.72013,0.68652,-0.24522,NaN,NaN,NaN,NaN,-0.167,NaN,NaN
0.76014,0.63201,-0.47757,NaN,NaN,NaN,NaN,-0.3364,NaN,NaN
0.80015,0.82669,-0.41805,NaN,NaN,NaN,NaN,-0.2757,NaN,NaN
0.84015,1.0201,-0.35048,NaN,NaN,NaN,NaN,-0.2017,NaN,NaN
0.88016,1.2036,-0.33856,NaN,NaN,NaN,NaN,-0.1714,NaN,NaN
0.92018,1.3623,-0.408,NaN,NaN,NaN,NaN,-0.2103,NaN,NaN
0.96019,1.5079,-0.46559,NaN,NaN,NaN,NaN,-0.2285,NaN,NaN
1.0002,1.6242,-0.56923,NaN,NaN,NaN,NaN,-0.2718,NaN,NaN
1.0402,1.8106,-0.55366,NaN,NaN,NaN,NaN,-0.2449,NaN,NaN
1.0802,1.9272,-0.65613,NaN,NaN,NaN,NaN,-0.2812,NaN,NaN
1.1202,2.0717,-0.73876,NaN,NaN,NaN,NaN,-0.3039,NaN,NaN
1.1602,2.1611,-0.80324,NaN,NaN,NaN,NaN,-0.3142,NaN,NaN
