******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 19.5916 seconds
Original Targets Numbers in the hole Scene: 2
Number of Targets in the hole Scene after preprocessing: 2
Number of static portions: 2
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
12.478,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
12.524,0.10934,0.69589,NaN,NaN,NaN,NaN,0.3651,NaN,NaN
12.556,0.59428,0.18055,NaN,NaN,NaN,NaN,0.043,NaN,NaN
12.602,1.0421,0.78853,NaN,NaN,NaN,NaN,0.3218,NaN,NaN
12.634,1.3288,0.080048,NaN,NaN,NaN,NaN,-0.0421,NaN,NaN
12.68,1.6433,0.49096,8.4255,0.22307,-0,0,0.0265,0,Inf
12.712,2.0059,0.54632,8.405,0.31736,-0.02945,0.034916,0.0378,0.0053,1587
12.758,2.3404,0.56961,8.4005,0.31773,-0.029584,0.035541,0.0379,0.0053,1586.1
12.805,1.0068,0.54997,8.4211,0.42899,-0.066187,0.080923,0.053,0.0178,473.71
12.837,1.3418,0.58414,8.4144,0.47598,-0.10018,0.12475,0.0598,0.0225,374.57
12.883,1.6968,0.70938,8.4341,0.75521,-0.12007,0.15252,0.0934,0.0465,182.1
12.915,2.0564,0.6316,8.4048,0.71209,-0.046463,0.059889,0.0845,0.074,113.99
12.961,2.4463,0.77941,8.419,1.0462,-0.038805,0.051284,0.125,0.1172,72.387
12.992,2.7333,1.1031,8.4283,1.3218,-0.0626,0.08494,0.1579,0.1481,57.605
13.039,3.1019,1.2971,8.4555,1.5744,-0.090398,0.12643,0.1875,0.1575,54.609
13.07,3.4672,1.4469,8.4614,1.6809,-0.098231,0.14163,0.1999,0.1502,57.435
13.117,3.7878,1.5499,8.4453,1.6856,-0.078123,0.11628,0.2001,0.1352,63.697
13.164,4.1188,1.6474,8.4655,1.6498,-0.076507,0.11815,0.1956,0.1059,81.442
13.195,4.4628,1.7557,8.4704,1.6743,-0.073299,0.11769,0.1983,0.0964,89.568
13.242,4.8092,1.851,8.4637,1.6504,-0.057503,0.096178,0.1951,0.0811,106.33
13.273,5.1308,1.9435,8.4391,1.6518,-0.031607,0.055203,0.1947,0.0732,117.48
13.32,5.4649,2.0179,8.4239,1.6142,-0.0096956,0.017743,0.1898,0.0578,148.39
13.351,5.7972,2.0904,8.4021,1.5417,0.016578,-0.031881,0.1806,0.0386,221.3
13.398,6.1107,2.141,8.3667,1.4682,0.046292,-0.093814,0.1712,0.0217,391.45
13.445,6.4357,2.2026,8.3382,1.4271,0.069933,-0.15008,0.1655,0.0114,742.06
13.476,6.7526,2.2071,8.2722,1.2475,0.11424,-0.26004,0.1427,-0.0217,-385.52
13.523,7.0783,2.2758,8.2337,1.2619,0.11976,-0.29171,0.1442,-0.0182,-457.68
13.554,7.4012,2.3294,8.217,1.2467,0.13496,-0.35444,0.141,-0.0218,-381.24
13.601,7.6791,2.7103,8.2153,1.3446,0.13087,-0.37441,0.1522,-0.004,-2081.2
13.632,7.9743,2.7287,8.1299,0.98405,0.13653,-0.42624,0.1088,-0.0657,-124.65
13.679,8.2988,2.7772,8.1784,0.96316,0.12592,-0.43939,0.1054,-0.0665,-123.83
13.726,8.6174,2.8138,8.1341,0.93259,0.11497,-0.45138,0.1019,-0.0674,-121.47
13.757,8.9695,2.8661,8.1874,0.87294,0.078314,-0.35836,0.0966,-0.0705,-116.79
13.804,9.2893,2.9058,8.2028,0.91376,0.069178,-0.37414,0.101,-0.0606,-136.2
13.835,9.6098,2.9331,8.1688,0.85503,0.057899,-0.38263,0.0941,-0.0657,-125.01
13.882,9.9294,2.9564,8.1611,0.79557,0.045628,-0.3896,0.0868,-0.0709,-115.65
13.913,10.253,2.9787,8.1496,0.71674,0.033517,-0.40435,0.0769,-0.0788,-103.82
13.959,10.573,3.0003,8.1431,0.65259,0.019513,-0.40727,0.0691,-0.0837,-97.601
13.991,10.889,3.0307,8.1292,0.62691,0.0054484,-0.41943,0.0657,-0.0837,-97.412
14.038,11.213,3.0942,8.1303,0.67511,-0.0093206,-0.4083,0.072,-0.0736,-110.85
14.084,11.55,3.1124,8.1574,0.57556,-0.020784,-0.34546,0.0613,-0.0813,-100.59
14.116,11.88,3.1331,8.1798,0.51512,-0.028517,-0.29384,0.0552,-0.0841,-97.455
14.162,12.208,3.1549,8.177,0.46305,-0.034771,-0.26014,0.0497,-0.0861,-95.123
14.194,12.54,3.1877,8.1905,0.43967,-0.040073,-0.23657,0.0474,-0.085,-96.497
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
