******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 35.8417 seconds
Original Targets Numbers in the hole Scene: 19
Number of Targets in the hole Scene after preprocessing: 78
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID23
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
22.521,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
22.561,NaN,NaN,NaN,NaN,NaN,NaN,0.0066,NaN,NaN
22.601,-0.25862,0.13568,5.0047,-0.00021505,-0,0,0,0,Inf
22.641,0.16574,0.17693,5.0047,-0.00021505,NaN,NaN,-0.01034,NaN,NaN
22.681,0.58682,0.21786,NaN,NaN,NaN,NaN,-0.0206,NaN,NaN
22.721,NaN,NaN,NaN,NaN,NaN,NaN,-0.015,NaN,NaN
22.761,NaN,NaN,NaN,NaN,NaN,NaN,-0.0047,NaN,NaN
22.801,0.45711,0.36449,4.8641,0.055206,-0,0,0.0114,0,Inf
22.841,0.92328,0.36016,4.8641,0.055206,NaN,NaN,-0.0014663,NaN,NaN
22.881,1.3919,0.3558,NaN,NaN,NaN,NaN,-0.0144,NaN,NaN
22.921,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN
22.961,NaN,NaN,NaN,NaN,NaN,NaN,0.0713,NaN,NaN
23.001,NaN,NaN,NaN,NaN,NaN,NaN,0.1584,NaN,NaN
23.041,1.3559,0.3765,3.7374,0.75244,-0,0,0.1987,0,Inf
23.081,0.82888,0.076649,3.436,0.25634,0.12973,0.059011,0.0764,0.0069,499.35
23.121,0.77692,0.15474,3.3466,0.22378,0.31489,0.14177,0.073,0.0351,95.556
23.161,1.0993,0.32701,3.7619,0.54214,2.0945,0.95389,0.1053,0.1752,21.694
23.201,1.0838,0.34944,3.4362,0.31062,1.5255,0.67461,0.1208,0.288,11.98
23.241,1.2258,0.36729,3.4807,0.36425,1.5123,0.66319,0.1323,0.288,12.152
23.281,1.1736,0.3164,2.8804,0.20861,-0.14851,-0.064708,0.0674,0.1517,19.037
23.321,1.2786,0.30429,2.8638,0.28034,0.0040245,0.0017373,0.0974,0.2339,12.302
23.361,1.4023,0.3054,3.0531,0.25174,0.74838,0.31975,0.1016,0.2361,12.975
23.401,1.5134,0.28162,2.8681,0.25826,-0.15852,-0.067942,0.0849,0.1801,15.989
23.441,1.6354,0.25753,2.8115,0.22039,-0.55229,-0.2383,0.0589,0.1131,24.934
23.481,1.7609,0.24738,2.763,0.044439,-0.58189,-0.24212,0.0377,0.0638,43.313
23.521,1.9353,0.21388,2.8064,-0.095061,-0.58565,-0.24163,-0.0103,-0.0414,-67.826
23.561,2.0729,0.1867,2.9292,-0.092962,-0.37021,-0.15827,-0.047,-0.0965,-30.37
23.601,2.1651,0.19266,2.8209,-0.095523,-0.44973,-0.18541,-0.0157,-0.0251,-112.45
23.641,2.3878,0.36214,3.0565,-0.46347,0.23503,0.096826,-0.1404,-0.2213,-13.97
23.681,2.4561,0.38876,2.9016,-0.3837,-0.31698,-0.13133,-0.1168,-0.1583,-18.489
23.721,2.5266,0.39659,2.7504,-0.45983,-0.73823,-0.30059,-0.1278,-0.1482,-18.817
23.761,2.5721,0.39963,2.5254,-0.51676,-1.353,-0.53571,-0.1228,-0.1166,-22.108
23.801,2.6986,0.37651,2.7238,-0.1861,-1.1345,-0.53272,-0.1371,-0.1307,-20.889
23.841,2.7986,0.34174,2.2775,-0.079931,-1.4784,-0.60453,-0.1556,-0.1506,-15.132
23.881,2.8379,0.38593,2.429,-0.69942,-2.2146,-0.95296,-0.1329,-0.1119,-22.589
23.921,3.0534,0.35001,2.0879,-0.031833,-1.4831,-0.59485,-0.1343,-0.1053,-19.83
23.961,3.1841,0.47136,2.1939,-0.087839,-1.2146,-0.50353,-0.1289,-0.0904,-24.289
24.001,3.299,0.45029,2.2238,-0.12286,-1.0761,-0.44675,-0.1321,-0.0901,-24.719
24.041,3.4604,0.41891,2.3159,-0.16065,-1.0196,-0.4248,-0.1394,-0.1009,-23.007
24.081,3.5857,0.40229,2.3318,-0.18278,-0.94609,-0.39438,-0.1423,-0.1007,-23.227
24.121,3.694,0.38456,2.3301,-0.19732,-0.88023,-0.36703,-0.1444,-0.0987,-23.693
24.161,3.7907,0.36842,2.2995,-0.19955,-0.87974,-0.36686,-0.1484,-0.0987,-23.385
24.201,4.1079,0.31102,2.7359,-0.30813,-0.1764,-0.073616,-0.1204,-0.0652,-42.227
24.241,4.2591,0.30294,4.6908,-0.11806,0.35024,0.14645,-0.11824,-0.062224,-75.41
24.281,4.4721,0.29986,5.8,-0.057274,0.87843,0.36716,-0.11608,-0.05924,-97.912
24.321,4.7121,0.29662,6.0568,-0.1263,1.4058,0.58752,-0.11392,-0.05626,-107.68
24.361,4.9449,0.28805,5.4654,-0.32445,1.9321,0.80747,-0.11176,-0.053286,-102.75
24.401,5.1379,0.26888,4.0196,-0.65336,2.4607,1.0283,-0.1096,-0.0503,-80.961
24.441,5.2964,0.25063,4.0927,-0.66668,2.4598,1.0278,-0.1116,-0.0503,-82.438
