******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 19.6827 seconds
Original Targets Numbers in the hole Scene: 14
Number of Targets in the hole Scene after preprocessing: 16
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 12.1615
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
3.4008,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
3.4408,0.30047,-0.0024006,NaN,NaN,NaN,NaN,0,NaN,NaN
3.481,0.6281,0.05833,NaN,NaN,NaN,NaN,0.0147,NaN,NaN
3.5211,0.92913,0.059893,NaN,NaN,NaN,NaN,0.0148,NaN,NaN
3.5616,1.21,0.32912,NaN,NaN,NaN,NaN,0.0835,NaN,NaN
3.6014,1.5097,0.35276,NaN,NaN,NaN,NaN,0.0835,NaN,NaN
3.6415,1.8155,0.30916,NaN,NaN,NaN,NaN,0.0679,NaN,NaN
3.6816,2.1162,0.33077,NaN,NaN,NaN,NaN,0.0679,NaN,NaN
3.7217,2.4359,0.4938,NaN,NaN,NaN,NaN,0.0945,NaN,NaN
3.7599,2.7374,0.52071,NaN,NaN,NaN,NaN,0.0945,NaN,NaN
3.7998,3.0635,0.82966,NaN,NaN,NaN,NaN,0.1434,NaN,NaN
3.8399,3.3657,0.87188,NaN,NaN,NaN,NaN,0.1434,NaN,NaN
3.88,3.6677,0.91369,NaN,NaN,NaN,NaN,0.1435,NaN,NaN
3.9202,3.9698,0.95601,NaN,NaN,NaN,NaN,0.1435,NaN,NaN
3.9613,4.272,1.001,NaN,NaN,NaN,NaN,0.1435,NaN,NaN
4.0015,4.5742,1.0436,NaN,NaN,NaN,NaN,0.1435,NaN,NaN
4.0417,4.8094,1.0683,7.6595,0.46781,-0,0,0.061,0,Inf
4.0817,5.1157,1.0888,7.6596,0.46751,-0,0,0.061,0,Inf
4.1218,5.4609,1.0902,7.7594,0.43435,0.017237,-0.014441,0.0559,0.0006,12953
4.16,5.7715,1.1044,7.7714,0.43561,0.017345,-0.014532,0.056,0.0006,12973
4.2,6.1059,1.1627,7.8679,0.47781,0.030137,-0.025249,0.0606,0.0029,2718.1
4.2401,6.4211,1.1759,7.8906,0.48082,0.03057,-0.025612,0.0608,0.0029,2725.9
4.2814,6.7657,1.263,7.9384,0.53133,0.023741,-0.01989,0.0668,0.0068,1170
4.3213,7.0838,1.2811,7.9617,0.5355,0.024066,-0.020162,0.0671,0.0068,1173.5
4.3604,7.385,1.6191,7.9222,0.94199,-0.012357,0.010354,0.1184,0.045,177.29
4.4006,7.7023,1.6582,7.9411,0.9586,-0.013008,0.010899,0.1202,0.045,177.75
4.4416,8.0682,1.4947,7.9822,0.66876,-0.034037,0.028518,0.0836,0.0168,476.8
4.4818,8.3877,1.5228,7.9992,0.67545,-0.03653,0.030607,0.0843,0.0168,477.84
4.521,8.7079,1.5487,8.0162,0.68244,-0.038914,0.032605,0.085,0.0168,478.88
4.561,9.0289,1.5737,8.0331,0.68953,-0.041299,0.034603,0.0857,0.0168,479.92
4.6011,9.3571,1.6314,8.0255,0.72863,-0.030677,0.025703,0.0906,0.0232,347.35
4.6413,9.6785,1.659,8.0398,0.7377,-0.032519,0.027247,0.0915,0.0232,348
4.6814,10.011,1.4253,8.037,0.24861,-0.011491,0.0096275,0.0309,-0.0428,-187.87
