******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 19.6037 seconds
Original Targets Numbers in the hole Scene: 12
Number of Targets in the hole Scene after preprocessing: 19
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID19
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID20
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID21
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID07
Relevancy: 1
tj = 9.2814
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
3.6004,-0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
3.6405,0.34231,-0.0013289,NaN,NaN,NaN,NaN,0,NaN,NaN
3.6808,0.68468,-0.0019621,NaN,NaN,NaN,NaN,0,NaN,NaN
3.7208,1.0273,-0.0013103,NaN,NaN,NaN,NaN,0,NaN,NaN
3.76,1.3422,-0.18081,NaN,NaN,NaN,NaN,-0.0403,NaN,NaN
3.8,1.6819,-0.19576,NaN,NaN,NaN,NaN,-0.0403,NaN,NaN
3.8401,2.0222,-0.20815,NaN,NaN,NaN,NaN,-0.0403,NaN,NaN
3.8802,2.3617,-0.22427,NaN,NaN,NaN,NaN,-0.0403,NaN,NaN
3.9204,2.7014,-0.23901,NaN,NaN,NaN,NaN,-0.0402,NaN,NaN
3.9607,3.0772,-0.25397,NaN,NaN,NaN,NaN,-0.0421,NaN,NaN
4.0005,3.387,0.1622,8.5168,-0.47797,-0,-0,-0.0561,0,Inf
4.0406,3.7284,0.14518,8.5168,-0.47827,-0,-0,-0.0561,0,Inf
4.0808,4.0277,-0.17088,8.4461,-0.88961,-0.013822,0.01683,-0.1049,-0.0043,-1975.1
4.1209,4.3657,-0.20522,8.447,-0.89144,-0.016245,0.01978,-0.1051,-0.0043,-1975.3
4.1617,4.7032,-0.24173,8.4481,-0.89288,-0.018669,0.022731,-0.1053,-0.0043,-1975.6
4.2011,5.0413,-0.27729,8.449,-0.89461,-0.021092,0.025682,-0.1055,-0.0043,-1975.9
4.2412,5.3791,-0.31444,8.45,-0.89595,-0.023426,0.028524,-0.1056,-0.0043,-1976.1
4.2814,5.7677,-0.22317,8.4853,-0.73557,-0.01858,0.022622,-0.0864,0.0078,1091.9
4.3215,6.1154,-0.18077,8.4823,-0.61005,-0.038863,0.047322,-0.0717,0.0206,412.83
4.3596,6.4891,-0.088766,8.5201,-0.43384,-0.05717,0.069618,-0.0508,0.0372,229.33
4.3997,6.8356,-0.21504,8.5039,-0.63267,-0.076015,0.09256,-0.0741,0.0111,768.23
4.4399,7.1854,-0.24057,8.5078,-0.63695,-0.08113,0.098787,-0.0746,0.0105,812.54
4.4799,7.5474,-0.21259,8.5322,-0.53339,-0.084988,0.10349,-0.0623,0.0257,332.64
4.5201,7.8958,-0.18944,8.5469,-0.42286,-0.091537,0.11148,-0.0493,0.0408,209.74
4.5601,8.2641,-0.076901,8.5921,-0.10749,-0.10125,0.12329,-0.0125,0.0856,100.38
4.6002,8.5994,-0.15008,8.5703,-0.25769,-0.10609,0.12917,-0.0301,0.059,145.32
4.6406,8.9168,-0.30516,8.5067,-0.60122,-0.10652,0.12971,-0.0704,0.0055,1550.5
4.6805,9.2399,-0.42602,8.4555,-0.83017,-0.095144,0.11584,-0.0979,-0.0284,-299.16
4.7216,9.5768,-0.35695,8.5001,-0.55802,-0.072893,0.088746,-0.0657,0.0096,887.33
4.7614,9.9169,-0.37862,8.4983,-0.55478,-0.077023,0.093773,-0.0653,0.0096,887.13
4.7999,10.256,-0.40204,8.4966,-0.55103,-0.081063,0.098692,-0.0649,0.0096,886.92
4.8399,10.594,-0.43476,8.495,-0.57431,-0.068935,0.083927,-0.0675,0.006,1419.1
4.88,10.824,-0.95759,8.1956,-1.6784,-0.07792,0.094858,-0.2021,-0.1414,-59.163
