******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 8.4426 seconds
Original Targets Numbers in the hole Scene: 6
Number of Targets in the hole Scene after preprocessing: 11
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 1
tj = 6.682
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
0,-0,-0,8.1321,0.0010872,-0.083765,0.07373,0,0.0025,3252.8
0.039976,0.35801,0.22244,8.2215,0.18043,-0.223,0.19626,0.0216,0.0068,1209.3
0.079997,0.68991,0.23969,8.2397,0.18844,-0.18253,0.1607,0.0232,0.0073,1129
0.11996,1.0213,0.49522,8.2131,0.41916,-0.2689,0.23663,0.0505,0.0198,415.34
0.16005,1.3778,0.62474,8.2844,0.52656,-0.25827,0.2274,0.0639,0.0258,321.75
0.20002,1.7094,0.64592,8.3004,0.53601,-0.27142,0.23898,0.065,0.0258,322.39
0.24008,2.0403,0.68781,8.3265,0.5673,-0.2885,0.25413,0.0685,0.027,309.11
0.2802,2.3936,1.0003,8.3658,0.87538,-0.43174,0.37984,0.1035,0.0474,177.46
0.32005,2.7324,1.0814,8.3899,0.93286,-0.46058,0.40591,0.1115,0.0515,163.91
0.36013,3.0897,1.2817,8.4394,1.1351,-0.60819,0.53623,0.1348,0.0658,129.41
0.40012,3.4102,1.1861,8.4314,0.99653,-0.6059,0.53312,0.1176,0.0513,165.5
0.44021,3.7482,1.2283,8.4523,1.0163,-0.63286,0.55683,0.1197,0.0513,165.95
0.48015,4.0895,1.2448,8.496,1,-0.56916,0.50135,0.1181,0.0485,176.38
0.5201,4.4254,1.2833,8.5146,1.0183,-0.68713,0.60591,0.1202,0.0488,175.72
0.56017,4.7607,1.4206,8.5082,1.175,-0.58531,0.51483,0.1362,0.0595,144.35
0.6002,5.1017,1.4705,8.5276,1.1983,-0.60893,0.53559,0.1386,0.0595,144.73
0.64022,5.4258,1.3325,8.5073,0.93374,-0.55148,0.48575,0.1102,0.0348,245.93
0.68023,5.7858,1.4882,8.5743,1.1379,-0.64945,0.57121,0.1309,0.0498,173.68
0.72018,6.1194,1.4521,8.5809,1.0223,-0.54512,0.48015,0.1195,0.0391,221.01
0.76026,6.4812,1.5952,8.651,1.2034,-0.64763,0.56962,0.1371,0.0515,169.6
0.80027,6.8162,1.5715,8.6568,1.0907,-0.5483,0.48296,0.1262,0.0413,211.27
0.8403,7.1663,1.6589,8.6958,1.1803,-0.64392,0.56774,0.136,0.0475,184.75
0.88029,7.4882,1.7692,8.661,1.2992,-0.52691,0.46349,0.148,0.0547,160.11
0.92041,7.8441,1.851,8.7058,1.3717,-0.65211,0.57353,0.1552,0.0582,151.43
0.96033,8.1848,1.847,8.7078,1.2808,-0.55518,0.48904,0.147,0.0503,174.98
1.0003,8.5447,1.9414,8.7743,1.366,-0.65653,0.57889,0.1555,0.0548,162.04
1.0404,8.8924,1.9695,8.7848,1.3488,-0.54082,0.47589,0.1523,0.0509,174.61
1.0804,9.2487,2.0431,8.8292,1.3919,-0.62984,0.55531,0.1574,0.053,168.65
1.1203,9.5834,2.0042,8.7938,1.2571,-0.49083,0.43192,0.142,0.0404,219.88
1.1604,9.9506,2.0728,8.8338,1.2979,-0.54332,0.47858,0.1468,0.0428,208.61
1.2004,10.301,2.142,8.8366,1.3407,-0.40674,0.3584,0.1512,0.0446,200.4
1.2404,10.655,2.1963,8.855,1.3593,-0.41904,0.36925,0.153,0.0446,200.87
1.2804,11.009,2.3172,8.8702,1.4885,-0.34117,0.30018,0.1657,0.052,172.97
1.3204,11.337,2.1542,8.8557,1.1491,-0.31957,0.2814,0.1295,0.0263,339.54
1.3604,11.689,2.195,8.868,1.1526,-0.24057,0.21188,0.1296,0.0256,349.32
1.4004,12.044,2.2413,8.8869,1.1642,-0.24778,0.21824,0.1307,0.0256,350.11
1.4404,12.458,2.6683,8.9718,1.7436,-0.42374,0.3729,0.1919,0.0644,141.92
1.4804,12.829,2.6649,9.0276,1.6477,-0.52234,0.46011,0.1813,0.0557,164.75
1.5205,13.18,2.6931,8.9949,1.6195,-0.43509,0.38256,0.1775,0.0518,176.44
1.5605,13.549,2.672,9.0088,1.5039,-0.47646,0.41966,0.1661,0.0439,208.05
1.6005,13.94,2.9327,9.085,1.8267,-0.4817,0.42389,0.1984,0.0625,148.27
1.6405,14.311,3.0335,9.1193,1.8895,-0.55346,0.48788,0.2052,0.0651,143.06
1.6805,14.663,3.0086,9.0782,1.7608,-0.42844,0.37735,0.1922,0.0558,165.72
1.7205,15.01,3.0052,9.0433,1.6688,-0.36112,0.31803,0.183,0.0489,188.06
1.7605,15.355,3.0431,9.0194,1.6389,-0.31845,0.28026,0.1798,0.0456,201.03
1.8005,15.698,2.9731,8.9807,1.4577,-0.24533,0.21601,0.1613,0.0336,270.78
1.8406,16.032,2.8848,8.9401,1.2625,-0.19409,0.17089,0.1406,0.0205,440.43
1.8806,16.383,2.8712,8.9333,1.1874,-0.13534,0.11913,0.1321,0.0151,596.81
1.9206,16.705,2.7691,8.8797,0.99504,-0.083447,0.07344,0.1115,0.0025,3574.1
1.9606,17.067,2.7884,8.9024,0.97311,-0.035984,0.031676,0.1089,0.0011,8141.3
2.0006,17.427,2.7493,8.9113,0.87188,-0.030362,0.026724,0.0975,-0.0056,-1598.9
2.0406,17.783,2.7826,8.9192,0.8709,-0.032272,0.028406,0.0973,-0.0056,-1600.3
2.0806,18.125,2.675,8.894,0.68459,-0.031315,0.027565,0.0768,-0.0172,-518.62
2.1206,18.384,2.7654,8.7586,0.75866,-0.053187,0.046813,0.0863,-0.0119,-738.77
2.1607,18.758,2.7654,8.8261,0.71626,-0.04957,0.043636,0.0811,-0.0144,-614.94
2.2007,19.135,2.8522,8.861,0.78804,-0.056256,0.049522,0.0888,-0.0096,-926.67
2.2407,19.49,2.8838,8.8679,0.78524,-0.058804,0.051765,0.0884,-0.0096,-927.36
2.2807,19.861,2.9435,8.8724,0.814,-0.073026,0.064292,0.0916,-0.0074,-1204
2.3207,20.22,2.9294,8.8684,0.74859,-0.084285,0.074188,0.0842,-0.0115,-773.91
2.3607,20.576,2.9397,8.8755,0.71958,-0.088741,0.078105,0.081,-0.013,-684.97
2.4007,20.828,2.7759,8.7412,0.47054,-0.068057,0.059887,0.0537,-0.0286,-306.08
2.4408,20.752,3.1975,8.8079,0.61159,-0.058897,0.051841,0.0697,-0.018,-490.51
2.4808,21.133,3.2393,8.8716,0.62536,-0.065904,0.057998,0.0708,-0.0169,-526.25
2.5208,21.214,2.6044,8.8148,0.19742,-0.033965,0.029894,0.0227,-0.0518,-170.21
2.5608,21.573,2.656,8.8134,0.21955,-0.018471,0.016255,0.0251,-0.0493,-178.83
2.6008,21.887,2.7597,8.8582,0.33913,-0.0019106,0.0016819,0.0383,-0.04,-221.62
2.6409,22.26,2.8258,8.8548,0.38511,-0.026961,0.023729,0.0437,-0.036,-246.2
2.6808,22.625,2.9085,8.8231,0.45445,-0.0415,0.036524,0.0519,-0.0303,-291.58
2.7209,22.944,2.8525,8.7715,0.34792,-0.077888,0.068616,0.0405,-0.0357,-245.89
