******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 19.2029 seconds
Original Targets Numbers in the hole Scene: 1
Number of Targets in the hole Scene after preprocessing: 1
Number of static portions: 2
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
16.562,0,0,9.7514,-0.45453,3.7534,6.8726,0,-0.2566,-38.043
16.602,0.59182,0.14445,10.05,0.062545,3.7311,7.0269,0.038,-0.207,-48.553
16.642,1.0433,0.12294,10.289,-0.45361,3.3949,6.7762,-0.0441,-0.3485,-29.553
16.682,1.4161,0.26569,10.424,-0.3333,3.3281,6.6382,-0.032,-0.3518,-29.645
16.722,1.4265,0.25882,10.727,-0.83662,3.7089,6.6997,-0.0249,-0.3309,-32.515
16.762,2.0111,0.29842,10.927,-0.80984,3.6154,6.6498,-0.0319,-0.3288,-33.323
16.802,2.4389,0.35052,11.076,-0.79732,3.5508,6.5545,-0.0326,-0.3181,-34.909
16.842,2.7857,0.41485,10.999,-0.51544,3.3674,6.2451,-0.0097,-0.2702,-40.751
16.882,3.1016,0.48719,10.856,-0.12226,3.1545,5.8896,0.0232,-0.2111,-51.43
16.922,3.4219,0.52144,10.707,-0.040626,2.9363,5.5112,0.0274,-0.1943,-55.105
16.962,3.5053,0.5751,10.364,0.17526,2.6595,4.9609,0.0519,-0.1488,-69.66
17.002,3.7618,0.62101,10.128,0.26384,2.4187,4.5289,0.0588,-0.1322,-76.639
17.042,3.776,0.60959,9.4429,0.54541,1.6927,3.5668,0.0275,-0.1836,-51.518
17.082,3.8837,0.64939,9.2452,0.10914,1.7198,3.2101,0.045,-0.1487,-62.178
17.122,3.9568,0.70167,8.839,0.36575,1.422,2.6598,0.0737,-0.1001,-88.378
17.162,4.2211,0.74089,8.612,0.45004,1.2292,2.315,0.0805,-0.0859,-100.39
17.202,4.303,0.7709,8.2555,0.52803,0.97545,1.8433,0.09,-0.068,-121.65
17.242,4.4364,0.76864,8.3109,0.84419,0.89397,1.8358,0.0811,-0.0811,-103
17.282,4.5105,0.8031,7.9683,0.61467,0.71676,1.3746,0.0946,-0.062,-128.9
17.322,4.6122,0.84661,7.6625,0.65483,0.51939,0.99986,0.1001,-0.0535,-143.75
17.362,4.6602,0.87996,7.2649,0.69904,0.28205,0.54743,0.1054,-0.0448,-162.91
17.402,4.9466,0.91107,7.2838,0.68774,0.28203,0.54726,0.1036,-0.0448,-163.31
17.442,4.7302,0.8812,6.3523,0.40053,-0.21229,-0.41023,0.0725,-0.0832,-76.502
17.483,4.8511,0.9385,6.1076,0.5924,-0.31876,-0.64522,0.0799,-0.073,-84.059
17.523,4.9194,0.98581,5.7933,0.69427,-0.46162,-0.95247,0.091,-0.0597,-97.735
17.563,5.1531,1.009,5.7638,0.67843,-0.46107,-0.95178,0.0886,-0.0597,-97.212
17.603,5.1758,0.98649,5.7091,0.30227,-0.53435,-0.99966,0.0788,-0.0689,-82.976
17.643,5.503,1.2438,5.7746,0.52002,-0.49235,-0.92786,0.1126,-0.0433,-133.9
17.683,5.5625,1.3008,5.4118,0.9232,-0.59942,-1.2453,0.1331,-0.023,-238.69
17.723,5.6521,1.3086,0.60612,-0.23031,-0.75145,-1.4304,0.13295,-0.02245,-28.882
17.763,5.7342,1.3062,5.0343,0.4067,-0.9035,-1.6156,0.1328,-0.0219,-230.63
******-------------------------------------------------------------------------------------------------------------------****** 
