******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 28.4077 seconds
Original Targets Numbers in the hole Scene: 7
Number of Targets in the hole Scene after preprocessing: 29
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID12
Relevancy: 1
tj = 20.2033
Label: 0
Comment: Target is relevant and going straight, since target is crossing Ego X-axis in EFC
DATA:
17.722,0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
17.768,0.70234,-0.00025487,NaN,NaN,NaN,NaN,0,NaN,NaN
17.8,1.5861,-0.53502,NaN,NaN,NaN,NaN,-0.0946,NaN,NaN
17.846,2.291,-0.60199,NaN,NaN,NaN,NaN,-0.0946,NaN,NaN
17.878,2.9958,-0.67051,NaN,NaN,NaN,NaN,-0.0945,NaN,NaN
17.924,3.7001,-0.73686,NaN,NaN,NaN,NaN,-0.0945,NaN,NaN
17.956,NaN,NaN,NaN,NaN,NaN,NaN,-0.0582,NaN,NaN
18.004,NaN,NaN,NaN,NaN,NaN,NaN,-0.0582,NaN,NaN
18.049,NaN,NaN,NaN,NaN,NaN,NaN,-0.0582,NaN,NaN
18.081,NaN,NaN,NaN,NaN,NaN,NaN,-0.0332,NaN,NaN
18.127,NaN,NaN,NaN,NaN,NaN,NaN,-0.0332,NaN,NaN
18.158,NaN,NaN,NaN,NaN,NaN,NaN,-0.0127,NaN,NaN
18.205,NaN,NaN,NaN,NaN,NaN,NaN,-0.0126,NaN,NaN
18.237,NaN,NaN,NaN,NaN,NaN,NaN,0.0938,NaN,NaN
18.283,NaN,NaN,NaN,NaN,NaN,NaN,0.1347,NaN,NaN
18.33,10.28,1.5791,17.51,1.8605,0,-0,0.1059,0,Inf
18.361,10.98,1.6552,17.51,1.8598,0,-0,0.1058,0,Inf
18.408,11.762,1.781,17.489,2.041,-0.074705,0.046172,0.1162,0.0036,4891.1
18.44,12.462,1.8623,17.483,2.0429,-0.077471,0.047882,0.1163,0.0036,4889.4
18.486,13.162,1.9464,17.477,2.0437,-0.080358,0.049667,0.1164,0.0036,4887.7
18.517,13.728,2.1097,18.455,7.255,-0.086879,0.053697,0.12519,0.0015927,12451
18.564,14.58,2.3949,17.592,2.4491,-0.096601,0.059705,0.1383,-0.0014,-12687
18.596,15.245,2.4654,17.356,0.22589,-0.12763,0.078884,0.013,-0.1007,-172.36
18.642,15.931,2.3858,17.265,0.084835,-0.18464,0.11418,0.005,-0.0967,-178.55
18.689,16.605,2.5949,17.307,0.10966,-0.1399,0.086466,0.0063,-0.1043,-165.94
18.72,17.341,2.6312,17.313,0.054441,-0.14628,0.090433,0.0032,-0.1066,-162.41
18.767,16.756,2.5863,17.34,-0.45916,-0.11739,0.072579,-0.0262,-0.1663,-104.31
18.798,17.39,2.9705,17.439,0.68198,-0.031398,0.019401,0.0392,-0.0107,-1631.1
18.845,18.088,2.9984,17.437,0.67378,-0.034165,0.021111,0.0387,-0.0107,-1630.9
18.876,18.785,3.0247,17.435,0.6661,-0.036931,0.02282,0.0383,-0.0107,-1630.7
18.923,19.423,3.4722,17.282,2.122,-0.051244,0.031665,0.1224,0.1414,123.14
18.97,20.09,3.4762,17.318,1.8492,-0.054495,0.033677,0.1066,0.1037,167.95
19.001,20.78,3.566,17.303,1.9195,-0.056059,0.034643,0.1107,0.1037,167.88
19.047,21.473,3.9164,17.264,2.6075,-0.038135,0.02356,0.15,0.1576,110.79
19.079,22.157,4.2312,17.249,2.8172,-0.041751,0.025785,0.1619,0.1618,108.02
19.126,22.846,4.3545,17.227,2.9267,-0.043312,0.026754,0.1683,0.1618,107.99
19.157,23.532,4.4849,17.203,3.0375,-0.044997,0.027795,0.1748,0.1618,107.97
19.204,24.334,4.6974,16.982,5.885,-0.059809,0.036946,0.20386,0.18311,98.152
19.25,25.117,5.0205,16.819,7.9306,-0.074426,0.045977,0.23254,0.20415,91.085
19.282,25.643,5.2846,16.739,8.883,-0.084305,0.05208,0.25192,0.21836,86.784
19.328,26.422,5.7201,16.667,9.6588,-0.099019,0.061171,0.28078,0.23954,80.42
19.36,26.946,6.0263,16.649,9.7474,-0.10895,0.067304,0.30026,0.25382,76.01
