******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 119.9087 seconds
Original Targets Numbers in the hole Scene: 14
Number of Targets in the hole Scene after preprocessing: 32
Number of static portions: 4
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID03
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
13.523,-0,-0,5.606,-0.13103,-0.36313,-0.52188,0,-0.258,-21.735
13.563,0.27057,-0.10252,5.6367,-0.31147,-0.31833,-0.45663,-0.0346,-0.2784,-20.278
13.603,0.49434,-0.11914,5.6172,-0.37432,-0.31857,-0.45512,-0.0457,-0.2784,-20.221
13.644,0.68264,-0.18676,5.5503,-0.47686,-0.30509,-0.43217,-0.0653,-0.285,-19.546
13.683,0.9016,-0.21008,5.5294,-0.53918,-0.30517,-0.43071,-0.0766,-0.285,-19.493
13.723,1.1211,-0.23656,5.5076,-0.60169,-0.30528,-0.42922,-0.088,-0.285,-19.44
13.763,1.3411,-0.26461,5.5054,-0.7682,-0.30528,-0.42762,-0.099382,-0.285,-19.504
13.803,1.5609,-0.29522,5.462,-0.72498,-0.30528,-0.42602,-0.1108,-0.285,-19.333
13.844,1.7575,-0.25525,5.4406,-0.7061,-0.34099,-0.47516,-0.1053,-0.2722,-20.155
13.883,1.9405,-0.21146,5.3737,-0.68088,-0.38622,-0.53435,-0.0987,-0.2593,-20.889
13.923,2.1535,-0.2408,5.3475,-0.73538,-0.386,-0.53246,-0.1091,-0.2593,-20.817
13.963,2.2921,-0.13893,5.1963,-0.62785,-0.44868,-0.60963,-0.0871,-0.2359,-22.188
14.003,2.4653,-0.078358,5.181,-0.58473,-0.48489,-0.66115,-0.0763,-0.2217,-23.518
14.043,2.6635,-0.10179,5.1526,-0.62985,-0.48479,-0.65928,-0.0852,-0.2217,-23.414
14.083,2.8729,-0.1244,5.1237,-0.67464,-0.48481,-0.65731,-0.094,-0.2217,-23.311
14.123,3.0653,-0.15956,5.0495,-0.71188,-0.46292,-0.62151,-0.104,-0.2223,-22.939
14.163,3.2648,-0.18858,5.0205,-0.75541,-0.46259,-0.61945,-0.1129,-0.2223,-22.839
14.203,3.4648,-0.21671,4.9912,-0.79812,-0.46195,-0.61761,-0.1217,-0.2223,-22.738
14.244,3.6504,-0.23664,4.2732,-0.27781,-0.47775,-0.63598,-0.12691,-0.2198,-19.482
14.283,3.8161,-0.24648,4.2236,-0.3088,-0.49313,-0.65387,-0.13198,-0.21736,-19.483
14.323,3.9944,-0.26836,4.8242,-0.87852,-0.50867,-0.67194,-0.1371,-0.2149,-22.818
14.363,4.1902,-0.30199,4.792,-0.91807,-0.50801,-0.66957,-0.1457,-0.2149,-22.704
14.403,4.3493,-0.31032,4.699,-0.90425,-0.48502,-0.63361,-0.1472,-0.2104,-22.744
14.443,4.5249,-0.32889,4.7142,-0.93114,-0.48447,-0.63859,-0.152,-0.2082,-23.08
14.483,4.6564,-0.38234,4.5854,-0.96449,-0.48207,-0.62834,-0.1625,-0.2091,-22.409
14.523,4.8548,-0.42604,5.3344,-1.2189,-0.51048,-0.66136,-0.14977,-0.19944,-27.436
14.563,5.0813,-0.47929,5.9946,-1.4433,-0.53888,-0.69437,-0.13704,-0.18978,-32.49
14.603,5.3334,-0.54116,6.5682,-1.6384,-0.5674,-0.72752,-0.12427,-0.18008,-37.59
14.644,5.609,-0.61084,7.0559,-1.8044,-0.59615,-0.76094,-0.11139,-0.17031,-42.764
14.683,5.8966,-0.68505,7.4458,-1.9374,-0.62432,-0.79369,-0.098762,-0.16072,-47.869
14.724,6.2053,-0.76592,7.7546,-2.043,-0.65319,-0.82724,-0.08583,-0.15091,-53.139
14.764,6.5162,-0.84817,7.9673,-2.116,-0.68129,-0.85991,-0.073238,-0.14135,-58.319
14.804,6.8373,-0.9337,8.094,-2.16,-0.70971,-0.89295,-0.060504,-0.13169,-63.615
14.843,7.1617,-1.0204,8.132,-2.1739,-0.73812,-0.92597,-0.047773,-0.12203,-68.982
14.884,7.4865,-1.1072,8.081,-2.1578,-0.76659,-0.95907,-0.035017,-0.11234,-74.451
14.924,7.8075,-1.1927,7.9408,-2.1116,-0.79507,-0.99217,-0.022258,-0.10266,-80.039
14.964,8.1217,-1.276,7.7109,-2.035,-0.8236,-1.0253,-0.0094742,-0.092957,-85.791
15.004,8.4236,-1.3552,7.3931,-1.9286,-0.85201,-1.0584,0.0032549,-0.083296,-91.727
15.044,8.7131,-1.4302,6.9833,-1.7912,-0.88061,-1.0916,0.016074,-0.073567,-97.998
15.084,8.9813,-1.4982,6.4896,-1.6254,-0.90891,-1.1245,0.028751,-0.063945,-104.62
15.124,9.2295,-1.5594,5.9042,-1.4286,-0.93736,-1.1576,0.041501,-0.054268,-111.94
15.164,9.4529,-1.6122,5.2285,-1.2012,-0.96587,-1.1907,0.054274,-0.044574,-120.36
15.204,9.6469,-1.6552,4.466,-0.94454,-0.99429,-1.2237,0.067006,-0.03491,-130.76
15.244,9.8093,-1.6874,3.6104,-0.65636,-1.0228,-1.2569,0.0798,-0.0252,-145.62
15.284,9.9612,-1.6876,3.5782,-0.67586,-1.0155,-1.2516,0.077,-0.0262,-138.99
15.324,10.084,-1.6857,3.506,-0.74746,-1.0673,-1.2944,0.074,-0.0279,-128.49
15.364,10.207,-1.6863,3.8948,-0.78181,-1.1028,-1.5003,0.071,-0.0293,-135.58
15.404,10.338,-1.6468,3.406,-0.79072,-1.0772,-1.3018,0.0742,-0.0273,-128.08
15.444,10.487,-1.6065,3.4151,-0.70577,-0.97215,-1.218,0.0779,-0.025,-139.49
15.484,10.609,-1.5521,3.3725,-0.70355,-0.97341,-1.2245,0.0839,-0.0215,-160.24
15.524,10.78,-1.4823,3.404,-0.57718,-0.84834,-1.1218,0.0922,-0.0166,-207.99
15.564,10.944,-1.3869,3.4514,-0.41232,-0.70955,-0.99731,0.1051,-0.0092,-377.82
15.604,11.121,-1.2775,3.499,-0.2487,-0.58986,-0.87962,0.1197,-0.0011,-3189
15.644,11.281,-1.2035,3.5275,-0.13945,-0.51119,-0.79642,0.1293,0.0042,840.54
15.684,11.449,-1.1903,3.5308,-0.12412,-0.48453,-0.76992,0.1281,0.0034,1039.1
15.724,11.565,-1.1718,3.7553,-0.1968,-0.57126,-0.96269,0.1293,0.004,940.11
15.764,11.597,-1.2036,3.6612,-0.42354,-0.74172,-1.1897,0.1226,0.0002,18428
15.804,11.7,-1.2032,3.6215,-0.47285,-0.76607,-1.2249,0.1208,-0.0009,-4058.1
15.844,11.842,-1.2205,3.1915,-0.57459,-0.80037,-1.1184,0.1148,-0.004,-810.7
15.884,11.958,-1.1764,3.5759,-0.54562,-0.81,-1.2922,0.1202,-0.001,-3617.3
15.924,12.064,-1.2425,3.0781,-0.7343,-0.90761,-1.21,0.1067,-0.0082,-385.91
15.964,12.183,-1.2608,3.5053,-0.76898,-0.94443,-1.4403,0.1011,-0.0109,-329.24
16.004,12.298,-1.3456,2.9344,-1.0107,-1.11,-1.3468,0.0844,-0.0195,-159.16
16.044,12.342,-1.3577,3.4152,-1.0914,-1.2033,-1.6886,0.0809,-0.0212,-169.12
16.084,12.451,-1.3238,2.7869,-1.1617,-1.2498,-1.4185,0.0844,-0.019,-158.91
16.124,12.593,-1.2044,2.8325,-0.95055,-1.0478,-1.293,0.1027,-0.009,-331.97
16.164,12.773,-1.0773,3.3465,-0.57584,-0.74118,-1.2163,0.1223,0.0015,2263.8
16.204,12.911,-1.099,2.9168,-0.57605,-0.67926,-0.98787,0.1159,-0.0016,-1858.2
16.244,13.026,-1.0866,2.8877,-0.59022,-0.68413,-0.98863,0.1157,-0.0016,-1842.1
16.284,13.14,-1.1106,2.4485,-0.67651,-0.71305,-0.86058,0.1093,-0.0047,-540.48
16.324,13.248,-1.1036,2.4073,-0.70144,-0.72616,-0.8614,0.1082,-0.0051,-491.65
16.364,13.361,-1.1158,2.7784,-0.72765,-0.76285,-1.0385,0.1039,-0.0071,-404.52
16.404,13.464,-1.056,2.7648,-0.67485,-0.72873,-1.0075,0.1126,-0.0024,-1185.8
16.444,13.548,-1.0606,2.244,-0.82679,-0.83255,-0.89711,0.1095,-0.0041,-583.29
16.484,13.643,-1.0601,2.224,-0.80411,-0.79859,-0.86638,0.1086,-0.004,-591.24
16.524,13.717,-1.0564,2.1221,-0.90789,-0.89488,-0.8992,0.1077,-0.0043,-536.78
16.564,13.827,-1.0887,2.2381,-0.66799,-0.63275,-0.7416,0.101,-0.0067,-348.61
16.604,13.908,-1.0801,2.1913,-0.67829,-0.63765,-0.73364,0.1022,-0.0052,-441.13
16.644,13.987,-1.0553,2.0845,-0.79052,-0.74639,-0.78515,0.1058,-0.0028,-796.19
16.684,14.042,-1.0313,1.9562,-0.93059,-0.89272,-0.84166,0.1094,-0.0006,-3610.5
16.724,14.134,-1.0167,1.8619,-1.034,-0.99381,-0.8643,0.1103,0.0001,21297
16.764,14.197,-1.1314,1.9922,-0.73265,-0.64354,-0.68262,0.0943,-0.0047,-451.63
16.804,14.252,-1.2181,1.9994,-0.64712,-0.536,-0.60137,0.082,-0.0081,-259.44
16.844,14.308,-1.212,1.7681,-0.97498,-0.85173,-0.73894,0.0831,-0.0069,-292.63
16.884,14.383,-1.1868,1.7031,-1.0251,-0.91083,-0.74797,0.0873,-0.004,-496.94
16.924,14.42,-1.171,1.5169,-1.2834,-1.2238,-0.81781,0.0909,-0.0015,-1324.7
16.964,14.49,-1.1612,1.4651,-1.3181,-1.2642,-0.80853,0.0919,-0.0007,-2815.4
17.004,14.541,-1.151,1.2731,-1.5991,-1.6475,-0.84031,0.0931,0.0003,6813.2
17.044,14.6,-1.1491,1.1911,-1.6814,-1.7594,-0.82267,0.0931,0.0008,2575.7
17.084,14.666,-1.1294,1.1428,-1.7003,-1.7814,-0.79972,0.0967,0.0032,640.2
17.124,14.722,-1.1223,1.0688,-1.7792,-1.8962,-0.78147,0.0975,0.0038,546.2
17.164,14.798,-1.1101,0.97881,-1.9016,-2.0723,-0.75992,0.0985,0.0044,486.07
17.204,14.854,-1.0995,0.88747,-2.0167,-2.2556,-0.73262,0.0996,0.005,440.67
17.244,14.949,-1.0804,0.92403,-1.9189,-2.092,-0.72566,0.1013,0.0057,373.65
17.284,15.017,-1.0712,0.82431,-2.0644,-2.3153,-0.69517,0.1017,0.0058,383.25
17.324,15.167,-1.0534,0.74369,-2.2619,-2.5744,-0.66646,0.1024,0.0062,384.04
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
27.687,0,-0,7.289,-0.013497,-0.048469,0.046795,0,-0.1107,-65.845
27.727,0.30226,-0.060909,7.1333,-0.12871,-0.096503,0.092935,-0.018,-0.1515,-47.092
27.767,0.56253,-0.03748,7.1066,0.52958,0.084094,-0.080894,0.0708,0.0019,3750.7
27.807,0.775,-0.086307,6.9259,0.2004,-0.032427,0.031336,0.0303,-0.0813,-85.225
27.847,1.1218,-0.11448,6.7599,-0.088993,-0.11269,0.10895,-0.0084,-0.1456,-46.432
27.887,1.318,-0.18541,6.5699,-0.21886,-0.15715,0.15211,-0.0261,-0.1787,-36.785
27.927,1.5518,-0.3474,6.4793,-0.036138,-0.060299,0.058259,-0.0026,-0.1389,-46.648
27.967,1.8224,-0.33353,6.3359,-0.036316,-0.072281,0.069623,-0.0057,-0.1426,-44.432
28.007,2.095,-0.32209,6.2637,0.21566,0.042141,-0.040563,0.0321,-0.08,-78.343
28.047,2.3668,-0.27593,6.1681,0.2241,0.054161,-0.052265,0.0363,-0.0697,-88.553
28.087,2.6018,-0.29961,6.0267,0.036619,-0.031507,0.030443,0.0079,-0.1066,-56.537
28.127,2.8268,-0.33398,5.8869,-0.12375,-0.10164,0.098687,-0.015,-0.1324,-44.473
28.167,3.0774,-0.32191,5.8678,0.28587,0.074989,-0.072014,0.044,-0.0437,-134.43
28.207,3.3396,-0.28044,5.7953,0.30451,0.082296,-0.079007,0.0473,-0.0368,-157.7
28.247,3.5491,-0.32392,5.6626,0.15577,0.021921,-0.021094,0.0261,-0.0612,-92.56
28.287,3.8575,-0.16058,5.6552,0.4314,0.13078,-0.12487,0.0673,-0.0091,-623.26
28.327,4.0463,-0.15727,5.6023,0.44921,0.11252,-0.10773,0.0722,-0.0031,-1813
28.367,4.2661,-0.18255,5.4943,0.29371,0.055413,-0.053239,0.0494,-0.0288,-191.05
28.407,4.4464,-0.22282,5.3696,0.1003,-0.017491,0.016888,0.02,-0.0605,-88.77
28.447,4.6406,-0.27959,5.2552,-0.025502,-0.062942,0.061028,-0.0001,-0.0793,-66.27
28.487,4.8472,-0.26038,5.2412,0.26993,0.057795,-0.055518,0.0469,-0.026,-201.85
28.527,5.0825,-0.22293,5.1508,0.1069,-0.0040714,0.0039255,0.0211,-0.052,-99.074
28.567,5.289,-0.24375,5.0672,0.031569,-0.031178,0.030154,0.0088,-0.0621,-81.599
28.607,5.5161,-0.18274,4.9882,0.077345,-0.011393,0.010991,0.0165,-0.0521,-95.755
28.647,5.7212,-0.19811,4.8904,0.024284,-0.030666,0.029622,0.0077,-0.0584,-83.74
28.687,5.9538,-0.26493,4.7734,-0.098405,-0.079195,0.076702,-0.0136,-0.0764,-62.492
28.727,6.1998,-0.28237,4.6758,-0.12926,-0.092152,0.089298,-0.0195,-0.0791,-59.136
28.767,6.3734,-0.30191,4.5882,-0.15674,-0.10224,0.099396,-0.0248,-0.081,-56.677
28.807,6.5537,-0.3319,4.5138,-0.21911,-0.12695,0.12412,-0.0366,-0.0885,-51.064
28.847,6.7793,-0.33,4.3793,-0.28885,-0.15622,0.15187,-0.051,-0.0979,-44.829
28.887,6.748,-0.34814,4.3058,-0.28667,-0.15178,0.14774,-0.0499,-0.0937,-46.055
28.927,6.8733,-0.13518,4.187,-0.37878,-0.18712,0.18207,-0.0689,-0.1066,-39.438
28.967,7.0534,-0.14889,4.0993,-0.39248,-0.1941,0.18892,-0.0726,-0.1061,-38.813
29.007,7.1843,-0.21587,4.0607,-0.46452,-0.22798,0.22703,-0.0864,-0.1142,-35.79
29.047,7.3579,-0.18647,3.927,-0.32078,-0.17233,0.16776,-0.059,-0.0887,-44.421
29.087,7.5221,-0.18124,3.8405,-0.23457,-0.18221,0.17387,-0.061,-0.0874,-44.024
29.127,7.7133,-0.16219,3.7727,-0.30467,-0.16729,0.1629,-0.0571,-0.0814,-46.499
29.167,7.8633,-0.13841,3.7167,-0.27205,-0.15091,0.14686,-0.051,-0.0741,-50.292
29.207,8.0005,-0.13533,3.6686,-0.24285,-0.13509,0.13141,-0.0456,-0.0677,-54.308
29.247,8.1393,-0.1537,3.676,-0.29188,-0.14968,0.14827,-0.0564,-0.0739,-49.899
29.287,8.3316,-0.1171,3.6255,-0.27365,-0.13692,0.1342,-0.0541,-0.0695,-52.313
29.327,8.5071,0.030181,3.5798,-0.3449,-0.16408,0.16246,-0.0706,-0.0796,-45.181
29.367,8.7123,0.10628,3.5177,-0.2347,-0.11938,0.11595,-0.0475,-0.0602,-58.563
29.407,8.8313,-0.0069888,3.4454,-0.20495,-0.14106,0.13444,-0.0594,-0.0678,-50.907
29.447,8.9693,-0.10668,3.4146,-0.24187,-0.15097,0.14363,-0.0707,-0.0744,-46.011
29.487,9.1037,-0.20775,3.4054,-0.28346,-0.15452,0.14667,-0.0831,-0.0816,-41.877
29.529,9.2068,-0.36339,3.4123,-0.31596,-0.12184,0.11738,-0.0725,-0.0739,-46.372
