******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.9237 seconds
Original Targets Numbers in the hole Scene: 5
Number of Targets in the hole Scene after preprocessing: 6
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
16.603,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
16.643,-0.08603,-0.38583,NaN,NaN,NaN,NaN,-0.5038,NaN,NaN
16.683,-0.63796,-1.0828,NaN,NaN,NaN,NaN,-1.5953,NaN,NaN
16.723,-0.60863,-1.3569,NaN,NaN,NaN,NaN,-1.5731,NaN,NaN
16.763,-0.58814,-1.3318,-0.92385,-8.2312,-0.0043728,0.017274,-1.6826,0,Inf
16.803,-0.62635,-1.6604,-0.92495,-8.231,-0.0048015,0.019354,-1.6827,0,Inf
16.843,-0.66428,-1.9874,-0.92523,-8.2309,-0.0053059,0.021851,-1.6827,0,Inf
16.883,-1.4834,-0.73599,-1.232,-8.1069,0.0038487,-0.016239,-1.7215,-0.0708,-115.82
16.923,-1.4963,-0.96567,-0.90999,-7.7539,-0.0046126,0.019979,-1.6878,-0.0524,-148.99
16.963,-1.5488,-1.2853,-0.99904,-7.6676,-0.10288,0.45922,-1.7043,-0.0851,-90.862
17.003,-1.5982,-1.6072,-1.0567,-7.72,-0.081314,0.37403,-1.71,-0.0814,-95.725
17.043,-1.7021,-1.9654,-1.4055,-7.8891,-0.093497,0.44473,-1.751,-0.1367,-58.62
17.083,-1.7616,-2.3041,-1.6706,-7.9565,-0.076958,0.37929,-1.7811,-0.189,-43.016
17.123,-1.8504,-2.683,-2.0552,-8.2217,0.073558,-0.37561,-1.8125,-0.2341,-36.201
17.164,-1.9037,-2.9635,-1.9482,-7.9628,-0.039297,0.20984,-1.8126,-0.2269,-36.129
17.203,-1.9928,-3.3485,-2.3129,-8.2452,0.12545,-0.69885,-1.8383,-0.2644,-32.388
17.243,-2.0861,-3.672,-2.4068,-8.2398,0.12003,-0.70298,-1.849,-0.2644,-32.466
17.283,-2.2355,-4.2518,-2.9997,-9.3829,0.66905,-4.0891,-1.8538,-0.2493,-39.514
17.324,-2.314,-4.5345,-2.9545,-9.1125,0.47954,-3.1153,-1.8631,-0.2514,-38.105
17.363,-2.3558,-4.7231,-2.699,-8.4255,0.14573,-1.018,-1.8727,-0.2559,-34.573
17.403,-2.4524,-5.2621,-2.6214,-9.0439,0.29108,-2.134,-1.8529,-0.2001,-47.057
17.444,-2.4914,-5.5662,-0.12635,-6.7759,0.15899,-1.1863,-1.8515,-0.18306,-37.021
17.484,-2.5263,-5.8573,-2.4095,-8.4552,0.027507,-0.24286,-1.8502,-0.1661,-52.931
17.524,-2.628,-6.1917,-2.4683,-8.4474,0.024592,-0.23848,-1.8568,-0.1661,-52.984
17.564,-2.6984,-6.3928,-2.4517,-7.7666,-0.12837,1.4634,-1.8647,-0.1661,-49.033
17.604,-2.7769,-6.5272,-2.4662,-6.8939,-0.23413,3.3865,-1.8806,-0.1792,-40.858
17.644,-2.8996,-6.6401,-2.5632,-6.1771,-0.22758,4.5667,-1.9085,-0.2091,-31.983
******-------------------------------------------------------------------------------------------------------------------****** 
