******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 17.9247 seconds
Original Targets Numbers in the hole Scene: 14
Number of Targets in the hole Scene after preprocessing: 22
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID01
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID19
Target can not be processed due to lack of Data
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 1
tj = 11.0826
Label: 0
Comment: Target is relevant and going straight, since the velocity ratio is almost not changing
DATA:
4.1604,0,-0,NaN,NaN,NaN,NaN,0,NaN,NaN
4.2005,-0.089313,-0.90184,NaN,NaN,NaN,NaN,-0.542,NaN,NaN
4.2405,0.29526,-1.1333,NaN,NaN,NaN,NaN,-0.542,NaN,NaN
4.2805,0.69595,-1.0966,NaN,NaN,NaN,NaN,-0.4182,NaN,NaN
4.3205,1.2218,-0.90744,NaN,NaN,NaN,NaN,-0.2698,NaN,NaN
4.3605,1.6616,-1.0552,NaN,NaN,NaN,NaN,-0.2888,NaN,NaN
4.4006,2.0991,-1.2285,NaN,NaN,NaN,NaN,-0.3114,NaN,NaN
4.4405,2.5001,-1.4163,NaN,NaN,NaN,NaN,-0.3353,NaN,NaN
4.4805,2.9112,-1.6096,NaN,NaN,NaN,NaN,-0.3554,NaN,NaN
4.5206,3.3541,-2.093,NaN,NaN,NaN,NaN,-0.4489,NaN,NaN
4.5606,3.7434,-2.0147,NaN,NaN,NaN,NaN,-0.3837,NaN,NaN
4.6007,4.1206,-1.7701,NaN,NaN,NaN,NaN,-0.2844,NaN,NaN
4.6406,4.4981,-1.8824,NaN,NaN,NaN,NaN,-0.2844,NaN,NaN
4.6807,4.6445,-2.5436,9.374,-2.8744,0,-0,-0.2975,0,Inf
4.7206,5.0194,-2.6566,9.3739,-2.8748,0,-0,-0.2976,0,Inf
4.7607,5.4,-2.7449,9.2906,-2.8457,0.01471,-0.022655,-0.2972,-0.0436,-222.86
4.8006,5.7714,-2.8597,9.273,-2.8578,0.020949,-0.032262,-0.299,-0.0436,-222.55
4.8407,6.1419,-2.9734,9.2553,-2.8702,0.027034,-0.041632,-0.3007,-0.0436,-222.25
4.8807,6.5002,-3.0395,8.7691,-1.0395,0.04865,-0.074917,-0.3025,-0.076765,-115.03
4.9207,6.8531,-3.1048,8.9996,-2.8259,0.070247,-0.10817,-0.3043,-0.1099,-85.831
4.9607,7.2118,-3.218,8.9528,-2.8545,0.084037,-0.1294,-0.3088,-0.1099,-85.503
5.0007,7.5433,-3.3203,8.9528,-2.8545,NaN,NaN,-0.29602,NaN,NaN
5.0407,7.8745,-3.4226,8.9528,-2.8545,NaN,NaN,-0.28325,NaN,NaN
5.0808,8.2062,-3.525,8.9528,-2.8545,NaN,NaN,-0.27047,NaN,NaN
5.1207,8.5371,-3.6272,8.9528,-2.8545,NaN,NaN,-0.25772,NaN,NaN
5.1608,8.8686,-3.7295,8.9528,-2.8545,NaN,NaN,-0.24494,NaN,NaN
5.2008,9.1999,-3.8318,8.9528,-2.8545,NaN,NaN,-0.23217,NaN,NaN
5.2408,9.5313,-3.9341,8.9528,-2.8545,NaN,NaN,-0.2194,NaN,NaN
5.2808,9.8626,-4.0364,8.9528,-2.8545,NaN,NaN,-0.20662,NaN,NaN
5.3208,10.194,-4.1387,8.9528,-2.8545,NaN,NaN,-0.19386,NaN,NaN
5.3608,10.525,-4.241,8.9528,-2.8545,NaN,NaN,-0.18109,NaN,NaN
5.4009,10.857,-4.3434,8.9528,-2.8545,NaN,NaN,-0.16831,NaN,NaN
5.4409,11.188,-4.4458,8.9528,-2.8545,NaN,NaN,-0.15553,NaN,NaN
5.4809,11.519,-4.5479,8.9528,-2.8545,NaN,NaN,-0.14278,NaN,NaN
5.5209,11.851,-4.6503,8.9528,-2.8545,NaN,NaN,-0.13,NaN,NaN
5.5609,12.182,-4.7525,8.9528,-2.8545,NaN,NaN,-0.11724,NaN,NaN
5.6017,12.519,-4.8567,8.9528,-2.8545,NaN,NaN,-0.10422,NaN,NaN
5.6415,12.85,-4.9587,8.9528,-2.8545,NaN,NaN,-0.091492,NaN,NaN
5.6815,13.181,-5.061,8.9528,-2.8545,NaN,NaN,-0.078725,NaN,NaN
5.7217,13.513,-5.1637,8.9528,-2.8545,NaN,NaN,-0.065909,NaN,NaN
5.7616,13.844,-5.2657,8.9528,-2.8545,NaN,NaN,-0.053176,NaN,NaN
5.8016,14.175,-5.368,8.9528,-2.8545,NaN,NaN,-0.040406,NaN,NaN
5.8417,14.507,-5.4705,8.9528,-2.8545,NaN,NaN,-0.02761,NaN,NaN
5.8816,14.838,-5.5725,8.9528,-2.8545,NaN,NaN,-0.01487,NaN,NaN
5.9216,15.169,-5.6748,8.9528,-2.8545,NaN,NaN,-0.0021015,NaN,NaN
5.9618,15.501,-5.7774,8.9528,-2.8545,NaN,NaN,0.010711,NaN,NaN
6.0017,15.832,-5.8795,8.9528,-2.8545,NaN,NaN,0.023447,NaN,NaN
6.0417,16.163,-5.9817,8.9528,-2.8545,NaN,NaN,0.036209,NaN,NaN
6.0819,16.496,-6.0846,8.9528,-2.8545,NaN,NaN,0.049055,NaN,NaN
6.1217,16.826,-6.1863,8.9528,-2.8545,NaN,NaN,0.061756,NaN,NaN
6.1617,17.157,-6.2887,8.9528,-2.8545,NaN,NaN,0.074538,NaN,NaN
6.2018,17.489,-6.3911,8.9528,-2.8545,NaN,NaN,0.08732,NaN,NaN
6.2417,17.82,-6.4933,8.9528,-2.8545,NaN,NaN,0.10007,NaN,NaN
6.2818,18.152,-6.5957,8.9528,-2.8545,NaN,NaN,0.11286,NaN,NaN
6.3219,18.484,-6.6983,8.9528,-2.8545,NaN,NaN,0.12566,NaN,NaN
6.3618,18.814,-6.8002,8.9528,-2.8545,NaN,NaN,0.13839,NaN,NaN
6.4018,19.145,-6.9025,8.9528,-2.8545,NaN,NaN,0.15115,NaN,NaN
6.4419,19.477,-7.0051,8.9528,-2.8545,NaN,NaN,0.16397,NaN,NaN
6.4819,19.808,-7.1072,8.9528,-2.8545,NaN,NaN,0.17671,NaN,NaN
6.5218,20.139,-7.2093,8.9528,-2.8545,NaN,NaN,0.18946,NaN,NaN
6.562,20.471,-7.312,8.9528,-2.8545,NaN,NaN,0.20228,NaN,NaN
6.6018,20.802,-7.4139,8.9528,-2.8545,NaN,NaN,0.215,NaN,NaN
6.6419,21.133,-7.5162,8.9528,-2.8545,NaN,NaN,0.22777,NaN,NaN
6.682,21.465,-7.6189,8.9528,-2.8545,NaN,NaN,0.24059,NaN,NaN
6.7219,21.796,-7.7209,8.9528,-2.8545,NaN,NaN,0.25333,NaN,NaN
6.7619,22.127,-7.8233,NaN,NaN,NaN,NaN,0.2661,NaN,NaN
6.802,22.405,-7.644,NaN,NaN,NaN,NaN,0.3893,NaN,NaN
6.8419,22.644,-7.5452,NaN,NaN,NaN,NaN,0.3893,NaN,NaN
6.8819,23.16,-8.4334,NaN,NaN,NaN,NaN,-0.4038,NaN,NaN
6.9221,23.459,-8.5621,NaN,NaN,NaN,NaN,-0.4037,NaN,NaN
6.962,23.905,-9.2353,NaN,NaN,NaN,NaN,-0.5987,NaN,NaN
7.002,23.93,-9.9784,8.1168,-5.6016,0,-0,-0.6041,0,Inf
7.0421,24.19,-9.9508,7.8137,-4.8006,0.025107,-0.038666,-0.5509,0.0055,1667.4
7.0821,24.548,-10.364,8.0705,-5.419,0.03666,-0.05646,-0.5913,0.0085,1143.7
7.122,24.807,-10.342,7.8244,-4.6746,0.058305,-0.089789,-0.5386,0.0452,201.65
7.1621,24.898,-10.166,7.3017,-3.7456,0.044283,-0.068199,-0.4739,0.0447,183.59
7.2021,25.179,-10.195,7.2169,-3.5153,0.063467,-0.097735,-0.4534,0.0618,129.9
7.2421,25.492,-10.369,7.2615,-3.5698,0.0704,-0.10841,-0.457,0.0563,143.72
7.2822,25.747,-10.381,7.1628,-3.2674,0.091356,-0.14067,-0.4281,0.0887,88.758
7.3221,25.999,-10.421,7.0629,-3.0419,0.087724,-0.13509,-0.4067,0.1085,70.877
7.3621,26.286,-10.542,7.0573,-3.0006,0.088584,-0.1364,-0.4022,0.1091,70.291
7.4023,24.592,-10.32,6.8418,-2.5181,0.037726,-0.058006,-0.3542,0.1768,41.235
7.4421,24.823,-10.359,6.6699,-2.2284,0.021744,-0.033449,-0.3234,0.2116,33.234
7.4822,25.037,-10.395,6.4609,-1.9281,0.011021,-0.016962,-0.2906,0.2513,26.83
7.5223,25.295,-10.454,6.4061,-1.875,-0.0046196,0.0071165,-0.2845,0.2464,27.089
