******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 49.8549 seconds
Original Targets Numbers in the hole Scene: 16
Number of Targets in the hole Scene after preprocessing: 51
Number of static portions: 1
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID17
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
6.9223,0,0,2.4566,0.34574,0.83168,-0.57801,0,-0.0553,-44.861
6.9623,0.090002,0.0076323,2.5949,0.32093,0.83056,-0.57839,-0.0021,-0.0553,-47.282
7.0023,-0.01519,-0.039733,2.1611,0.21946,0.60266,-0.42223,-0.0266,-0.0659,-32.962
7.0423,0.082577,-0.066543,2.5778,-1.1296,0.50242,-0.35266,-0.033801,-0.0674,-41.757
7.0823,0.17936,-0.095751,2.1126,0.099237,0.40219,-0.28311,-0.041,-0.0689,-30.696
7.1223,0.29263,-0.11244,2.1989,0.056205,0.38868,-0.2744,-0.0518,-0.072,-30.55
7.1623,0.37611,-0.11188,2.2653,0.042863,0.3935,-0.2785,-0.0547,-0.072,-31.468
7.2023,0.33114,-0.13754,1.5579,-0.16079,-0.065004,0.045867,-0.0785,-0.0824,-19.007
7.2423,0.39396,-0.13974,1.5607,-0.16352,-0.060572,0.042871,-0.0818,-0.0824,-19.044
7.2824,0.49127,-0.14551,1.7659,-0.10985,0.074482,-0.053078,-0.084,-0.0816,-21.683
7.3224,0.55933,-0.15212,1.7844,-0.11434,0.080764,-0.057734,-0.0872,-0.0816,-21.913
7.3625,0.64008,-0.17122,1.8772,-0.12424,0.15869,-0.1141,-0.1062,-0.0894,-21.043
7.4024,0.69994,-0.17983,1.1598,-0.29773,0.21442,-0.15688,-0.12065,-0.094592,-12.658
7.4424,0.73595,-0.19428,0.6799,-0.41519,0.27024,-0.19973,-0.13512,-0.099793,-7.983
7.4824,0.75754,-0.21231,0.43899,-0.47628,0.32606,-0.24259,-0.1496,-0.10499,-6.1691
7.5224,0.77427,-0.23165,0.43706,-0.48099,0.38189,-0.28544,-0.16407,-0.1102,-5.8977
7.5625,0.7957,-0.25005,0.6741,-0.42933,0.43771,-0.32829,-0.17855,-0.1154,-6.9257
7.6025,0.8314,-0.26525,1.15,-0.3213,0.49352,-0.37114,-0.19302,-0.1206,-9.9014
7.6425,0.89094,-0.27501,1.8652,-0.15684,0.54936,-0.414,-0.2075,-0.1258,-14.879
7.6825,0.98513,-0.26661,2.742,0.47306,0.69738,-0.52761,-0.19437,-0.1175,-23.68
7.7225,1.1022,-0.24543,3.0109,0.48242,0.84542,-0.64124,-0.18124,-0.1092,-27.923
7.7625,1.218,-0.23629,2.6716,-0.12913,0.99349,-0.7549,-0.1681,-0.1009,-26.509
7.8025,1.3152,-0.24465,2.7689,-0.1667,1.0035,-0.76528,-0.1722,-0.1009,-27.491
7.8426,1.4177,-0.26753,2.8626,-0.20838,0.99775,-0.7635,-0.1762,-0.1009,-28.446
7.8826,1.5232,-0.28028,2.9612,-0.24546,1.0106,-0.77615,-0.1802,-0.1009,-29.448
7.9226,1.5715,-0.19731,2.8256,-0.41273,0.66426,-0.52968,-0.145,-0.0832,-34.322
7.9626,1.6812,-0.21934,2.9153,-0.4358,0.67499,-0.53907,-0.1484,-0.0832,-35.429
8.0026,1.7928,-0.23226,3.0024,-0.45895,0.67327,-0.53813,-0.1517,-0.0832,-36.506
8.0427,1.7843,-0.30645,2.5218,-0.49362,0.34403,-0.27162,-0.1933,-0.1004,-25.594
8.0826,1.7899,-0.37513,2.2988,-0.53326,0.43428,-0.33926,-0.2821,-0.1382,-17.076
8.1227,1.8672,-0.47554,2.2278,-0.72937,0.44091,-0.35029,-0.3164,-0.1504,-15.586
8.1627,1.923,-0.56353,2.1937,-0.79378,0.49039,-0.39067,-0.3472,-0.161,-14.49
8.2027,2.063,-0.63083,2.4149,-0.76857,0.72043,-0.57073,-0.3703,-0.1677,-15.112
8.2427,2.1533,-0.65811,2.4586,-0.80255,0.75325,-0.59884,-0.3771,-0.1677,-15.422
8.2828,2.37,-0.71726,3.138,-0.93415,1.5535,-1.2455,-0.3715,-0.1622,-20.185
8.3228,2.4854,-0.76169,3.2296,-1.0006,1.5889,-1.2769,-0.3779,-0.1622,-20.845
8.3627,2.5692,-0.81188,3.1044,-0.98588,1.1946,-0.96062,-0.3716,-0.1552,-20.987
8.4028,2.6408,-0.86843,2.9592,-0.99585,0.86484,-0.69569,-0.3746,-0.1527,-20.447
8.4428,2.753,-0.93226,3.0483,-1.0798,0.9776,-0.78902,-0.3907,-0.1566,-20.651
8.4828,2.8422,-0.95675,3.0882,-1.0314,0.78079,-0.63172,-0.3655,-0.141,-23.091
8.5228,2.9598,-1.0031,3.1366,-1.0701,0.80178,-0.65057,-0.371,-0.141,-23.504
8.5628,3.0348,-1.1267,3.3587,-1.0569,0.83717,-0.68211,-0.3471,-0.1237,-28.465
8.6029,3.1639,-1.1757,3.4142,-1.097,0.85314,-0.69691,-0.352,-0.1237,-28.991
8.6429,3.2802,-1.2359,3.3758,-1.1,0.63265,-0.51699,-0.3466,-0.1177,-30.166
8.6829,3.3609,-1.3026,3.1616,-1.1026,0.27712,-0.22612,-0.3509,-0.1157,-28.94
8.7229,3.3681,-1.4119,3.1451,-0.97447,0.081836,-0.066751,-0.3057,-0.0888,-37.079
8.7629,3.4558,-1.4775,2.9607,-1.0189,-0.082996,0.067668,-0.3258,-0.0953,-32.856
8.803,3.575,-1.5171,2.9488,-1.0271,-0.080524,0.065803,-0.3297,-0.0953,-32.766
8.8429,3.6435,-1.589,2.8151,-0.98311,-0.26611,0.21711,-0.3155,-0.0841,-35.456
8.883,3.7556,-1.6153,2.7877,-0.98422,-0.26421,0.21591,-0.3189,-0.0841,-35.153
8.923,3.7731,-1.8088,2.8485,-0.89899,-0.23185,0.19016,-0.2865,-0.063,-47.413
8.963,3.8877,-1.8388,2.824,-0.89855,-0.22728,0.18671,-0.289,-0.063,-47.04
9.003,3.9767,-1.91,2.956,-0.83278,-0.13472,0.11098,-0.2634,-0.0457,-67.201
9.043,4.0625,-2.0011,2.9851,-0.86442,-0.058551,0.048327,-0.2772,-0.0499,-62.279
9.0831,4.0385,-2.1255,3.1276,-0.88332,0.26459,-0.21942,-0.2938,-0.0528,-61.552
9.123,4.1358,-2.2204,3.1815,-0.93007,0.34782,-0.28887,-0.3072,-0.0571,-58.051
