******-------------------------------------------------------------------------------------------------------------------****** 
Duration of the scene is: 70.0931 seconds
Original Targets Numbers in the hole Scene: 3
Number of Targets in the hole Scene after preprocessing: 6
Number of static portions: 4
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID04
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
22.965,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
23.005,0.24199,-0.11372,NaN,NaN,NaN,NaN,-0.0623,NaN,NaN
23.044,0.4297,-0.16265,NaN,NaN,NaN,NaN,-0.0789,NaN,NaN
23.084,0.64172,-0.20704,NaN,NaN,NaN,NaN,-0.0913,NaN,NaN
23.125,0.80384,0.078883,NaN,NaN,NaN,NaN,0.0539,NaN,NaN
23.165,0.99851,0.11949,NaN,NaN,NaN,NaN,0.063,NaN,NaN
23.204,1.8033,0.18814,4.9837,0.087742,0,0,0.0176,0,Inf
23.245,2.0093,0.07872,4.9853,-0.15547,-0.070863,-0.13587,-0.0305,-0.0024,-2078.2
23.284,2.2101,0.036741,4.9834,-0.22942,-0.078608,-0.15051,-0.0452,-0.0035,-1425.3
23.324,3.2664,0.91363,5.0075,-0.26768,-0.14637,-0.27734,-0.0428,0.0116,432.3
23.364,3.441,0.83948,5.0241,-0.6634,-1.0405,-1.8513,-0.0613,-0.0065,-779.64
23.405,3.7918,0.72795,4.9579,-0.86985,-1.0532,-1.8218,-0.0932,-0.0309,-162.9
23.444,3.9894,0.64722,4.901,-0.86884,-0.8798,-1.5342,-0.1058,-0.0248,-200.7
23.485,4.1503,0.65813,4.854,-0.80406,-0.91509,-1.5905,-0.0907,0.0051,964.74
23.524,4.3557,0.55188,4.7894,-0.94495,-0.90879,-1.5629,-0.1205,-0.0349,-139.88
23.565,4.5422,0.49386,4.7473,-0.91346,-0.7381,-1.283,-0.1278,-0.0333,-145.18
23.604,4.725,0.44808,4.7021,-0.93846,-0.74673,-1.2897,-0.1332,-0.0342,-140.2
23.644,4.8936,0.4076,4.6553,-0.91422,-0.61578,-1.0717,-0.1397,-0.0412,-115.15
23.684,5.0532,0.37865,4.6187,-0.89356,-0.54366,-0.9488,-0.1422,-0.0445,-105.71
23.724,5.2307,0.39686,4.5993,-0.82359,-0.47167,-0.82685,-0.1342,-0.0358,-130.52
23.765,5.4057,0.37654,4.572,-0.80583,-0.41749,-0.73234,-0.1359,-0.0379,-122.49
23.805,5.6202,0.38894,4.5437,-0.5355,-0.083292,-0.15036,-0.1093,0.0157,291.41
23.844,5.7876,0.41751,4.5697,-0.48951,-0.17018,-0.30452,-0.0907,0.0438,104.93
23.884,5.9582,0.41651,4.5586,-0.4681,-0.21546,-0.38131,-0.0822,0.0548,83.624
23.924,6.1651,0.31162,4.5745,-0.47052,0.032695,0.05908,-0.1056,0.0247,186.18
23.965,6.3722,0.20425,4.5543,-0.62875,-0.081415,-0.14362,-0.1295,-0.0026,-1768.3
24.004,6.5718,0.1039,4.5293,-0.79168,-0.20199,-0.34793,-0.1542,-0.0307,-149.77
24.044,6.7726,-0.070962,4.4719,-1.0785,-0.34968,-0.58413,-0.2044,-0.0888,-51.803
24.085,6.9772,-0.3414,4.3612,-1.4668,-0.43355,-0.70332,-0.2844,-0.1796,-25.619
24.125,7.1322,-0.31942,4.3571,-1.3954,-0.46437,-0.74503,-0.2672,-0.1515,-30.198
24.164,7.2422,-0.063678,4.4161,-0.97348,-0.4672,-0.75157,-0.1742,-0.04,-113.05
24.204,7.4181,-0.063511,4.4012,-0.90619,-0.38866,-0.62496,-0.1672,-0.0316,-142.2
24.244,7.6441,-0.3021,4.3297,-1.2025,-0.36822,-0.58294,-0.2365,-0.1042,-43.125
24.284,7.7565,-0.1865,4.3822,-0.75257,-0.273,-0.45753,-0.1701,-0.0315,-141.15
24.325,7.9456,-0.27427,4.3459,-0.82963,-0.040173,-0.06473,-0.1848,-0.0435,-101.71
24.364,8.0982,-0.28772,4.3553,-0.79413,-0.054231,-0.087191,-0.1804,-0.0374,-118.37
24.405,8.2647,-0.31976,4.3508,-0.8003,-0.054786,-0.086842,-0.1819,-0.0374,-118.28
24.445,8.4602,-0.26836,4.3743,-0.67973,0.033762,0.052676,-0.1573,-0.013,-340.52
24.485,8.6602,-0.4867,4.3418,-0.93457,0.036209,0.055603,-0.2154,-0.0656,-67.702
24.524,8.8374,-0.57672,4.3032,-1.0735,0.00070459,0.0010595,-0.2445,-0.0894,-49.609
24.564,9.0318,-0.7658,4.2655,-1.249,0.046317,0.068746,-0.2891,-0.1248,-35.614
24.604,9.2233,-0.74376,4.3083,-1.1519,0.10157,0.14875,-0.2704,-0.104,-42.881
24.645,9.4098,-0.98373,4.2484,-1.3873,0.14867,0.21492,-0.329,-0.1493,-29.934
24.684,9.5649,-1.0651,4.2012,-1.52,0.15972,0.22024,-0.3472,-0.1596,-27.993
24.725,9.7366,-1.1266,4.1998,-1.5501,0.16235,0.21902,-0.3536,-0.1596,-28.05
24.765,9.8951,-1.1423,4.2226,-1.508,0.19032,0.25055,-0.343,-0.1463,-30.648
24.804,10.065,-1.2014,4.2234,-1.5363,0.19371,0.24903,-0.3489,-0.1463,-30.718
24.845,10.239,-1.6707,4.1045,-1.9168,0.28138,0.36976,-0.4606,-0.2256,-20.08
24.884,10.39,-1.8854,3.9452,-2.2463,0.31036,0.38008,-0.5176,-0.2614,-17.368
24.925,10.547,-1.8028,4.0599,-2.0586,0.34206,0.40692,-0.4693,-0.2188,-20.804
24.965,10.709,-2.0145,3.9626,-2.2845,0.40567,0.47023,-0.523,-0.2511,-18.216
25.005,10.856,-2.1462,3.9269,-2.3898,0.47834,0.53928,-0.5467,-0.2609,-17.619
25.044,11.016,-2.2454,3.9242,-2.445,0.4866,0.53385,-0.5572,-0.2609,-17.722
25.085,11.171,-2.5483,3.9638,-2.5313,0.59296,0.69027,-0.6119,-0.2901,-16.212
25.124,11.315,-2.6952,3.7999,-2.8147,0.64134,0.66643,-0.6375,-0.2999,-15.768
25.165,11.473,-2.8143,3.7941,-2.8823,0.65217,0.65828,-0.6497,-0.2999,-15.888
25.204,11.605,-3.0221,3.7081,-3.0635,0.70156,0.68864,-0.6905,-0.3189,-15.083
25.245,11.76,-3.1514,3.6983,-3.136,0.71348,0.6793,-0.7033,-0.3189,-15.205
25.285,11.905,-3.2825,3.6872,-3.2087,0.72567,0.66971,-0.7161,-0.3189,-15.327
25.325,12.062,-3.4159,3.6749,-3.2815,0.73796,0.65982,-0.7289,-0.3189,-15.449
25.365,12.208,-3.5522,3.6614,-3.3544,0.75051,0.64966,-0.7417,-0.3189,-15.571
25.405,12.353,-3.6913,3.6464,-3.4276,0.76323,0.6391,-0.7545,-0.3189,-15.693
25.444,12.504,-3.8346,3.63,-3.501,0.77609,0.62814,-0.7673,-0.3189,-15.814
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID06
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
37.407,0,0,3.2062,-0.016669,-0.90204,-0.42494,0,-0.0073,-439.22
37.448,0.13509,0.023275,3.1597,0.016342,-0.9272,-0.4607,0.0108,-0,-Inf
37.487,0.25249,0.0016945,3.1276,0.037598,-0.90791,-0.47949,0.006,-0.0034,-919.94
37.527,0.38072,0.031256,3.0965,0.059353,-0.92079,-0.51111,0.0192,0.0063,491.6
37.567,0.50572,0.036401,3.1439,0.19569,-0.90023,-0.51191,0.034854,0.016449,191.5
37.606,0.63177,0.046716,3.1824,0.32028,-0.87977,-0.5127,0.050427,0.026545,120.49
37.647,0.76291,0.06228,3.213,0.43701,-0.85872,-0.51351,0.066452,0.036935,87.792
37.688,0.89255,0.081962,3.2342,0.54017,-0.83808,-0.51431,0.082166,0.047123,69.584
37.727,1.0215,0.10531,3.2465,0.63126,-0.81764,-0.5151,0.097722,0.057208,57.812
37.767,1.1515,0.13221,3.2503,0.71176,-0.7971,-0.51589,0.11336,0.067346,49.406
37.808,1.2824,0.16233,3.2453,0.78161,-0.77642,-0.51669,0.1291,0.077553,43.042
37.847,1.411,0.19455,3.2317,0.83948,-0.75603,-0.51748,0.14463,0.087618,38.109
37.887,1.5399,0.22912,3.2094,0.88672,-0.73548,-0.51828,0.16026,0.097755,34.061
37.927,1.6653,0.26465,3.1791,0.92228,-0.71533,-0.51905,0.1756,0.1077,30.735
37.967,1.7941,0.30281,3.1388,0.94793,-0.6944,-0.51986,0.19154,0.11803,27.779
38.008,1.919,0.34113,3.0904,0.96192,-0.67382,-0.52066,0.2072,0.12819,25.249
38.048,2.0418,0.3798,3.0332,0.96477,-0.65323,-0.52146,0.22288,0.13835,23.006
38.088,2.1613,0.4181,2.9677,0.95658,-0.63278,-0.52225,0.23845,0.14845,21.005
38.128,2.2787,0.45604,2.8933,0.93727,-0.61222,-0.52304,0.25409,0.15859,19.178
38.167,2.3904,0.49219,2.8121,0.90765,-0.59213,-0.52382,0.26939,0.16851,17.536
38.208,2.5035,0.52849,2.7184,0.86536,-0.57112,-0.52463,0.28538,0.17887,15.949
38.248,2.6102,0.56206,2.6181,0.81284,-0.5506,-0.52542,0.301,0.189,14.505
38.287,2.7234,0.63246,2.6263,0.82494,-0.49171,-0.47406,0.3093,0.1854,14.848
38.328,2.8428,0.63958,2.6514,0.79064,-0.41627,-0.40687,0.2942,0.1682,16.449
38.368,2.9533,0.61022,2.6349,0.7602,-0.38097,-0.37595,0.2766,0.1531,17.912
38.407,3.0523,0.60845,2.6324,0.7349,-0.33864,-0.3359,0.2722,0.1469,18.605
38.448,3.1568,0.61005,2.6108,0.71985,-0.35806,-0.35704,0.269,0.1417,19.112
38.488,3.264,0.55725,2.6166,0.64978,-0.3119,-0.31243,0.2473,0.1259,21.414
38.527,3.3573,0.48678,2.5755,0.56891,-0.34837,-0.34944,0.2174,0.1058,24.93
38.567,3.4816,0.53083,2.5622,0.61418,-0.33858,-0.34107,0.2307,0.1111,23.716
38.608,3.5878,0.54088,2.5619,0.60215,-0.29179,-0.29354,0.2309,0.1088,24.189
38.648,3.6937,0.4636,2.5676,0.50884,-0.22844,-0.23004,0.1989,0.0883,29.643
38.688,3.7952,0.46611,2.5388,-0.16285,-0.20307,-0.20433,0.19566,0.084657,30.051
38.728,3.8968,0.46822,2.5508,0.48996,-0.1776,-0.17852,0.1924,0.081,32.067
38.768,4.0013,0.45806,2.6219,-0.61892,-0.15478,-0.15575,0.18555,0.075672,35.601
38.807,4.1025,0.44813,2.5392,0.46447,-0.13263,-0.13364,0.1789,0.0705,36.615
38.848,4.2077,0.51435,2.5358,0.50952,-0.14308,-0.14373,0.2004,0.0808,32.011
******-------------------------------------------------------------------------------------------------------------------****** 
TargetID: ID02
Relevancy: 0
tj = Inf
Label: -1
Comment: Target is irrelevant as it is not crossing the estimated holding line
DATA:
33.726,-0,0,NaN,NaN,NaN,NaN,0,NaN,NaN
33.766,-0.02671,-0.064807,NaN,NaN,NaN,NaN,-0.0371,NaN,NaN
33.807,0.14557,0.062971,NaN,NaN,NaN,NaN,0.0209,NaN,NaN
33.846,0.27789,0.08134,NaN,NaN,NaN,NaN,0.019,NaN,NaN
33.887,0.5848,0.29507,NaN,NaN,NaN,NaN,0.1576,NaN,NaN
33.926,0.65175,0.12167,NaN,NaN,NaN,NaN,0.0256,NaN,NaN
33.966,0.90632,0.29941,NaN,NaN,NaN,NaN,0.1467,NaN,NaN
34.006,1.0276,0.078344,NaN,NaN,NaN,NaN,-0.0027,NaN,NaN
34.047,1.2022,0.12551,NaN,NaN,NaN,NaN,0.0285,NaN,NaN
34.086,1.4944,0.23729,NaN,NaN,NaN,NaN,0.117,NaN,NaN
34.127,1.6437,0.24229,NaN,NaN,NaN,NaN,0.1073,NaN,NaN
34.167,2.3758,0.11897,4.2158,0.76794,-0,0,0.1802,0,Inf
34.207,2.5746,0.24873,4.1331,1.0154,-0.57801,-0.17135,0.2407,0.0234,181.88
34.246,4.4614,0.54904,4.0859,0.95134,-0.66749,-0.198,0.2329,0.0229,183.2
34.287,4.6314,0.4422,3.9998,0.85967,-0.87458,-0.25973,0.2188,0.0108,378.81
34.326,4.7831,0.46143,3.9488,0.83144,-0.94356,-0.2808,0.2158,0.0135,298.92
34.366,4.9276,0.46256,3.9014,0.78777,-0.96985,-0.28931,0.2089,0.0135,294.83
34.406,5.0535,0.54491,3.8349,0.81377,-1.0576,-0.31657,0.2188,0.0191,205.25
34.447,5.1781,0.5994,3.7554,0.8094,-1.1759,-0.35349,0.223,0.022,174.62
34.486,5.3732,0.90317,3.7324,1.111,-1.1305,-0.34167,0.2899,0.07,55.633
34.527,5.5294,0.77738,3.7794,0.93002,-0.84408,-0.25629,0.2465,0.0241,161.5
34.566,5.6947,0.81957,3.8103,0.96078,-0.61265,-0.18716,0.2506,0.0341,115.24
34.607,5.8098,0.75767,3.7656,0.83335,-0.64457,-0.19811,0.2241,0.0017,2268.7
34.647,5.9457,0.69452,3.7223,0.701,-0.70888,-0.21953,0.1962,-0.0346,-109.47
34.687,6.0983,0.69731,3.7167,0.67976,-0.6244,-0.1952,0.1905,-0.036,-104.96
34.727,6.2788,0.65998,3.7849,0.63652,-0.3345,-0.10591,0.1726,-0.0506,-75.851
34.766,6.4364,0.76661,3.7911,0.73407,-0.26786,-0.085844,0.1953,-0.0179,-215.73
34.806,6.5926,0.74755,3.756,0.66374,-0.35459,-0.11513,0.1813,-0.0374,-101.98
34.846,6.7259,0.65021,3.7144,0.49519,-0.44034,-0.14488,0.1433,-0.0844,-44.399
34.886,6.9205,0.43206,3.7293,0.22907,-0.3457,-0.11573,0.0735,-0.1627,-22.965
34.927,7.0612,0.48545,3.736,0.26653,-0.29146,-0.099375,0.0813,-0.1448,-25.867
34.966,7.2098,0.53043,3.7174,0.2892,-0.27061,-0.093859,0.0871,-0.1314,-28.376
35.006,7.3664,0.54105,3.7191,0.2816,-0.24979,-0.088618,0.0846,-0.1282,-29.093
35.046,7.5263,0.99761,3.6695,0.73894,-0.3394,-0.12331,0.2056,0.0079,473.81
35.087,7.6535,1.2134,3.6429,0.93643,-0.26779,-0.099788,0.2555,0.0595,63.216
35.126,7.7609,1.4281,3.6714,0.92094,-0.1148,-0.043938,0.2477,0.0416,90.989
35.166,7.9063,1.5132,3.6573,0.97587,-0.093449,-0.036777,0.2622,0.0542,69.838
35.206,8.0349,1.6496,3.6306,1.0817,-0.06959,-0.028237,0.2905,0.0798,47.473
35.246,8.1846,1.6958,3.659,1.1079,0.050993,0.021374,0.2933,0.0788,48.516
35.287,8.2945,1.8763,3.6259,1.2575,0.10081,0.043699,0.3328,0.1135,33.813
35.326,8.4282,2.0993,3.6441,1.4698,0.35584,0.15964,0.3815,0.1541,25.499
35.366,8.5803,2.156,3.6669,1.5021,0.40808,0.18953,0.3862,0.1521,26.053
